Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.2.25,11:39,37.578532,121.42099,3.574033,31.381167,8.193067,15.417 
2016.2.25,11:40,37.579043,121.424027,3.484133,31.389367,8.197467,15.521 
2016.2.25,11:41,37.579638,121.42726,3.552933,31.390867,8.195867,15.642 
2016.2.25,11:42,37.579785,121.430518,3.542533,31.383767,8.197933,15.720 
2016.2.25,11:43,37.580115,121.433687,3.4557,31.3899,8.199933,15.820 
2016.2.25,11:44,37.581555,121.436088,3.451233,31.395533,8.202467,16.027 
2016.2.25,11:45,37.583687,121.437705,3.45,31.401167,8.204267,16.292 
2016.2.25,11:46,37.585893,121.439362,3.481367,31.403767,8.206533,16.567 
2016.2.25,11:47,37.588173,121.440965,3.510933,31.4062,8.207133,16.848 
2016.2.25,11:48,37.590527,121.44246,3.521867,31.4056,8.210333,17.136 
2016.2.25,11:49,37.59291,121.443882,3.501567,31.404033,8.211967,17.424 
2016.2.25,11:50,37.595292,121.445345,3.460067,31.409667,8.214667,17.714 
2016.2.25,11:51,37.597667,121.446872,3.440833,31.4085,8.215433,18.005 
2016.2.25,11:52,37.600127,121.448462,3.415867,31.4114,8.217133,18.307 
2016.2.25,11:53,37.602503,121.449712,3.387733,31.411833,8.2188,18.591 
2016.2.25,11:54,37.60508,121.450935,3.364167,31.410833,8.219333,18.896 
2016.2.25,11:55,37.60762,121.452038,3.359,31.4129,8.220433,19.195 
2016.2.25,11:56,37.610135,121.452935,3.314767,31.407533,8.220867,19.485 
2016.2.25,11:57,37.612697,121.453835,3.266067,31.411833,8.220867,19.781 
2016.2.25,11:58,37.615295,121.454735,3.240567,31.4121,8.222033,20.081 
2016.2.25,11:59,37.617998,121.455642,3.1915,31.416767,8.219967,20.391 
2016.2.25,12:00,37.620602,121.456542,3.1804,31.417867,8.2193,20.692 
2016.2.25,12:01,37.6231,121.457642,3.177967,31.421567,8.2199,20.985 
2016.2.25,12:02,37.625623,121.458842,3.172433,31.424333,8.2209,21.284 
2016.2.25,12:03,37.628045,121.460017,3.1461,31.427933,8.2208,21.572 
2016.2.25,12:04,37.630655,121.461213,3.150933,31.432733,8.220833,21.880 
2016.2.25,12:05,37.63316,121.462353,3.168967,31.4362,8.220533,22.176 
2016.2.25,12:06,37.635587,121.463437,3.172867,31.4415,8.2214,22.462 
2016.2.25,12:07,37.638095,121.464572,3.136433,31.4491,8.223033,22.757 
2016.2.25,12:08,37.640632,121.465728,3.112667,31.458033,8.223967,23.057 
2016.2.25,12:09,37.643247,121.466837,3.091933,31.4638,8.224467,23.363 
2016.2.25,12:10,37.64569,121.467777,3.1207,31.465633,8.225267,23.647 
2016.2.25,12:11,37.648363,121.468495,3.107,31.469867,8.225567,23.950 
2016.2.25,12:12,37.650887,121.469188,3.0928,31.4734,8.226667,24.237 
2016.2.25,12:13,37.653473,121.470002,3.102067,31.4751,8.2264,24.533 
2016.2.25,12:14,37.656145,121.47087,3.098033,31.473267,8.226767,24.839 
2016.2.25,12:15,37.658685,121.471525,3.045367,31.478333,8.226767,25.126 
2016.2.25,12:16,37.661278,121.472328,3.0198,31.480833,8.227367,25.423 
2016.2.25,12:17,37.663937,121.473357,3.006933,31.484833,8.2278,25.732 
2016.2.25,12:18,37.666467,121.47445,3.008033,31.487533,8.226733,26.029 
2016.2.25,12:19,37.668912,121.475573,3.011167,31.4879,8.2274,26.318 
2016.2.25,12:20,37.671458,121.476702,2.991867,31.492467,8.228767,26.618 
2016.2.25,12:21,37.674002,121.477802,2.971833,31.494967,8.229467,26.916 
2016.2.25,12:22,37.676567,121.478702,2.940167,31.501733,8.229767,27.212 
2016.2.25,12:23,37.679273,121.479412,2.932767,31.503033,8.229867,27.519 
2016.2.25,12:24,37.681815,121.48002,2.920167,31.5054,8.231133,27.805 
2016.2.25,12:25,37.684527,121.480658,2.9093,31.508933,8.2306,28.110 
2016.2.25,12:26,37.687068,121.4813,2.9063,31.511667,8.2309,28.397 
2016.2.25,12:27,37.68978,121.481967,2.895067,31.5157,8.231733,28.703 
2016.2.25,12:28,37.692263,121.48278,2.886467,31.517467,8.232,28.988 
2016.2.25,12:29,37.694838,121.483612,2.882867,31.521867,8.2321,29.283 
2016.2.25,12:30,37.697422,121.484428,2.8559,31.5262,8.2327,29.579 
2016.2.25,12:31,37.700088,121.485213,2.864533,31.531167,8.232367,29.883 
2016.2.25,12:32,37.702572,121.48594,2.888067,31.5323,8.232333,30.166 
2016.2.25,12:33,37.705253,121.48681,2.8867,31.536467,8.232467,30.474 
2016.2.25,12:34,37.707742,121.487477,2.883567,31.5382,8.233333,30.756 
2016.2.25,12:35,37.710347,121.488022,2.8538,31.544,8.2326,31.048 
2016.2.25,12:36,37.712945,121.48868,2.861367,31.547967,8.232867,31.341 
2016.2.25,12:37,37.715488,121.489567,2.892667,31.5477,8.232767,31.635 
2016.2.25,12:38,37.718085,121.490425,2.8859,31.549633,8.233333,31.933 
2016.2.25,12:39,37.720652,121.49125,2.8632,31.554933,8.234667,32.227 
2016.2.25,12:40,37.723237,121.492137,2.8706,31.554867,8.233667,32.525 
2016.2.25,12:41,37.725892,121.493048,2.872867,31.557967,8.234,32.831 
2016.2.25,12:42,37.72846,121.49392,2.877067,31.559567,8.2338,33.127 
2016.2.25,12:43,37.730937,121.494787,2.880333,31.561367,8.233433,33.413 
2016.2.25,12:44,37.733505,121.49565,2.867733,31.5663,8.234333,33.708 
2016.2.25,12:45,37.736165,121.496527,2.867333,31.5674,8.234233,34.014 
2016.2.25,12:46,37.738755,121.4973,2.842433,31.571833,8.234333,34.309 
2016.2.25,12:47,37.74124,121.498095,2.822133,31.582233,8.234867,34.594 
2016.2.25,12:48,37.743845,121.498718,2.8099,31.5894,8.234767,34.888 
2016.2.25,12:49,37.74645,121.499452,2.8151,31.594167,8.234467,35.184 
2016.2.25,12:50,37.749087,121.500167,2.804233,31.601367,8.234167,35.483 
2016.2.25,12:51,37.75179,121.501008,2.810233,31.608733,8.2342,35.793 
2016.2.25,12:52,37.75459,121.501943,2.838367,31.612433,8.2335,36.115 
2016.2.25,12:53,37.75721,121.502788,2.8534,31.619,8.2347,36.415 
2016.2.25,12:54,37.759902,121.503678,2.8622,31.626067,8.2352,36.724 
2016.2.25,12:55,37.7626,121.504603,2.882433,31.6315,8.233767,37.035 
2016.2.25,12:56,37.765293,121.505512,2.8931,31.640333,8.233133,37.345 
2016.2.25,12:57,37.768067,121.50647,2.891567,31.644067,8.2327,37.665 
2016.2.25,12:58,37.770747,121.507387,2.9109,31.654167,8.232333,37.974 
2016.2.25,12:59,37.773452,121.508292,2.927167,31.665333,8.2318,38.285 
2016.2.25,13:00,37.776042,121.509143,2.924067,31.675067,8.2319,38.582 
2016.2.25,13:01,37.77878,121.510015,2.938833,31.6837,8.232867,38.896 
2016.2.25,13:02,37.781583,121.510872,2.9601,31.693467,8.231933,39.216 
2016.2.25,13:03,37.784198,121.511662,2.959533,31.708767,8.231033,39.515 
2016.2.25,13:04,37.786897,121.512452,2.9687,31.7227,8.2315,39.823 
2016.2.25,13:05,37.789605,121.513207,2.967533,31.737033,8.2322,40.131 
2016.2.25,13:06,37.792395,121.513962,3.005133,31.746367,8.2327,40.447 
2016.2.25,13:07,37.795097,121.514643,3.0183,31.7585,8.232933,40.753 
2016.2.25,13:08,37.797713,121.515315,3.039633,31.775533,8.234067,41.049 
2016.2.25,13:09,37.800427,121.515927,3.0706,31.797,8.234233,41.354 
2016.2.25,13:10,37.803037,121.516957,3.109433,31.812967,8.234767,41.658 
2016.2.25,13:11,37.805788,121.517333,3.150967,31.819667,8.2348,41.962 
2016.2.25,13:12,37.808497,121.5178,3.168833,31.8444,8.236167,42.263 
2016.2.25,13:13,37.8112,121.517883,3.2283,31.8577,8.237267,42.555 
2016.2.25,13:14,37.813833,121.518152,3.2758,31.8571,8.236833,42.843 
2016.2.25,13:15,37.816643,121.518525,3.3188,31.8787,8.237033,43.153 
2016.2.25,13:16,37.81927,121.518892,3.360567,31.8881,8.236967,43.444 
2016.2.25,13:17,37.822002,121.519192,3.394133,31.9061,8.237133,43.744 
2016.2.25,13:18,37.82469,121.519737,3.432267,31.926267,8.238233,44.045 
2016.2.25,13:19,37.827377,121.52026,3.480367,31.944067,8.238933,44.346 
2016.2.25,13:20,37.830077,121.520737,3.517567,31.9578,8.239367,44.647 
2016.2.25,13:21,37.832852,121.521285,3.547633,31.9678,8.240433,44.957 
2016.2.25,13:22,37.835445,121.521795,3.5725,31.9748,8.242267,45.247 
2016.2.25,13:23,37.838143,121.522247,3.583733,31.975867,8.240733,45.548 
2016.2.25,13:24,37.84083,121.522775,3.631567,31.9946,8.243033,45.848 
2016.2.25,13:25,37.84361,121.52329,3.664867,32.004667,8.243433,46.159 
2016.2.25,13:26,37.846315,121.52368,3.683267,32.010333,8.2437,46.458 
2016.2.25,13:27,37.848932,121.524143,3.7174,32.019133,8.244633,46.750 
2016.2.25,13:28,37.851733,121.524618,3.737933,32.024767,8.245167,47.062 
2016.2.25,13:29,37.854427,121.525132,3.757367,32.0291,8.246167,47.363 
2016.2.25,13:30,37.857053,121.52557,3.784667,32.033733,8.2474,47.656 
2016.2.25,13:31,37.859853,121.525985,3.8165,32.0446,8.248933,47.966 
2016.2.25,13:32,37.862558,121.526532,3.8359,32.051633,8.249833,48.270 
2016.2.25,13:33,37.865268,121.527033,3.861367,32.059567,8.251633,48.573 
2016.2.25,13:34,37.86785,121.527668,3.873,32.064867,8.252933,48.865 
2016.2.25,13:35,37.87062,121.528428,3.8939,32.066633,8.253267,49.179 
2016.2.25,13:36,37.873315,121.529162,3.9224,32.069967,8.254467,49.486 
2016.2.25,13:37,37.876015,121.529807,3.948867,32.073867,8.256767,49.791 
2016.2.25,13:38,37.878713,121.530505,3.975,32.0795,8.259,50.097 
2016.2.25,13:39,37.881315,121.531142,4.0079,32.082133,8.262333,50.391 
2016.2.25,13:40,37.884087,121.531928,4.035833,32.089033,8.2674,50.706 
2016.2.25,13:41,37.886767,121.53266,4.0618,32.1,8.275633,51.011 
2016.2.25,13:42,37.88934,121.533413,4.067633,32.107033,8.2811,51.305 
2016.2.25,13:43,37.892017,121.534233,4.0817,32.107233,8.280967,51.611 
2016.2.25,13:44,37.894775,121.535058,4.106533,32.103467,8.281033,51.926 
2016.2.25,13:45,37.897358,121.53552,4.128367,32.107567,8.285033,52.214 
2016.2.25,13:46,37.900025,121.536118,4.153333,32.1151,8.291,52.515 
2016.2.25,13:47,37.902713,121.536768,4.171633,32.117567,8.293567,52.819 
2016.2.25,13:48,37.905468,121.537487,4.187333,32.115133,8.2926,53.131 
2016.2.25,13:49,37.90815,121.538082,4.208633,32.118533,8.2947,53.433 
2016.2.25,13:50,37.910768,121.538692,4.226,32.123933,8.2983,53.728 
2016.2.25,13:51,37.913557,121.539305,4.250667,32.127867,8.300467,54.042 
2016.2.25,13:52,37.916257,121.539863,4.2817,32.134633,8.304667,54.345 
2016.2.25,13:53,37.91893,121.540548,4.3021,32.141767,8.308867,54.648 
2016.2.25,13:54,37.921528,121.541128,4.3073,32.143567,8.307867,54.941 
2016.2.25,13:55,37.924347,121.541713,4.318833,32.144633,8.3073,55.257 
2016.2.25,13:56,37.926958,121.54228,4.336433,32.142067,8.3067,55.551 
2016.2.25,13:57,37.929675,121.542823,4.352633,32.146333,8.3102,55.856 
2016.2.25,13:58,37.932403,121.543368,4.361067,32.1495,8.312933,56.162 
2016.2.25,13:59,37.935125,121.543967,4.364833,32.153433,8.3171,56.468 
2016.2.25,14:00,37.937935,121.544527,4.381367,32.151933,8.317433,56.783 
2016.2.25,14:01,37.940642,121.545103,4.393533,32.150533,8.32,57.088 
2016.2.25,14:02,37.943263,121.545747,4.410067,32.150467,8.322467,57.384 
2016.2.25,14:03,37.945968,121.546325,4.405867,32.1543,8.328067,57.689 
2016.2.25,14:04,37.948705,121.54683,4.417167,32.1503,8.3273,57.995 
2016.2.25,14:05,37.951522,121.547483,4.42,32.147167,8.326667,58.313 
2016.2.25,14:06,37.954137,121.548118,4.4239,32.1473,8.3283,58.608 
2016.2.25,14:07,37.956845,121.5487,4.416467,32.145433,8.327567,58.913 
2016.2.25,14:08,37.95956,121.549137,4.417,32.140867,8.330033,59.215 
2016.2.25,14:09,37.962367,121.549528,4.4089,32.1348,8.333567,59.527 
2016.2.25,14:10,37.965048,121.550002,4.4039,32.135467,8.336733,59.826 
2016.2.25,14:11,37.967675,121.550877,4.3997,32.131633,8.3364,60.128 
2016.2.25,14:12,37.970238,121.551787,4.4063,32.127733,8.3363,60.424 
2016.2.25,14:13,37.972922,121.552618,4.400833,32.1242,8.337433,60.731 
2016.2.25,14:14,37.97561,121.553368,4.397867,32.122667,8.339833,61.037 
2016.2.25,14:15,37.978302,121.55411,4.3703,32.120633,8.340867,61.343 
2016.2.25,14:16,37.981123,121.554818,4.378267,32.1202,8.340567,61.663 
2016.2.25,14:17,37.983802,121.555562,4.375367,32.120333,8.3402,61.968 
2016.2.25,14:18,37.986412,121.556272,4.3692,32.117567,8.340167,62.264 
2016.2.25,14:19,37.989092,121.55703,4.3758,32.113533,8.339667,62.570 
2016.2.25,14:20,37.991885,121.557778,4.393267,32.110267,8.337667,62.887 
2016.2.25,14:21,37.994502,121.558495,4.3876,32.109733,8.339267,63.185 
2016.2.25,14:22,37.997213,121.559152,4.3737,32.109067,8.339633,63.491 
2016.2.25,14:23,37.999938,121.559777,4.358733,32.108533,8.341233,63.799 
2016.2.25,14:24,38.002707,121.560675,4.351367,32.106767,8.3421,64.116 
2016.2.25,14:25,38.005248,121.561963,4.356233,32.109167,8.342833,64.417 
2016.2.25,14:26,38.007718,121.563198,4.3757,32.109067,8.340833,64.710 
2016.2.25,14:27,38.010293,121.564442,4.397767,32.1074,8.338267,65.014 
2016.2.25,14:28,38.01297,121.565717,4.4057,32.105967,8.338567,65.329 
2016.2.25,14:29,38.015578,121.566853,4.387267,32.104333,8.340033,65.635 
2016.2.25,14:30,38.018163,121.568058,4.3913,32.1039,8.3393,65.939 
2016.2.25,14:31,38.020733,121.569378,4.390767,32.103067,8.3386,66.244 
2016.2.25,14:32,38.023203,121.570648,4.404,32.103,8.3379,66.537 
2016.2.25,14:33,38.02583,121.571688,4.416967,32.099467,8.3362,66.843 
2016.2.25,14:34,38.02854,121.572655,4.406267,32.0978,8.337367,67.156 
2016.2.25,14:35,38.031185,121.573547,4.404167,32.097933,8.3373,67.460 
2016.2.25,14:36,38.033752,121.574433,4.427267,32.0967,8.3356,67.755 
2016.2.25,14:37,38.036495,121.575405,4.427067,32.094,8.3353,68.072 
2016.2.25,14:38,38.039065,121.576358,4.4232,32.0935,8.3351,68.369 
2016.2.25,14:39,38.04173,121.57721,4.4264,32.094933,8.336533,68.675 
2016.2.25,14:40,38.044318,121.578147,4.4254,32.095433,8.335767,68.974 
2016.2.25,14:41,38.047098,121.578848,4.447567,32.0961,8.3348,69.289 
2016.2.25,14:42,38.049793,121.579642,4.479467,32.096033,8.333567,69.597 
2016.2.25,14:43,38.052423,121.580323,4.506033,32.0943,8.332667,69.895 
2016.2.25,14:44,38.054962,121.581867,4.491167,32.093333,8.333133,70.201 
2016.2.25,14:45,38.057327,121.583355,4.4989,32.093367,8.3309,70.488 
2016.2.25,14:46,38.059755,121.584955,4.514733,32.089233,8.329533,70.784 
2016.2.25,14:47,38.062337,121.586452,4.489533,32.091433,8.330733,71.094 
2016.2.25,14:48,38.064772,121.58782,4.5107,32.094367,8.3311,71.386 
2016.2.25,14:49,38.067405,121.589207,4.522433,32.091233,8.329733,71.699 
2016.2.25,14:50,38.069932,121.589733,4.511333,32.090533,8.3296,71.983 
2016.2.25,14:51,38.07273,121.590028,4.507,32.0916,8.330033,72.291 
2016.2.25,14:52,38.075377,121.590347,4.520733,32.091067,8.3296,72.583 
2016.2.25,14:53,38.078148,121.590568,4.528567,32.091667,8.3276,72.887 
2016.2.25,14:54,38.080905,121.59085,4.5608,32.091067,8.325833,73.190 
2016.2.25,14:55,38.083655,121.591085,4.5568,32.0899,8.326133,73.492 
2016.2.25,14:56,38.08643,121.591352,4.542933,32.0895,8.326167,73.797 
2016.2.25,14:57,38.089153,121.591948,4.554067,32.0889,8.324767,74.104 
2016.2.25,14:58,38.091898,121.592507,4.571567,32.088133,8.323733,74.412 
2016.2.25,14:59,38.094633,121.593173,4.560633,32.086633,8.324233,74.721 
2016.2.25,15:00,38.097343,121.593717,4.564833,32.087533,8.322867,75.025 
2016.2.25,15:01,38.100087,121.594373,4.6121,32.087467,8.321767,75.335 
2016.2.25,15:02,38.102915,121.595047,4.6237,32.0842,8.320767,75.654 
2016.2.25,15:03,38.105597,121.595648,4.627,32.085833,8.321067,75.957 
2016.2.25,15:04,38.108367,121.596118,4.6342,32.0842,8.3219,76.266 
2016.2.25,15:05,38.111163,121.596625,4.624833,32.084233,8.320933,76.578 
2016.2.25,15:06,38.113975,121.597153,4.6147,32.0825,8.319833,76.893 
2016.2.25,15:07,38.116775,121.597702,4.6251,32.082967,8.320733,77.207 
2016.2.25,15:08,38.119658,121.598323,4.6133,32.081533,8.320933,77.531 
2016.2.25,15:09,38.122435,121.598878,4.6044,32.0828,8.3205,77.843 
2016.2.25,15:10,38.125197,121.59946,4.612867,32.081533,8.3206,78.153 
2016.2.25,15:11,38.127872,121.60006,4.629667,32.082967,8.3194,78.454 
2016.2.25,15:12,38.130638,121.600677,4.651467,32.0795,8.319267,78.766 
2016.2.25,15:13,38.133372,121.60143,4.655733,32.0793,8.317833,79.077 
2016.2.25,15:14,38.136217,121.602063,4.6512,32.0748,8.316067,79.398 
2016.2.25,15:15,38.138872,121.602687,4.6388,32.0764,8.316067,79.697 
2016.2.25,15:16,38.14175,121.603332,4.6467,32.0753,8.3151,80.022 
2016.2.25,15:17,38.144532,121.60391,4.6583,32.076,8.314233,80.334 
2016.2.25,15:18,38.14723,121.60452,4.673133,32.073533,8.312567,80.638 
2016.2.25,15:19,38.150037,121.605053,4.672633,32.072133,8.3116,80.953 
2016.2.25,15:20,38.152825,121.605718,4.667,32.071667,8.311367,81.268 
2016.2.25,15:21,38.1557,121.606365,4.656,32.072,8.311433,81.592 
2016.2.25,15:22,38.158485,121.607012,4.664167,32.075,8.311567,81.906 
2016.2.25,15:23,38.161173,121.607645,4.677733,32.074033,8.309833,82.210 
2016.2.25,15:24,38.16395,121.60797,4.696933,32.0728,8.3087,82.517 
2016.2.25,15:25,38.166757,121.608212,4.6951,32.070333,8.307767,82.825 
2016.2.25,15:26,38.169688,121.608457,4.6831,32.071767,8.308033,83.147 
2016.2.25,15:27,38.172522,121.608553,4.722867,32.073533,8.306833,83.456 
2016.2.25,15:28,38.175287,121.608597,4.7236,32.0695,8.305167,83.756 
2016.2.25,15:29,38.178148,121.608652,4.7192,32.0704,8.305367,84.067 
2016.2.25,15:30,38.18098,121.608828,4.725,32.069933,8.304433,84.377 
2016.2.25,15:31,38.183905,121.609268,4.721933,32.068433,8.302633,84.702 
2016.2.25,15:32,38.186612,121.6097,4.732133,32.067933,8.302567,85.004 
2016.2.25,15:33,38.189433,121.610007,4.742867,32.069267,8.302467,85.315 
2016.2.25,15:34,38.192257,121.610528,4.768467,32.067467,8.301667,85.632 
2016.2.25,15:35,38.195112,121.611283,4.784167,32.065167,8.299833,85.956 
2016.2.25,15:36,38.197902,121.61184,4.789533,32.065633,8.298967,86.269 
2016.2.25,15:37,38.200595,121.612458,4.803933,32.064233,8.298633,86.573 
2016.2.25,15:38,38.203293,121.61348,4.784,32.0626,8.297733,86.885 
2016.2.25,15:39,38.206077,121.614492,4.775667,32.0623,8.296233,87.207 
2016.2.25,15:40,38.208697,121.615392,4.779,32.064233,8.296367,87.508 
2016.2.25,15:41,38.2115,121.616377,4.772933,32.0617,8.296467,87.832 
2016.2.25,15:42,38.214123,121.617278,4.7558,32.0627,8.295767,88.133 
2016.2.25,15:43,38.21684,121.618177,4.758833,32.062833,8.295433,88.445 
2016.2.25,15:44,38.219555,121.619118,4.759633,32.0627,8.295067,88.758 
2016.2.25,15:45,38.222297,121.620002,4.7737,32.064467,8.294267,89.073 
2016.2.25,15:46,38.225097,121.62096,4.7849,32.0614,8.2922,89.395 
2016.2.25,15:47,38.227808,121.621942,4.7867,32.0633,8.292567,89.708 
2016.2.25,15:48,38.230417,121.622877,4.816133,32.062467,8.2924,90.009 
2016.2.25,15:49,38.233137,121.623797,4.829733,32.060067,8.2903,90.322 
2016.2.25,15:50,38.235862,121.62471,4.824433,32.0612,8.289867,90.635 
2016.2.25,15:51,38.238578,121.625593,4.868067,32.062733,8.290167,90.947 
2016.2.25,15:52,38.241303,121.626527,4.869833,32.057967,8.289733,91.260 
2016.2.25,15:53,38.244117,121.627457,4.854733,32.0603,8.289,91.583 
2016.2.25,15:54,38.246718,121.628377,4.878133,32.060167,8.288267,91.883 
2016.2.25,15:55,38.24953,121.629365,4.878,32.058167,8.288067,92.207 
2016.2.25,15:56,38.25224,121.63028,4.859167,32.060633,8.288133,92.519 
2016.2.25,15:57,38.254857,121.631225,4.8736,32.060333,8.287033,92.821 
2016.2.25,15:58,38.25767,121.63211,4.849167,32.059233,8.285733,93.143 
2016.2.25,15:59,38.260393,121.633003,4.8629,32.061767,8.2859,93.456 
2016.2.25,16:00,38.263,121.633858,4.8776,32.0609,8.284667,93.755 
2016.2.25,16:01,38.265735,121.634643,4.9057,32.062333,8.284667,94.067 
2016.2.25,16:02,38.26849,121.635382,4.921867,32.0597,8.284067,94.380 
2016.2.25,16:03,38.271308,121.636327,4.923367,32.0606,8.283167,94.704 
2016.2.25,16:04,38.273987,121.637342,4.912333,32.060333,8.282667,95.014 
2016.2.25,16:05,38.27656,121.63834,4.913067,32.061733,8.2815,95.313 
2016.2.25,16:06,38.279248,121.639328,4.914267,32.060333,8.281133,95.623 
2016.2.25,16:07,38.282035,121.64025,4.920567,32.0617,8.279833,95.943 
2016.2.25,16:08,38.284732,121.641182,4.925133,32.0618,8.280267,96.254 
2016.2.25,16:09,38.287348,121.642105,4.927067,32.0633,8.279633,96.556 
2016.2.25,16:10,38.290102,121.643168,4.940267,32.061833,8.2794,96.875 
2016.2.25,16:11,38.292808,121.644118,4.926233,32.062667,8.2791,97.187 
2016.2.25,16:12,38.295512,121.644985,4.938833,32.0633,8.278133,97.497 
2016.2.25,16:13,38.298155,121.64575,4.956233,32.063467,8.278567,97.798 
2016.2.25,16:14,38.300902,121.646797,4.974333,32.064467,8.2771,98.117 
2016.2.25,16:15,38.303507,121.647625,4.979167,32.063767,8.2771,98.415 
2016.2.25,16:16,38.30624,121.648377,4.981167,32.066833,8.2772,98.726 
2016.2.25,16:17,38.309043,121.649282,4.983933,32.066533,8.276433,99.047 
2016.2.25,16:18,38.311752,121.650213,4.9951,32.067967,8.275133,99.359 
2016.2.25,16:19,38.314382,121.650997,4.987,32.0689,8.2755,99.660 
2016.2.25,16:20,38.317163,121.651932,4.9868,32.071533,8.275733,99.979 
2016.2.25,16:21,38.319775,121.652787,5.017533,32.0747,8.275467,100.279 
2016.2.25,16:22,38.322452,121.653723,5.0586,32.072467,8.2753,100.588 
2016.2.25,16:23,38.32518,121.654322,5.072933,32.073233,8.2744,100.895 
2016.2.25,16:24,38.328057,121.654883,5.0582,32.075533,8.273267,101.217 
2016.2.25,16:25,38.330733,121.655477,5.0657,32.077733,8.2718,101.519 
2016.2.25,16:26,38.333598,121.656107,5.0821,32.079033,8.271833,101.841 
2016.2.25,16:27,38.336272,121.656643,5.079633,32.080233,8.2715,102.142 
2016.2.25,16:28,38.33904,121.65718,5.075967,32.0809,8.2711,102.452 
2016.2.25,16:29,38.341902,121.657732,5.0682,32.083,8.270533,102.773 
2016.2.25,16:30,38.344587,121.65825,5.0889,32.084167,8.2709,103.074 
2016.2.25,16:31,38.347432,121.65882,5.1036,32.0815,8.2706,103.393 
2016.2.25,16:32,38.350093,121.659408,5.083033,32.0852,8.270433,103.693 
2016.2.25,16:33,38.352948,121.66003,5.082267,32.0863,8.270167,104.014 
2016.2.25,16:34,38.355605,121.660608,5.0855,32.087033,8.269867,104.313 
2016.2.25,16:35,38.358367,121.661245,5.0785,32.0881,8.269267,104.625 
2016.2.25,16:36,38.361123,121.661873,5.098567,32.089833,8.268267,104.936 
2016.2.25,16:37,38.363893,121.6625,5.097967,32.090767,8.267733,105.248 
2016.2.25,16:38,38.366753,121.663073,5.102667,32.093,8.2673,105.569 
2016.2.25,16:39,38.369415,121.663678,5.111833,32.095933,8.267033,105.870 
2016.2.25,16:40,38.37226,121.664315,5.122233,32.096667,8.267,106.190 
2016.2.25,16:41,38.374935,121.66486,5.112933,32.096733,8.266467,106.491 
2016.2.25,16:42,38.377773,121.66552,5.100967,32.100867,8.2664,106.811 
2016.2.25,16:43,38.380437,121.666117,5.130733,32.101433,8.2661,107.111 
2016.2.25,16:44,38.383197,121.666683,5.1352,32.102933,8.265867,107.422 
2016.2.25,16:45,38.386043,121.667373,5.153633,32.1031,8.265233,107.743 
2016.2.25,16:46,38.388723,121.667937,5.149033,32.103733,8.264733,108.045 
2016.2.25,16:47,38.391598,121.668563,5.1472,32.1073,8.2639,108.368 
2016.2.25,16:48,38.394245,121.669113,5.1414,32.108233,8.264333,108.666 
2016.2.25,16:49,38.397012,121.669718,5.127767,32.1092,8.263,108.978 
2016.2.25,16:50,38.399845,121.670342,5.119233,32.111967,8.262667,109.297 
2016.2.25,16:51,38.402522,121.670873,5.160433,32.1123,8.263533,109.597 
2016.2.25,16:52,38.405283,121.671502,5.166333,32.1115,8.263233,109.909 
