Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.4.5,10:03,37.998467,121.560122,10.531833,31.929633,8.3819,63.647 
2016.4.5,10:04,38.001578,121.560863,10.557867,31.9301,8.382233,63.998 
2016.4.5,10:05,38.00447,121.561555,10.561133,31.9297,8.382333,64.325 
2016.4.5,10:06,38.00759,121.562298,10.554167,31.928933,8.380867,64.677 
2016.4.5,10:07,38.010488,121.563077,10.568367,31.938833,8.3816,65.007 
2016.4.5,10:08,38.013438,121.564037,10.5693,31.932767,8.3817,65.345 
2016.4.5,10:09,38.016402,121.56503,10.562533,31.940133,8.381567,65.686 
2016.4.5,10:10,38.019327,121.566023,10.562733,31.9404,8.3814,66.023 
2016.4.5,10:11,38.022408,121.56703,10.572233,31.934233,8.3823,66.376 
2016.4.5,10:12,38.025378,121.567997,10.579133,31.9388,8.382633,66.717 
2016.4.5,10:13,38.028238,121.568973,10.566467,31.940833,8.3831,67.046 
2016.4.5,10:14,38.031223,121.569918,10.567067,31.9438,8.3829,67.389 
2016.4.5,10:15,38.034193,121.570807,10.566967,31.941533,8.3832,67.728 
2016.4.5,10:16,38.037233,121.571833,10.5722,31.939567,8.384267,68.078 
2016.4.5,10:17,38.040177,121.572775,10.574467,31.940467,8.384833,68.415 
2016.4.5,10:18,38.04307,121.573688,10.578433,31.9398,8.3845,68.747 
2016.4.5,10:19,38.04613,121.574677,10.5849,31.943967,8.3852,69.098 
2016.4.5,10:20,38.049132,121.575605,10.5768,31.942233,8.385533,69.441 
2016.4.5,10:21,38.05199,121.576517,10.5681,31.940233,8.386533,69.769 
2016.4.5,10:22,38.055077,121.577453,10.5671,31.9371,8.387567,70.122 
2016.4.5,10:23,38.058062,121.578397,10.581467,31.947,8.388567,70.464 
2016.4.5,10:24,38.061043,121.579243,10.589633,31.943067,8.388667,70.803 
2016.4.5,10:25,38.064032,121.580113,10.588133,31.9467,8.3897,71.144 
2016.4.5,10:26,38.067038,121.580877,10.5888,31.950967,8.390233,71.485 
2016.4.5,10:27,38.06994,121.581665,10.584467,31.9478,8.389467,71.815 
2016.4.5,10:28,38.072923,121.582333,10.5849,31.943,8.390367,72.151 
2016.4.5,10:29,38.07603,121.583022,10.5979,31.956233,8.3906,72.501 
2016.4.5,10:30,38.079053,121.583808,10.6076,31.949633,8.391,72.844 
2016.4.5,10:31,38.082058,121.584515,10.616733,31.953067,8.391033,73.183 
2016.4.5,10:32,38.084993,121.585307,10.624467,31.9521,8.392233,73.517 
2016.4.5,10:33,38.088,121.586078,10.623033,31.949333,8.392333,73.858 
2016.4.5,10:34,38.091012,121.586768,10.630233,31.955933,8.3943,74.197 
2016.4.5,10:35,38.094027,121.587455,10.642267,31.950633,8.395833,74.537 
2016.4.5,10:36,38.097152,121.588173,10.640267,31.9465,8.397167,74.890 
2016.4.5,10:37,38.10017,121.588862,10.6365,31.9517,8.3975,75.230 
2016.4.5,10:38,38.10312,121.589522,10.6294,31.9519,8.398333,75.563 
2016.4.5,10:39,38.10615,121.59019,10.624567,31.947033,8.399833,75.904 
2016.4.5,10:40,38.109277,121.59101,10.636067,31.954033,8.400433,76.259 
2016.4.5,10:41,38.112293,121.591695,10.639133,31.9551,8.4004,76.599 
2016.4.5,10:42,38.115307,121.592395,10.641333,31.954467,8.4008,76.939 
2016.4.5,10:43,38.118338,121.59322,10.644033,31.950933,8.402267,77.284 
2016.4.5,10:44,38.12125,121.593965,10.649633,31.9479,8.402967,77.614 
2016.4.5,10:45,38.124265,121.594758,10.644167,31.955133,8.403033,77.956 
2016.4.5,10:46,38.127293,121.595443,10.645133,31.9511,8.4033,78.298 
2016.4.5,10:47,38.130425,121.596162,10.647033,31.954333,8.403733,78.651 
2016.4.5,10:48,38.13332,121.597008,10.650267,31.950333,8.404333,78.981 
2016.4.5,10:49,38.136337,121.59785,10.6513,31.949533,8.403867,79.325 
2016.4.5,10:50,38.139357,121.598692,10.658,31.955967,8.404533,79.669 
2016.4.5,10:51,38.142375,121.599557,10.661333,31.952667,8.405333,80.013 
2016.4.5,10:52,38.145403,121.600342,10.671467,31.952067,8.405767,80.356 
2016.4.5,10:53,38.148455,121.601135,10.6782,31.948367,8.405833,80.702 
2016.4.5,10:54,38.151482,121.601922,10.6827,31.947967,8.4054,81.046 
2016.4.5,10:55,38.15454,121.602715,10.6756,31.951933,8.4059,81.392 
2016.4.5,10:56,38.157582,121.603425,10.682333,31.950067,8.407667,81.736 
2016.4.5,10:57,38.16076,121.604133,10.669467,31.948067,8.408667,82.094 
2016.4.5,10:58,38.163805,121.604823,10.662133,31.941967,8.408933,82.438 
2016.4.5,10:59,38.16686,121.605483,10.6435,31.946833,8.4102,82.781 
2016.4.5,11:00,38.169917,121.606158,10.630733,31.938933,8.412167,83.126 
2016.4.5,11:01,38.172863,121.606807,10.6189,31.9454,8.412433,83.458 
2016.4.5,11:02,38.175917,121.607465,10.5991,31.937967,8.414133,83.801 
2016.4.5,11:03,38.17898,121.60812,10.586333,31.9424,8.4157,84.146 
2016.4.5,11:04,38.182013,121.608718,10.565433,31.939767,8.416567,84.486 
2016.4.5,11:05,38.18511,121.609385,10.553733,31.944367,8.416933,84.835 
2016.4.5,11:06,38.18828,121.610037,10.552867,31.9424,8.418167,85.191 
2016.4.5,11:07,38.19135,121.61055,10.526467,31.9394,8.418767,85.534 
2016.4.5,11:08,38.194325,121.611063,10.5212,31.944967,8.4195,85.866 
2016.4.5,11:09,38.19742,121.611543,10.524267,31.935733,8.419467,86.211 
2016.4.5,11:10,38.200497,121.612028,10.520433,31.943633,8.419633,86.554 
2016.4.5,11:11,38.203558,121.612717,10.524867,31.9414,8.420333,86.899 
2016.4.5,11:12,38.206732,121.613635,10.527967,31.937467,8.420133,87.261 
2016.4.5,11:13,38.20963,121.614462,10.5262,31.9435,8.419533,87.591 
2016.4.5,11:14,38.212652,121.615303,10.526067,31.9413,8.4202,87.935 
2016.4.5,11:15,38.215795,121.616145,10.5164,31.946033,8.4208,88.292 
2016.4.5,11:16,38.218703,121.617067,10.514233,31.945967,8.421067,88.625 
2016.4.5,11:17,38.221803,121.61799,10.508067,31.9507,8.422067,88.979 
2016.4.5,11:18,38.224712,121.61882,10.504533,31.952667,8.422867,89.311 
2016.4.5,11:19,38.227763,121.619665,10.4815,31.9511,8.424033,89.658 
2016.4.5,11:20,38.230883,121.620583,10.475167,31.950367,8.423867,90.014 
2016.4.5,11:21,38.233792,121.621488,10.468133,31.9504,8.4245,90.347 
2016.4.5,11:22,38.23681,121.62239,10.477067,31.945967,8.424633,90.692 
2016.4.5,11:23,38.239905,121.623283,10.471367,31.946233,8.424667,91.045 
2016.4.5,11:24,38.242952,121.624082,10.4654,31.9485,8.425867,91.390 
2016.4.5,11:25,38.245967,121.624943,10.455533,31.9492,8.425467,91.734 
2016.4.5,11:26,38.249007,121.625755,10.4484,31.950733,8.425533,92.079 
2016.4.5,11:27,38.251945,121.626427,10.446067,31.951533,8.426767,92.411 
2016.4.5,11:28,38.255012,121.627145,10.420033,31.9509,8.4269,92.757 
2016.4.5,11:29,38.25817,121.627838,10.409033,31.9504,8.426933,93.113 
2016.4.5,11:30,38.26115,121.628428,10.400233,31.945633,8.426733,93.447 
2016.4.5,11:31,38.2642,121.629117,10.397867,31.946833,8.4263,93.791 
2016.4.5,11:32,38.267235,121.62977,10.402033,31.944133,8.426633,94.133 
2016.4.5,11:33,38.270385,121.630447,10.388133,31.939533,8.4269,94.488 
2016.4.5,11:34,38.273312,121.63116,10.376,31.930667,8.426067,94.819 
2016.4.5,11:35,38.276357,121.631865,10.3722,31.935533,8.426267,95.163 
2016.4.5,11:36,38.2794,121.6326,10.357,31.941067,8.4262,95.507 
2016.4.5,11:37,38.282528,121.63339,10.340433,31.947667,8.425933,95.861 
2016.4.5,11:38,38.285567,121.63406,10.347867,31.9404,8.426267,96.204 
2016.4.5,11:39,38.288595,121.634713,10.350067,31.943533,8.425967,96.545 
2016.4.5,11:40,38.291525,121.635373,10.356467,31.9486,8.426133,96.875 
2016.4.5,11:41,38.294563,121.635968,10.353367,31.945633,8.4261,97.216 
2016.4.5,11:42,38.297583,121.63665,10.352433,31.956033,8.4256,97.557 
2016.4.5,11:43,38.300615,121.637285,10.344967,31.948433,8.425467,97.898 
2016.4.5,11:44,38.303735,121.63818,10.330567,31.946133,8.424333,98.253 
2016.4.5,11:45,38.306635,121.63902,10.325567,31.935067,8.4236,98.584 
2016.4.5,11:46,38.30963,121.639873,10.318033,31.934267,8.4231,98.925 
2016.4.5,11:47,38.312605,121.640635,10.319733,31.933167,8.423367,99.262 
2016.4.5,11:48,38.315567,121.641422,10.309167,31.9168,8.423033,99.599 
2016.4.5,11:49,38.31856,121.642117,10.278533,31.9389,8.421267,99.937 
2016.4.5,11:50,38.321662,121.6429,10.258,31.9347,8.420833,100.288 
2016.4.5,11:51,38.32457,121.64353,10.268467,31.922333,8.422133,100.616 
2016.4.5,11:52,38.327547,121.644313,10.280933,31.934233,8.4224,100.954 
2016.4.5,11:53,38.330563,121.645023,10.2599,31.934933,8.421933,101.294 
2016.4.5,11:54,38.333648,121.645853,10.232267,31.931033,8.420567,101.645 
2016.4.5,11:55,38.336535,121.64663,10.215,31.9406,8.420167,101.973 
2016.4.5,11:56,38.339625,121.647422,10.210933,31.934033,8.4208,102.323 
2016.4.5,11:57,38.3426,121.648218,10.199967,31.936833,8.420133,102.661 
2016.4.5,11:58,38.345495,121.648963,10.1685,31.9448,8.4197,102.990 
2016.4.5,11:59,38.348463,121.649702,10.1545,31.9463,8.4196,103.326 
2016.4.5,12:00,38.351445,121.650517,10.142267,31.947367,8.419067,103.665 
2016.4.5,12:01,38.354442,121.651325,10.149633,31.949,8.419533,104.005 
2016.4.5,12:02,38.357415,121.652215,10.1376,31.9518,8.418733,104.345 
2016.4.5,12:03,38.360387,121.653068,10.132,31.942667,8.4183,104.684 
2016.4.5,12:04,38.363362,121.65397,10.1483,31.954533,8.418267,105.024 
2016.4.5,12:05,38.366342,121.65497,10.141167,31.953433,8.417833,105.366 
2016.4.5,12:06,38.369408,121.656007,10.152367,31.955667,8.417667,105.719 
2016.4.5,12:07,38.372353,121.656973,10.144733,31.9487,8.417167,106.057 
2016.4.5,12:08,38.375227,121.657897,10.1339,31.955833,8.416033,106.386 
2016.4.5,12:09,38.378258,121.658988,10.130533,31.9591,8.416033,106.736 
2016.4.5,12:10,38.381118,121.65995,10.1218,31.956233,8.4157,107.065 
2016.4.5,12:11,38.384062,121.660885,10.122467,31.9579,8.415933,107.402 
2016.4.5,12:12,38.387042,121.661645,10.115167,31.9608,8.415233,107.740 
2016.4.5,12:13,38.390033,121.66242,10.109067,31.958633,8.414967,108.079 
2016.4.5,12:14,38.393017,121.66314,10.093833,31.9645,8.414767,108.416 
2016.4.5,12:15,38.39597,121.664055,10.0972,31.963367,8.414733,108.754 
2016.4.5,12:16,38.399077,121.66496,10.105367,31.9665,8.414967,109.109 
2016.4.5,12:17,38.401955,121.66581,10.1034,31.9671,8.4143,109.437 
2016.4.5,12:18,38.404917,121.66676,10.089833,31.963567,8.4136,109.777 
2016.4.5,12:19,38.407997,121.66763,10.074633,31.968133,8.412033,110.127 
2016.4.5,12:20,38.410848,121.668425,10.073133,31.968067,8.413267,110.452 
2016.4.5,12:21,38.413858,121.669238,10.060667,31.968333,8.4129,110.794 
2016.4.5,12:22,38.416937,121.67005,10.0581,31.967233,8.413,111.143 
2016.4.5,12:23,38.419805,121.670843,10.043133,31.9702,8.413667,111.470 
2016.4.5,12:24,38.422758,121.671623,10.0373,31.972633,8.412667,111.805 
2016.4.5,12:25,38.425747,121.672403,10.0395,31.968967,8.412967,112.144 
2016.4.5,12:26,38.428813,121.67326,10.027,31.970267,8.412867,112.493 
2016.4.5,12:27,38.431637,121.674122,10.029633,31.974767,8.413033,112.816 
2016.4.5,12:28,38.434598,121.67503,10.0141,31.9702,8.411967,113.155 
2016.4.5,12:29,38.43761,121.675853,10.0054,31.976367,8.4115,113.497 
2016.4.5,12:30,38.440655,121.676765,10.0046,31.974933,8.410933,113.845 
2016.4.5,12:31,38.443592,121.677557,9.9886,31.9794,8.410467,114.179 
2016.4.5,12:32,38.446478,121.678312,9.977067,31.976767,8.410167,114.506 
2016.4.5,12:33,38.449583,121.679107,9.975467,31.979067,8.409867,114.858 
2016.4.5,12:34,38.45243,121.67992,9.9792,31.981167,8.410433,115.182 
2016.4.5,12:35,38.45551,121.68077,9.979967,31.981633,8.409667,115.533 
2016.4.5,12:36,38.45837,121.681613,9.980567,31.980933,8.409833,115.859 
2016.4.5,12:37,38.461353,121.682453,9.987167,31.984633,8.409633,116.199 
2016.4.5,12:38,38.464362,121.683193,9.9696,31.987967,8.408933,116.539 
2016.4.5,12:39,38.467375,121.683945,9.9656,31.990367,8.4086,116.881 
2016.4.5,12:40,38.470358,121.68472,9.974433,31.991233,8.408833,117.219 
2016.4.5,12:41,38.473355,121.685547,9.9807,31.992133,8.407967,117.560 
2016.4.5,12:42,38.476435,121.686445,9.970667,31.9896,8.407333,117.911 
2016.4.5,12:43,38.479428,121.687315,9.979067,31.992833,8.4081,118.253 
2016.4.5,12:44,38.482337,121.688097,9.971133,31.9959,8.4084,118.583 
2016.4.5,12:45,38.485385,121.688977,9.964433,31.9955,8.4078,118.931 
2016.4.5,12:46,38.488335,121.689758,9.962467,31.9965,8.408467,119.265 
2016.4.5,12:47,38.491205,121.690535,9.948133,31.996833,8.4076,119.592 
2016.4.5,12:48,38.494237,121.691377,9.940933,32.000767,8.4087,119.937 
2016.4.5,12:49,38.49708,121.692135,9.931567,32.003567,8.4092,120.260 
2016.4.5,12:50,38.500102,121.692992,9.932867,31.9993,8.408367,120.604 
2016.4.5,12:51,38.503058,121.6937,9.907533,32.006033,8.407867,120.938 
2016.4.5,12:52,38.506005,121.694335,9.883133,32.0063,8.408067,121.270 
2016.4.5,12:53,38.508885,121.695013,9.874867,32.005933,8.408,121.595 
2016.4.5,12:54,38.511853,121.69569,9.877567,32.0021,8.408667,121.930 
2016.4.5,12:55,38.514935,121.696342,9.8713,32.008,8.4086,122.277 
2016.4.5,12:56,38.517932,121.69705,9.865767,32.0094,8.4083,122.615 
2016.4.5,12:57,38.520868,121.697908,9.874867,32.011933,8.408733,122.950 
2016.4.5,12:58,38.523805,121.698753,9.8583,32.0118,8.408433,123.285 
2016.4.5,12:59,38.526757,121.699552,9.841333,32.006333,8.408833,123.621 
2016.4.5,13:00,38.529705,121.700482,9.8454,32.0041,8.4086,123.958 
2016.4.5,13:01,38.532545,121.70133,9.839633,32.005833,8.409067,124.282 
