Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.3.25,10:52,38.387828,121.675375,11.7332,31.6058,8.447267,108.097 
2016.3.25,10:53,38.390475,121.67597,11.8016,31.607667,8.446,108.395 
2016.3.25,10:54,38.393195,121.676662,11.868133,31.612367,8.444867,108.703 
2016.3.25,10:55,38.39593,121.67721,11.934067,31.614867,8.444567,109.010 
2016.3.25,10:56,38.398673,121.677757,12.0023,31.6168,8.4436,109.318 
2016.3.25,10:57,38.401517,121.678375,12.072933,31.6164,8.443033,109.638 
2016.3.25,10:58,38.40416,121.678978,12.144367,31.615833,8.442667,109.936 
2016.3.25,10:59,38.406883,121.679508,12.210733,31.616267,8.441933,110.241 
2016.3.25,11:00,38.409733,121.680143,12.2786,31.6175,8.441,110.562 
2016.3.25,11:01,38.412377,121.680763,12.347,31.619,8.439633,110.861 
2016.3.25,11:02,38.415093,121.681403,12.417267,31.616133,8.438933,111.168 
2016.3.25,11:03,38.417823,121.681958,12.486733,31.614333,8.437833,111.474 
2016.3.25,11:04,38.420642,121.68256,12.5527,31.614833,8.4372,111.791 
2016.3.25,11:05,38.423263,121.683148,12.6151,31.6188,8.4365,112.087 
2016.3.25,11:06,38.426093,121.683682,12.676433,31.621867,8.435233,112.404 
2016.3.25,11:07,38.428828,121.684333,12.7401,31.624033,8.434433,112.713 
2016.3.25,11:08,38.431563,121.685102,12.803267,31.6253,8.432833,113.024 
2016.3.25,11:09,38.43426,121.685747,12.8684,31.6246,8.433033,113.329 
2016.3.25,11:10,38.43689,121.686212,12.935633,31.621533,8.432767,113.623 
2016.3.25,11:11,38.439705,121.686863,13.003367,31.619067,8.432433,113.940 
2016.3.25,11:12,38.442345,121.687523,13.067867,31.6181,8.4314,114.239 
2016.3.25,11:13,38.445077,121.688032,13.131667,31.617033,8.4308,114.545 
2016.3.25,11:14,38.44783,121.68865,13.1938,31.6179,8.429,114.855 
2016.3.25,11:15,38.450645,121.689408,13.254167,31.618433,8.428333,115.175 
2016.3.25,11:16,38.453287,121.690088,13.3138,31.6201,8.426933,115.475 
2016.3.25,11:17,38.456008,121.690752,13.372733,31.621767,8.426767,115.783 
2016.3.25,11:18,38.458837,121.691322,13.433333,31.623033,8.426167,116.100 
2016.3.25,11:19,38.461485,121.691923,13.4938,31.6234,8.424967,116.399 
2016.3.25,11:20,38.464228,121.692592,13.552567,31.625033,8.424667,116.709 
2016.3.25,11:21,38.46696,121.693473,13.6109,31.625033,8.423433,117.022 
2016.3.25,11:22,38.469668,121.694453,13.6689,31.624,8.422733,117.335 
2016.3.25,11:23,38.472438,121.695577,13.728767,31.623167,8.422467,117.657 
2016.3.25,11:24,38.475013,121.696688,13.790733,31.621267,8.421767,117.958 
2016.3.25,11:25,38.477775,121.697822,13.8521,31.619333,8.421133,118.280 
2016.3.25,11:26,38.480377,121.698873,13.9112,31.618633,8.420367,118.582 
2016.3.25,11:27,38.48304,121.700037,13.9669,31.6177,8.419333,118.894 
2016.3.25,11:28,38.485765,121.701237,14.026267,31.6161,8.4186,119.212 
2016.3.25,11:29,38.488385,121.70239,14.083567,31.614833,8.417833,119.519 
2016.3.25,11:30,38.490958,121.70349,14.1412,31.615567,8.417633,119.820 
2016.3.25,11:31,38.493618,121.704655,14.1965,31.617267,8.416467,120.131 
2016.3.25,11:32,38.496288,121.705757,14.2498,31.617733,8.415733,120.442 
2016.3.25,11:33,38.498955,121.706933,14.3013,31.6189,8.414467,120.754 
2016.3.25,11:34,38.501693,121.708138,14.356933,31.6205,8.414067,121.074 
2016.3.25,11:35,38.504245,121.709343,14.408767,31.622067,8.413433,121.375 
2016.3.25,11:36,38.50691,121.710445,14.460067,31.6237,8.4124,121.685 
2016.3.25,11:37,38.509567,121.71166,14.512267,31.626367,8.411467,121.997 
2016.3.25,11:38,38.512227,121.712797,14.5658,31.625733,8.410667,122.308 
2016.3.25,11:39,38.514917,121.713907,14.621,31.6258,8.409733,122.621 
2016.3.25,11:40,38.517595,121.715045,14.670633,31.6259,8.4083,122.934 
2016.3.25,11:41,38.5203,121.716117,14.7201,31.6291,8.407667,123.248 
