Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.4.4,6:53,38.902985,121.760222,7.333133,31.9488,8.4276,165.636 
2016.4.4,6:54,38.900813,121.759998,7.256267,31.955133,8.4254,165.395 
2016.4.4,6:55,38.898588,121.75986,7.1918,31.958633,8.424467,165.150 
2016.4.4,6:56,38.896378,121.759665,7.117267,31.9627,8.4234,164.906 
2016.4.4,6:57,38.894248,121.759572,7.077167,31.965967,8.423233,164.672 
2016.4.4,6:58,38.891977,121.760053,7.035067,31.968733,8.4218,164.433 
2016.4.4,6:59,38.889833,121.76064,6.981767,31.9719,8.421233,164.209 
2016.4.4,7:00,38.887772,121.760317,6.951433,31.974533,8.4198,163.979 
2016.4.4,7:01,38.885588,121.760213,6.8949,31.976433,8.418733,163.739 
2016.4.4,7:02,38.8833,121.76026,6.807567,31.979133,8.417233,163.491 
2016.4.4,7:03,38.881117,121.759923,6.799633,31.9852,8.416233,163.247 
2016.4.4,7:04,38.878887,121.75986,6.834133,31.984867,8.4161,163.003 
2016.4.4,7:05,38.876612,121.759783,6.796633,31.982133,8.415,162.754 
2016.4.4,7:06,38.87441,121.759653,6.750333,31.987367,8.413767,162.512 
2016.4.4,7:07,38.872032,121.759495,6.726667,31.9911,8.414233,162.250 
2016.4.4,7:08,38.86971,121.759333,6.707233,31.990733,8.4139,161.994 
2016.4.4,7:09,38.867373,121.759247,6.660433,31.9926,8.4132,161.738 
2016.4.4,7:10,38.865045,121.75907,6.642167,31.996533,8.4129,161.482 
2016.4.4,7:11,38.862792,121.759067,6.6327,31.9953,8.411367,161.236 
2016.4.4,7:12,38.860428,121.75883,6.5989,32,8.4104,160.975 
2016.4.4,7:13,38.85812,121.75882,6.5883,31.9985,8.409633,160.723 
2016.4.4,7:14,38.855885,121.758913,6.536067,32.0017,8.408067,160.481 
2016.4.4,7:15,38.853548,121.759215,6.512867,32.005767,8.4084,160.232 
2016.4.4,7:16,38.851233,121.759092,6.485833,32.005233,8.407533,159.978 
2016.4.4,7:17,38.848897,121.758882,6.506333,32.0064,8.406933,159.720 
2016.4.4,7:18,38.846522,121.75879,6.4797,32.005167,8.4062,159.460 
2016.4.4,7:19,38.84411,121.758315,6.4183,32.01,8.405567,159.189 
2016.4.4,7:20,38.841858,121.757928,6.460733,32.010867,8.406433,158.937 
2016.4.4,7:21,38.839415,121.758007,6.443733,32.0082,8.406533,158.672 
2016.4.4,7:22,38.837082,121.75771,6.4105,32.010567,8.407067,158.413 
2016.4.4,7:23,38.834818,121.757235,6.382,32.013433,8.4063,158.158 
2016.4.4,7:24,38.832593,121.756753,6.4004,32.011567,8.406567,157.907 
2016.4.4,7:25,38.830322,121.756275,6.3571,32.012367,8.4066,157.652 
2016.4.4,7:26,38.82791,121.755823,6.353867,32.016333,8.407467,157.381 
2016.4.4,7:27,38.825687,121.755433,6.3128,32.015033,8.407733,157.132 
2016.4.4,7:28,38.823343,121.755013,6.317533,32.018233,8.408333,156.870 
2016.4.4,7:29,38.820965,121.754578,6.316933,32.018033,8.408833,156.603 
2016.4.4,7:30,38.818697,121.754152,6.3422,32.017833,8.408733,156.349 
2016.4.4,7:31,38.816297,121.753687,6.333833,32.019567,8.409033,156.079 
2016.4.4,7:32,38.81397,121.753153,6.328633,32.020367,8.408867,155.817 
2016.4.4,7:33,38.8117,121.752855,6.343067,32.021833,8.409067,155.564 
2016.4.4,7:34,38.809232,121.75248,6.378833,32.022,8.409933,155.289 
2016.4.4,7:35,38.806962,121.751968,6.3823,32.0204,8.409533,155.033 
2016.4.4,7:36,38.8046,121.751452,6.354433,32.023033,8.409767,154.767 
2016.4.4,7:37,38.802187,121.750773,6.3652,32.021333,8.409633,154.492 
2016.4.4,7:38,38.799893,121.750298,6.332,32.024433,8.4092,154.234 
2016.4.4,7:39,38.797542,121.749725,6.3409,32.023867,8.408667,153.968 
2016.4.4,7:40,38.795183,121.749155,6.330333,32.0233,8.408567,153.701 
2016.4.4,7:41,38.792707,121.748642,6.3233,32.025167,8.4085,153.422 
2016.4.4,7:42,38.790415,121.748065,6.3363,32.025,8.409033,153.163 
2016.4.4,7:43,38.788075,121.74739,6.3088,32.0269,8.408667,152.896 
2016.4.4,7:44,38.785727,121.746708,6.300767,32.028167,8.409033,152.628 
2016.4.4,7:45,38.783347,121.746157,6.314833,32.027667,8.4082,152.360 
2016.4.4,7:46,38.78099,121.745298,6.3167,32.028567,8.407833,152.088 
2016.4.4,7:47,38.778732,121.744642,6.314233,32.029633,8.406667,151.830 
2016.4.4,7:48,38.77633,121.74413,6.3239,32.03,8.406,151.560 
2016.4.4,7:49,38.773837,121.743608,6.342967,32.0328,8.406267,151.279 
2016.4.4,7:50,38.77152,121.74302,6.367033,32.032767,8.406333,151.017 
2016.4.4,7:51,38.769023,121.742338,6.390767,32.032233,8.407567,150.733 
2016.4.4,7:52,38.766643,121.741673,6.387667,32.032667,8.408367,150.462 
2016.4.4,7:53,38.764242,121.741012,6.3819,32.033733,8.409,150.189 
2016.4.4,7:54,38.76183,121.740413,6.390133,32.034367,8.4094,149.916 
2016.4.4,7:55,38.759502,121.73976,6.370833,32.033167,8.409767,149.651 
2016.4.4,7:56,38.756983,121.739153,6.365967,32.035733,8.410167,149.366 
2016.4.4,7:57,38.754605,121.738685,6.378667,32.0347,8.411533,149.099 
2016.4.4,7:58,38.752027,121.73811,6.383967,32.034667,8.4127,148.808 
2016.4.4,7:59,38.74954,121.737582,6.3667,32.036033,8.4112,148.528 
2016.4.4,8:00,38.747052,121.737042,6.3917,32.035367,8.4119,148.248 
2016.4.4,8:01,38.744653,121.736523,6.402267,32.0352,8.4128,147.977 
2016.4.4,8:02,38.742118,121.73585,6.386733,32.0346,8.412967,147.689 
2016.4.4,8:03,38.739722,121.735363,6.3799,32.038333,8.412833,147.420 
2016.4.4,8:04,38.737177,121.734842,6.420467,32.0371,8.413333,147.134 
2016.4.4,8:05,38.734713,121.73434,6.438,32.0378,8.413667,146.857 
2016.4.4,8:06,38.732328,121.733728,6.454133,32.0373,8.413433,146.586 
2016.4.4,8:07,38.729843,121.7332,6.461833,32.036333,8.412667,146.306 
2016.4.4,8:08,38.727373,121.732553,6.4551,32.037767,8.413467,146.026 
2016.4.4,8:09,38.724823,121.731868,6.440967,32.0381,8.414133,145.736 
2016.4.4,8:10,38.722355,121.731225,6.431733,32.036433,8.414933,145.456 
2016.4.4,8:11,38.719917,121.73065,6.417133,32.038733,8.4156,145.181 
2016.4.4,8:12,38.71736,121.729975,6.4144,32.0383,8.416867,144.891 
2016.4.4,8:13,38.714988,121.72926,6.411,32.038667,8.416733,144.620 
2016.4.4,8:14,38.712447,121.728562,6.431133,32.0414,8.418133,144.331 
2016.4.4,8:15,38.710038,121.727987,6.4471,32.040533,8.420167,144.058 
2016.4.4,8:16,38.70757,121.727338,6.433533,32.038933,8.424067,143.778 
2016.4.4,8:17,38.705133,121.726513,6.417967,32.043533,8.424133,143.498 
2016.4.4,8:18,38.702657,121.725888,6.420833,32.041367,8.422667,143.218 
2016.4.4,8:19,38.700173,121.725205,6.422533,32.045333,8.4242,142.935 
2016.4.4,8:20,38.697613,121.724502,6.4566,32.045167,8.425233,142.644 
2016.4.4,8:21,38.695118,121.723863,6.506067,32.051167,8.427033,142.361 
2016.4.4,8:22,38.692708,121.723207,6.571333,32.0538,8.4295,142.087 
2016.4.4,8:23,38.690208,121.72252,6.627767,32.062767,8.4325,141.803 
2016.4.4,8:24,38.68763,121.721812,6.6884,32.0688,8.435233,141.510 
2016.4.4,8:25,38.685213,121.721173,6.7301,32.074167,8.437333,141.235 
2016.4.4,8:26,38.682603,121.720503,6.7744,32.079167,8.438867,140.939 
2016.4.4,8:27,38.680187,121.71988,6.819933,32.0862,8.4418,140.665 
2016.4.4,8:28,38.677588,121.719192,6.852133,32.095333,8.443567,140.370 
2016.4.4,8:29,38.67517,121.718495,6.895433,32.1017,8.443967,140.095 
2016.4.4,8:30,38.672725,121.717617,6.9637,32.107767,8.445133,139.813 
2016.4.4,8:31,38.67014,121.717078,7.015133,32.1169,8.445933,139.522 
2016.4.4,8:32,38.667708,121.716488,7.073067,32.123467,8.4476,139.247 
2016.4.4,8:33,38.66521,121.71589,7.101167,32.1238,8.446967,138.964 
2016.4.4,8:34,38.662677,121.715302,7.139933,32.1253,8.446267,138.678 
2016.4.4,8:35,38.660088,121.714652,7.169567,32.126833,8.445667,138.385 
2016.4.4,8:36,38.657568,121.714048,7.1967,32.131,8.445267,138.100 
2016.4.4,8:37,38.655043,121.713507,7.2169,32.134867,8.445033,137.815 
2016.4.4,8:38,38.652523,121.712908,7.255233,32.135633,8.444167,137.531 
2016.4.4,8:39,38.65001,121.712338,7.271333,32.137867,8.444133,137.247 
2016.4.4,8:40,38.647572,121.71178,7.278033,32.139833,8.443633,136.972 
2016.4.4,8:41,38.644957,121.711162,7.304367,32.1393,8.443433,136.676 
2016.4.4,8:42,38.642417,121.710582,7.317767,32.141233,8.441867,136.389 
2016.4.4,8:43,38.639887,121.709978,7.312167,32.141633,8.4408,136.103 
2016.4.4,8:44,38.637387,121.709307,7.3212,32.1393,8.4408,135.819 
2016.4.4,8:45,38.63491,121.708547,7.3316,32.139267,8.4392,135.536 
2016.4.4,8:46,38.632497,121.707878,7.3294,32.139233,8.437867,135.262 
2016.4.4,8:47,38.62994,121.7071,7.3555,32.137833,8.4376,134.969 
2016.4.4,8:48,38.627563,121.706303,7.375667,32.1371,8.437,134.696 
2016.4.4,8:49,38.625018,121.705477,7.393767,32.139067,8.4362,134.405 
2016.4.4,8:50,38.62265,121.704705,7.3968,32.140667,8.435367,134.133 
2016.4.4,8:51,38.620175,121.703642,7.4216,32.139067,8.436067,133.845 
2016.4.4,8:52,38.617948,121.702452,7.4376,32.139433,8.435467,133.581 
2016.4.4,8:53,38.615563,121.70154,7.447367,32.139167,8.434933,133.305 
2016.4.4,8:54,38.613155,121.700772,7.453433,32.1411,8.434467,133.030 
2016.4.4,8:55,38.610578,121.700362,7.4803,32.138233,8.433167,132.742 
2016.4.4,8:56,38.608073,121.699883,7.497567,32.138567,8.4323,132.461 
2016.4.4,8:57,38.60557,121.69934,7.520467,32.136433,8.431067,132.179 
2016.4.4,8:58,38.60314,121.698788,7.527967,32.135367,8.430033,131.904 
2016.4.4,8:59,38.600537,121.69837,7.527933,32.135433,8.428267,131.614 
2016.4.4,9:00,38.598003,121.69797,7.543367,32.136367,8.4278,131.331 
2016.4.4,9:01,38.59554,121.697722,7.5498,32.133967,8.4255,131.058 
2016.4.4,9:02,38.592967,121.697512,7.570067,32.132633,8.424833,130.775 
2016.4.4,9:03,38.590327,121.697203,7.586567,32.1311,8.423333,130.482 
2016.4.4,9:04,38.587845,121.697052,7.587267,32.131433,8.422267,130.209 
2016.4.4,9:05,38.585178,121.696913,7.6123,32.1308,8.422267,129.917 
2016.4.4,9:06,38.582692,121.696763,7.645167,32.128433,8.420933,129.644 
2016.4.4,9:07,38.580125,121.69654,7.655633,32.127533,8.419633,129.360 
2016.4.4,9:08,38.57756,121.69626,7.6827,32.127233,8.419967,129.076 
2016.4.4,9:09,38.574918,121.695975,7.714733,32.1245,8.419467,128.784 
2016.4.4,9:10,38.572388,121.695467,7.727733,32.1235,8.417867,128.500 
2016.4.4,9:11,38.569882,121.69485,7.728867,32.1239,8.418533,128.216 
2016.4.4,9:12,38.567443,121.69421,7.730567,32.1228,8.417567,127.939 
2016.4.4,9:13,38.564828,121.693583,7.7345,32.121667,8.417533,127.643 
2016.4.4,9:14,38.562305,121.692815,7.743333,32.121133,8.4169,127.355 
2016.4.4,9:15,38.559788,121.692078,7.7548,32.119367,8.417667,127.068 
2016.4.4,9:16,38.557262,121.691355,7.7461,32.1183,8.416767,126.780 
2016.4.4,9:17,38.554797,121.690668,7.755633,32.1158,8.417067,126.500 
2016.4.4,9:18,38.55216,121.689917,7.7583,32.113933,8.417233,126.199 
2016.4.4,9:19,38.549603,121.689282,7.7598,32.1133,8.417033,125.910 
2016.4.4,9:20,38.547073,121.688505,7.771533,32.1109,8.4179,125.620 
2016.4.4,9:21,38.544528,121.687933,7.749867,32.108367,8.416767,125.333 
2016.4.4,9:22,38.542198,121.686845,7.738967,32.110167,8.416767,125.060 
2016.4.4,9:23,38.53983,121.685515,7.765833,32.1076,8.417033,124.778 
2016.4.4,9:24,38.53726,121.684598,7.760833,32.106333,8.416733,124.482 
2016.4.4,9:25,38.534795,121.68415,7.7607,32.106133,8.416167,124.206 
2016.4.4,9:26,38.532223,121.683675,7.756,32.106533,8.416033,123.918 
2016.4.4,9:27,38.529577,121.68315,7.761333,32.104567,8.4157,123.621 
2016.4.4,9:28,38.527013,121.682587,7.758167,32.104433,8.4158,123.331 
2016.4.4,9:29,38.52454,121.681943,7.7664,32.104033,8.416033,123.051 
2016.4.4,9:30,38.521907,121.68126,7.7994,32.103567,8.415833,122.752 
2016.4.4,9:31,38.519462,121.680577,7.814633,32.102333,8.415367,122.474 
2016.4.4,9:32,38.516803,121.680085,7.814533,32.100067,8.414867,122.176 
2016.4.4,9:33,38.51431,121.679752,7.826433,32.099967,8.414267,121.899 
2016.4.4,9:34,38.511762,121.679128,7.815633,32.099533,8.413333,121.610 
2016.4.4,9:35,38.509122,121.678373,7.790033,32.098733,8.4139,121.309 
2016.4.4,9:36,38.506542,121.67769,7.799267,32.100733,8.4142,121.016 
2016.4.4,9:37,38.504052,121.676978,7.7939,32.099533,8.4138,120.733 
2016.4.4,9:38,38.50145,121.67596,7.785667,32.1008,8.415633,120.431 
2016.4.4,9:39,38.499053,121.675098,7.7981,32.0991,8.415767,120.155 
2016.4.4,9:40,38.496398,121.67469,7.785867,32.100833,8.415767,119.859 
2016.4.4,9:41,38.493827,121.67417,7.791967,32.100333,8.416133,119.570 
2016.4.4,9:42,38.491253,121.673533,7.8025,32.1021,8.4162,119.278 
2016.4.4,9:43,38.488773,121.67285,7.821133,32.100567,8.415367,118.996 
2016.4.4,9:44,38.486132,121.672057,7.8267,32.1015,8.4148,118.695 
2016.4.4,9:45,38.48366,121.67136,7.826033,32.101633,8.4142,118.413 
2016.4.4,9:46,38.481132,121.67056,7.8399,32.100633,8.413067,118.124 
2016.4.4,9:47,38.478577,121.669837,7.8318,32.101133,8.413733,117.833 
2016.4.4,9:48,38.476003,121.669152,7.855433,32.100433,8.4128,117.540 
2016.4.4,9:49,38.4734,121.668598,7.8593,32.099867,8.412,117.247 
2016.4.4,9:50,38.470803,121.668058,7.869167,32.0999,8.412767,116.955 
2016.4.4,9:51,38.46822,121.667445,7.859267,32.0992,8.412667,116.663 
2016.4.4,9:52,38.465658,121.666812,7.872233,32.1003,8.412,116.373 
2016.4.4,9:53,38.463018,121.666023,7.886767,32.098833,8.411733,116.071 
2016.4.4,9:54,38.460557,121.665345,7.896267,32.099733,8.410933,115.791 
2016.4.4,9:55,38.45799,121.664705,7.897967,32.0993,8.410467,115.501 
2016.4.4,9:56,38.455445,121.663995,7.924967,32.098733,8.410733,115.211 
2016.4.4,9:57,38.452897,121.663292,7.9342,32.098633,8.4117,114.921 
2016.4.4,9:58,38.450275,121.662592,7.933467,32.097967,8.4105,114.623 
2016.4.4,9:59,38.447733,121.662025,7.941067,32.098467,8.4101,114.337 
2016.4.4,10:00,38.445263,121.661445,7.971767,32.096633,8.410233,114.057 
2016.4.4,10:01,38.442702,121.66085,7.973833,32.096633,8.409933,113.768 
2016.4.4,10:02,38.440185,121.660245,7.984033,32.0952,8.410233,113.483 
2016.4.4,10:03,38.437568,121.659618,7.989567,32.0949,8.410067,113.187 
2016.4.4,10:04,38.435055,121.659032,7.9802,32.094,8.4097,112.904 
2016.4.4,10:05,38.43249,121.658433,7.9826,32.095,8.409633,112.614 
2016.4.4,10:06,38.429987,121.657887,7.992933,32.0954,8.409567,112.332 
2016.4.4,10:07,38.427423,121.657327,8.0124,32.0938,8.4102,112.043 
2016.4.4,10:08,38.424837,121.65678,7.9926,32.094467,8.410167,111.751 
2016.4.4,10:09,38.422285,121.656277,8.015833,32.095033,8.4099,111.465 
2016.4.4,10:10,38.419698,121.655752,8.0223,32.0944,8.409067,111.174 
2016.4.4,10:11,38.417148,121.655252,8.025167,32.0942,8.4091,110.888 
2016.4.4,10:12,38.414612,121.65475,8.022833,32.0937,8.409033,110.603 
2016.4.4,10:13,38.412032,121.65424,8.002267,32.091367,8.4083,110.313 
2016.4.4,10:14,38.409518,121.653717,7.984667,32.0917,8.408467,110.030 
2016.4.4,10:15,38.40692,121.65294,7.983667,32.088133,8.4073,109.733 
2016.4.4,10:16,38.404413,121.652195,7.988,32.088533,8.4066,109.447 
2016.4.4,10:17,38.401845,121.651578,7.962567,32.086867,8.407067,109.157 
2016.4.4,10:18,38.399295,121.650947,7.957133,32.083267,8.4081,108.868 
2016.4.4,10:19,38.396768,121.650343,7.933467,32.082867,8.4083,108.582 
2016.4.4,10:20,38.394282,121.649622,7.952,32.0817,8.4081,108.299 
2016.4.4,10:21,38.391718,121.649008,7.937267,32.079733,8.409233,108.009 
2016.4.4,10:22,38.389228,121.648242,7.9211,32.077433,8.409667,107.724 
2016.4.4,10:23,38.38664,121.647605,7.916233,32.074867,8.409567,107.431 
2016.4.4,10:24,38.38414,121.647022,7.922333,32.0763,8.409567,107.149 
2016.4.4,10:25,38.381613,121.64642,7.930467,32.074367,8.409033,106.863 
2016.4.4,10:26,38.37901,121.645787,7.906433,32.071667,8.408933,106.568 
2016.4.4,10:27,38.37649,121.64521,7.915933,32.072533,8.408667,106.284 
2016.4.4,10:28,38.373953,121.644617,7.900767,32.0705,8.409033,105.997 
2016.4.4,10:29,38.3713,121.643988,7.915067,32.072833,8.4093,105.697 
2016.4.4,10:30,38.368842,121.643425,7.9365,32.071167,8.409833,105.420 
2016.4.4,10:31,38.36632,121.642857,7.9459,32.069267,8.4089,105.135 
2016.4.4,10:32,38.363685,121.642277,7.9256,32.067767,8.409933,104.838 
2016.4.4,10:33,38.361113,121.64172,7.938933,32.070567,8.4096,104.548 
2016.4.4,10:34,38.358565,121.641223,7.9532,32.068167,8.409467,104.262 
2016.4.4,10:35,38.356087,121.64073,7.935233,32.068867,8.409967,103.984 
2016.4.4,10:36,38.353427,121.640193,7.9433,32.067467,8.4103,103.685 
2016.4.4,10:37,38.350962,121.639692,7.9259,32.0695,8.4106,103.408 
2016.4.4,10:38,38.348357,121.639162,7.963533,32.069533,8.4108,103.115 
2016.4.4,10:39,38.345762,121.638778,7.977267,32.068067,8.410733,102.826 
2016.4.4,10:40,38.343242,121.638447,7.9749,32.0663,8.411633,102.546 
2016.4.4,10:41,38.34063,121.638048,7.983867,32.068567,8.410933,102.255 
2016.4.4,10:42,38.338142,121.63772,7.992367,32.066933,8.4102,101.978 
2016.4.4,10:43,38.335532,121.637493,7.992433,32.066567,8.411067,101.691 
2016.4.4,10:44,38.333077,121.637247,8.0189,32.0673,8.410867,101.419 
2016.4.4,10:45,38.330422,121.636982,8.028567,32.064333,8.410867,101.126 
2016.4.4,10:46,38.327935,121.636732,8.0188,32.064333,8.411367,100.851 
2016.4.4,10:47,38.3254,121.636662,8.0157,32.061267,8.411967,100.575 
2016.4.4,10:48,38.322903,121.636978,7.978233,32.060367,8.4128,100.310 
2016.4.4,10:49,38.32044,121.637718,7.9751,32.0614,8.413267,100.056 
2016.4.4,10:50,38.318048,121.638215,7.979233,32.0612,8.414233,99.806 
2016.4.4,10:51,38.315465,121.638277,7.995933,32.061067,8.4134,99.527 
2016.4.4,10:52,38.312868,121.637528,8.012567,32.061167,8.413133,99.231 
2016.4.4,10:53,38.310408,121.636753,8.0212,32.060333,8.412333,98.949 
2016.4.4,10:54,38.307983,121.635948,8.0429,32.0608,8.4118,98.671 
2016.4.4,10:55,38.305423,121.635272,8.030267,32.057767,8.411867,98.380 
2016.4.4,10:56,38.302875,121.634543,8.023433,32.0579,8.412967,98.090 
2016.4.4,10:57,38.300423,121.633553,8.025033,32.056467,8.4131,97.805 
2016.4.4,10:58,38.297937,121.63256,8.024633,32.057367,8.413633,97.516 
2016.4.4,10:59,38.295422,121.63164,8.040033,32.055767,8.412733,97.226 
2016.4.4,11:00,38.292943,121.630758,8.038367,32.0549,8.4139,96.940 
2016.4.4,11:01,38.290503,121.629903,8.0383,32.054233,8.414333,96.659 
2016.4.4,11:02,38.288045,121.62887,8.033333,32.054633,8.413967,96.372 
2016.4.4,11:03,38.285577,121.6278,8.0568,32.0552,8.414067,96.084 
2016.4.4,11:04,38.283082,121.626917,8.060833,32.052633,8.413233,95.797 
2016.4.4,11:05,38.280648,121.626023,8.047267,32.0526,8.414133,95.516 
2016.4.4,11:06,38.278197,121.625162,8.066233,32.0525,8.415133,95.233 
2016.4.4,11:07,38.275837,121.624265,8.0641,32.051833,8.414333,94.960 
2016.4.4,11:08,38.273372,121.62348,8.0368,32.050433,8.414933,94.678 
2016.4.4,11:09,38.270925,121.62264,8.060433,32.051867,8.4158,94.396 
2016.4.4,11:10,38.268448,121.62192,8.061967,32.050933,8.415667,94.114 
2016.4.4,11:11,38.265865,121.621378,8.066367,32.049767,8.414933,93.823 
2016.4.4,11:12,38.263457,121.620643,8.055167,32.0499,8.4161,93.548 
2016.4.4,11:13,38.260992,121.619798,8.0638,32.050467,8.415467,93.264 
2016.4.4,11:14,38.258502,121.618983,8.075467,32.050933,8.414967,92.978 
2016.4.4,11:15,38.255915,121.61815,8.092867,32.0499,8.415867,92.682 
2016.4.4,11:16,38.253423,121.617318,8.094733,32.049267,8.4174,92.396 
2016.4.4,11:17,38.251053,121.616578,8.0908,32.049367,8.417967,92.124 
2016.4.4,11:18,38.248532,121.61571,8.091,32.0493,8.418633,91.834 
2016.4.4,11:19,38.245943,121.614867,8.0879,32.048367,8.4195,91.537 
2016.4.4,11:20,38.243497,121.614252,8.085867,32.0506,8.4204,91.260 
2016.4.4,11:21,38.241073,121.613387,8.091933,32.05,8.420767,90.981 
2016.4.4,11:22,38.238613,121.612667,8.1075,32.051633,8.4213,90.700 
2016.4.4,11:23,38.236112,121.611992,8.126167,32.0503,8.4228,90.416 
2016.4.4,11:24,38.23363,121.611292,8.135667,32.051067,8.423467,90.133 
2016.4.4,11:25,38.23115,121.610972,8.120733,32.051633,8.4257,89.858 
2016.4.4,11:26,38.228645,121.610458,8.148667,32.052633,8.425133,89.576 
2016.4.4,11:27,38.22604,121.610017,8.171767,32.052233,8.424833,89.285 
2016.4.4,11:28,38.223657,121.60966,8.1805,32.051733,8.425467,89.019 
2016.4.4,11:29,38.221083,121.60881,8.187133,32.052267,8.4263,88.724 
2016.4.4,11:30,38.218607,121.608143,8.188667,32.052567,8.426567,88.442 
2016.4.4,11:31,38.216158,121.607498,8.1884,32.0523,8.427567,88.164 
2016.4.4,11:32,38.213648,121.606797,8.1868,32.052533,8.427667,87.879 
2016.4.4,11:33,38.211223,121.60605,8.2191,32.054367,8.4283,87.601 
2016.4.4,11:34,38.2087,121.60535,8.2123,32.0512,8.427833,87.314 
2016.4.4,11:35,38.20634,121.604632,8.2059,32.053767,8.429633,87.044 
2016.4.4,11:36,38.203888,121.604053,8.204,32.052533,8.4305,86.767 
2016.4.4,11:37,38.201428,121.603978,8.1891,32.052867,8.433133,86.499 
2016.4.4,11:38,38.198948,121.603803,8.167,32.053433,8.4346,86.226 
2016.4.4,11:39,38.196367,121.603445,8.165133,32.053667,8.434567,85.939 
