Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.4.14,5:58,38.973667,121.76256,10.3439,31.787767,8.2163,173.386 
2016.4.14,5:59,38.971167,121.762447,10.2652,31.807867,8.249167,173.111 
2016.4.14,6:00,38.968642,121.762332,10.173333,31.822,8.2775,172.834 
2016.4.14,6:01,38.96623,121.762272,10.120621,31.835552,8.289241,172.570 
2016.4.14,6:02,38.963742,121.762183,10.100433,31.834467,8.292133,172.297 
2016.4.14,6:03,38.961167,121.762102,10.040367,31.843867,8.297533,172.014 
2016.4.14,6:04,38.9585,121.762017,10.024867,31.849233,8.296667,171.722 
2016.4.14,6:05,38.955917,121.761975,9.963467,31.852467,8.307533,171.439 
2016.4.14,6:06,38.953308,121.76186,9.937933,31.8586,8.311367,171.152 
2016.4.14,6:07,38.950693,121.761733,9.9035,31.864467,8.3153,170.865 
2016.4.14,6:08,38.948095,121.761438,9.877067,31.8647,8.317933,170.576 
2016.4.14,6:09,38.94548,121.761145,9.7757,31.873167,8.328567,170.286 
2016.4.14,6:10,38.942853,121.760893,9.706033,31.877867,8.332467,169.995 
2016.4.14,6:11,38.94031,121.760662,9.580433,31.885733,8.3407,169.714 
2016.4.14,6:12,38.937578,121.760372,9.494233,31.890967,8.343167,169.411 
2016.4.14,6:13,38.935045,121.759942,9.464733,31.8973,8.339667,169.128 
2016.4.14,6:14,38.932467,121.759585,9.451133,31.898767,8.339033,168.840 
2016.4.14,6:15,38.929885,121.75934,9.404467,31.897333,8.341133,168.555 
2016.4.14,6:16,38.927257,121.759113,9.230767,31.9102,8.3493,168.264 
2016.4.14,6:17,38.924532,121.75886,9.163433,31.916767,8.3446,167.962 
2016.4.14,6:18,38.921877,121.758563,9.091567,31.920467,8.3506,167.668 
2016.4.14,6:19,38.919317,121.758507,9.0137,31.9224,8.349067,167.388 
2016.4.14,6:20,38.916573,121.758338,8.8953,31.927,8.3527,167.086 
2016.4.14,6:21,38.913882,121.758188,8.8054,31.935167,8.3536,166.789 
2016.4.14,6:22,38.91128,121.758062,8.709433,31.943067,8.3562,166.504 
2016.4.14,6:23,38.908585,121.757878,8.656033,31.9497,8.360233,166.207 
2016.4.14,6:24,38.905773,121.75763,8.660967,31.9499,8.3596,165.896 
2016.4.14,6:25,38.903155,121.757425,8.6643,31.9486,8.361433,165.607 
2016.4.14,6:26,38.900352,121.757143,8.610033,31.955167,8.3624,165.296 
2016.4.14,6:27,38.897598,121.75703,8.5522,31.9568,8.3642,164.994 
2016.4.14,6:28,38.894957,121.756767,8.493167,31.9679,8.3637,164.702 
2016.4.14,6:29,38.892133,121.756482,8.45,31.970233,8.365533,164.389 
2016.4.14,6:30,38.889507,121.756525,8.437867,31.972733,8.367533,164.103 
2016.4.14,6:31,38.8867,121.756412,8.416267,31.975833,8.3693,163.795 
2016.4.14,6:32,38.884032,121.756382,8.414567,31.9763,8.3704,163.504 
2016.4.14,6:33,38.881298,121.756358,8.4163,31.983133,8.369867,163.206 
2016.4.14,6:34,38.878447,121.756278,8.393333,31.9903,8.369667,162.893 
2016.4.14,6:35,38.875815,121.756267,8.356133,31.990333,8.3733,162.606 
2016.4.14,6:36,38.873082,121.75623,8.315167,31.9939,8.374467,162.308 
2016.4.14,6:37,38.870335,121.756092,8.313033,31.995233,8.374367,162.006 
2016.4.14,6:38,38.86762,121.756012,8.303467,31.993833,8.375167,161.709 
2016.4.14,6:39,38.864898,121.755987,8.336033,31.995033,8.3749,161.412 
2016.4.14,6:40,38.862088,121.755918,8.309133,31.999233,8.3761,161.105 
2016.4.14,6:41,38.859362,121.756,8.3052,32.002767,8.375433,160.809 
2016.4.14,6:42,38.856757,121.75608,8.275967,32.0031,8.377567,160.527 
2016.4.14,6:43,38.853965,121.756003,8.27,32.007167,8.3769,160.221 
2016.4.14,6:44,38.851342,121.755918,8.2767,32.0071,8.376767,159.934 
2016.4.14,6:45,38.848652,121.755825,8.2877,32.005967,8.376933,159.640 
2016.4.14,6:46,38.84589,121.755757,8.3162,32.007667,8.376533,159.338 
2016.4.14,6:47,38.843335,121.755743,8.314567,32.008967,8.376367,159.059 
2016.4.14,6:48,38.840662,121.755385,8.306267,32.012367,8.3761,158.762 
2016.4.14,6:49,38.838028,121.754402,8.3082,32.014133,8.376667,158.458 
2016.4.14,6:50,38.835383,121.753285,8.311767,32.013567,8.377467,158.150 
2016.4.14,6:51,38.832832,121.7529,8.297667,32.014367,8.3783,157.866 
2016.4.14,6:52,38.830117,121.752135,8.248567,32.0172,8.378933,157.556 
2016.4.14,6:53,38.827533,121.751545,8.2498,32.018933,8.3782,157.265 
2016.4.14,6:54,38.824863,121.750873,8.2245,32.0176,8.379533,156.962 
2016.4.14,6:55,38.822182,121.750235,8.1773,32.019333,8.3797,156.659 
2016.4.14,6:56,38.819488,121.74965,8.1715,32.021,8.381,156.355 
2016.4.14,6:57,38.816802,121.74912,8.184133,32.022567,8.3808,156.054 
2016.4.14,6:58,38.814093,121.7486,8.217933,32.022767,8.379433,155.750 
2016.4.14,6:59,38.811303,121.748022,8.254133,32.021167,8.377933,155.436 
2016.4.14,7:00,38.808615,121.747453,8.267,32.020633,8.378767,155.133 
2016.4.14,7:01,38.805872,121.746882,8.239533,32.021867,8.379133,154.824 
2016.4.14,7:02,38.803227,121.745943,8.213067,32.0229,8.3815,154.520 
2016.4.14,7:03,38.800603,121.745322,8.166967,32.023067,8.3816,154.223 
2016.4.14,7:04,38.798142,121.745395,8.093533,32.022,8.3846,153.956 
2016.4.14,7:05,38.795565,121.745637,8.047933,32.026967,8.3868,153.680 
2016.4.14,7:06,38.792893,121.745945,8.076867,32.0249,8.385367,153.395 
2016.4.14,7:07,38.79029,121.746143,8.053033,32.022,8.385833,153.115 
2016.4.14,7:08,38.787747,121.746463,7.986433,32.022533,8.387767,152.844 
2016.4.14,7:09,38.785245,121.74707,7.938533,32.026267,8.389867,152.582 
2016.4.14,7:10,38.782685,121.747118,7.985933,32.027967,8.388733,152.305 
2016.4.14,7:11,38.780163,121.745752,8.063,32.027133,8.386833,152.006 
2016.4.14,7:12,38.777695,121.74472,8.103867,32.0237,8.386533,151.719 
2016.4.14,7:13,38.775112,121.743962,8.0704,32.022833,8.388733,151.424 
2016.4.14,7:14,38.77245,121.74309,8.040667,32.0267,8.3907,151.119 
2016.4.14,7:15,38.76987,121.742405,8.091833,32.0286,8.3898,150.826 
2016.4.14,7:16,38.767305,121.742013,8.113433,32.0263,8.389233,150.540 
2016.4.14,7:17,38.764625,121.741482,8.125067,32.029333,8.388967,150.239 
2016.4.14,7:18,38.761918,121.74073,8.156167,32.028867,8.3887,149.931 
2016.4.14,7:19,38.759253,121.740145,8.183567,32.0297,8.387567,149.631 
2016.4.14,7:20,38.756555,121.739295,8.1705,32.0287,8.389133,149.322 
2016.4.14,7:21,38.754007,121.738665,8.1464,32.031,8.388967,149.033 
2016.4.14,7:22,38.75135,121.737978,8.1404,32.032967,8.3896,148.732 
2016.4.14,7:23,38.748722,121.737248,8.1352,32.032967,8.391333,148.433 
2016.4.14,7:24,38.746135,121.736602,8.159367,32.032233,8.390333,148.140 
2016.4.14,7:25,38.74341,121.735893,8.149867,32.0336,8.390667,147.831 
2016.4.14,7:26,38.74076,121.735285,8.154533,32.031967,8.3908,147.532 
2016.4.14,7:27,38.738125,121.734623,8.148933,32.031667,8.391633,147.233 
2016.4.14,7:28,38.735522,121.733995,8.142567,32.034,8.391767,146.939 
2016.4.14,7:29,38.732923,121.733397,8.166267,32.032333,8.391833,146.645 
2016.4.14,7:30,38.73028,121.732662,8.167833,32.033967,8.393167,146.344 
2016.4.14,7:31,38.727572,121.731957,8.183433,32.033967,8.392433,146.037 
2016.4.14,7:32,38.724982,121.731348,8.2323,32.0365,8.391233,145.744 
2016.4.14,7:33,38.72242,121.730525,8.306,32.036767,8.391,145.451 
2016.4.14,7:34,38.719848,121.729757,8.349533,32.038433,8.391,145.157 
2016.4.14,7:35,38.71718,121.729185,8.367933,32.039,8.393667,144.857 
2016.4.14,7:36,38.7146,121.728632,8.385267,32.043433,8.393133,144.566 
2016.4.14,7:37,38.711943,121.727982,8.4163,32.051,8.3952,144.266 
2016.4.14,7:38,38.709335,121.727418,8.456367,32.0529,8.395767,143.972 
2016.4.14,7:39,38.706577,121.72689,8.4877,32.0618,8.396767,143.662 
2016.4.14,7:40,38.703962,121.726263,8.5271,32.069067,8.399467,143.366 
2016.4.14,7:41,38.701243,121.725607,8.572033,32.071633,8.4012,143.059 
2016.4.14,7:42,38.698702,121.725007,8.623633,32.0759,8.4017,142.772 
2016.4.14,7:43,38.696067,121.72436,8.680433,32.081967,8.4028,142.473 
2016.4.14,7:44,38.69334,121.72394,8.7169,32.088633,8.404733,142.169 
2016.4.14,7:45,38.690767,121.72334,8.749,32.095067,8.405833,141.878 
2016.4.14,7:46,38.688212,121.722758,8.781067,32.0963,8.4059,141.590 
2016.4.14,7:47,38.685582,121.722173,8.806033,32.0996,8.4078,141.293 
2016.4.14,7:48,38.682968,121.721513,8.8281,32.103233,8.408967,140.997 
2016.4.14,7:49,38.680435,121.720643,8.862467,32.1044,8.4083,140.706 
2016.4.14,7:50,38.678018,121.720713,8.907733,32.1069,8.408933,140.444 
2016.4.14,7:51,38.675458,121.720148,8.9382,32.110933,8.4095,140.156 
2016.4.14,7:52,38.672963,121.719205,8.971333,32.113,8.4088,139.867 
2016.4.14,7:53,38.670443,121.718553,8.9867,32.1138,8.4115,139.581 
2016.4.14,7:54,38.667852,121.717965,9.0099,32.1174,8.4118,139.289 
2016.4.14,7:55,38.665317,121.71744,9.040667,32.1175,8.4113,139.004 
2016.4.14,7:56,38.66271,121.716642,9.070967,32.118,8.410533,138.706 
2016.4.14,7:57,38.660192,121.71602,9.083267,32.116967,8.410567,138.421 
2016.4.14,7:58,38.657513,121.715452,9.090433,32.1162,8.4113,138.119 
2016.4.14,7:59,38.655025,121.714733,9.093167,32.118067,8.4108,137.836 
2016.4.14,8:00,38.652357,121.71393,9.115,32.117,8.410433,137.531 
2016.4.14,8:01,38.649782,121.713425,9.1422,32.1154,8.410433,137.242 
2016.4.14,8:02,38.647253,121.712595,9.155467,32.117367,8.411033,136.952 
2016.4.14,8:03,38.644717,121.711773,9.172033,32.1191,8.411067,136.661 
2016.4.14,8:04,38.64204,121.711238,9.151767,32.120133,8.415133,136.360 
2016.4.14,8:05,38.639527,121.710645,9.1521,32.1209,8.412967,136.076 
2016.4.14,8:06,38.636957,121.709817,9.1532,32.119033,8.412067,135.782 
2016.4.14,8:07,38.634382,121.708923,9.160667,32.117367,8.412767,135.485 
2016.4.14,8:08,38.631752,121.708292,9.155267,32.1171,8.4124,135.188 
2016.4.14,8:09,38.629168,121.70797,9.160067,32.116767,8.412167,134.901 
2016.4.14,8:10,38.626585,121.707288,9.166533,32.1154,8.412567,134.608 
2016.4.14,8:11,38.624013,121.706697,9.173467,32.1142,8.412067,134.317 
2016.4.14,8:12,38.62133,121.706038,9.1833,32.1129,8.412667,134.014 
2016.4.14,8:13,38.618768,121.705472,9.2052,32.113467,8.410767,133.725 
2016.4.14,8:14,38.61616,121.704658,9.211433,32.1131,8.411533,133.426 
2016.4.14,8:15,38.613643,121.703752,9.221067,32.111467,8.411167,133.136 
2016.4.14,8:16,38.611028,121.702955,9.2243,32.109,8.411367,132.837 
2016.4.14,8:17,38.608538,121.702055,9.220133,32.1091,8.4104,132.550 
2016.4.14,8:18,38.60594,121.701297,9.222967,32.108967,8.4107,132.254 
2016.4.14,8:19,38.603438,121.700617,9.206467,32.109467,8.412633,131.970 
2016.4.14,8:20,38.600857,121.699925,9.209133,32.109333,8.4112,131.677 
2016.4.14,8:21,38.59828,121.699268,9.2155,32.107667,8.411033,131.384 
2016.4.14,8:22,38.595678,121.698535,9.223833,32.1059,8.410233,131.088 
2016.4.14,8:23,38.593147,121.697887,9.223033,32.1055,8.4107,130.801 
2016.4.14,8:24,38.590568,121.697305,9.2286,32.105367,8.410833,130.510 
2016.4.14,8:25,38.587973,121.696787,9.2428,32.104033,8.4108,130.218 
2016.4.14,8:26,38.585292,121.696223,9.2315,32.101067,8.410267,129.917 
2016.4.14,8:27,38.582727,121.695492,9.228533,32.100333,8.410767,129.624 
2016.4.14,8:28,38.580327,121.694653,9.2176,32.1001,8.410767,129.348 
2016.4.14,8:29,38.577687,121.694115,9.2312,32.100533,8.410033,129.051 
2016.4.14,8:30,38.575127,121.693603,9.266667,32.098333,8.409767,128.764 
2016.4.14,8:31,38.572602,121.69308,9.2828,32.098633,8.4096,128.480 
2016.4.14,8:32,38.570062,121.692387,9.308833,32.0969,8.408533,128.191 
2016.4.14,8:33,38.567518,121.691658,9.331767,32.0966,8.408467,127.901 
2016.4.14,8:34,38.564945,121.691097,9.3305,32.093667,8.4091,127.611 
2016.4.14,8:35,38.562407,121.690548,9.345567,32.094,8.4094,127.325 
2016.4.14,8:36,38.559945,121.69,9.346167,32.0932,8.409333,127.047 
2016.4.14,8:37,38.557343,121.689352,9.356233,32.089767,8.409233,126.753 
2016.4.14,8:38,38.5548,121.688735,9.3396,32.089133,8.409767,126.465 
2016.4.14,8:39,38.552145,121.68813,9.3319,32.0882,8.4101,126.165 
2016.4.14,8:40,38.549687,121.687398,9.319067,32.087133,8.411867,125.885 
2016.4.14,8:41,38.547177,121.686522,9.315767,32.0873,8.410867,125.596 
2016.4.14,8:42,38.54461,121.685878,9.328567,32.087933,8.411533,125.305 
2016.4.14,8:43,38.541998,121.685372,9.339367,32.088233,8.4112,125.012 
2016.4.14,8:44,38.53949,121.684843,9.371567,32.086767,8.409967,124.729 
2016.4.14,8:45,38.536865,121.684262,9.3676,32.0863,8.410733,124.433 
2016.4.14,8:46,38.534288,121.683555,9.377433,32.086533,8.410433,124.140 
2016.4.14,8:47,38.531728,121.682783,9.3889,32.085433,8.4106,123.848 
2016.4.14,8:48,38.529163,121.681902,9.4014,32.086,8.410533,123.553 
2016.4.14,8:49,38.526583,121.681192,9.412033,32.0828,8.411033,123.259 
2016.4.14,8:50,38.52411,121.680437,9.391933,32.082,8.411633,122.977 
2016.4.14,8:51,38.521592,121.679538,9.4093,32.082467,8.4117,122.687 
2016.4.14,8:52,38.519098,121.678768,9.4246,32.080667,8.4113,122.401 
2016.4.14,8:53,38.516428,121.677962,9.448467,32.079533,8.410367,122.096 
2016.4.14,8:54,38.513967,121.67735,9.4548,32.077367,8.410267,121.818 
2016.4.14,8:55,38.51139,121.676762,9.459167,32.0758,8.410733,121.527 
2016.4.14,8:56,38.508835,121.676213,9.473967,32.075867,8.410433,121.239 
2016.4.14,8:57,38.506335,121.675667,9.4752,32.074467,8.411,120.957 
2016.4.14,8:58,38.503732,121.675102,9.490133,32.073467,8.4107,120.664 
2016.4.14,8:59,38.501173,121.67458,9.5087,32.073033,8.410233,120.376 
2016.4.14,9:00,38.498682,121.67411,9.519233,32.0713,8.411033,120.097 
2016.4.14,9:01,38.496145,121.673543,9.5301,32.070733,8.410167,119.810 
2016.4.14,9:02,38.493537,121.672855,9.556667,32.070167,8.409567,119.514 
2016.4.14,9:03,38.491013,121.672302,9.5832,32.069933,8.409633,119.230 
2016.4.14,9:04,38.488563,121.671803,9.5975,32.069067,8.409,118.954 
2016.4.14,9:05,38.485935,121.67121,9.615433,32.069,8.408933,118.658 
2016.4.14,9:06,38.483402,121.67067,9.635633,32.068333,8.408933,118.373 
2016.4.14,9:07,38.480952,121.670142,9.6521,32.068133,8.408467,118.096 
2016.4.14,9:08,38.478388,121.669573,9.6662,32.066433,8.4081,117.807 
2016.4.14,9:09,38.475758,121.66896,9.6646,32.066667,8.4088,117.510 
2016.4.14,9:10,38.473288,121.668433,9.675533,32.0655,8.4092,117.232 
2016.4.14,9:11,38.470745,121.668038,9.6735,32.064967,8.409633,116.948 
2016.4.14,9:12,38.468135,121.66744,9.661567,32.064433,8.409733,116.654 
2016.4.14,9:13,38.46568,121.666743,9.657033,32.0627,8.409967,116.374 
2016.4.14,9:14,38.463242,121.666063,9.654133,32.0639,8.410433,116.097 
2016.4.14,9:15,38.460777,121.665415,9.664367,32.062967,8.4109,115.817 
2016.4.14,9:16,38.458232,121.664855,9.661967,32.062367,8.411067,115.530 
2016.4.14,9:17,38.455795,121.66438,9.657067,32.062367,8.4111,115.256 
2016.4.14,9:18,38.4533,121.663615,9.668333,32.0624,8.411767,114.971 
2016.4.14,9:19,38.450808,121.663035,9.671267,32.0604,8.4122,114.689 
2016.4.14,9:20,38.448208,121.662478,9.642633,32.061033,8.4135,114.397 
2016.4.14,9:21,38.445708,121.662073,9.6503,32.060733,8.412667,114.117 
2016.4.14,9:22,38.443258,121.661523,9.66,32.060767,8.4129,113.841 
2016.4.14,9:23,38.440692,121.660905,9.6706,32.060033,8.4131,113.551 
2016.4.14,9:24,38.438188,121.660318,9.675267,32.0601,8.4136,113.268 
2016.4.14,9:25,38.435757,121.659715,9.687233,32.0611,8.413267,112.992 
2016.4.14,9:26,38.433257,121.659257,9.713333,32.061267,8.412367,112.712 
2016.4.14,9:27,38.430677,121.658555,9.717933,32.059767,8.413833,112.419 
2016.4.14,9:28,38.428288,121.657902,9.7212,32.0588,8.414933,112.147 
2016.4.14,9:29,38.425732,121.657115,9.7152,32.058767,8.416067,111.855 
2016.4.14,9:30,38.423268,121.656728,9.7133,32.057933,8.416867,111.580 
2016.4.14,9:31,38.420767,121.656315,9.699633,32.056767,8.418633,111.301 
2016.4.14,9:32,38.418362,121.655712,9.7,32.058533,8.4191,111.028 
2016.4.14,9:33,38.415862,121.65519,9.722367,32.058767,8.4184,110.747 
2016.4.14,9:34,38.41327,121.654753,9.7222,32.0574,8.418667,110.457 
2016.4.14,9:35,38.410765,121.654125,9.7069,32.058967,8.420533,110.173 
2016.4.14,9:36,38.408335,121.653732,9.747933,32.0593,8.4192,109.902 
2016.4.14,9:37,38.405825,121.653212,9.723867,32.0575,8.421333,109.619 
2016.4.14,9:38,38.403322,121.652653,9.7331,32.057667,8.422933,109.337 
2016.4.14,9:39,38.400728,121.652093,9.731067,32.057733,8.4247,109.045 
2016.4.14,9:40,38.39831,121.651522,9.738333,32.0585,8.425467,108.772 
2016.4.14,9:41,38.395748,121.650832,9.748667,32.0582,8.426133,108.480 
2016.4.14,9:42,38.393338,121.650055,9.760633,32.057533,8.426833,108.204 
2016.4.14,9:43,38.390812,121.649178,9.752033,32.058833,8.426833,107.913 
2016.4.14,9:44,38.388423,121.648663,9.7601,32.057933,8.427867,107.644 
2016.4.14,9:45,38.386045,121.64905,9.762333,32.057567,8.4288,107.393 
2016.4.14,9:46,38.383617,121.648522,9.7699,32.057967,8.430467,107.119 
2016.4.14,9:47,38.381267,121.64754,9.7813,32.057367,8.4315,106.846 
2016.4.14,9:48,38.378755,121.647003,9.791233,32.058033,8.4295,106.563 
2016.4.14,9:49,38.376297,121.646408,9.799833,32.0575,8.4308,106.285 
2016.4.14,9:50,38.373948,121.645612,9.814133,32.0575,8.432633,106.015 
2016.4.14,9:51,38.371463,121.64512,9.830333,32.056733,8.432267,105.736 
2016.4.14,9:52,38.368927,121.644762,9.8491,32.0598,8.4309,105.454 
2016.4.14,9:53,38.36645,121.64418,9.8746,32.056,8.430867,105.174 
2016.4.14,9:54,38.363983,121.643628,9.875167,32.056767,8.432333,104.895 
2016.4.14,9:55,38.361613,121.64285,9.8751,32.055733,8.432433,104.624 
2016.4.14,9:56,38.359097,121.642015,9.8668,32.055367,8.432967,104.335 
2016.4.14,9:57,38.356722,121.641602,9.8658,32.0564,8.432833,104.069 
2016.4.14,9:58,38.354192,121.640897,9.8684,32.056233,8.4329,103.781 
2016.4.14,9:59,38.35183,121.640417,9.881367,32.055767,8.432867,103.515 
2016.4.14,10:00,38.349358,121.640038,9.872467,32.054533,8.433033,103.240 
2016.4.14,10:01,38.346902,121.639463,9.851467,32.0558,8.4336,102.962 
2016.4.14,10:02,38.344333,121.638812,9.8632,32.0562,8.433467,102.671 
2016.4.14,10:03,38.341962,121.63831,9.8754,32.055267,8.4332,102.404 
2016.4.14,10:04,38.339505,121.63767,9.885,32.055267,8.432667,102.125 
2016.4.14,10:05,38.336977,121.636875,9.8881,32.055933,8.4327,101.836 
2016.4.14,10:06,38.334525,121.636222,9.896333,32.054333,8.434,101.557 
2016.4.14,10:07,38.332088,121.635512,9.898967,32.054967,8.4339,101.280 
2016.4.14,10:08,38.329647,121.635055,9.8814,32.055067,8.4345,101.006 
2016.4.14,10:09,38.327268,121.634588,9.8852,32.0549,8.4347,100.739 
2016.4.14,10:10,38.324818,121.633907,9.9061,32.0561,8.4341,100.460 
2016.4.14,10:11,38.322272,121.63321,9.917067,32.0547,8.4343,100.170 
2016.4.14,10:12,38.319855,121.632413,9.9173,32.0545,8.434867,99.893 
2016.4.14,10:13,38.317475,121.631575,9.9123,32.0554,8.435767,99.619 
2016.4.14,10:14,38.315148,121.6309,9.9315,32.055233,8.4356,99.353 
2016.4.14,10:15,38.312745,121.630128,9.918567,32.052933,8.437933,99.078 
2016.4.14,10:16,38.310367,121.629425,9.897267,32.0531,8.439933,98.807 
2016.4.14,10:17,38.307962,121.628862,9.908267,32.0536,8.439467,98.535 
2016.4.14,10:18,38.305537,121.628288,9.896,32.052733,8.4414,98.261 
2016.4.14,10:19,38.30313,121.627647,9.903733,32.052967,8.441867,97.987 
2016.4.14,10:20,38.300647,121.627093,9.905667,32.0527,8.441667,97.707 
2016.4.14,10:21,38.298307,121.62672,9.906333,32.051533,8.442567,97.446 
2016.4.14,10:22,38.295803,121.626123,9.882233,32.050233,8.4444,97.163 
2016.4.14,10:23,38.293443,121.62554,9.899833,32.051967,8.443967,96.896 
2016.4.14,10:24,38.291013,121.624898,9.912633,32.052233,8.4427,96.620 
2016.4.14,10:25,38.288587,121.624315,9.9306,32.0495,8.442767,96.345 
2016.4.14,10:26,38.286157,121.623767,9.920233,32.049367,8.443933,96.071 
2016.4.14,10:27,38.283662,121.62304,9.931667,32.048533,8.444567,95.787 
2016.4.14,10:28,38.281333,121.62239,9.906733,32.047067,8.446333,95.522 
2016.4.14,10:29,38.278802,121.621817,9.9054,32.046167,8.4463,95.236 
2016.4.14,10:30,38.276377,121.621075,9.8944,32.046467,8.4474,94.959 
2016.4.14,10:31,38.274075,121.620227,9.900467,32.045067,8.447767,94.693 
2016.4.14,10:32,38.271657,121.619515,9.9099,32.044633,8.448333,94.417 
2016.4.14,10:33,38.269228,121.618773,9.911067,32.044233,8.449033,94.139 
2016.4.14,10:34,38.266813,121.617965,9.904067,32.043767,8.448567,93.862 
2016.4.14,10:35,38.26432,121.617048,9.917033,32.043767,8.447933,93.574 
2016.4.14,10:36,38.261997,121.615882,9.9168,32.0451,8.447,93.300 
2016.4.14,10:37,38.259708,121.614938,9.9068,32.0423,8.4478,93.034 
2016.4.14,10:38,38.257338,121.613975,9.874633,32.0433,8.4495,92.758 
2016.4.14,10:39,38.254952,121.613122,9.864733,32.044133,8.4498,92.483 
2016.4.14,10:40,38.252457,121.61245,9.8881,32.044533,8.449433,92.199 
2016.4.14,10:41,38.250115,121.611748,9.866567,32.044833,8.449567,91.932 
2016.4.14,10:42,38.24763,121.610882,9.8854,32.0464,8.448533,91.646 
2016.4.14,10:43,38.245302,121.610193,9.8998,32.046633,8.448567,91.380 
2016.4.14,10:44,38.242893,121.609365,9.923433,32.0462,8.447833,91.103 
2016.4.14,10:45,38.240442,121.608485,9.9531,32.047133,8.447133,90.820 
2016.4.14,10:46,38.23805,121.607767,9.972033,32.046433,8.447067,90.547 
2016.4.14,10:47,38.235627,121.607312,9.974867,32.046233,8.447,90.275 
2016.4.14,10:48,38.233265,121.606988,9.986567,32.047367,8.4469,90.013 
2016.4.14,10:49,38.230823,121.606495,9.988,32.046833,8.447067,89.738 
2016.4.14,10:50,38.228263,121.606025,9.9981,32.047767,8.447233,89.451 
2016.4.14,10:51,38.225888,121.60553,9.9965,32.047367,8.447,89.184 
2016.4.14,10:52,38.223342,121.605015,9.996267,32.048333,8.446933,88.898 
2016.4.14,10:53,38.220957,121.60453,10.000467,32.048367,8.446967,88.630 
2016.4.14,10:54,38.218472,121.604008,10.0036,32.048433,8.447,88.350 
2016.4.14,10:55,38.215983,121.603522,9.991333,32.0479,8.446967,88.071 
2016.4.14,10:56,38.213528,121.603008,9.978767,32.0485,8.446767,87.794 
2016.4.14,10:57,38.210968,121.602535,9.983733,32.049,8.446467,87.508 
2016.4.14,10:58,38.208473,121.602168,9.985033,32.048967,8.446533,87.230 
2016.4.14,10:59,38.20602,121.601543,9.973433,32.048767,8.446767,86.952 
2016.4.14,11:00,38.203637,121.601055,9.982567,32.050467,8.446333,86.684 
2016.4.14,11:01,38.201077,121.600578,9.985,32.049467,8.4466,86.397 
2016.4.14,11:02,38.198683,121.600127,9.983367,32.050767,8.446433,86.128 
2016.4.14,11:03,38.196133,121.59955,9.997067,32.0511,8.4461,85.840 
2016.4.14,11:04,38.193737,121.599132,9.9954,32.0498,8.445767,85.572 
2016.4.14,11:05,38.191248,121.598785,9.980733,32.051533,8.446167,85.295 
2016.4.14,11:06,38.188775,121.59835,9.995233,32.0516,8.445967,85.019 
2016.4.14,11:07,38.18632,121.59762,9.996067,32.052233,8.446,84.738 
2016.4.14,11:08,38.183895,121.596883,10.006833,32.0526,8.445,84.461 
2016.4.14,11:09,38.181445,121.596347,10.006567,32.052467,8.445133,84.185 
2016.4.14,11:10,38.17891,121.595808,10.016633,32.0524,8.4446,83.900 
2016.4.14,11:11,38.176438,121.59537,10.0156,32.0526,8.444567,83.623 
