Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.3.16,6:02,38.227437,121.604762,5.614367,32.064667,8.399,89.338 
2016.3.16,6:03,38.224838,121.604287,5.594033,32.0645,8.4012,89.047 
2016.3.16,6:04,38.22234,121.603575,5.593233,32.064133,8.401633,88.762 
2016.3.16,6:05,38.219758,121.602933,5.604267,32.066533,8.401533,88.470 
2016.3.16,6:06,38.217243,121.602213,5.598833,32.063667,8.401933,88.183 
2016.3.16,6:07,38.214737,121.60164,5.623667,32.065567,8.401767,87.900 
2016.3.16,6:08,38.212215,121.600938,5.6299,32.066167,8.401367,87.613 
2016.3.16,6:09,38.209723,121.600232,5.6462,32.062833,8.4022,87.329 
2016.3.16,6:10,38.207088,121.599498,5.624467,32.0638,8.402433,87.030 
2016.3.16,6:11,38.204602,121.598783,5.624533,32.063067,8.402333,86.746 
2016.3.16,6:12,38.202078,121.598265,5.6234,32.062967,8.402633,86.462 
2016.3.16,6:13,38.19956,121.597492,5.621067,32.0596,8.4032,86.174 
2016.3.16,6:14,38.196975,121.596838,5.603967,32.0609,8.403167,85.881 
2016.3.16,6:15,38.194483,121.59608,5.6065,32.062767,8.4033,85.596 
2016.3.16,6:16,38.19191,121.595295,5.637067,32.0616,8.402567,85.302 
2016.3.16,6:17,38.189383,121.594368,5.658633,32.0627,8.4027,85.011 
2016.3.16,6:18,38.186937,121.593727,5.642233,32.056433,8.403167,84.733 
2016.3.16,6:19,38.184392,121.593007,5.641033,32.060467,8.403233,84.443 
2016.3.16,6:20,38.181862,121.592218,5.637167,32.057533,8.4029,84.153 
2016.3.16,6:21,38.179325,121.591453,5.6325,32.058633,8.403733,83.864 
2016.3.16,6:22,38.176807,121.59085,5.647167,32.0593,8.402833,83.579 
2016.3.16,6:23,38.17422,121.590138,5.6482,32.0564,8.4034,83.284 
2016.3.16,6:24,38.17167,121.58949,5.657667,32.0564,8.403467,82.995 
2016.3.16,6:25,38.1691,121.58873,5.657,32.056767,8.4038,82.702 
2016.3.16,6:26,38.16663,121.587883,5.669867,32.0563,8.403,82.418 
2016.3.16,6:27,38.164113,121.587083,5.6741,32.0572,8.4028,82.130 
2016.3.16,6:28,38.16151,121.586503,5.6825,32.0563,8.402333,81.836 
2016.3.16,6:29,38.158945,121.585667,5.720467,32.0563,8.401433,81.542 
2016.3.16,6:30,38.156557,121.58463,5.732967,32.0551,8.401533,81.263 
2016.3.16,6:31,38.154102,121.583507,5.7561,32.0533,8.401433,80.975 
2016.3.16,6:32,38.151662,121.582397,5.728667,32.052467,8.401733,80.690 
2016.3.16,6:33,38.14913,121.581648,5.739233,32.051767,8.402667,80.401 
2016.3.16,6:34,38.146625,121.581095,5.727433,32.052833,8.402533,80.118 
2016.3.16,6:35,38.144017,121.580583,5.737167,32.052867,8.402333,79.825 
2016.3.16,6:36,38.141428,121.580167,5.750133,32.0522,8.4024,79.536 
2016.3.16,6:37,38.13884,121.579813,5.742567,32.0519,8.401567,79.248 
2016.3.16,6:38,38.136253,121.579318,5.738933,32.053267,8.402333,78.958 
2016.3.16,6:39,38.133608,121.578873,5.7521,32.050867,8.402933,78.662 
2016.3.16,6:40,38.13108,121.578408,5.765667,32.053633,8.402467,78.379 
2016.3.16,6:41,38.128527,121.577673,5.781467,32.050533,8.401533,78.088 
2016.3.16,6:42,38.125905,121.577325,5.759767,32.051533,8.402767,77.797 
2016.3.16,6:43,38.123378,121.576768,5.7632,32.0515,8.403167,77.512 
2016.3.16,6:44,38.120768,121.576187,5.781667,32.053333,8.402367,77.217 
2016.3.16,6:45,38.118238,121.575732,5.7924,32.0503,8.402,76.934 
2016.3.16,6:46,38.115563,121.57526,5.770567,32.050267,8.403433,76.634 
2016.3.16,6:47,38.113062,121.574717,5.7653,32.0509,8.404367,76.353 
2016.3.16,6:48,38.110495,121.57415,5.775133,32.053233,8.404233,76.063 
2016.3.16,6:49,38.107922,121.573667,5.801633,32.052067,8.4039,75.775 
2016.3.16,6:50,38.105247,121.573173,5.796533,32.0495,8.404533,75.475 
2016.3.16,6:51,38.10269,121.572687,5.796733,32.052233,8.4048,75.188 
2016.3.16,6:52,38.10015,121.572248,5.808833,32.051533,8.4052,74.904 
2016.3.16,6:53,38.097582,121.57163,5.8165,32.051267,8.405333,74.613 
2016.3.16,6:54,38.09493,121.57135,5.814767,32.051533,8.405133,74.320 
2016.3.16,6:55,38.092407,121.570852,5.8173,32.0506,8.405633,74.037 
2016.3.16,6:56,38.08977,121.57026,5.8251,32.0511,8.405567,73.739 
2016.3.16,6:57,38.08718,121.569547,5.833567,32.050867,8.4058,73.444 
2016.3.16,6:58,38.084708,121.568903,5.821233,32.0515,8.406333,73.164 
2016.3.16,6:59,38.08218,121.568015,5.826,32.051333,8.406433,72.873 
2016.3.16,7:00,38.079682,121.567063,5.8286,32.0508,8.406667,72.584 
2016.3.16,7:01,38.077195,121.566233,5.828833,32.0531,8.405867,72.298 
2016.3.16,7:02,38.074627,121.565657,5.837333,32.051,8.406067,72.008 
2016.3.16,7:03,38.072042,121.56516,5.8265,32.052033,8.4066,71.718 
2016.3.16,7:04,38.06936,121.564625,5.838033,32.052067,8.406967,71.417 
2016.3.16,7:05,38.066838,121.564173,5.846633,32.052633,8.406533,71.134 
2016.3.16,7:06,38.064252,121.563545,5.865033,32.054967,8.4058,70.842 
2016.3.16,7:07,38.061702,121.56272,5.855667,32.0506,8.406567,70.549 
2016.3.16,7:08,38.059138,121.562012,5.8549,32.052267,8.407133,70.257 
2016.3.16,7:09,38.056482,121.561267,5.8835,32.053967,8.406767,69.955 
2016.3.16,7:10,38.053987,121.560668,5.867033,32.051133,8.406933,69.673 
2016.3.16,7:11,38.051317,121.559925,5.865233,32.054,8.407267,69.369 
2016.3.16,7:12,38.048742,121.559233,5.886467,32.0532,8.408133,69.076 
2016.3.16,7:13,38.046242,121.558478,5.8806,32.052867,8.4091,68.791 
2016.3.16,7:14,38.043673,121.557603,5.8991,32.0535,8.408867,68.495 
2016.3.16,7:15,38.04111,121.556445,5.882867,32.053133,8.409267,68.195 
2016.3.16,7:16,38.03869,121.555502,5.901233,32.054,8.409767,67.914 
2016.3.16,7:17,38.036172,121.554598,5.893767,32.052667,8.410733,67.624 
2016.3.16,7:18,38.033533,121.553887,5.865267,32.052433,8.411567,67.324 
2016.3.16,7:19,38.030952,121.55323,5.8651,32.055333,8.411633,67.031 
2016.3.16,7:20,38.028488,121.55246,5.862367,32.053967,8.413167,66.749 
2016.3.16,7:21,38.025828,121.551753,5.8763,32.054533,8.412867,66.447 
2016.3.16,7:22,38.02324,121.55114,5.8641,32.053667,8.4128,66.154 
2016.3.16,7:23,38.020733,121.550613,5.874833,32.0557,8.414,65.872 
2016.3.16,7:24,38.018138,121.550017,5.8877,32.0562,8.413567,65.579 
2016.3.16,7:25,38.01548,121.549403,5.899967,32.054267,8.4134,65.279 
2016.3.16,7:26,38.012885,121.548737,5.896767,32.054767,8.413567,64.985 
2016.3.16,7:27,38.010437,121.54797,5.886267,32.0564,8.415,64.704 
2016.3.16,7:28,38.007893,121.547213,5.9046,32.056033,8.415267,64.414 
2016.3.16,7:29,38.00533,121.546592,5.8961,32.054867,8.415433,64.124 
2016.3.16,7:30,38.002742,121.546078,5.886233,32.057033,8.4163,63.833 
2016.3.16,7:31,38.000068,121.54551,5.889333,32.056433,8.416733,63.532 
2016.3.16,7:32,37.997567,121.54498,5.878033,32.057167,8.416933,63.250 
2016.3.16,7:33,37.994885,121.544438,5.885133,32.057433,8.416967,62.949 
2016.3.16,7:34,37.992292,121.54389,5.878167,32.054967,8.417267,62.657 
2016.3.16,7:35,37.989712,121.543273,5.853967,32.0556,8.418367,62.365 
2016.3.16,7:36,37.987222,121.54264,5.827767,32.057067,8.4197,62.083 
2016.3.16,7:37,37.984657,121.541922,5.823,32.056633,8.420367,61.791 
2016.3.16,7:38,37.98209,121.541205,5.8268,32.058433,8.420333,61.499 
2016.3.16,7:39,37.979545,121.540413,5.8257,32.057267,8.421667,61.207 
2016.3.16,7:40,37.977005,121.539613,5.806533,32.059667,8.421467,60.916 
2016.3.16,7:41,37.974437,121.53901,5.832533,32.057267,8.420733,60.626 
2016.3.16,7:42,37.971868,121.538345,5.8283,32.058867,8.4208,60.335 
2016.3.16,7:43,37.96931,121.537653,5.8463,32.060233,8.4204,60.044 
2016.3.16,7:44,37.966652,121.536927,5.8403,32.057367,8.421367,59.742 
2016.3.16,7:45,37.96418,121.536257,5.8317,32.059,8.4219,59.460 
2016.3.16,7:46,37.961538,121.535547,5.8173,32.0597,8.422,59.160 
2016.3.16,7:47,37.959067,121.53498,5.832167,32.0584,8.422,58.881 
2016.3.16,7:48,37.956413,121.534278,5.8187,32.060167,8.422233,58.580 
2016.3.16,7:49,37.95393,121.53367,5.8301,32.060367,8.4221,58.299 
2016.3.16,7:50,37.951373,121.533042,5.806633,32.0583,8.4221,58.009 
2016.3.16,7:51,37.948805,121.532435,5.780867,32.061933,8.423067,57.719 
2016.3.16,7:52,37.946163,121.531778,5.785067,32.062133,8.4233,57.420 
2016.3.16,7:53,37.943683,121.531123,5.791567,32.063233,8.423167,57.138 
2016.3.16,7:54,37.941135,121.530392,5.782633,32.062667,8.423067,56.847 
2016.3.16,7:55,37.938597,121.529563,5.7693,32.0654,8.423167,56.556 
2016.3.16,7:56,37.936088,121.528748,5.774167,32.063967,8.424467,56.268 
2016.3.16,7:57,37.933438,121.528072,5.753633,32.066733,8.423867,55.968 
2016.3.16,7:58,37.930977,121.527438,5.779233,32.069267,8.423867,55.689 
2016.3.16,7:59,37.928402,121.52686,5.787067,32.0714,8.4244,55.398 
2016.3.16,8:00,37.925887,121.526095,5.7827,32.068667,8.4238,55.111 
2016.3.16,8:01,37.923288,121.525318,5.795833,32.0716,8.4235,54.814 
2016.3.16,8:02,37.920762,121.524697,5.7955,32.069333,8.4234,54.528 
2016.3.16,8:03,37.918352,121.523945,5.790267,32.074033,8.423,54.252 
2016.3.16,8:04,37.91582,121.523245,5.816833,32.0734,8.4232,53.964 
2016.3.16,8:05,37.913223,121.522348,5.810267,32.072233,8.423467,53.665 
2016.3.16,8:06,37.910808,121.521527,5.794633,32.0772,8.4238,53.387 
2016.3.16,8:07,37.908302,121.520698,5.8093,32.078167,8.4233,53.099 
2016.3.16,8:08,37.90582,121.519768,5.804467,32.079967,8.423167,52.812 
2016.3.16,8:09,37.903315,121.51908,5.787733,32.080567,8.423267,52.527 
2016.3.16,8:10,37.900813,121.518555,5.7924,32.083533,8.423033,52.245 
2016.3.16,8:11,37.898253,121.518042,5.777767,32.087967,8.4229,51.958 
2016.3.16,8:12,37.895628,121.51752,5.809733,32.0894,8.4233,51.663 
2016.3.16,8:13,37.893172,121.517032,5.8072,32.089167,8.423167,51.387 
2016.3.16,8:14,37.890627,121.516492,5.822867,32.0895,8.4227,51.100 
2016.3.16,8:15,37.88802,121.51584,5.838767,32.090267,8.422833,50.805 
2016.3.16,8:16,37.885475,121.515358,5.848767,32.0944,8.423033,50.520 
2016.3.16,8:17,37.882932,121.514798,5.818233,32.0972,8.423333,50.233 
2016.3.16,8:18,37.88043,121.513952,5.832967,32.101967,8.4232,49.945 
2016.3.16,8:19,37.877923,121.51337,5.850233,32.098967,8.4235,49.662 
2016.3.16,8:20,37.875487,121.512755,5.8473,32.1033,8.423333,49.386 
2016.3.16,8:21,37.872948,121.512197,5.843333,32.1079,8.4235,49.100 
2016.3.16,8:22,37.870408,121.511585,5.870167,32.1078,8.423667,48.812 
2016.3.16,8:23,37.867862,121.511007,5.888267,32.113967,8.424533,48.525 
2016.3.16,8:24,37.865353,121.510405,5.9028,32.115433,8.425233,48.241 
2016.3.16,8:25,37.862797,121.509832,5.9019,32.116467,8.424367,47.953 
2016.3.16,8:26,37.860282,121.509195,5.916467,32.12,8.424333,47.668 
2016.3.16,8:27,37.857748,121.508642,5.919133,32.1203,8.424733,47.382 
2016.3.16,8:28,37.85519,121.508107,5.915333,32.123,8.424767,47.094 
2016.3.16,8:29,37.852678,121.507463,5.9142,32.1251,8.424767,46.809 
2016.3.16,8:30,37.85015,121.506827,5.911767,32.123167,8.424633,46.523 
2016.3.16,8:31,37.84761,121.506252,5.926,32.125533,8.424667,46.236 
2016.3.16,8:32,37.845098,121.505715,5.9269,32.1262,8.424767,45.954 
2016.3.16,8:33,37.842562,121.505082,5.922433,32.128533,8.424833,45.666 
2016.3.16,8:34,37.839972,121.504442,5.932233,32.1281,8.424767,45.373 
2016.3.16,8:35,37.83743,121.503742,5.939833,32.132367,8.4251,45.084 
2016.3.16,8:36,37.834917,121.503143,5.961467,32.134033,8.425433,44.800 
2016.3.16,8:37,37.832378,121.502595,5.958633,32.133167,8.425233,44.514 
2016.3.16,8:38,37.829945,121.50198,5.9636,32.137333,8.425467,44.238 
2016.3.16,8:39,37.82732,121.50137,5.972767,32.139667,8.426333,43.941 
2016.3.16,8:40,37.824865,121.500422,5.983933,32.1407,8.426733,43.657 
2016.3.16,8:41,37.822403,121.499595,6.0028,32.142367,8.427133,43.374 
2016.3.16,8:42,37.819902,121.499055,6.0089,32.1433,8.426567,43.092 
2016.3.16,8:43,37.817408,121.498497,6.010033,32.148867,8.4276,42.811 
2016.3.16,8:44,37.814873,121.4979,6.012,32.1501,8.4285,42.524 
2016.3.16,8:45,37.81237,121.497353,6.020967,32.1526,8.4283,42.242 
2016.3.16,8:46,37.80991,121.496787,6.0275,32.1543,8.429033,41.964 
2016.3.16,8:47,37.807445,121.495997,6.0301,32.156967,8.429867,41.682 
2016.3.16,8:48,37.804938,121.49533,6.0695,32.155433,8.429567,41.397 
2016.3.16,8:49,37.802365,121.494748,6.073,32.158033,8.429833,41.107 
2016.3.16,8:50,37.799923,121.494152,6.069033,32.1617,8.430467,40.830 
2016.3.16,8:51,37.797347,121.493507,6.093367,32.162467,8.430633,40.538 
2016.3.16,8:52,37.794895,121.492847,6.097067,32.1637,8.431433,40.260 
2016.3.16,8:53,37.792337,121.492255,6.109867,32.165833,8.432267,39.971 
2016.3.16,8:54,37.789808,121.491663,6.107667,32.168667,8.432733,39.685 
2016.3.16,8:55,37.787415,121.491057,6.1285,32.172,8.4334,39.414 
2016.3.16,8:56,37.784903,121.490392,6.143567,32.173667,8.433467,39.128 
2016.3.16,8:57,37.782418,121.489747,6.172833,32.173633,8.434333,38.846 
2016.3.16,8:58,37.779908,121.489167,6.183533,32.174967,8.434633,38.563 
2016.3.16,8:59,37.777335,121.488505,6.189133,32.178767,8.435033,38.271 
2016.3.16,9:00,37.774912,121.487908,6.209133,32.177267,8.435267,37.997 
2016.3.16,9:01,37.772428,121.48729,6.2137,32.1822,8.436067,37.716 
2016.3.16,9:02,37.769937,121.486667,6.228233,32.180567,8.4366,37.433 
2016.3.16,9:03,37.76745,121.486108,6.2248,32.180633,8.437167,37.153 
2016.3.16,9:04,37.764907,121.485432,6.232033,32.184933,8.4391,36.864 
2016.3.16,9:05,37.762492,121.48483,6.242467,32.183,8.4406,36.590 
2016.3.16,9:06,37.759938,121.484227,6.239733,32.1829,8.4414,36.302 
2016.3.16,9:07,37.757552,121.483693,6.2336,32.184567,8.4426,36.033 
2016.3.16,9:08,37.754988,121.483142,6.2245,32.1832,8.4446,35.744 
2016.3.16,9:09,37.752512,121.482663,6.219933,32.184067,8.4459,35.466 
2016.3.16,9:10,37.750123,121.482163,6.212867,32.182867,8.446967,35.198 
2016.3.16,9:11,37.747602,121.481455,6.211033,32.181,8.4481,34.911 
2016.3.16,9:12,37.745277,121.480655,6.2135,32.180733,8.4489,34.643 
2016.3.16,9:13,37.74278,121.479992,6.1904,32.1767,8.4499,34.359 
2016.3.16,9:14,37.740392,121.479283,6.181233,32.1761,8.452267,34.087 
2016.3.16,9:15,37.73799,121.47858,6.1673,32.1758,8.452567,33.812 
2016.3.16,9:16,37.735607,121.478058,6.1696,32.172433,8.454367,33.544 
2016.3.16,9:17,37.733178,121.477708,6.157367,32.170333,8.455867,33.274 
2016.3.16,9:18,37.730763,121.477213,6.1446,32.167267,8.457167,33.003 
2016.3.16,9:19,37.728385,121.476442,6.120867,32.164733,8.457933,32.730 
2016.3.16,9:20,37.725998,121.475757,6.119533,32.159433,8.458467,32.458 
2016.3.16,9:21,37.723677,121.475227,6.104733,32.158033,8.459,32.196 
2016.3.16,9:22,37.721202,121.474643,6.116233,32.156467,8.458433,31.916 
2016.3.16,9:23,37.718868,121.474137,6.119133,32.1492,8.458367,31.653 
2016.3.16,9:24,37.716472,121.473522,6.111767,32.144567,8.458267,31.382 
2016.3.16,9:25,37.714068,121.472855,6.110167,32.136767,8.4581,31.108 
2016.3.16,9:26,37.711687,121.472082,6.109033,32.134233,8.4579,30.835 
2016.3.16,9:27,37.709248,121.471347,6.111767,32.1229,8.458567,30.556 
2016.3.16,9:28,37.706868,121.470753,6.061033,32.118333,8.458767,30.286 
2016.3.16,9:29,37.704442,121.470158,6.045733,32.109967,8.4583,30.012 
2016.3.16,9:30,37.702073,121.469567,6.047233,32.105133,8.457333,29.744 
2016.3.16,9:31,37.69969,121.468985,6.013033,32.094633,8.455933,29.474 
2016.3.16,9:32,37.69743,121.468322,6.013067,32.0881,8.455067,29.216 
2016.3.16,9:33,37.695072,121.46763,5.973467,32.066167,8.453933,28.947 
2016.3.16,9:34,37.692737,121.467062,5.935333,32.061067,8.451767,28.683 
2016.3.16,9:35,37.690365,121.466493,5.965833,32.058133,8.450367,28.415 
2016.3.16,9:36,37.688018,121.465913,5.956767,32.0544,8.4489,28.149 
2016.3.16,9:37,37.68566,121.465343,5.982833,32.051233,8.4472,27.882 
2016.3.16,9:38,37.683302,121.464778,5.973033,32.045967,8.446233,27.616 
2016.3.16,9:39,37.680853,121.464233,5.958767,32.036333,8.444867,27.340 
2016.3.16,9:40,37.678503,121.463628,5.9693,32.032167,8.442867,27.073 
2016.3.16,9:41,37.67622,121.463078,5.952033,32.023933,8.441067,26.815 
2016.3.16,9:42,37.673883,121.46249,5.891367,32.007767,8.438967,26.551 
2016.3.16,9:43,37.671457,121.461932,5.857467,32.0085,8.437333,26.277 
2016.3.16,9:44,37.66922,121.461238,5.834,31.996433,8.4362,26.021 
2016.3.16,9:45,37.666947,121.460568,5.816967,31.9865,8.4339,25.761 
2016.3.16,9:46,37.664587,121.45998,5.744867,31.9719,8.433,25.494 
2016.3.16,9:47,37.662383,121.459445,5.669867,31.9557,8.430633,25.245 
2016.3.16,9:48,37.660103,121.458892,5.571467,31.9362,8.428,24.987 
2016.3.16,9:49,37.657728,121.458332,5.543833,31.938233,8.425267,24.719 
2016.3.16,9:50,37.655445,121.457797,5.5309,31.935167,8.422933,24.461 
2016.3.16,9:51,37.653233,121.45719,5.5266,31.927467,8.4199,24.210 
2016.3.16,9:52,37.650993,121.4564,5.4616,31.9098,8.416867,23.951 
2016.3.16,9:53,37.648632,121.455818,5.3965,31.9008,8.411967,23.684 
2016.3.16,9:54,37.646405,121.455287,5.3812,31.895233,8.409233,23.432 
2016.3.16,9:55,37.644022,121.454743,5.362633,31.897433,8.4068,23.164 
2016.3.16,9:56,37.641698,121.45427,5.3803,31.893767,8.404533,22.903 
2016.3.16,9:57,37.639362,121.45376,5.405967,31.895167,8.4017,22.640 
2016.3.16,9:58,37.637023,121.45326,5.4265,31.888733,8.400233,22.377 
2016.3.16,9:59,37.634755,121.452787,5.398133,31.8738,8.397367,22.122 
2016.3.16,10:00,37.632378,121.452775,5.3556,31.856667,8.3942,21.866 
2016.3.16,10:01,37.630123,121.452798,5.375333,31.862833,8.392633,21.624 
2016.3.16,10:02,37.627727,121.452937,5.331267,31.8299,8.391767,21.370 
2016.3.16,10:03,37.625398,121.452867,5.289467,31.815267,8.3893,21.118 
2016.3.16,10:04,37.623085,121.452755,5.262033,31.7801,8.389,20.867 
2016.3.16,10:05,37.620745,121.452657,5.210267,31.758733,8.388833,20.614 
2016.3.16,10:06,37.618453,121.452507,5.209133,31.749,8.3891,20.364 
2016.3.16,10:07,37.616053,121.452482,5.213433,31.7365,8.391833,20.107 
2016.3.16,10:08,37.613802,121.452488,5.2245,31.721767,8.395333,19.866 
2016.3.16,10:09,37.61146,121.452478,5.201667,31.710467,8.396933,19.616 
2016.3.16,10:10,37.609212,121.452447,5.2117,31.706833,8.3977,19.375 
2016.3.16,10:11,37.607255,121.452368,5.211,31.700433,8.4,19.164 
2016.3.16,10:12,37.605425,121.452253,5.225367,31.687533,8.401933,18.966 
2016.3.16,10:13,37.603843,121.45219,5.241933,31.674667,8.404067,18.796 
2016.3.16,10:14,37.602383,121.452027,5.259667,31.665967,8.4062,18.637 
2016.3.16,10:15,37.601047,121.451925,5.2626,31.6578,8.408433,18.492 
2016.3.16,10:16,37.599937,121.45189,5.2767,31.6504,8.409733,18.373 
2016.3.16,10:17,37.59893,121.451877,5.2494,31.6282,8.4121,18.265 
2016.3.16,10:18,37.598055,121.451828,5.209167,31.604633,8.4143,18.171 
2016.3.16,10:19,37.597327,121.451747,5.181067,31.603967,8.4155,18.092 
2016.3.16,10:20,37.596638,121.451635,5.170933,31.607567,8.415267,18.016 
2016.3.16,10:21,37.596033,121.451435,5.189167,31.609567,8.415233,17.946 
2016.3.16,10:22,37.595413,121.4512,5.170133,31.600767,8.415667,17.874 
2016.3.16,10:23,37.594705,121.451072,5.150633,31.593267,8.4159,17.796 
2016.3.16,10:24,37.593982,121.450965,5.1436,31.595067,8.4151,17.716 
2016.3.16,10:25,37.593383,121.450813,5.1785,31.6031,8.414,17.649 
2016.3.16,10:26,37.592887,121.450643,5.2042,31.6,8.4123,17.592 
2016.3.16,10:27,37.59248,121.450458,5.1855,31.596833,8.411067,17.544 
2016.3.16,10:28,37.592165,121.450283,5.210167,31.600233,8.409233,17.506 
2016.3.16,10:29,37.591907,121.450118,5.1899,31.598533,8.4084,17.474 
2016.3.16,10:30,37.591725,121.449965,5.139267,31.5944,8.407033,17.450 
2016.3.16,10:31,37.59165,121.449907,5.101967,31.593567,8.405333,17.441 
2016.3.16,10:32,37.591608,121.449853,5.072933,31.593,8.402733,17.435 
2016.3.16,10:33,37.591262,121.449638,5.046033,31.590467,8.401,17.393 
2016.3.16,10:34,37.590892,121.449598,5.021233,31.5882,8.398667,17.352 
2016.3.16,10:35,37.590437,121.44958,4.973867,31.5844,8.397233,17.304 
