Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2015.12.18,12:59,38.762895,121.738852,9.205333,32.093733,8.157467
2015.12.18,13:00,38.760902,121.738355,9.187667,32.091867,8.157467
2015.12.18,13:01,38.758868,121.737778,9.1826,32.0913,8.157467
2015.12.18,13:02,38.756952,121.737302,9.1734,32.09,8.157467
2015.12.18,13:03,38.754918,121.736773,9.169433,32.090267,8.157467
2015.12.18,13:04,38.753022,121.736283,9.168933,32.0892,8.157467
2015.12.18,13:05,38.750975,121.735793,9.166767,32.0904,8.157467
2015.12.18,13:06,38.749015,121.735263,9.177133,32.0927,8.157467
2015.12.18,13:07,38.747035,121.73483,9.189067,32.0941,8.157467
2015.12.18,13:08,38.745047,121.73451,9.199667,32.096633,8.157467
2015.12.18,13:09,38.74306,121.734133,9.2196,32.099067,8.157467
2015.12.18,13:10,38.741163,121.733677,9.2345,32.0997,8.157467
2015.12.18,13:11,38.739162,121.733125,9.242567,32.099,8.157467
2015.12.18,13:12,38.737273,121.732625,9.2508,32.099367,8.157467
2015.12.18,13:13,38.735308,121.732162,9.259333,32.099067,8.157467
2015.12.18,13:14,38.733338,121.731705,9.258433,32.099,8.157467
2015.12.18,13:15,38.731393,121.731175,9.2602,32.099433,8.157467
2015.12.18,13:16,38.729438,121.73068,9.263267,32.099133,8.157467
2015.12.18,13:17,38.727423,121.730213,9.260767,32.0982,8.157467
2015.12.18,13:18,38.725488,121.729778,9.262433,32.100033,8.157467
2015.12.18,13:19,38.723533,121.72938,9.3081,32.113333,8.157467
2015.12.18,13:20,38.721575,121.729018,9.401033,32.128967,8.157467
2015.12.18,13:21,38.719692,121.728618,9.490833,32.138967,8.157467
2015.12.18,13:22,38.717708,121.728105,9.5563,32.1475,8.157467
2015.12.18,13:23,38.715778,121.727603,9.6148,32.151733,8.157467
2015.12.18,13:24,38.713908,121.7271,9.649867,32.153,8.157467
2015.12.18,13:25,38.711913,121.7266,9.676633,32.153933,8.157467
2015.12.18,13:26,38.709997,121.726087,9.690567,32.154067,8.157467
2015.12.18,13:27,38.708062,121.725643,9.704667,32.154367,8.157467
2015.12.18,13:28,38.706185,121.725205,9.710533,32.153733,8.157467
2015.12.18,13:29,38.704195,121.724722,9.717967,32.153,8.157467
2015.12.18,13:30,38.702337,121.724282,9.725233,32.1509,8.157467
2015.12.18,13:31,38.700347,121.723745,9.7254,32.150167,8.157467
2015.12.18,13:32,38.698477,121.723322,9.727033,32.149833,8.157467
2015.12.18,13:33,38.696562,121.722775,9.731,32.1495,8.157467
2015.12.18,13:34,38.694633,121.722423,9.738967,32.148667,8.157467
2015.12.18,13:35,38.692632,121.722047,9.744667,32.148767,8.157467
2015.12.18,13:36,38.690755,121.721672,9.746933,32.1486,8.157467
2015.12.18,13:37,38.688823,121.721323,9.750767,32.149767,8.157467
2015.12.18,13:38,38.686868,121.720933,9.7574,32.149733,8.157467
2015.12.18,13:39,38.684932,121.720447,9.756333,32.150833,8.157467
2015.12.18,13:40,38.682982,121.720023,9.758633,32.151,8.157467
2015.12.18,13:41,38.681153,121.719548,9.761567,32.1512,8.157467
2015.12.18,13:42,38.679193,121.719073,9.765833,32.152433,8.157467
2015.12.18,13:43,38.677287,121.718648,9.762567,32.153133,8.157467
2015.12.18,13:44,38.675433,121.718233,9.7689,32.1531,8.157467
2015.12.18,13:45,38.673433,121.71785,9.763867,32.1541,8.157467
2015.12.18,13:46,38.671578,121.717467,9.763167,32.154267,8.157467
2015.12.18,13:47,38.669605,121.716967,9.760233,32.154967,8.157467
2015.12.18,13:48,38.667687,121.71645,9.758367,32.156033,8.157467
2015.12.18,13:49,38.665802,121.716007,9.762533,32.1563,8.157467
2015.12.18,13:50,38.66382,121.715493,9.760833,32.157,8.157467
2015.12.18,13:51,38.661972,121.715017,9.762067,32.157733,8.157467
2015.12.18,13:52,38.660048,121.714597,9.7605,32.1576,8.157467
2015.12.18,13:53,38.658122,121.714158,9.759633,32.158367,8.157467
2015.12.18,13:54,38.656133,121.713695,9.754933,32.1589,8.157467
2015.12.18,13:55,38.654258,121.71326,9.7546,32.159233,8.157467
2015.12.18,13:56,38.6523,121.71268,9.7598,32.159767,8.157467
2015.12.18,13:57,38.650362,121.712258,9.7618,32.159967,8.157467
2015.12.18,13:58,38.648455,121.712218,9.759667,32.1593,8.157467
2015.12.18,13:59,38.646385,121.71218,9.7548,32.159233,8.157467
2015.12.18,14:00,38.64447,121.711957,9.750633,32.159367,8.157467
2015.12.18,14:01,38.64254,121.711387,9.749567,32.158367,8.157467
2015.12.18,14:02,38.640545,121.710868,9.743633,32.1587,8.157467
2015.12.18,14:03,38.638678,121.710358,9.741367,32.1585,8.157467
2015.12.18,14:04,38.636738,121.709892,9.740533,32.158867,8.157467
2015.12.18,14:05,38.634803,121.709448,9.739233,32.158833,8.157467
2015.12.18,14:06,38.632933,121.708895,9.7388,32.158633,8.157467
2015.12.18,14:07,38.631007,121.708403,9.7317,32.159333,8.157467
2015.12.18,14:08,38.629055,121.707923,9.728533,32.159733,8.157467
2015.12.18,14:09,38.627153,121.707258,9.728367,32.1599,8.157467
2015.12.18,14:10,38.625195,121.706745,9.7244,32.160267,8.157467
2015.12.18,14:11,38.62331,121.706293,9.721867,32.1611,8.157467
2015.12.18,14:12,38.62144,121.70578,9.7208,32.1605,8.157467
2015.12.18,14:13,38.619448,121.705307,9.715433,32.161133,8.157467
2015.12.18,14:14,38.6175,121.704813,9.712833,32.161267,8.157467
2015.12.18,14:15,38.615573,121.704322,9.708933,32.161667,8.157467
2015.12.18,14:16,38.613675,121.703882,9.708867,32.1611,8.157467
2015.12.18,14:17,38.611738,121.703438,9.702833,32.1611,8.157467
2015.12.18,14:18,38.609747,121.702972,9.696567,32.161467,8.157467
2015.12.18,14:19,38.607792,121.702515,9.698767,32.1617,8.157467
2015.12.18,14:20,38.605912,121.702002,9.7021,32.161,8.157467
2015.12.18,14:21,38.604043,121.701325,9.6947,32.1607,8.157467
2015.12.18,14:22,38.602197,121.700892,9.693967,32.160933,8.157467
2015.12.18,14:23,38.600238,121.700377,9.7007,32.161,8.157467
2015.12.18,14:24,38.598297,121.69992,9.7061,32.161067,8.157467
2015.12.18,14:25,38.596308,121.69952,9.7025,32.160233,8.157467
2015.12.18,14:26,38.594377,121.699027,9.7016,32.161,8.157467
2015.12.18,14:27,38.592465,121.698533,9.705533,32.161067,8.157467
2015.12.18,14:28,38.590548,121.697978,9.712167,32.161,8.157467
2015.12.18,14:29,38.588613,121.697525,9.708333,32.160933,8.157467
2015.12.18,14:30,38.586675,121.696985,9.709067,32.161333,8.157467
2015.12.18,14:31,38.584708,121.696558,9.717767,32.161767,8.157467
2015.12.18,14:32,38.58274,121.696192,9.7278,32.160433,8.157467
2015.12.18,14:33,38.580857,121.695763,9.726367,32.1609,8.157467
2015.12.18,14:34,38.57887,121.695215,9.727767,32.1607,8.157467
2015.12.18,14:35,38.576942,121.694608,9.727033,32.1614,8.157467
2015.12.18,14:36,38.575035,121.694087,9.732967,32.161333,8.157467
2015.12.18,14:37,38.5731,121.69368,9.733067,32.160967,8.157467
2015.12.18,14:38,38.571095,121.693053,9.728767,32.161367,8.157467
2015.12.18,14:39,38.569172,121.692623,9.7303,32.162,8.157467
2015.12.18,14:40,38.567287,121.692057,9.7424,32.162667,8.157467
2015.12.18,14:41,38.565253,121.691497,9.7619,32.161433,8.157467
2015.12.18,14:42,38.56335,121.690948,9.779367,32.1607,8.157467
2015.12.18,14:43,38.561425,121.690572,9.786233,32.160433,8.157467
2015.12.18,14:44,38.559575,121.68989,9.796733,32.1603,8.157467
2015.12.18,14:45,38.557702,121.689423,9.803633,32.159833,8.157467
2015.12.18,14:46,38.55579,121.688943,9.799867,32.1606,8.157467
2015.12.18,14:47,38.553877,121.688398,9.8,32.159933,8.157467
2015.12.18,14:48,38.551903,121.687852,9.803967,32.160267,8.157467
2015.12.18,14:49,38.549995,121.687277,9.801667,32.159867,8.157467
2015.12.18,14:50,38.54804,121.686767,9.811133,32.160233,8.157467
2015.12.18,14:51,38.545998,121.686285,9.806833,32.1593,8.157467
2015.12.18,14:52,38.544057,121.685753,9.816733,32.160067,8.157467
2015.12.18,14:53,38.542108,121.685193,9.822333,32.1585,8.157467
2015.12.18,14:54,38.540212,121.684703,9.8147,32.159,8.157467
2015.12.18,14:55,38.538312,121.684123,9.8147,32.158567,8.157467
2015.12.18,14:56,38.536357,121.683485,9.819667,32.158867,8.157467
2015.12.18,14:57,38.5345,121.682995,9.819433,32.158433,8.157467
2015.12.18,14:58,38.532523,121.68242,9.82,32.1588,8.157467
2015.12.18,14:59,38.53051,121.68188,9.815067,32.158933,8.157467
2015.12.18,15:00,38.528652,121.681245,9.818067,32.1595,8.157467
2015.12.18,15:01,38.526625,121.680833,9.8143,32.159267,8.157467
2015.12.18,15:02,38.52466,121.680338,9.813067,32.159233,8.157467
2015.12.18,15:03,38.522773,121.679715,9.811533,32.159733,8.157467
2015.12.18,15:04,38.520803,121.679213,9.8102,32.1596,8.157467
2015.12.18,15:05,38.518828,121.678662,9.804033,32.160567,8.157467
2015.12.18,15:06,38.51688,121.678027,9.799233,32.159667,8.157467
2015.12.18,15:07,38.514823,121.677522,9.795567,32.160833,8.157467
2015.12.18,15:08,38.512903,121.677018,9.794333,32.160867,8.157467
2015.12.18,15:09,38.510915,121.676527,9.796033,32.161033,8.157467
2015.12.18,15:10,38.508945,121.675983,9.7885,32.161533,8.157467
2015.12.18,15:11,38.506898,121.675432,9.7957,32.162333,8.157467
2015.12.18,15:12,38.505027,121.67486,9.808867,32.160833,8.157467
2015.12.18,15:13,38.503015,121.674232,9.818433,32.160333,8.157467
2015.12.18,15:14,38.501045,121.67358,9.829033,32.16,8.157467
2015.12.18,15:15,38.499167,121.672912,9.8407,32.159333,8.157467
2015.12.18,15:16,38.497168,121.672375,9.8495,32.159033,8.157467
2015.12.18,15:17,38.49521,121.671855,9.864567,32.158567,8.157467
2015.12.18,15:18,38.493228,121.671397,9.8649,32.1583,8.157467
2015.12.18,15:19,38.491193,121.67082,9.867867,32.158367,8.157467
2015.12.18,15:20,38.489293,121.670278,9.875,32.157767,8.157467
2015.12.18,15:21,38.487235,121.66973,9.877367,32.1575,8.157467
2015.12.18,15:22,38.48532,121.669162,9.8822,32.158233,8.157467
2015.12.18,15:23,38.483297,121.66853,9.879567,32.157733,8.157467
2015.12.18,15:24,38.481382,121.667952,9.8742,32.1587,8.157467
2015.12.18,15:25,38.479398,121.667352,9.8792,32.1589,8.157467
2015.12.18,15:26,38.477427,121.666765,9.875767,32.158933,8.157467
2015.12.18,15:27,38.475402,121.666085,9.8714,32.160033,8.157467
2015.12.18,15:28,38.473428,121.665525,9.8738,32.159867,8.157467
2015.12.18,15:29,38.471512,121.664972,9.859367,32.160567,8.157467
2015.12.18,15:30,38.469528,121.664368,9.859433,32.160767,8.157467
2015.12.18,15:31,38.46753,121.663803,9.854967,32.161,8.157467
2015.12.18,15:32,38.465545,121.663182,9.855033,32.161733,8.157467
2015.12.18,15:33,38.463553,121.6626,9.857967,32.161233,8.157467
2015.12.18,15:34,38.461557,121.661827,9.853367,32.161933,8.157467
2015.12.18,15:35,38.459582,121.661228,9.854367,32.161433,8.157467
2015.12.18,15:36,38.457587,121.660662,9.850867,32.161333,8.157467
2015.12.18,15:37,38.455615,121.66007,9.8494,32.161533,8.157467
2015.12.18,15:38,38.453722,121.659488,9.852867,32.161267,8.157467
2015.12.18,15:39,38.451767,121.65891,9.856833,32.160967,8.157467
2015.12.18,15:40,38.44979,121.658305,9.8485,32.161067,8.157467
2015.12.18,15:41,38.44781,121.657658,9.856,32.161067,8.157467
2015.12.18,15:42,38.445718,121.657155,9.8586,32.161,8.157467
2015.12.18,15:43,38.443785,121.656373,9.862633,32.160733,8.157467
2015.12.18,15:44,38.441862,121.655875,9.8618,32.160533,8.157467
2015.12.18,15:45,38.439827,121.655518,9.871367,32.161,8.157467
2015.12.18,15:46,38.437823,121.65501,9.868133,32.1604,8.157467
2015.12.18,15:47,38.43568,121.65487,9.864933,32.160467,8.157467
2015.12.18,15:48,38.433618,121.654553,9.8634,32.1609,8.157467
2015.12.18,15:49,38.431618,121.654202,9.865967,32.1607,8.157467
2015.12.18,15:50,38.429608,121.653593,9.868667,32.160967,8.157467
2015.12.18,15:51,38.42749,121.653383,9.8694,32.160567,8.157467
2015.12.18,15:52,38.425417,121.653413,9.87,32.160533,8.157467
2015.12.18,15:53,38.42341,121.653002,9.8702,32.1607,8.157467
2015.12.18,15:54,38.421418,121.652913,9.874667,32.1597,8.157467
2015.12.18,15:55,38.419388,121.652297,9.859567,32.160367,8.157467
2015.12.18,15:56,38.417522,121.651545,9.861033,32.160633,8.157467
2015.12.18,15:57,38.415503,121.65105,9.8614,32.160333,8.157467
2015.12.18,15:58,38.413457,121.650365,9.859433,32.1605,8.157467
2015.12.18,15:59,38.411505,121.649882,9.855633,32.160967,8.157467
2015.12.18,16:00,38.409392,121.649407,9.8479,32.161067,8.157467
2015.12.18,16:01,38.407463,121.648758,9.841,32.161367,8.157467
2015.12.18,16:02,38.405418,121.64839,9.843533,32.161333,8.157467
2015.12.18,16:03,38.403358,121.647717,9.8497,32.1615,8.157467
2015.12.18,16:04,38.401337,121.6472,9.8491,32.160467,8.157467
2015.12.18,16:05,38.399387,121.646607,9.843833,32.160233,8.157467
2015.12.18,16:06,38.397298,121.645927,9.843767,32.160667,8.157467
2015.12.18,16:07,38.395333,121.645423,9.846767,32.160367,8.157467
2015.12.18,16:08,38.393308,121.644868,9.8497,32.160433,8.157467
2015.12.18,16:09,38.391298,121.644235,9.8566,32.1599,8.157467
2015.12.18,16:10,38.389178,121.643822,9.8596,32.159233,8.157467
2015.12.18,16:11,38.387193,121.643352,9.855433,32.158233,8.157467
2015.12.18,16:12,38.385133,121.642875,9.858033,32.158367,8.157467
2015.12.18,16:13,38.383122,121.642255,9.875,32.157667,8.157467
2015.12.18,16:14,38.381018,121.641703,9.863367,32.1569,8.157467
2015.12.18,16:15,38.379073,121.641077,9.862867,32.1566,8.157467
2015.12.18,16:16,38.376948,121.64055,9.866167,32.155333,8.157467
2015.12.18,16:17,38.374905,121.639978,9.8713,32.154467,8.157467
2015.12.18,16:18,38.3729,121.639567,9.876,32.1519,8.157467
2015.12.18,16:19,38.370878,121.638955,9.875433,32.1521,8.157467
2015.12.18,16:20,38.368857,121.638273,9.880233,32.151067,8.157467
2015.12.18,16:21,38.366817,121.637755,9.876067,32.1504,8.157467
2015.12.18,16:22,38.364732,121.63783,9.875967,32.1506,8.157467
2015.12.18,16:23,38.362635,121.637823,9.877667,32.150333,8.157467
2015.12.18,16:24,38.360538,121.637678,9.880567,32.150033,8.157467
2015.12.18,16:25,38.358355,121.637668,9.8853,32.149867,8.157467
2015.12.18,16:26,38.356338,121.637635,9.894533,32.149667,8.157467
2015.12.18,16:27,38.354163,121.637595,9.8933,32.1491,8.157467
2015.12.18,16:28,38.35213,121.63759,9.898267,32.148333,8.157467
2015.12.18,16:29,38.349952,121.63766,9.9022,32.1478,8.157467
2015.12.18,16:30,38.347898,121.637572,9.896767,32.147767,8.157467
2015.12.18,16:31,38.345713,121.637653,9.905533,32.147567,8.157467
2015.12.18,16:32,38.343617,121.63741,9.899533,32.145867,8.157467
2015.12.18,16:33,38.341602,121.637072,9.899067,32.146033,8.157467
2015.12.18,16:34,38.339448,121.636593,9.899567,32.146567,8.157467
2015.12.18,16:35,38.337443,121.636132,9.9053,32.147033,8.157467
2015.12.18,16:36,38.335375,121.635675,9.905633,32.147033,8.157467
2015.12.18,16:37,38.333227,121.635145,9.905333,32.147,8.157467
2015.12.18,16:38,38.33115,121.63471,9.9101,32.1473,8.157467
2015.12.18,16:39,38.32916,121.633927,9.911367,32.147367,8.157467
2015.12.18,16:40,38.327108,121.633458,9.9019,32.1469,8.157467
2015.12.18,16:41,38.32513,121.632905,9.907133,32.147,8.157467
2015.12.18,16:42,38.323008,121.632363,9.900067,32.146833,8.157467
2015.12.18,16:43,38.321077,121.631625,9.8984,32.146133,8.157467
2015.12.18,16:44,38.31906,121.630927,9.891267,32.145867,8.157467
2015.12.18,16:45,38.316978,121.630737,9.901367,32.144667,8.157467
2015.12.18,16:46,38.31487,121.630218,9.889733,32.143667,8.157467
2015.12.18,16:47,38.312858,121.630008,9.885767,32.143433,8.157467
2015.12.18,16:48,38.31087,121.62932,9.878767,32.1412,8.157467
2015.12.18,16:49,38.308897,121.628438,9.8782,32.1399,8.157467
2015.12.18,16:50,38.30685,121.627708,9.872633,32.1364,8.157467
2015.12.18,16:51,38.305,121.628218,9.8678,32.1347,8.157467
2015.12.18,16:52,38.303072,121.628433,9.8548,32.130867,8.157467
2015.12.18,16:53,38.301148,121.627732,9.8458,32.126167,8.157467
2015.12.18,16:54,38.299253,121.62715,9.828433,32.124033,8.157467
2015.12.18,16:55,38.297202,121.626437,9.8085,32.122467,8.157467
2015.12.18,16:56,38.29516,121.625868,9.803267,32.120733,8.157467
2015.12.18,16:57,38.293122,121.625247,9.7941,32.119433,8.157467
2015.12.18,16:58,38.29113,121.624715,9.787767,32.116967,8.157467
2015.12.18,16:59,38.289023,121.624043,9.771333,32.1117,8.157467
2015.12.18,17:00,38.287027,121.623503,9.750733,32.107833,8.157467
2015.12.18,17:01,38.284965,121.62293,9.751433,32.107667,8.157467
2015.12.18,17:02,38.28291,121.622325,9.743633,32.103567,8.157467
2015.12.18,17:03,38.280843,121.62179,9.721567,32.1003,8.157467
2015.12.18,17:04,38.278783,121.621278,9.705067,32.097067,8.157467
2015.12.18,17:05,38.276665,121.62063,9.695767,32.096367,8.157467
2015.12.18,17:06,38.274593,121.620133,9.695333,32.094233,8.157467
2015.12.18,17:07,38.272585,121.619598,9.682667,32.0919,8.157467
2015.12.18,17:08,38.270528,121.618767,9.6797,32.090967,8.157467
2015.12.18,17:09,38.268538,121.618277,9.673167,32.089633,8.157467
2015.12.18,17:10,38.266417,121.61771,9.672433,32.0885,8.157467
2015.12.18,17:11,38.264448,121.617087,9.6673,32.087833,8.157467
2015.12.18,17:12,38.262435,121.616132,9.667467,32.088333,8.157467
2015.12.18,17:13,38.260457,121.615598,9.667233,32.0873,8.157467
2015.12.18,17:14,38.258393,121.615022,9.662533,32.085933,8.157467
2015.12.18,17:15,38.256237,121.614522,9.655,32.084933,8.157467
2015.12.18,17:16,38.254167,121.613948,9.663367,32.0852,8.157467
2015.12.18,17:17,38.252072,121.613507,9.665167,32.082433,8.157467
2015.12.18,17:18,38.250007,121.612868,9.6571,32.082233,8.157467
2015.12.18,17:19,38.247985,121.612345,9.668033,32.079567,8.157467
2015.12.18,17:20,38.2459,121.611747,9.657633,32.078233,8.157467
2015.12.18,17:21,38.243835,121.611083,9.654433,32.076867,8.157467
2015.12.18,17:22,38.24176,121.610468,9.6454,32.075333,8.157467
2015.12.18,17:23,38.23967,121.609893,9.645567,32.0746,8.157467
2015.12.18,17:24,38.237547,121.609158,9.636867,32.072367,8.157467
2015.12.18,17:25,38.235533,121.608563,9.6443,32.0726,8.157467
2015.12.18,17:26,38.23339,121.607893,9.643133,32.070433,8.157467
2015.12.18,17:27,38.231542,121.606925,9.632833,32.07,8.157467
2015.12.18,17:28,38.229503,121.606328,9.637533,32.069867,8.157467
2015.12.18,17:29,38.227377,121.605773,9.639133,32.068433,8.157467
2015.12.18,17:30,38.225278,121.605582,9.6297,32.0687,8.157467
2015.12.18,17:31,38.223302,121.604893,9.629833,32.068067,8.157467
2015.12.18,17:32,38.221327,121.603965,9.622733,32.066033,8.157467
2015.12.18,17:33,38.219165,121.603525,9.613333,32.067367,8.157467
2015.12.18,17:34,38.217088,121.603087,9.624033,32.069067,8.157467
2015.12.18,17:35,38.215157,121.602207,9.6363,32.0683,8.157467
2015.12.18,17:36,38.213113,121.601552,9.626567,32.067967,8.157467
2015.12.18,17:37,38.21101,121.600818,9.622533,32.069567,8.157467
2015.12.18,17:38,38.208945,121.600228,9.6271,32.0696,8.157467
2015.12.18,17:39,38.20699,121.599552,9.6258,32.0703,8.157467
2015.12.18,17:40,38.204867,121.59883,9.624833,32.0722,8.157467
2015.12.18,17:41,38.20281,121.59811,9.632167,32.070967,8.157467
