Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.3.14,14:36,38.00906,121.562545,5.4496,32.075333,8.415967
2016.3.14,14:37,38.011948,121.56343,5.441533,32.074567,8.416
2016.3.14,14:38,38.015,121.564453,5.445867,32.074133,8.4161
2016.3.14,14:39,38.017882,121.565385,5.466033,32.0739,8.415633
2016.3.14,14:40,38.020945,121.56643,5.459633,32.0677,8.4157
2016.3.14,14:41,38.0238,121.567462,5.4471,32.069733,8.416167
2016.3.14,14:42,38.026895,121.568413,5.446767,32.0703,8.416
2016.3.14,14:43,38.029765,121.56935,5.458267,32.070367,8.416667
2016.3.14,14:44,38.03285,121.570345,5.4771,32.071433,8.416933
2016.3.14,14:45,38.035752,121.57129,5.494033,32.069467,8.416433
2016.3.14,14:46,38.038838,121.572287,5.477333,32.069867,8.416267
2016.3.14,14:47,38.041747,121.573185,5.4933,32.069867,8.4163
2016.3.14,14:48,38.044755,121.574022,5.515,32.068,8.415733
2016.3.14,14:49,38.047788,121.574612,5.504233,32.069067,8.415467
2016.3.14,14:50,38.050832,121.575193,5.5176,32.068867,8.415133
2016.3.14,14:51,38.053872,121.575808,5.531167,32.066467,8.415767
2016.3.14,14:52,38.056977,121.576478,5.5334,32.067567,8.415967
2016.3.14,14:53,38.059997,121.577213,5.535867,32.066167,8.416267
2016.3.14,14:54,38.062923,121.577975,5.544267,32.067133,8.4171
2016.3.14,14:55,38.066032,121.57869,5.545067,32.067133,8.416467
2016.3.14,14:56,38.069028,121.57953,5.549067,32.065667,8.4159
2016.3.14,14:57,38.071987,121.580343,5.558067,32.0666,8.416133
2016.3.14,14:58,38.074868,121.581342,5.559633,32.063133,8.4168
2016.3.14,14:59,38.077757,121.582318,5.553467,32.064367,8.416667
2016.3.14,15:00,38.080688,121.583222,5.573733,32.061667,8.416733
2016.3.14,15:01,38.08371,121.583955,5.592533,32.063667,8.4159
2016.3.14,15:02,38.086702,121.584607,5.6196,32.0596,8.4143
2016.3.14,15:03,38.08966,121.585343,5.600633,32.0583,8.414767
2016.3.14,15:04,38.092517,121.586133,5.5886,32.058067,8.414867
2016.3.14,15:05,38.095565,121.58713,5.6138,32.059067,8.414567
2016.3.14,15:06,38.098547,121.58786,5.621933,32.057833,8.414167
2016.3.14,15:07,38.101537,121.5886,5.626733,32.057567,8.413467
2016.3.14,15:08,38.104528,121.589333,5.620933,32.056633,8.413667
2016.3.14,15:09,38.107517,121.590172,5.604067,32.0565,8.4135
2016.3.14,15:10,38.11041,121.5909,5.596567,32.0586,8.413067
2016.3.14,15:11,38.113478,121.591835,5.634033,32.0577,8.4136
2016.3.14,15:12,38.116338,121.592752,5.630467,32.055733,8.4136
2016.3.14,15:13,38.119297,121.593632,5.652067,32.056667,8.412733
2016.3.14,15:14,38.122277,121.594408,5.6506,32.0559,8.412067
2016.3.14,15:15,38.125373,121.595263,5.634467,32.0538,8.412767
2016.3.14,15:16,38.128348,121.596113,5.613967,32.054867,8.413133
2016.3.14,15:17,38.131342,121.597023,5.635967,32.055667,8.412233
2016.3.14,15:18,38.134215,121.597933,5.645667,32.0548,8.410833
2016.3.14,15:19,38.137185,121.5989,5.664867,32.0537,8.410667
2016.3.14,15:20,38.140278,121.599795,5.673233,32.054933,8.409467
2016.3.14,15:21,38.143285,121.600695,5.672233,32.052733,8.4089
2016.3.14,15:22,38.146173,121.601547,5.675467,32.0549,8.407667
2016.3.14,15:23,38.149273,121.602482,5.6951,32.054033,8.406433
2016.3.14,15:24,38.152273,121.603357,5.6956,32.0528,8.4058
2016.3.14,15:25,38.155277,121.604225,5.696067,32.0525,8.4047
2016.3.14,15:26,38.15816,121.605088,5.700867,32.052167,8.403333
2016.3.14,15:27,38.161192,121.605887,5.7154,32.053633,8.401767
2016.3.14,15:28,38.164178,121.606818,5.747567,32.050033,8.4
2016.3.14,15:29,38.167285,121.607713,5.7279,32.0504,8.398533
2016.3.14,15:30,38.17019,121.608525,5.7398,32.051233,8.397867
2016.3.14,15:31,38.173207,121.609378,5.744133,32.050533,8.397367
2016.3.14,15:32,38.176197,121.610273,5.7375,32.049133,8.3953
2016.3.14,15:33,38.179283,121.611202,5.7314,32.0516,8.3939
2016.3.14,15:34,38.182283,121.612102,5.770267,32.0517,8.393433
2016.3.14,15:35,38.185277,121.612985,5.787667,32.046433,8.390733
2016.3.14,15:36,38.188182,121.613825,5.756733,32.0441,8.388767
2016.3.14,15:37,38.191293,121.61473,5.703033,32.0458,8.386333
2016.3.14,15:38,38.194202,121.615577,5.713767,32.0484,8.384233
2016.3.14,15:39,38.197217,121.61641,5.747133,32.0479,8.3837
2016.3.14,15:40,38.200223,121.617292,5.728933,32.0447,8.383
2016.3.14,15:41,38.203332,121.618268,5.693867,32.0447,8.381033
2016.3.14,15:42,38.206323,121.619117,5.699567,32.0489,8.380233
2016.3.14,15:43,38.20923,121.619893,5.739533,32.044933,8.3803
2016.3.14,15:44,38.212242,121.620708,5.7114,32.043833,8.378733
2016.3.14,15:45,38.21526,121.621535,5.7314,32.044733,8.377233
2016.3.14,15:46,38.218345,121.622485,5.737133,32.0444,8.377333
2016.3.14,15:47,38.22135,121.623335,5.761167,32.043133,8.3773
2016.3.14,15:48,38.224233,121.624193,5.744967,32.0428,8.377033
2016.3.14,15:49,38.227327,121.625018,5.7472,32.0428,8.377133
2016.3.14,15:50,38.230245,121.625705,5.746633,32.0429,8.377767
2016.3.14,15:51,38.233373,121.626433,5.775133,32.041733,8.376933
2016.3.14,15:52,38.236358,121.627267,5.751333,32.041433,8.376033
2016.3.14,15:53,38.239233,121.628058,5.749667,32.039533,8.3754
2016.3.14,15:54,38.242238,121.62883,5.733467,32.041233,8.3747
2016.3.14,15:55,38.245242,121.629633,5.7596,32.0416,8.3738
2016.3.14,15:56,38.248337,121.630505,5.742267,32.038767,8.373167
2016.3.14,15:57,38.251322,121.631312,5.738367,32.040367,8.373033
2016.3.14,15:58,38.25425,121.6321,5.732267,32.038133,8.373
2016.3.14,15:59,38.257355,121.632988,5.7412,32.0398,8.372667
2016.3.14,16:00,38.260265,121.6338,5.725133,32.039733,8.372167
2016.3.14,16:01,38.263305,121.634657,5.728267,32.0386,8.372133
2016.3.14,16:02,38.266177,121.635487,5.7116,32.039833,8.372533
2016.3.14,16:03,38.26918,121.636348,5.752333,32.0402,8.372833
2016.3.14,16:04,38.27217,121.63719,5.7556,32.037233,8.3723
2016.3.14,16:05,38.275193,121.63786,5.745933,32.035433,8.3708
2016.3.14,16:06,38.278218,121.638575,5.753533,32.0391,8.369767
2016.3.14,16:07,38.28121,121.639373,5.801333,32.0362,8.369633
2016.3.14,16:08,38.284342,121.640123,5.7809,32.035133,8.369367
2016.3.14,16:09,38.287333,121.640977,5.770733,32.035,8.3695
2016.3.14,16:10,38.290213,121.641767,5.739667,32.0336,8.369967
2016.3.14,16:11,38.293322,121.642707,5.698067,32.0369,8.371267
2016.3.14,16:12,38.296197,121.643558,5.704767,32.038533,8.371667
2016.3.14,16:13,38.299275,121.644463,5.757333,32.040233,8.372033
2016.3.14,16:14,38.302127,121.645403,5.7633,32.035833,8.373167
2016.3.14,16:15,38.305202,121.646302,5.718133,32.031933,8.3733
2016.3.14,16:16,38.30809,121.646988,5.708733,32.038933,8.373067
2016.3.14,16:17,38.3112,121.647778,5.763,32.0366,8.3727
2016.3.14,16:18,38.31419,121.648585,5.7532,32.034,8.374267
2016.3.14,16:19,38.317185,121.64938,5.794467,32.0378,8.3743
2016.3.14,16:20,38.320183,121.650077,5.8106,32.032867,8.373967
2016.3.14,16:21,38.3232,121.650823,5.7952,32.036233,8.3735
2016.3.14,16:22,38.326105,121.651503,5.792367,32.0343,8.374233
2016.3.14,16:23,38.329223,121.65217,5.769067,32.0374,8.375967
2016.3.14,16:24,38.332153,121.652882,5.7696,32.036133,8.375767
2016.3.14,16:25,38.33515,121.65378,5.754333,32.0375,8.376333
2016.3.14,16:26,38.338098,121.654692,5.7876,32.037933,8.376833
2016.3.14,16:27,38.341075,121.655572,5.777967,32.0334,8.3764
2016.3.14,16:28,38.34404,121.656432,5.757667,32.038267,8.3765
2016.3.14,16:29,38.347018,121.657258,5.7583,32.035733,8.376767
2016.3.14,16:30,38.350082,121.658098,5.7265,32.0377,8.378167
2016.3.14,16:31,38.352957,121.658842,5.7438,32.041133,8.379033
2016.3.14,16:32,38.356037,121.65968,5.774333,32.038333,8.3786
2016.3.14,16:33,38.358905,121.66049,5.7622,32.0382,8.379733
2016.3.14,16:34,38.361882,121.661348,5.744067,32.040367,8.3802
2016.3.14,16:35,38.364975,121.662095,5.7308,32.041467,8.380333
2016.3.14,16:36,38.367853,121.662882,5.7528,32.038833,8.378967
2016.3.14,16:37,38.370922,121.663667,5.7457,32.0428,8.378767
2016.3.14,16:38,38.373812,121.66436,5.751933,32.038167,8.378867
2016.3.14,16:39,38.376838,121.665033,5.7145,32.0434,8.378933
2016.3.14,16:40,38.379808,121.665855,5.7358,32.041933,8.3784
2016.3.14,16:41,38.382875,121.666697,5.7356,32.044033,8.378267
2016.3.14,16:42,38.385735,121.667528,5.7449,32.042067,8.3772
2016.3.14,16:43,38.388663,121.668372,5.749633,32.042967,8.376867
2016.3.14,16:44,38.39164,121.66917,5.7655,32.045,8.376533
2016.3.14,16:45,38.394705,121.670025,5.769867,32.041133,8.3769
2016.3.14,16:46,38.397583,121.670782,5.7555,32.044967,8.3774
2016.3.14,16:47,38.400645,121.67161,5.762767,32.045233,8.376833
2016.3.14,16:48,38.40352,121.672348,5.7665,32.046867,8.378167
2016.3.14,16:49,38.406488,121.673102,5.7589,32.046533,8.377233
2016.3.14,16:50,38.40958,121.673882,5.769767,32.048967,8.3763
2016.3.14,16:51,38.412457,121.674637,5.7731,32.0464,8.376567
2016.3.14,16:52,38.415417,121.675497,5.741867,32.0502,8.3774
2016.3.14,16:53,38.418362,121.676265,5.7814,32.0499,8.376767
2016.3.14,16:54,38.421408,121.677105,5.760367,32.049867,8.376
2016.3.14,16:55,38.424358,121.677933,5.786667,32.050433,8.376333
2016.3.14,16:56,38.427238,121.678623,5.777133,32.0501,8.3752
2016.3.14,16:57,38.430183,121.679457,5.7967,32.050267,8.373967
2016.3.14,16:58,38.433118,121.680237,5.800667,32.046967,8.373933
2016.3.14,16:59,38.436057,121.681008,5.768767,32.053467,8.374367
2016.3.14,17:00,38.439008,121.681687,5.741967,32.054933,8.375767
2016.3.14,17:01,38.442057,121.682453,5.7563,32.055533,8.375667
2016.3.14,17:02,38.444997,121.683292,5.7435,32.058267,8.376067
2016.3.14,17:03,38.447927,121.6841,5.734267,32.058533,8.375867
2016.3.14,17:04,38.450842,121.68497,5.7637,32.061667,8.3764
2016.3.14,17:05,38.453763,121.68571,5.800133,32.057067,8.375567
2016.3.14,17:06,38.456723,121.686423,5.7808,32.059433,8.375833
2016.3.14,17:07,38.459663,121.687295,5.751533,32.0606,8.3757
2016.3.14,17:08,38.462477,121.68811,5.7336,32.065233,8.376367
2016.3.14,17:09,38.465433,121.688885,5.757067,32.0652,8.375733
2016.3.14,17:10,38.46835,121.689688,5.7692,32.065667,8.375467
2016.3.14,17:11,38.47127,121.690487,5.764633,32.065767,8.375867
2016.3.14,17:12,38.474297,121.69126,5.7671,32.066,8.3747
2016.3.14,17:13,38.477142,121.691975,5.7754,32.067467,8.3736
2016.3.14,17:14,38.480052,121.692765,5.755833,32.069767,8.373267
2016.3.14,17:15,38.482992,121.69348,5.788167,32.068467,8.373067
2016.3.14,17:16,38.48596,121.694243,5.801867,32.070033,8.372633
2016.3.14,17:17,38.488903,121.695057,5.792967,32.071467,8.371933
2016.3.14,17:18,38.491842,121.695803,5.773667,32.0724,8.371967
2016.3.14,17:19,38.494762,121.696305,5.746767,32.077633,8.3724
2016.3.14,17:20,38.497825,121.696738,5.763833,32.076433,8.371867
2016.3.14,17:21,38.50079,121.697163,5.762933,32.0791,8.370833
2016.3.14,17:22,38.503775,121.697617,5.752967,32.078367,8.370133
2016.3.14,17:23,38.506643,121.698062,5.7471,32.0821,8.369633
2016.3.14,17:24,38.50971,121.698573,5.753067,32.082833,8.369533
2016.3.14,17:25,38.512663,121.699035,5.7648,32.0836,8.3694
2016.3.14,17:26,38.515623,121.69941,5.775067,32.0801,8.368867
2016.3.14,17:27,38.518575,121.699978,5.748833,32.084,8.366633
2016.3.14,17:28,38.52142,121.700637,5.772567,32.086167,8.366033
2016.3.14,17:29,38.524462,121.70127,5.7967,32.0818,8.365867
2016.3.14,17:30,38.527427,121.701922,5.787233,32.0859,8.365733
2016.3.14,17:31,38.530242,121.702695,5.770633,32.085333,8.365167
2016.3.14,17:32,38.533133,121.703645,5.753633,32.092367,8.364633
2016.3.14,17:33,38.536157,121.704382,5.795333,32.088767,8.364833
2016.3.14,17:34,38.539068,121.705107,5.774067,32.0887,8.3645
2016.3.14,17:35,38.541973,121.705985,5.756133,32.094567,8.365033
2016.3.14,17:36,38.544857,121.706868,5.753367,32.0968,8.364567
2016.3.14,17:37,38.547738,121.707763,5.769833,32.099,8.3633
2016.3.14,17:38,38.550613,121.708707,5.786533,32.097333,8.3631
2016.3.14,17:39,38.553373,121.70967,5.759167,32.102267,8.362867
2016.3.14,17:40,38.556237,121.71056,5.789133,32.103333,8.362933
2016.3.14,17:41,38.55918,121.711535,5.818833,32.103833,8.361
2016.3.14,17:42,38.562008,121.712543,5.833833,32.099,8.3594
2016.3.14,17:43,38.564735,121.713533,5.8054,32.1066,8.3572
2016.3.14,17:44,38.567588,121.714443,5.7824,32.1101,8.357533
2016.3.14,17:45,38.570538,121.715413,5.7894,32.114867,8.3573
2016.3.14,17:46,38.57339,121.716312,5.824167,32.110933,8.3571
2016.3.14,17:47,38.576247,121.717165,5.794233,32.114033,8.355733
2016.3.14,17:48,38.579117,121.717982,5.8013,32.1163,8.353967
2016.3.14,17:49,38.58199,121.718787,5.7946,32.119267,8.3533
2016.3.14,17:50,38.584852,121.719657,5.809433,32.1211,8.3536
2016.3.14,17:51,38.587687,121.720613,5.8037,32.122467,8.353033
2016.3.14,17:52,38.590532,121.721437,5.792167,32.123433,8.352133
2016.3.14,17:53,38.593385,121.722235,5.7861,32.128833,8.349967
2016.3.14,17:54,38.59616,121.723003,5.8228,32.1267,8.348933
2016.3.14,17:55,38.599087,121.723853,5.832833,32.1262,8.347833
2016.3.14,17:56,38.601817,121.724628,5.846933,32.127467,8.347067
2016.3.14,17:57,38.604663,121.725378,5.844233,32.128133,8.346233
2016.3.14,17:58,38.607608,121.726107,5.815033,32.133033,8.3458
2016.3.14,17:59,38.610352,121.726815,5.779467,32.1389,8.345167
2016.3.14,18:00,38.61331,121.727493,5.807567,32.138,8.344067
2016.3.14,18:01,38.616077,121.728133,5.7969,32.137533,8.3438
2016.3.14,18:02,38.618947,121.728775,5.797133,32.1459,8.3438
2016.3.14,18:03,38.621843,121.729375,5.8254,32.140567,8.3424
2016.3.14,18:04,38.624823,121.73004,5.782233,32.1439,8.3412
2016.3.14,18:05,38.627693,121.730738,5.784767,32.151133,8.340667
2016.3.14,18:06,38.630538,121.731422,5.833033,32.1453,8.339433
2016.3.14,18:07,38.633287,121.732077,5.856233,32.146533,8.338567
2016.3.14,18:08,38.636228,121.732717,5.885133,32.143167,8.336467
2016.3.14,18:09,38.639012,121.733263,5.863,32.145633,8.336
2016.3.14,18:10,38.64187,121.733902,5.835,32.1522,8.335633
2016.3.14,18:11,38.644807,121.73452,5.8057,32.156,8.335267
2016.3.14,18:12,38.647573,121.735037,5.788467,32.162033,8.334733
2016.3.14,18:13,38.650417,121.735658,5.8299,32.159867,8.334433
2016.3.14,18:14,38.653363,121.736305,5.827167,32.1579,8.333567
2016.3.14,18:15,38.656107,121.736922,5.8147,32.162933,8.333333
2016.3.14,18:16,38.658942,121.737493,5.8201,32.163533,8.332167
2016.3.14,18:17,38.661868,121.738162,5.788867,32.163133,8.330433
