Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2015.12.12,8:11,37.653812,121.465967,7.578667,31.525567,8.182833
2015.12.12,8:12,37.655912,121.466643,7.574367,31.541967,8.183
2015.12.12,8:13,37.658008,121.467197,7.600533,31.552033,8.1831
2015.12.12,8:14,37.660082,121.467798,7.608033,31.553467,8.184333
2015.12.12,8:15,37.662195,121.468452,7.613167,31.551533,8.182733
2015.12.12,8:16,37.66428,121.46918,7.609533,31.5607,8.183133
2015.12.12,8:17,37.66628,121.469642,7.653333,31.561767,8.1816
2015.12.12,8:18,37.66844,121.470388,7.6328,31.5599,8.181833
2015.12.12,8:19,37.670522,121.471122,7.632833,31.5657,8.181667
2015.12.12,8:20,37.672522,121.47169,7.613033,31.572667,8.182067
2015.12.12,8:21,37.674615,121.472348,7.600167,31.5796,8.181833
2015.12.12,8:22,37.676682,121.473093,7.575167,31.590133,8.181533
2015.12.12,8:23,37.678813,121.473873,7.589033,31.600467,8.181233
2015.12.12,8:24,37.680802,121.474538,7.587433,31.608467,8.181267
2015.12.12,8:25,37.682863,121.4752,7.5589,31.619333,8.181533
2015.12.12,8:26,37.684913,121.475813,7.613067,31.638967,8.181167
2015.12.12,8:27,37.686988,121.47645,7.629367,31.655233,8.182667
2015.12.12,8:28,37.68914,121.47699,7.6294,31.6653,8.181633
2015.12.12,8:29,37.691232,121.477447,7.6344,31.675833,8.181133
2015.12.12,8:30,37.69326,121.477908,7.651,31.688533,8.180467
2015.12.12,8:31,37.695437,121.478363,7.703,31.6981,8.178567
2015.12.12,8:32,37.697533,121.478915,7.722533,31.705067,8.178767
2015.12.12,8:33,37.69963,121.479495,7.7441,31.7103,8.1792
2015.12.12,8:34,37.701743,121.48007,7.754233,31.717,8.1794
2015.12.12,8:35,37.703782,121.480567,7.776933,31.727033,8.178333
2015.12.12,8:36,37.705953,121.4813,7.792867,31.744433,8.179367
2015.12.12,8:37,37.707958,121.481953,7.862867,31.753433,8.1769
2015.12.12,8:38,37.710135,121.482545,7.874433,31.756933,8.176767
2015.12.12,8:39,37.712238,121.483205,7.875367,31.761667,8.177333
2015.12.12,8:40,37.714318,121.483768,7.8651,31.767533,8.176933
2015.12.12,8:41,37.716345,121.484337,7.876567,31.7742,8.1766
2015.12.12,8:42,37.718497,121.48493,7.888367,31.783933,8.177033
2015.12.12,8:43,37.720497,121.485467,7.9102,31.791067,8.1767
2015.12.12,8:44,37.722638,121.48611,7.930267,31.7949,8.1762
2015.12.12,8:45,37.724718,121.486683,7.942167,31.802967,8.176467
2015.12.12,8:46,37.726757,121.48729,7.975567,31.815433,8.176233
2015.12.12,8:47,37.728915,121.48783,8.047167,31.829833,8.1752
2015.12.12,8:48,37.730933,121.488363,8.0955,31.844033,8.175
2015.12.12,8:49,37.733008,121.489022,8.1013,31.851233,8.175833
2015.12.12,8:50,37.735155,121.489578,8.1073,31.8518,8.1756
2015.12.12,8:51,37.737188,121.490165,8.114467,31.8559,8.174667
2015.12.12,8:52,37.73931,121.490738,8.138767,31.856867,8.174533
2015.12.12,8:53,37.741485,121.491345,8.152867,31.863367,8.1744
2015.12.12,8:54,37.743548,121.491912,8.170167,31.867133,8.174133
2015.12.12,8:55,37.745658,121.492427,8.178867,31.874233,8.1747
2015.12.12,8:56,37.747787,121.493028,8.221767,31.8835,8.174533
2015.12.12,8:57,37.74996,121.493633,8.260167,31.892,8.174167
2015.12.12,8:58,37.75203,121.494123,8.3131,31.894233,8.174067
2015.12.12,8:59,37.754238,121.494673,8.346833,31.8948,8.172233
2015.12.12,9:00,37.756357,121.495215,8.3576,31.8977,8.173233
2015.12.12,9:01,37.75846,121.495757,8.371867,31.9035,8.174767
2015.12.12,9:02,37.76058,121.496197,8.390367,31.907,8.175433
2015.12.12,9:03,37.76272,121.496902,8.424867,31.908433,8.1756
2015.12.12,9:04,37.764825,121.497657,8.463,31.9096,8.173667
2015.12.12,9:05,37.766838,121.498438,8.496833,31.913167,8.174033
2015.12.12,9:06,37.76897,121.499137,8.519767,31.915833,8.1757
2015.12.12,9:07,37.770968,121.49981,8.5363,31.919,8.174567
2015.12.12,9:08,37.773025,121.50046,8.571067,31.919967,8.174567
2015.12.12,9:09,37.775165,121.501165,8.5986,31.9231,8.1735
2015.12.12,9:10,37.777175,121.501827,8.637767,31.925967,8.1741
2015.12.12,9:11,37.779337,121.502605,8.674467,31.9284,8.1743
2015.12.12,9:12,37.781445,121.503312,8.699967,31.9294,8.174567
2015.12.12,9:13,37.78348,121.50399,8.715333,31.9312,8.174767
2015.12.12,9:14,37.785607,121.504747,8.7359,31.9318,8.1756
2015.12.12,9:15,37.787697,121.505463,8.758867,31.931267,8.175033
2015.12.12,9:16,37.789787,121.506222,8.7798,31.934867,8.175867
2015.12.12,9:17,37.79194,121.506888,8.8101,31.935233,8.176933
2015.12.12,9:18,37.79397,121.507573,8.841433,31.933533,8.176133
2015.12.12,9:19,37.79608,121.508302,8.858267,31.933567,8.1751
2015.12.12,9:20,37.798145,121.509123,8.880267,31.935533,8.176833
2015.12.12,9:21,37.800232,121.510193,8.909967,31.9338,8.176
2015.12.12,9:22,37.802153,121.5114,8.9416,31.937233,8.1767
2015.12.12,9:23,37.804183,121.512682,8.969233,31.936933,8.177267
2015.12.12,9:24,37.8061,121.514017,8.989267,31.937633,8.177133
2015.12.12,9:25,37.807912,121.515413,8.999233,31.9369,8.176633
2015.12.12,9:26,37.809767,121.516948,9.007567,31.936167,8.176633
2015.12.12,9:27,37.811647,121.51835,9.015333,31.937167,8.176033
2015.12.12,9:28,37.813667,121.519148,9.031633,31.939633,8.176967
2015.12.12,9:29,37.815822,121.519753,9.051233,31.9398,8.178367
2015.12.12,9:30,37.817853,121.520452,9.069833,31.9388,8.176967
2015.12.12,9:31,37.819962,121.521125,9.087967,31.937667,8.176533
2015.12.12,9:32,37.822068,121.521707,9.099367,31.941633,8.176833
2015.12.12,9:33,37.824188,121.522273,9.1224,31.941,8.1781
2015.12.12,9:34,37.826307,121.52283,9.128633,31.9421,8.178933
2015.12.12,9:35,37.828493,121.523392,9.151933,31.939333,8.1779
2015.12.12,9:36,37.83054,121.523783,9.174267,31.940067,8.176167
2015.12.12,9:37,37.832655,121.5243,9.190733,31.9419,8.176233
2015.12.12,9:38,37.834815,121.524805,9.203867,31.940567,8.176833
2015.12.12,9:39,37.836993,121.525542,9.202933,31.941833,8.1776
2015.12.12,9:40,37.839,121.52647,9.2273,31.9432,8.176633
2015.12.12,9:41,37.841033,121.527495,9.236967,31.9418,8.176267
2015.12.12,9:42,37.843173,121.52832,9.244567,31.9457,8.1776
2015.12.12,9:43,37.84521,121.528842,9.2847,31.9473,8.1783
2015.12.12,9:44,37.847293,121.529283,9.304033,31.946333,8.178967
2015.12.12,9:45,37.849538,121.529798,9.3143,31.9465,8.179067
2015.12.12,9:46,37.851653,121.530305,9.323733,31.946333,8.178467
2015.12.12,9:47,37.853758,121.530832,9.338967,31.9467,8.177667
2015.12.12,9:48,37.855913,121.531417,9.364733,31.9467,8.176367
2015.12.12,9:49,37.857945,121.531857,9.375633,31.9484,8.1763
2015.12.12,9:50,37.860068,121.532238,9.383033,31.948267,8.178233
2015.12.12,9:51,37.862208,121.532557,9.387133,31.945433,8.177133
2015.12.12,9:52,37.864432,121.532818,9.389833,31.946433,8.176667
2015.12.12,9:53,37.866567,121.532957,9.406,31.9469,8.176367
2015.12.12,9:54,37.868643,121.533083,9.433833,31.9482,8.176933
2015.12.12,9:55,37.870825,121.533272,9.463367,31.949433,8.177133
2015.12.12,9:56,37.873008,121.533477,9.486267,31.950933,8.177867
2015.12.12,9:57,37.875163,121.533637,9.499,31.9525,8.178633
2015.12.12,9:58,37.877425,121.533908,9.5153,31.953433,8.178633
2015.12.12,9:59,37.879502,121.53414,9.535633,31.9546,8.177633
2015.12.12,10:00,37.881638,121.534375,9.546333,31.954467,8.177333
2015.12.12,10:01,37.883858,121.534668,9.549,31.954733,8.1778
2015.12.12,10:02,37.885928,121.535028,9.570067,31.955967,8.1767
2015.12.12,10:03,37.888145,121.53539,9.594367,31.956933,8.176733
2015.12.12,10:04,37.890292,121.535767,9.6145,31.954833,8.177233
2015.12.12,10:05,37.892382,121.536077,9.615867,31.951933,8.177667
2015.12.12,10:06,37.89457,121.536662,9.623833,31.9483,8.1775
2015.12.12,10:07,37.896765,121.537157,9.6211,31.945133,8.177667
2015.12.12,10:08,37.898808,121.537547,9.606567,31.943333,8.179033
2015.12.12,10:09,37.90098,121.537995,9.605533,31.9385,8.1798
2015.12.12,10:10,37.90305,121.53839,9.602333,31.9364,8.181633
2015.12.12,10:11,37.905088,121.538787,9.6015,31.933767,8.181533
2015.12.12,10:12,37.907262,121.539332,9.622333,31.933867,8.179867
2015.12.12,10:13,37.909363,121.539845,9.651167,31.933367,8.179633
2015.12.12,10:14,37.911503,121.54027,9.668833,31.933833,8.1791
2015.12.12,10:15,37.913673,121.540738,9.6828,31.933433,8.1802
2015.12.12,10:16,37.915827,121.541212,9.697933,31.933033,8.181467
2015.12.12,10:17,37.917888,121.541667,9.7045,31.9331,8.180733
2015.12.12,10:18,37.919675,121.542973,9.7153,31.932033,8.179733
2015.12.12,10:19,37.921275,121.544648,9.727,31.9324,8.179133
2015.12.12,10:20,37.923015,121.546447,9.744533,31.933533,8.180433
2015.12.12,10:21,37.924743,121.548342,9.757767,31.932967,8.180867
2015.12.12,10:22,37.926485,121.550033,9.772533,31.9332,8.181033
2015.12.12,10:23,37.928327,121.551317,9.792867,31.933,8.180167
2015.12.12,10:24,37.930302,121.552333,9.809967,31.933133,8.1805
2015.12.12,10:25,37.932442,121.552878,9.8182,31.932833,8.179867
2015.12.12,10:26,37.934463,121.553112,9.8342,31.933,8.178933
2015.12.12,10:27,37.936663,121.553518,9.8448,31.933933,8.178233
2015.12.12,10:28,37.93871,121.553815,9.8691,31.934633,8.177267
2015.12.12,10:29,37.940915,121.554008,9.882233,31.935267,8.177567
2015.12.12,10:30,37.943073,121.554305,9.890267,31.935367,8.177767
2015.12.12,10:31,37.945138,121.554463,9.8889,31.936133,8.177267
2015.12.12,10:32,37.947308,121.554767,9.902667,31.938367,8.178167
2015.12.12,10:33,37.949432,121.555088,9.917333,31.937333,8.1794
2015.12.12,10:34,37.951528,121.555325,9.9238,31.938767,8.177767
2015.12.12,10:35,37.953712,121.555623,9.948533,31.941167,8.177633
2015.12.12,10:36,37.955848,121.555773,9.967933,31.941133,8.176333
2015.12.12,10:37,37.957898,121.55616,9.986167,31.9423,8.174933
2015.12.12,10:38,37.96002,121.556595,10.006167,31.9435,8.175067
2015.12.12,10:39,37.962138,121.557007,10.018,31.9436,8.1753
2015.12.12,10:40,37.964252,121.557522,10.025367,31.944033,8.176567
2015.12.12,10:41,37.966378,121.558015,10.0306,31.9429,8.177133
2015.12.12,10:42,37.968548,121.558548,10.021767,31.941467,8.1776
2015.12.12,10:43,37.970595,121.55908,10.0202,31.939433,8.176267
2015.12.12,10:44,37.972708,121.55965,10.0164,31.9371,8.175733
2015.12.12,10:45,37.974812,121.560375,10.002633,31.9352,8.175533
2015.12.12,10:46,37.976987,121.561102,9.9905,31.931733,8.176033
2015.12.12,10:47,37.979012,121.56174,9.966167,31.9295,8.1785
2015.12.12,10:48,37.98114,121.562407,9.9376,31.923933,8.179967
2015.12.12,10:49,37.98329,121.562925,9.904867,31.9204,8.1817
2015.12.12,10:50,37.98551,121.563415,9.888367,31.917467,8.181067
2015.12.12,10:51,37.98766,121.563937,9.900367,31.917467,8.178433
2015.12.12,10:52,37.989725,121.56456,9.913033,31.918367,8.178633
2015.12.12,10:53,37.991875,121.564817,9.918133,31.9206,8.180633
2015.12.12,10:54,37.994125,121.565128,9.933867,31.921667,8.1813
2015.12.12,10:55,37.99624,121.565357,9.947,31.921833,8.180367
2015.12.12,10:56,37.998422,121.565495,9.951433,31.923167,8.1801
2015.12.12,10:57,38.000675,121.56579,9.9654,31.924267,8.180233
2015.12.12,10:58,38.00283,121.56597,9.976467,31.922567,8.1788
2015.12.12,10:59,38.004987,121.566107,9.9771,31.924033,8.1794
2015.12.12,11:00,38.007155,121.566332,9.982333,31.924667,8.179767
2015.12.12,11:01,38.009243,121.566535,9.9852,31.924333,8.178433
2015.12.12,11:02,38.01147,121.566693,10.0017,31.931333,8.177833
2015.12.12,11:03,38.013632,121.566903,10.046067,31.938,8.1765
2015.12.12,11:04,38.015718,121.567107,10.0807,31.940867,8.175233
2015.12.12,11:05,38.017868,121.56733,10.095267,31.94,8.173
2015.12.12,11:06,38.02006,121.567602,10.086433,31.940033,8.174133
2015.12.12,11:07,38.022235,121.567753,10.074833,31.937333,8.173567
2015.12.12,11:08,38.024372,121.568202,10.065,31.936033,8.1732
2015.12.12,11:09,38.026547,121.568795,10.061233,31.933,8.1734
2015.12.12,11:10,38.028783,121.569237,10.066067,31.934767,8.176667
2015.12.12,11:11,38.030893,121.569898,10.092533,31.938767,8.177367
2015.12.12,11:12,38.032923,121.57061,10.1099,31.9392,8.176433
2015.12.12,11:13,38.03505,121.5713,10.118367,31.940033,8.176167
2015.12.12,11:14,38.037187,121.5721,10.131867,31.941133,8.1762
2015.12.12,11:15,38.039377,121.57288,10.1379,31.941467,8.175433
2015.12.12,11:16,38.041397,121.573658,10.146533,31.942767,8.174067
2015.12.12,11:17,38.043493,121.574418,10.154767,31.944033,8.174233
2015.12.12,11:18,38.045592,121.575125,10.159533,31.943833,8.175
2015.12.12,11:19,38.0477,121.575845,10.158567,31.944767,8.174467
2015.12.12,11:20,38.049875,121.576577,10.171467,31.945667,8.1743
2015.12.12,11:21,38.051992,121.577247,10.186567,31.9475,8.1715
2015.12.12,11:22,38.054115,121.57796,10.1957,31.947333,8.170833
2015.12.12,11:23,38.056118,121.578625,10.199533,31.949333,8.169833
2015.12.12,11:24,38.058225,121.579272,10.208233,31.949433,8.1685
2015.12.12,11:25,38.060355,121.579997,10.207867,31.949067,8.167867
2015.12.12,11:26,38.06243,121.580635,10.203933,31.9494,8.169567
2015.12.12,11:27,38.064515,121.581293,10.230233,31.9496,8.169233
2015.12.12,11:28,38.066612,121.581975,10.242367,31.951767,8.1675
2015.12.12,11:29,38.068697,121.582713,10.261433,31.9559,8.167033
2015.12.12,11:30,38.070857,121.583458,10.2913,31.960067,8.165567
2015.12.12,11:31,38.07294,121.584193,10.3105,31.9629,8.163767
2015.12.12,11:32,38.07493,121.584887,10.323133,31.963833,8.160267
2015.12.12,11:33,38.077043,121.585462,10.334267,31.963367,8.157967
2015.12.12,11:34,38.079203,121.585937,10.337633,31.9647,8.158
2015.12.12,11:35,38.081223,121.586318,10.340833,31.966167,8.157067
2015.12.12,11:36,38.083403,121.586763,10.359333,31.966467,8.156433
2015.12.12,11:37,38.085513,121.58723,10.3667,31.9675,8.154467
2015.12.12,11:38,38.087537,121.587682,10.370833,31.9693,8.1543
2015.12.12,11:39,38.089743,121.588127,10.373433,31.971233,8.1547
2015.12.12,11:40,38.091892,121.588507,10.375667,31.972233,8.154567
2015.12.12,11:41,38.093947,121.588897,10.3788,31.972767,8.1533
2015.12.12,11:42,38.096072,121.589342,10.381733,31.973633,8.1522
2015.12.12,11:43,38.098198,121.589738,10.376667,31.975233,8.1508
2015.12.12,11:44,38.100355,121.590098,10.379767,31.977,8.150633
2015.12.12,11:45,38.102473,121.590392,10.3914,31.9765,8.150467
2015.12.12,11:46,38.104658,121.590818,10.387867,31.978633,8.149933
2015.12.12,11:47,38.10671,121.591243,10.389567,31.979267,8.149667
2015.12.12,11:48,38.10884,121.591637,10.3805,31.9819,8.1499
2015.12.12,11:49,38.111045,121.59201,10.389,31.981767,8.149633
2015.12.12,11:50,38.113092,121.592408,10.381233,31.982967,8.148967
2015.12.12,11:51,38.11521,121.59282,10.3851,31.9837,8.149767
2015.12.12,11:52,38.117358,121.593193,10.3924,31.983367,8.147633
2015.12.12,11:53,38.11955,121.593583,10.385133,31.985367,8.146733
2015.12.12,11:54,38.121683,121.594007,10.382767,31.986133,8.146667
2015.12.12,11:55,38.123818,121.594417,10.396633,31.985533,8.145667
2015.12.12,11:56,38.125887,121.594825,10.391267,31.985467,8.145733
2015.12.12,11:57,38.128097,121.595285,10.381367,31.987133,8.1458
2015.12.12,11:58,38.130253,121.595603,10.3881,31.9867,8.144533
2015.12.12,11:59,38.132317,121.595942,10.381633,31.988033,8.143667
2015.12.12,12:00,38.134528,121.596393,10.376767,31.988033,8.142867
2015.12.12,12:01,38.136565,121.596763,10.374,31.9891,8.142533
2015.12.12,12:02,38.138763,121.597198,10.367067,31.990167,8.140833
2015.12.12,12:03,38.140818,121.597732,10.370633,31.991867,8.139667
2015.12.12,12:04,38.142595,121.598777,10.371667,31.992733,8.1402
2015.12.12,12:05,38.144547,121.599967,10.3762,31.994233,8.138767
2015.12.12,12:06,38.146377,121.601037,10.372967,31.9952,8.139667
2015.12.12,12:07,38.148287,121.60215,10.3693,31.996633,8.1392
2015.12.12,12:08,38.150283,121.60333,10.365567,31.9979,8.139433
2015.12.12,12:09,38.152305,121.60409,10.363633,32.001233,8.139667
2015.12.12,12:10,38.154365,121.604713,10.3775,32.001667,8.139367
2015.12.12,12:11,38.156438,121.605285,10.3847,32.002067,8.139
2015.12.12,12:12,38.158458,121.60588,10.3858,32.0014,8.138333
2015.12.12,12:13,38.160567,121.606505,10.371067,32.0031,8.1377
2015.12.12,12:14,38.162652,121.607168,10.369133,32.004167,8.138233
2015.12.12,12:15,38.164795,121.60777,10.377667,32.0047,8.137967
2015.12.12,12:16,38.166868,121.608418,10.3777,32.005167,8.136967
2015.12.12,12:17,38.168897,121.609063,10.375033,32.006367,8.1364
2015.12.12,12:18,38.171047,121.609767,10.376767,32.0066,8.136267
2015.12.12,12:19,38.173135,121.610418,10.368833,32.007667,8.136233
2015.12.12,12:20,38.175172,121.61108,10.363333,32.009867,8.1371
2015.12.12,12:21,38.177248,121.611718,10.3686,32.009667,8.136967
2015.12.12,12:22,38.179338,121.612375,10.370233,32.010067,8.1373
2015.12.12,12:23,38.181508,121.612955,10.368967,32.01,8.136933
2015.12.12,12:24,38.183607,121.613567,10.372033,32.011133,8.1362
2015.12.12,12:25,38.185603,121.614225,10.366033,32.0122,8.135433
2015.12.12,12:26,38.187675,121.614852,10.377433,32.011867,8.1358
2015.12.12,12:27,38.189808,121.615455,10.363967,32.012833,8.1345
2015.12.12,12:28,38.191842,121.61609,10.362633,32.014667,8.133533
2015.12.12,12:29,38.193908,121.616617,10.3658,32.0148,8.1333
2015.12.12,12:30,38.195973,121.617152,10.374067,32.0152,8.1326
2015.12.12,12:31,38.198035,121.617708,10.3689,32.016267,8.132667
2015.12.12,12:32,38.200098,121.618267,10.361733,32.0176,8.131933
