Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.6.29,23:59,38.94748,121.760812,21.7583,31.064533,8.436633
2016.6.30,0:00,38.945118,121.760707,21.6044,31.0647,8.436633
2016.6.30,0:01,38.94318,121.760702,21.602615,31.035885,8.436633
2016.6.30,0:02,38.940795,121.760537,21.832533,31.058433,8.436633
2016.6.30,0:03,38.93842,121.760228,21.8619,31.033733,8.436633
2016.6.30,0:04,38.935962,121.76006,21.5196,31.034733,8.436633
2016.6.30,0:05,38.933615,121.759808,21.8663,31.070067,8.436633
2016.6.30,0:06,38.931177,121.759565,21.884,31.019633,8.436633
2016.6.30,0:07,38.928717,121.759248,22.126,31.073333,8.436633
2016.6.30,0:08,38.926185,121.758982,22.118167,31.0096,8.436633
2016.6.30,0:09,38.923727,121.758785,22.004867,31.037233,8.436633
2016.6.30,0:10,38.921257,121.758453,21.8657,31.041367,8.436633
2016.6.30,0:11,38.918763,121.758197,21.4787,30.991867,8.436633
2016.6.30,0:12,38.916353,121.75794,21.545167,31.0303,8.436633
2016.6.30,0:13,38.913877,121.757803,21.235933,30.992767,8.436633
2016.6.30,0:14,38.911313,121.757677,21.474367,31.0291,8.436633
2016.6.30,0:15,38.908842,121.757598,21.438567,31.027667,8.436633
2016.6.30,0:16,38.906355,121.75745,21.3299,30.9951,8.436633
2016.6.30,0:17,38.903862,121.757357,21.1934,31.036433,8.436633
2016.6.30,0:18,38.901433,121.757332,21.214733,31.0037,8.436633
2016.6.30,0:19,38.898845,121.757222,21.449,31.007167,8.436633
2016.6.30,0:20,38.896422,121.75705,21.1483,30.990033,8.436633
2016.6.30,0:21,38.893882,121.756942,20.928467,31.011167,8.436633
2016.6.30,0:22,38.891335,121.756802,21.237833,31.008533,8.436633
2016.6.30,0:23,38.888818,121.756607,21.2369,31.0013,8.436633
2016.6.30,0:24,38.88631,121.756532,20.9534,30.998733,8.436633
2016.6.30,0:25,38.883825,121.756368,21.181967,31.010333,8.436633
2016.6.30,0:26,38.881348,121.75628,20.983,31.0189,8.436633
2016.6.30,0:27,38.878852,121.75614,21.115433,31.0237,8.436633
2016.6.30,0:28,38.876362,121.755933,21.086667,30.955133,8.436633
2016.6.30,0:29,38.873783,121.755802,20.9212,31.0078,8.436633
2016.6.30,0:30,38.871248,121.755663,21.229333,31.0143,8.436633
2016.6.30,0:31,38.868802,121.755565,21.073,30.994833,8.436633
2016.6.30,0:32,38.866218,121.75546,20.9593,30.970067,8.436633
2016.6.30,0:33,38.863788,121.755352,21.0544,31.013333,8.436633
2016.6.30,0:34,38.861298,121.75525,20.950967,30.9713,8.436633
2016.6.30,0:35,38.85881,121.755175,20.877467,30.995267,8.436633
2016.6.30,0:36,38.856303,121.755118,21.1446,31.0001,8.436633
2016.6.30,0:37,38.853758,121.75507,21.036733,30.9357,8.436633
2016.6.30,0:38,38.851197,121.75488,20.787533,30.9752,8.436633
2016.6.30,0:39,38.848582,121.754768,20.8608,30.935767,8.436633
2016.6.30,0:40,38.846072,121.754587,21.32,30.995833,8.436633
2016.6.30,0:41,38.843628,121.754475,21.063267,30.977833,8.436633
2016.6.30,0:42,38.841125,121.754295,21.228233,30.932233,8.436633
2016.6.30,0:43,38.838622,121.754238,20.9729,30.9613,8.436633
2016.6.30,0:44,38.836045,121.754185,21.225333,30.954567,8.436633
2016.6.30,0:45,38.833642,121.754058,21.5296,30.975033,8.436633
2016.6.30,0:46,38.831153,121.753878,21.230233,30.900367,8.436633
2016.6.30,0:47,38.828582,121.753563,21.3339,30.943767,8.436633
2016.6.30,0:48,38.826108,121.753285,21.080267,30.921267,8.436633
2016.6.30,0:49,38.823728,121.753083,21.113633,30.9215,8.436633
2016.6.30,0:50,38.821173,121.752825,21.1234,30.928533,8.436633
2016.6.30,0:51,38.818712,121.752573,21.055633,30.877767,8.436633
2016.6.30,0:52,38.816205,121.752342,21.201133,30.947667,8.436633
2016.6.30,0:53,38.813785,121.752098,21.034633,30.872167,8.436633
2016.6.30,0:54,38.811202,121.751803,21.314433,30.898767,8.436633
2016.6.30,0:55,38.808718,121.751603,21.058733,30.8602,8.436633
2016.6.30,0:56,38.80633,121.751112,21.6897,30.971467,8.436633
2016.6.30,0:57,38.803972,121.750192,21.911933,30.8733,8.436633
2016.6.30,0:58,38.801552,121.749665,20.7938,30.851067,8.436633
2016.6.30,0:59,38.79913,121.749188,21.4736,30.923667,8.436633
2016.6.30,1:00,38.796585,121.748587,21.419933,30.847433,8.436633
2016.6.30,1:01,38.794115,121.748107,21.047167,30.8087,8.436633
2016.6.30,1:02,38.79162,121.7476,21.1774,30.849867,8.436633
2016.6.30,1:03,38.789145,121.74705,20.820667,30.818167,8.436633
2016.6.30,1:04,38.786642,121.746503,20.872533,30.828667,8.436633
2016.6.30,1:05,38.78415,121.745835,21.250767,30.831333,8.436633
2016.6.30,1:06,38.781727,121.745308,20.789,30.794867,8.436633
2016.6.30,1:07,38.77916,121.744885,21.1356,30.844333,8.436633
2016.6.30,1:08,38.776758,121.744477,21.639067,30.8912,8.436633
2016.6.30,1:09,38.77418,121.743857,21.465433,30.7928,8.436633
2016.6.30,1:10,38.771768,121.743333,21.0119,30.835067,8.436633
2016.6.30,1:11,38.769278,121.742853,20.998233,30.774767,8.436633
2016.6.30,1:12,38.766712,121.742195,21.1994,30.818933,8.436633
2016.6.30,1:13,38.764237,121.741562,21.103433,30.826833,8.436633
2016.6.30,1:14,38.761755,121.740993,21.243967,30.865067,8.436633
2016.6.30,1:15,38.75939,121.740527,21.225,30.7712,8.436633
2016.6.30,1:16,38.75684,121.739968,21.282733,30.840733,8.436633
2016.6.30,1:17,38.754415,121.739308,21.165967,30.795133,8.436633
2016.6.30,1:18,38.752085,121.738788,20.9846,30.8083,8.436633
2016.6.30,1:19,38.749687,121.738243,21.0807,30.789033,8.436633
2016.6.30,1:20,38.747223,121.737525,21.3739,30.814,8.436633
2016.6.30,1:21,38.74489,121.736922,21.097533,30.7864,8.436633
2016.6.30,1:22,38.742488,121.736478,21.3794,30.824367,8.436633
2016.6.30,1:23,38.740092,121.735747,21.376067,30.8195,8.436633
2016.6.30,1:24,38.737617,121.735133,21.104067,30.771167,8.436633
2016.6.30,1:25,38.735215,121.734468,21.227733,30.7885,8.436633
2016.6.30,1:26,38.732937,121.733862,21.067,30.775933,8.436633
2016.6.30,1:27,38.730458,121.73331,20.872167,30.773333,8.436633
2016.6.30,1:28,38.7281,121.732705,20.990233,30.801233,8.436633
2016.6.30,1:29,38.725837,121.732208,20.839433,30.766933,8.436633
2016.6.30,1:30,38.723402,121.731665,20.989667,30.760533,8.436633
2016.6.30,1:31,38.721142,121.731078,20.845267,30.794367,8.436633
2016.6.30,1:32,38.71881,121.730545,20.8859,30.784333,8.436633
2016.6.30,1:33,38.716483,121.730135,20.9935,30.7984,8.436633
2016.6.30,1:34,38.714147,121.729587,21.297367,30.8019,8.436633
2016.6.30,1:35,38.711745,121.729093,21.1035,30.7838,8.436633
2016.6.30,1:36,38.709498,121.728538,21.369167,30.831533,8.436633
2016.6.30,1:37,38.707112,121.728072,21.053567,30.796567,8.436633
2016.6.30,1:38,38.704787,121.727563,21.1092,30.7794,8.436633
2016.6.30,1:39,38.702485,121.7271,20.985967,30.806767,8.436633
2016.6.30,1:40,38.700182,121.726523,21.110533,30.838367,8.436633
2016.6.30,1:41,38.697908,121.725977,21.090467,30.788167,8.436633
2016.6.30,1:42,38.695665,121.725448,21.484267,30.827867,8.436633
2016.6.30,1:43,38.693445,121.72525,21.133167,30.8361,8.436633
2016.6.30,1:44,38.691182,121.724655,21.393033,30.865933,8.436633
2016.6.30,1:45,38.688865,121.724048,21.218133,30.785667,8.436633
2016.6.30,1:46,38.686653,121.723943,21.015367,30.824233,8.436633
2016.6.30,1:47,38.684368,121.723952,21.266633,30.826333,8.436633
2016.6.30,1:48,38.682047,121.72349,21.659533,30.865433,8.436633
2016.6.30,1:49,38.679733,121.723027,21.196,30.822267,8.436633
2016.6.30,1:50,38.677445,121.722582,21.393433,30.860333,8.436633
2016.6.30,1:51,38.675085,121.722128,21.3675,30.854733,8.436633
2016.6.30,1:52,38.672877,121.722002,21.110367,30.847967,8.436633
2016.6.30,1:53,38.670513,121.721588,21.7843,30.880167,8.436633
2016.6.30,1:54,38.668223,121.721208,21.3632,30.857233,8.436633
2016.6.30,1:55,38.666012,121.720807,21.443333,30.890533,8.436633
2016.6.30,1:56,38.663735,121.720443,21.356967,30.877133,8.436633
2016.6.30,1:57,38.661393,121.719977,21.431067,30.883533,8.436633
2016.6.30,1:58,38.659102,121.7197,21.1144,30.895467,8.436633
2016.6.30,1:59,38.6569,121.719373,21.470467,30.9044,8.436633
2016.6.30,2:00,38.654623,121.719018,21.341433,30.917733,8.436633
2016.6.30,2:01,38.652233,121.718838,21.269933,30.894,8.436633
2016.6.30,2:02,38.649943,121.718757,21.232567,30.926,8.436633
2016.6.30,2:03,38.64765,121.718605,21.542933,30.9075,8.436633
2016.6.30,2:04,38.645413,121.718342,21.259067,30.9236,8.436633
2016.6.30,2:05,38.643083,121.718098,21.186433,30.925867,8.436633
2016.6.30,2:06,38.64084,121.717845,21.395067,30.944033,8.436633
2016.6.30,2:07,38.638613,121.717572,21.321367,30.9608,8.436633
2016.6.30,2:08,38.63634,121.717403,21.272567,30.968167,8.436633
2016.6.30,2:09,38.634218,121.716778,21.463633,30.980267,8.436633
2016.6.30,2:10,38.632012,121.716342,21.5077,30.973233,8.436633
2016.6.30,2:11,38.629997,121.715602,21.624867,30.998033,8.436633
2016.6.30,2:12,38.627868,121.7146,21.473933,31.007333,8.436633
2016.6.30,2:13,38.625687,121.713625,21.377367,31.033667,8.436633
2016.6.30,2:14,38.62365,121.712778,21.4247,31.046067,8.436633
2016.6.30,2:15,38.621483,121.711653,21.6901,31.029133,8.436633
2016.6.30,2:16,38.619385,121.710825,21.5809,31.051,8.436633
2016.6.30,2:17,38.617138,121.710105,21.451867,31.107833,8.436633
2016.6.30,2:18,38.614843,121.709383,21.6801,31.067867,8.436633
2016.6.30,2:19,38.612633,121.708717,21.542133,31.113867,8.436633
2016.6.30,2:20,38.610387,121.707998,21.592733,31.1222,8.436633
2016.6.30,2:21,38.608125,121.707212,21.678733,31.125933,8.436633
2016.6.30,2:22,38.60594,121.706528,21.6327,31.153767,8.436633
2016.6.30,2:23,38.603748,121.705975,21.737467,31.150333,8.436633
2016.6.30,2:24,38.601425,121.705658,21.504367,31.2178,8.436633
2016.6.30,2:25,38.599177,121.705307,21.758633,31.162533,8.436633
2016.6.30,2:26,38.597012,121.705008,21.664833,31.192233,8.436633
2016.6.30,2:27,38.594907,121.704187,21.967767,31.121233,8.436633
2016.6.30,2:28,38.592813,121.703523,21.7588,31.214833,8.436633
2016.6.30,2:29,38.5907,121.703975,21.574467,31.268833,8.436633
2016.6.30,2:30,38.588647,121.703908,21.924033,31.1919,8.436633
2016.6.30,2:31,38.586513,121.703468,21.979833,31.172133,8.436633
2016.6.30,2:32,38.584312,121.703313,21.4345,31.308967,8.436633
2016.6.30,2:33,38.58206,121.703367,21.5824,31.289367,8.436633
2016.6.30,2:34,38.579828,121.70346,21.612633,31.290667,8.436633
2016.6.30,2:35,38.57761,121.70355,21.7365,31.271033,8.436633
2016.6.30,2:36,38.575273,121.70366,21.508933,31.369067,8.436633
2016.6.30,2:37,38.573025,121.70384,21.511533,31.386067,8.436633
2016.6.30,2:38,38.570685,121.70392,21.724333,31.337533,8.436633
2016.6.30,2:39,38.568495,121.703953,21.608733,31.3935,8.436633
2016.6.30,2:40,38.566252,121.704122,21.550533,31.4207,8.436633
2016.6.30,2:41,38.563925,121.704403,21.639133,31.3975,8.436633
2016.6.30,2:42,38.56165,121.704687,21.665167,31.404,8.436633
2016.6.30,2:43,38.5594,121.704942,21.7368,31.405767,8.436633
2016.6.30,2:44,38.557117,121.70524,21.756267,31.4277,8.436633
2016.6.30,2:45,38.554885,121.705515,21.7094,31.433633,8.436633
2016.6.30,2:46,38.552692,121.70603,21.967233,31.3781,8.436633
2016.6.30,2:47,38.550513,121.706808,21.7836,31.447633,8.436633
2016.6.30,2:48,38.54828,121.707513,21.909933,31.409533,8.436633
2016.6.30,2:49,38.546068,121.708177,21.8192,31.438233,8.436633
2016.6.30,2:50,38.543787,121.708797,21.890233,31.410267,8.436633
2016.6.30,2:51,38.541568,121.709848,21.5918,31.5273,8.436633
2016.6.30,2:52,38.539367,121.710092,22.285833,31.3085,8.436633
2016.6.30,2:53,38.5371,121.710217,21.660267,31.522367,8.436633
2016.6.30,2:54,38.534815,121.71032,21.7885,31.476967,8.436633
2016.6.30,2:55,38.532513,121.710453,21.758233,31.502867,8.436633
2016.6.30,2:56,38.530138,121.710478,21.8864,31.435567,8.436633
2016.6.30,2:57,38.527982,121.710285,21.906,31.461967,8.436633
2016.6.30,2:58,38.525742,121.709565,22.132433,31.4009,8.436633
2016.6.30,2:59,38.523418,121.709078,21.688833,31.541233,8.436633
2016.6.30,3:00,38.521208,121.7087,21.8516,31.495,8.436633
2016.6.30,3:01,38.518965,121.708318,21.913167,31.477167,8.436633
2016.6.30,3:02,38.516697,121.707933,21.944267,31.478933,8.436633
2016.6.30,3:03,38.514355,121.7075,21.908333,31.5001,8.436633
2016.6.30,3:04,38.512147,121.707037,21.832533,31.523,8.436633
2016.6.30,3:05,38.509865,121.706627,21.818167,31.529467,8.436633
2016.6.30,3:06,38.507573,121.706142,22.015467,31.482367,8.436633
2016.6.30,3:07,38.505288,121.705687,21.907767,31.522633,8.436633
2016.6.30,3:08,38.503023,121.705122,21.9355,31.5137,8.436633
2016.6.30,3:09,38.50075,121.704462,21.9115,31.529367,8.436633
2016.6.30,3:10,38.498457,121.703838,21.760633,31.5648,8.436633
2016.6.30,3:11,38.496152,121.70322,21.855433,31.5399,8.436633
2016.6.30,3:12,38.493852,121.702593,21.9591,31.523567,8.436633
2016.6.30,3:13,38.491517,121.701762,21.9527,31.534233,8.436633
2016.6.30,3:14,38.489387,121.700925,22.230633,31.474033,8.436633
2016.6.30,3:15,38.487072,121.700822,21.6291,31.6297,8.436633
2016.6.30,3:16,38.48482,121.700163,22.298933,31.482767,8.436633
2016.6.30,3:17,38.482623,121.69928,21.913933,31.5754,8.436633
2016.6.30,3:18,38.480375,121.698558,21.917467,31.577067,8.436633
2016.6.30,3:19,38.478002,121.697945,21.897833,31.591467,8.436633
2016.6.30,3:20,38.475678,121.697513,21.917367,31.583833,8.436633
2016.6.30,3:21,38.473367,121.69692,22.129567,31.5452,8.436633
2016.6.30,3:22,38.47111,121.696077,22.027467,31.576933,8.436633
2016.6.30,3:23,38.468878,121.695137,21.9437,31.601767,8.436633
2016.6.30,3:24,38.466693,121.69426,21.913367,31.606667,8.436633
2016.6.30,3:25,38.464442,121.693415,21.981733,31.5984,8.436633
2016.6.30,3:26,38.462073,121.692652,21.9687,31.6065,8.436633
2016.6.30,3:27,38.459892,121.691867,22.034,31.596333,8.436633
2016.6.30,3:28,38.457625,121.690952,22.051067,31.594433,8.436633
2016.6.30,3:29,38.455328,121.689892,22.0659,31.5978,8.436633
2016.6.30,3:30,38.453032,121.689222,21.9506,31.6315,8.436633
2016.6.30,3:31,38.45082,121.68846,22.241467,31.5677,8.436633
2016.6.30,3:32,38.448577,121.687515,22.131767,31.608533,8.436633
2016.6.30,3:33,38.446275,121.686743,22.152,31.6067,8.436633
2016.6.30,3:34,38.443955,121.686118,22.094533,31.624333,8.436633
2016.6.30,3:35,38.441538,121.68541,22.1194,31.604967,8.436633
2016.6.30,3:36,38.439353,121.684567,22.240067,31.590567,8.436633
2016.6.30,3:37,38.43698,121.6838,22.079633,31.629167,8.436633
2016.6.30,3:38,38.434673,121.683135,22.212967,31.603167,8.436633
2016.6.30,3:39,38.432473,121.682335,22.324267,31.5859,8.436633
2016.6.30,3:40,38.430167,121.68156,22.1874,31.6118,8.436633
2016.6.30,3:41,38.427868,121.680747,22.349233,31.586367,8.436633
2016.6.30,3:42,38.42557,121.68001,22.321833,31.588533,8.436633
2016.6.30,3:43,38.423257,121.679268,22.2445,31.6077,8.436633
2016.6.30,3:44,38.42084,121.678545,22.205367,31.600833,8.436633
2016.6.30,3:45,38.418512,121.677807,22.315133,31.581367,8.436633
2016.6.30,3:46,38.416263,121.67706,22.206467,31.600967,8.436633
2016.6.30,3:47,38.413963,121.676185,22.476967,31.545233,8.436633
2016.6.30,3:48,38.411662,121.675382,22.1866,31.598433,8.436633
2016.6.30,3:49,38.409418,121.674472,22.3931,31.558533,8.436633
2016.6.30,3:50,38.40707,121.673598,22.0291,31.611667,8.436633
2016.6.30,3:51,38.40485,121.672852,22.232267,31.565167,8.436633
2016.6.30,3:52,38.402533,121.672123,22.244667,31.567167,8.436633
2016.6.30,3:53,38.400178,121.67148,22.178933,31.559033,8.436633
2016.6.30,3:54,38.397758,121.670735,22.246667,31.558967,8.436633
2016.6.30,3:55,38.395517,121.669958,22.210833,31.550433,8.436633
2016.6.30,3:56,38.393175,121.669083,22.223667,31.543167,8.436633
2016.6.30,3:57,38.390932,121.668422,21.995767,31.566433,8.436633
2016.6.30,3:58,38.388553,121.667587,22.2059,31.5446,8.436633
2016.6.30,3:59,38.38634,121.666793,22.076833,31.536733,8.436633
2016.6.30,4:00,38.383923,121.666057,21.9556,31.550467,8.436633
2016.6.30,4:01,38.381638,121.665428,22.1303,31.5253,8.436633
2016.6.30,4:02,38.379208,121.664648,22.114467,31.544833,8.436633
2016.6.30,4:03,38.376837,121.664098,21.830867,31.553033,8.436633
2016.6.30,4:04,38.37455,121.663422,22.3875,31.502867,8.436633
2016.6.30,4:05,38.372107,121.662865,21.745833,31.5613,8.436633
2016.6.30,4:06,38.3699,121.662022,22.302433,31.5018,8.436633
2016.6.30,4:07,38.367618,121.66127,21.842,31.524367,8.436633
2016.6.30,4:08,38.365367,121.660463,21.857467,31.534,8.436633
2016.6.30,4:09,38.363077,121.659665,21.796567,31.517367,8.436633
2016.6.30,4:10,38.361017,121.658952,21.954767,31.520633,8.436633
2016.6.30,4:11,38.35883,121.658303,21.857367,31.518567,8.436633
2016.6.30,4:12,38.356753,121.657763,21.7936,31.5174,8.436633
2016.6.30,4:13,38.35463,121.657017,22.106933,31.510133,8.436633
2016.6.30,4:14,38.352435,121.65635,21.767833,31.5136,8.436633
2016.6.30,4:15,38.350198,121.655675,21.862133,31.5188,8.436633
2016.6.30,4:16,38.347932,121.654843,22.082267,31.480633,8.436633
2016.6.30,4:17,38.345712,121.654125,21.774233,31.4777,8.436633
2016.6.30,4:18,38.343408,121.653532,21.7726,31.4941,8.436633
2016.6.30,4:19,38.341207,121.65277,22.1252,31.483367,8.436633
2016.6.30,4:20,38.338877,121.652065,21.8386,31.448633,8.436633
2016.6.30,4:21,38.336562,121.651298,21.9519,31.483633,8.436633
2016.6.30,4:22,38.334105,121.650608,21.728567,31.4692,8.436633
2016.6.30,4:23,38.331767,121.649843,21.8868,31.471633,8.436633
2016.6.30,4:24,38.329447,121.649095,21.691267,31.445767,8.436633
2016.6.30,4:25,38.327268,121.648378,21.589933,31.475867,8.436633
2016.6.30,4:26,38.325053,121.647613,21.792033,31.4368,8.436633
2016.6.30,4:27,38.322817,121.646787,21.552167,31.4307,8.436633
2016.6.30,4:28,38.320585,121.64606,21.650367,31.4591,8.436633
2016.6.30,4:29,38.318493,121.645308,21.7803,31.4352,8.436633
2016.6.30,4:30,38.316238,121.644752,21.5149,31.420567,8.436633
2016.6.30,4:31,38.313942,121.644232,21.711633,31.439333,8.436633
2016.6.30,4:32,38.31154,121.643803,21.824433,31.418433,8.436633
2016.6.30,4:33,38.309287,121.64329,21.6084,31.4423,8.436633
2016.6.30,4:34,38.306988,121.642795,21.664933,31.4023,8.436633
2016.6.30,4:35,38.30467,121.642152,21.8374,31.453867,8.436633
2016.6.30,4:36,38.302495,121.641695,21.575,31.4033,8.436633
2016.6.30,4:37,38.30019,121.64109,21.6257,31.380533,8.436633
2016.6.30,4:38,38.298063,121.640523,21.267633,31.390967,8.436633
2016.6.30,4:39,38.295755,121.64,21.4112,31.395867,8.436633
2016.6.30,4:40,38.2936,121.639488,21.367333,31.416667,8.436633
2016.6.30,4:41,38.29135,121.63903,21.38,31.379667,8.436633
2016.6.30,4:42,38.28909,121.63856,21.5658,31.4147,8.436633
2016.6.30,4:43,38.286745,121.638105,21.41,31.385133,8.436633
2016.6.30,4:44,38.284452,121.637673,21.504333,31.3772,8.436633
2016.6.30,4:45,38.282248,121.637228,21.4219,31.408,8.436633
2016.6.30,4:46,38.279843,121.636928,21.437367,31.374967,8.436633
2016.6.30,4:47,38.277645,121.63617,21.6307,31.4676,8.436633
2016.6.30,4:48,38.275432,121.635428,21.678167,31.340033,8.436633
2016.6.30,4:49,38.273188,121.634988,21.037033,31.398167,8.436633
2016.6.30,4:50,38.270848,121.63455,21.557267,31.388067,8.436633
2016.6.30,4:51,38.268497,121.633812,21.7562,31.437433,8.436633
2016.6.30,4:52,38.266247,121.63337,21.172067,31.3607,8.436633
2016.6.30,4:53,38.263877,121.632753,21.435867,31.388067,8.436633
2016.6.30,4:54,38.261583,121.632102,21.432367,31.371433,8.436633
2016.6.30,4:55,38.259413,121.631377,21.305133,31.395367,8.436633
2016.6.30,4:56,38.25715,121.630627,21.260533,31.3565,8.436633
2016.6.30,4:57,38.254813,121.629868,21.215367,31.362733,8.436633
2016.6.30,4:58,38.25259,121.629208,21.156333,31.3571,8.436633
2016.6.30,4:59,38.250298,121.62825,21.668767,31.4015,8.436633
2016.6.30,5:00,38.248015,121.627502,21.222067,31.330033,8.436633
2016.6.30,5:01,38.245775,121.626795,21.277733,31.340767,8.436633
2016.6.30,5:02,38.243325,121.626092,21.096233,31.352667,8.436633
2016.6.30,5:03,38.241047,121.625412,21.430767,31.342767,8.436633
2016.6.30,5:04,38.2387,121.624647,21.3107,31.3281,8.436633
2016.6.30,5:05,38.236253,121.623932,20.868833,31.3303,8.436633
2016.6.30,5:06,38.233975,121.623265,21.0314,31.323767,8.436633
2016.6.30,5:07,38.231598,121.622672,20.9656,31.314667,8.436633
2016.6.30,5:08,38.229177,121.621915,21.036367,31.3204,8.436633
2016.6.30,5:09,38.226947,121.62117,20.840767,31.329633,8.436633
2016.6.30,5:10,38.224662,121.620302,21.304867,31.2878,8.436633
2016.6.30,5:11,38.222267,121.619497,20.851333,31.305367,8.436633
2016.6.30,5:12,38.220013,121.618795,20.954767,31.302067,8.436633
2016.6.30,5:13,38.217595,121.618112,20.915533,31.293733,8.436633
2016.6.30,5:14,38.21536,121.617503,20.782567,31.293867,8.436633
2016.6.30,5:15,38.21304,121.616787,21.1474,31.2978,8.436633
2016.6.30,5:16,38.21067,121.616207,20.788533,31.2919,8.436633
2016.6.30,5:17,38.208292,121.6156,20.856367,31.295767,8.436633
2016.6.30,5:18,38.20588,121.615053,20.777967,31.2969,8.436633
2016.6.30,5:19,38.203382,121.614497,20.8685,31.285167,8.436633
2016.6.30,5:20,38.20112,121.613642,20.822467,31.314933,8.436633
2016.6.30,5:21,38.19875,121.61266,20.839967,31.291433,8.436633
2016.6.30,5:22,38.196392,121.611965,20.691,31.312433,8.436633
2016.6.30,5:23,38.194128,121.611163,20.738367,31.3425,8.436633
2016.6.30,5:24,38.19174,121.610202,20.922633,31.3155,8.436633
2016.6.30,5:25,38.189452,121.609438,20.8778,31.3253,8.436633
2016.6.30,5:26,38.187033,121.608818,20.803333,31.3476,8.436633
2016.6.30,5:27,38.184608,121.608157,20.832867,31.3477,8.436633
2016.6.30,5:28,38.182182,121.607473,20.768633,31.350467,8.436633
2016.6.30,5:29,38.179747,121.606822,20.8234,31.369233,8.436633
2016.6.30,5:30,38.1773,121.606145,20.939967,31.344967,8.436633
2016.6.30,5:31,38.174868,121.60538,20.850333,31.3671,8.436633
2016.6.30,5:32,38.172338,121.60473,20.805733,31.361533,8.436633
2016.6.30,5:33,38.169932,121.603957,20.818667,31.368733,8.436633
2016.6.30,5:34,38.16758,121.603243,20.686967,31.377033,8.436633
2016.6.30,5:35,38.165127,121.602362,20.8989,31.363667,8.436633
2016.6.30,5:36,38.162697,121.601738,20.6288,31.366033,8.436633
2016.6.30,5:37,38.16034,121.601063,20.707033,31.376367,8.436633
2016.6.30,5:38,38.157832,121.600507,20.865833,31.3704,8.436633
2016.6.30,5:39,38.155482,121.599815,20.931167,31.3803,8.436633
2016.6.30,5:40,38.153052,121.59909,20.7495,31.3656,8.436633
2016.6.30,5:41,38.15058,121.598262,20.962433,31.367333,8.436633
2016.6.30,5:42,38.148197,121.597715,20.9116,31.361133,8.436633
2016.6.30,5:43,38.14573,121.597143,20.928367,31.3787,8.436633
2016.6.30,5:44,38.143267,121.596188,20.963367,31.365367,8.436633
