Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.6.2,10:50,38.133312,121.582777,17.0687,31.987,8.388667
2016.6.2,10:51,38.130578,121.582027,17.0901,31.9854,8.3879
2016.6.2,10:52,38.127935,121.581445,17.095467,31.9839,8.3866
2016.6.2,10:53,38.125362,121.58085,17.101967,31.984433,8.386267
2016.6.2,10:54,38.12273,121.58026,17.112433,31.981367,8.3854
2016.6.2,10:55,38.120077,121.579585,17.1238,31.9781,8.384033
2016.6.2,10:56,38.11745,121.578977,17.1418,31.975667,8.383067
2016.6.2,10:57,38.114715,121.578322,17.151033,31.974533,8.382533
2016.6.2,10:58,38.112078,121.577655,17.165867,31.973067,8.380233
2016.6.2,10:59,38.109548,121.57707,17.1881,31.969567,8.379
2016.6.2,11:00,38.10682,121.576347,17.1991,31.963833,8.377633
2016.6.2,11:01,38.104353,121.57568,17.210033,31.9631,8.376033
2016.6.2,11:02,38.101598,121.575047,17.2301,31.9612,8.375367
2016.6.2,11:03,38.099088,121.574385,17.246633,31.963167,8.375033
2016.6.2,11:04,38.09636,121.573728,17.258467,31.964733,8.374167
2016.6.2,11:05,38.093758,121.573097,17.260767,31.967767,8.3736
2016.6.2,11:06,38.09112,121.572432,17.2757,31.9712,8.373033
2016.6.2,11:07,38.088577,121.571893,17.2895,31.972567,8.3726
2016.6.2,11:08,38.085848,121.571185,17.306133,31.974233,8.371533
2016.6.2,11:09,38.083232,121.570555,17.315833,31.974767,8.3714
2016.6.2,11:10,38.080587,121.569952,17.324867,31.977667,8.371533
2016.6.2,11:11,38.078007,121.569215,17.337533,31.979233,8.370167
2016.6.2,11:12,38.075473,121.568547,17.359167,31.980433,8.370233
2016.6.2,11:13,38.072882,121.567792,17.3635,31.981533,8.369767
2016.6.2,11:14,38.070178,121.566963,17.3769,31.984733,8.369867
2016.6.2,11:15,38.067712,121.566122,17.4062,31.985867,8.369733
2016.6.2,11:16,38.065113,121.565507,17.421433,31.986,8.368367
2016.6.2,11:17,38.062505,121.564875,17.4271,31.986067,8.369167
2016.6.2,11:18,38.059903,121.564198,17.418633,31.987933,8.3687
2016.6.2,11:19,38.0573,121.56353,17.43,31.9905,8.3688
2016.6.2,11:20,38.054707,121.562818,17.443433,31.992167,8.370033
2016.6.2,11:21,38.052098,121.562102,17.460267,31.993967,8.369933
2016.6.2,11:22,38.049427,121.561433,17.4815,31.994567,8.3691
2016.6.2,11:23,38.046898,121.560808,17.473833,31.9946,8.370033
2016.6.2,11:24,38.044222,121.560152,17.446533,31.998733,8.371067
2016.6.2,11:25,38.041742,121.559408,17.449733,32.000767,8.370833
2016.6.2,11:26,38.039188,121.55856,17.4591,32.002267,8.371033
2016.6.2,11:27,38.03656,121.557672,17.445733,32.002767,8.3717
2016.6.2,11:28,38.034118,121.556845,17.432567,32.005767,8.373567
2016.6.2,11:29,38.031578,121.556177,17.442233,32.0083,8.3743
2016.6.2,11:30,38.028943,121.5555,17.456567,32.008733,8.374567
2016.6.2,11:31,38.026358,121.554863,17.4612,32.010933,8.374967
2016.6.2,11:32,38.023885,121.554222,17.467633,32.012033,8.375667
2016.6.2,11:33,38.021308,121.553572,17.486033,32.0135,8.376267
2016.6.2,11:34,38.018788,121.552763,17.509767,32.013933,8.375133
2016.6.2,11:35,38.01625,121.55211,17.522733,32.0146,8.375033
2016.6.2,11:36,38.013712,121.551477,17.5226,32.015333,8.376233
2016.6.2,11:37,38.011143,121.550888,17.533067,32.018133,8.3773
2016.6.2,11:38,38.008595,121.550228,17.540633,32.018133,8.377367
2016.6.2,11:39,38.005957,121.549565,17.5583,32.018533,8.376867
2016.6.2,11:40,38.00346,121.548975,17.580767,32.0188,8.376167
2016.6.2,11:41,38.000893,121.548343,17.6082,32.0187,8.3758
2016.6.2,11:42,37.998248,121.547688,17.6201,32.019933,8.377533
2016.6.2,11:43,37.995755,121.547065,17.618667,32.0219,8.378733
2016.6.2,11:44,37.99311,121.546405,17.623767,32.022467,8.380867
2016.6.2,11:45,37.990612,121.545783,17.617033,32.024033,8.381967
2016.6.2,11:46,37.98795,121.545095,17.6148,32.0248,8.382033
2016.6.2,11:47,37.985363,121.544482,17.628733,32.025133,8.381933
2016.6.2,11:48,37.982858,121.543813,17.6302,32.025233,8.382333
2016.6.2,11:49,37.98019,121.543108,17.647933,32.025367,8.383367
2016.6.2,11:50,37.977618,121.542498,17.644433,32.025967,8.383533
2016.6.2,11:51,37.975105,121.541957,17.6518,32.0263,8.382833
2016.6.2,11:52,37.972518,121.54127,17.658267,32.0274,8.3821
2016.6.2,11:53,37.969862,121.540637,17.693167,32.026033,8.3808
2016.6.2,11:54,37.967288,121.539988,17.704933,32.026867,8.380433
2016.6.2,11:55,37.96481,121.539327,17.706267,32.027533,8.3824
2016.6.2,11:56,37.96223,121.538697,17.706767,32.0281,8.382967
2016.6.2,11:57,37.959672,121.53808,17.705,32.028867,8.382533
2016.6.2,11:58,37.957112,121.537368,17.7237,32.028033,8.380933
2016.6.2,11:59,37.954587,121.53677,17.734633,32.0273,8.380033
2016.6.2,12:00,37.952068,121.53605,17.732333,32.026933,8.3796
2016.6.2,12:01,37.949458,121.535493,17.721967,32.025867,8.379467
2016.6.2,12:02,37.947063,121.534747,17.707167,32.025567,8.3789
2016.6.2,12:03,37.944507,121.53405,17.7153,32.024967,8.377933
2016.6.2,12:04,37.941977,121.533478,17.699067,32.023667,8.376133
2016.6.2,12:05,37.939548,121.532808,17.6875,32.022967,8.376
2016.6.2,12:06,37.93704,121.532145,17.692333,32.021933,8.3762
2016.6.2,12:07,37.93452,121.531538,17.705967,32.0218,8.375267
2016.6.2,12:08,37.931905,121.530858,17.7271,32.021067,8.3748
2016.6.2,12:09,37.929462,121.530228,17.729633,32.019967,8.3741
2016.6.2,12:10,37.92686,121.529622,17.7215,32.0198,8.373733
2016.6.2,12:11,37.924337,121.529045,17.730767,32.018433,8.374333
2016.6.2,12:12,37.921827,121.528412,17.734267,32.018367,8.3741
2016.6.2,12:13,37.919395,121.527798,17.737133,32.018033,8.3735
2016.6.2,12:14,37.916885,121.527217,17.745533,32.019133,8.373
2016.6.2,12:15,37.914297,121.526522,17.7778,32.018933,8.373167
2016.6.2,12:16,37.911905,121.525898,17.8028,32.019867,8.371933
2016.6.2,12:17,37.909428,121.52534,17.813733,32.0198,8.3715
2016.6.2,12:18,37.906877,121.524702,17.8211,32.0204,8.372333
2016.6.2,12:19,37.904387,121.524107,17.831533,32.020767,8.372633
2016.6.2,12:20,37.901957,121.523523,17.832867,32.021733,8.372233
2016.6.2,12:21,37.899397,121.522807,17.818233,32.024267,8.3728
2016.6.2,12:22,37.89701,121.522177,17.832767,32.0257,8.3728
2016.6.2,12:23,37.894447,121.521415,17.859533,32.025933,8.372333
2016.6.2,12:24,37.892008,121.520697,17.868733,32.0265,8.372133
2016.6.2,12:25,37.889623,121.52004,17.872933,32.027667,8.371867
2016.6.2,12:26,37.887162,121.51942,17.8856,32.028867,8.3721
2016.6.2,12:27,37.884682,121.518827,17.8916,32.031033,8.372333
2016.6.2,12:28,37.882132,121.518177,17.891367,32.031967,8.372933
2016.6.2,12:29,37.879637,121.51763,17.884067,32.034,8.3724
2016.6.2,12:30,37.877143,121.517042,17.8875,32.034233,8.3721
2016.6.2,12:31,37.874767,121.516403,17.8764,32.0345,8.371967
2016.6.2,12:32,37.872305,121.515838,17.8569,32.035233,8.371367
2016.6.2,12:33,37.86984,121.51526,17.834633,32.035733,8.371767
2016.6.2,12:34,37.867375,121.514657,17.8151,32.035967,8.371867
2016.6.2,12:35,37.86481,121.514055,17.797267,32.035833,8.371933
2016.6.2,12:36,37.862315,121.513528,17.7752,32.035567,8.372067
2016.6.2,12:37,37.859828,121.51292,17.756833,32.037,8.371667
2016.6.2,12:38,37.857447,121.512378,17.771167,32.0362,8.3709
2016.6.2,12:39,37.854865,121.511818,17.7796,32.035733,8.370267
2016.6.2,12:40,37.852463,121.51128,17.754233,32.0356,8.371067
2016.6.2,12:41,37.849952,121.510703,17.738467,32.0379,8.371667
2016.6.2,12:42,37.84745,121.510177,17.721967,32.036933,8.372067
2016.6.2,12:43,37.844888,121.509568,17.702067,32.038633,8.372067
2016.6.2,12:44,37.84239,121.508967,17.701567,32.038,8.3733
2016.6.2,12:45,37.839888,121.508368,17.6848,32.0385,8.373167
2016.6.2,12:46,37.837385,121.507828,17.693767,32.037633,8.3722
2016.6.2,12:47,37.834968,121.507365,17.6732,32.0385,8.371667
2016.6.2,12:48,37.83247,121.50684,17.6606,32.0386,8.371733
2016.6.2,12:49,37.829873,121.506303,17.647067,32.0404,8.371667
2016.6.2,12:50,37.827452,121.505775,17.6596,32.039667,8.3707
2016.6.2,12:51,37.824958,121.50534,17.644333,32.040733,8.370733
2016.6.2,12:52,37.822398,121.504758,17.6564,32.040333,8.3705
2016.6.2,12:53,37.819908,121.504223,17.6552,32.039967,8.370367
2016.6.2,12:54,37.81741,121.503573,17.6114,32.039533,8.369567
2016.6.2,12:55,37.81499,121.503058,17.5567,32.0413,8.369133
2016.6.2,12:56,37.812375,121.50248,17.532967,32.0421,8.368767
2016.6.2,12:57,37.809962,121.501927,17.489267,32.039467,8.368367
2016.6.2,12:58,37.807352,121.50139,17.416333,32.040833,8.368033
2016.6.2,12:59,37.804917,121.500902,17.373,32.038967,8.367233
2016.6.2,13:00,37.802302,121.500358,17.342,32.0387,8.365967
2016.6.2,13:01,37.799872,121.499732,17.272933,32.033233,8.365467
2016.6.2,13:02,37.797287,121.49913,17.2239,32.033833,8.365667
2016.6.2,13:03,37.794802,121.498583,17.177967,32.028433,8.365367
2016.6.2,13:04,37.792328,121.498033,17.130433,32.029167,8.365767
2016.6.2,13:05,37.789938,121.497548,17.125,32.0258,8.365533
2016.6.2,13:06,37.787372,121.497092,17.085,32.0215,8.365533
2016.6.2,13:07,37.785002,121.496625,17.100567,32.020833,8.3657
2016.6.2,13:08,37.78251,121.496153,17.126333,32.021733,8.364967
2016.6.2,13:09,37.780023,121.49566,17.1644,32.023267,8.364167
2016.6.2,13:10,37.777558,121.495147,17.2022,32.022833,8.3629
2016.6.2,13:11,37.775033,121.494608,17.2421,32.020967,8.3624
2016.6.2,13:12,37.772598,121.494038,17.252233,32.016633,8.3613
2016.6.2,13:13,37.77027,121.493315,17.227733,32.013167,8.359833
2016.6.2,13:14,37.767847,121.492603,17.234733,32.010833,8.358833
2016.6.2,13:15,37.765382,121.491858,17.244433,32.005333,8.357967
2016.6.2,13:16,37.762963,121.491147,17.265267,32.003433,8.3568
2016.6.2,13:17,37.760543,121.490422,17.317633,31.990433,8.357133
2016.6.2,13:18,37.758122,121.48966,17.337,31.977067,8.3561
2016.6.2,13:19,37.755795,121.488913,17.340167,31.968133,8.355233
2016.6.2,13:20,37.753362,121.488188,17.3562,31.955367,8.354667
2016.6.2,13:21,37.750882,121.487465,17.382133,31.943567,8.355167
2016.6.2,13:22,37.748475,121.486752,17.390833,31.9434,8.354267
2016.6.2,13:23,37.746123,121.486085,17.416867,31.942367,8.352933
2016.6.2,13:24,37.743635,121.4854,17.456167,31.934767,8.3533
2016.6.2,13:25,37.741218,121.484778,17.501833,31.9206,8.353533
2016.6.2,13:26,37.738868,121.484163,17.522167,31.915267,8.3519
2016.6.2,13:27,37.73646,121.483472,17.5686,31.903067,8.352067
2016.6.2,13:28,37.734058,121.482777,17.5977,31.8967,8.352233
2016.6.2,13:29,37.731678,121.481998,17.638467,31.888667,8.3526
2016.6.2,13:30,37.729295,121.481335,17.671367,31.8801,8.351233
2016.6.2,13:31,37.726923,121.480575,17.688733,31.876233,8.350567
2016.6.2,13:32,37.724473,121.47981,17.7241,31.868367,8.351167
2016.6.2,13:33,37.722105,121.479092,17.752533,31.861467,8.351033
2016.6.2,13:34,37.719805,121.478428,17.754867,31.8541,8.3506
2016.6.2,13:35,37.717433,121.477713,17.7611,31.848867,8.350933
2016.6.2,13:36,37.71507,121.47693,17.7603,31.846133,8.351167
2016.6.2,13:37,37.71272,121.476132,17.7573,31.8411,8.351767
2016.6.2,13:38,37.710288,121.475308,17.744567,31.834167,8.352333
2016.6.2,13:39,37.708038,121.474508,17.7383,31.8317,8.351633
2016.6.2,13:40,37.705652,121.473625,17.7339,31.829833,8.351767
2016.6.2,13:41,37.703335,121.472842,17.731433,31.824867,8.3521
2016.6.2,13:42,37.701085,121.472102,17.749967,31.824367,8.352733
2016.6.2,13:43,37.698735,121.471377,17.7559,31.8217,8.352167
2016.6.2,13:44,37.696318,121.47061,17.769167,31.820467,8.3514
2016.6.2,13:45,37.693968,121.469848,17.783,31.820933,8.3506
2016.6.2,13:46,37.691732,121.46906,17.795,31.819267,8.3493
2016.6.2,13:47,37.689332,121.468262,17.812667,31.8168,8.349033
2016.6.2,13:48,37.687073,121.467612,17.826433,31.815467,8.348633
2016.6.2,13:49,37.684717,121.466972,17.8442,31.811933,8.348967
2016.6.2,13:50,37.682277,121.466338,17.852967,31.808,8.3496
2016.6.2,13:51,37.679993,121.46573,17.8554,31.8086,8.349
2016.6.2,13:52,37.677535,121.465105,17.867467,31.807933,8.348867
2016.6.2,13:53,37.675142,121.464527,17.867467,31.8072,8.347833
2016.6.2,13:54,37.672738,121.464012,17.873867,31.8034,8.3487
2016.6.2,13:55,37.67042,121.463422,17.879733,31.8017,8.348833
2016.6.2,13:56,37.667945,121.462867,17.890067,31.802967,8.348867
2016.6.2,13:57,37.665635,121.462387,17.912933,31.8026,8.3489
2016.6.2,13:58,37.663163,121.461885,17.9318,31.801767,8.349267
2016.6.2,13:59,37.660757,121.461402,17.946767,31.805833,8.347767
2016.6.2,14:00,37.658453,121.460887,17.958167,31.806467,8.345967
2016.6.2,14:01,37.65592,121.460362,17.9771,31.8076,8.346233
2016.6.2,14:02,37.65363,121.459902,18.001567,31.809533,8.346167
2016.6.2,14:03,37.651203,121.45944,18.026167,31.811167,8.3453
2016.6.2,14:04,37.648692,121.458993,18.05,31.814533,8.3451
2016.6.2,14:05,37.646298,121.458452,18.076633,31.816733,8.344367
2016.6.2,14:06,37.643833,121.457957,18.087833,31.817867,8.3438
2016.6.2,14:07,37.641498,121.457498,18.091667,31.8199,8.342133
2016.6.2,14:08,37.639033,121.456988,18.1132,31.825133,8.340067
2016.6.2,14:09,37.636593,121.456477,18.128,31.825333,8.339733
2016.6.2,14:10,37.634133,121.456018,18.129233,31.8241,8.339333
2016.6.2,14:11,37.631642,121.4555,18.144767,31.821667,8.340167
2016.6.2,14:12,37.629197,121.454978,18.153267,31.819933,8.3399
2016.6.2,14:13,37.626835,121.454447,18.173967,31.816833,8.340867
2016.6.2,14:14,37.62444,121.453937,18.1993,31.810633,8.3433
2016.6.2,14:15,37.62197,121.453497,18.2136,31.807133,8.344067
2016.6.2,14:16,37.619512,121.452962,18.2098,31.800767,8.343633
2016.6.2,14:17,37.617128,121.452457,18.2157,31.7975,8.3445
2016.6.2,14:18,37.614715,121.451985,18.215367,31.7927,8.3457
2016.6.2,14:19,37.612292,121.451398,18.213067,31.788767,8.3456
2016.6.2,14:20,37.60991,121.45087,18.204467,31.782633,8.3463
2016.6.2,14:21,37.607615,121.450308,18.2039,31.7781,8.347767
2016.6.2,14:22,37.605205,121.449742,18.2235,31.778033,8.347433
2016.6.2,14:23,37.602897,121.449193,18.224533,31.773133,8.3468
2016.6.2,14:24,37.600497,121.448705,18.2287,31.766233,8.348767
2016.6.2,14:25,37.598127,121.448238,18.228167,31.7611,8.3503
2016.6.2,14:26,37.59572,121.44783,18.241067,31.759467,8.3508
2016.6.2,14:27,37.593352,121.447303,18.266,31.757633,8.352833
