Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.8.3,16:31,37.718683,121.479853,25.8094,31.3535,8.0066
2016.8.3,16:32,37.721452,121.480562,25.809167,31.355333,8.006433
2016.8.3,16:33,37.7243,121.48134,25.805733,31.357233,8.005067
2016.8.3,16:34,37.726967,121.48205,25.7929,31.359567,8.002067
2016.8.3,16:35,37.729705,121.482822,25.783467,31.361533,7.9988
2016.8.3,16:36,37.732542,121.483688,25.7438,31.3687,7.9977
2016.8.3,16:37,37.7353,121.48441,25.738033,31.370267,7.9954
2016.8.3,16:38,37.738087,121.48511,25.740067,31.3702,7.9946
2016.8.3,16:39,37.740755,121.485813,25.7402,31.371433,7.9957
2016.8.3,16:40,37.743533,121.48659,25.702333,31.3789,7.993867
2016.8.3,16:41,37.746337,121.487453,25.700667,31.379733,7.993867
2016.8.3,16:42,37.749068,121.488142,25.691033,31.3813,7.9922
2016.8.3,16:43,37.751715,121.488895,25.671933,31.3848,7.9904
2016.8.3,16:44,37.754455,121.489612,25.6563,31.388567,7.990967
2016.8.3,16:45,37.757247,121.490333,25.664633,31.3884,7.992733
2016.8.3,16:46,37.760117,121.49096,25.6416,31.393333,7.993133
2016.8.3,16:47,37.76291,121.491637,25.607867,31.4006,7.9925
2016.8.3,16:48,37.765683,121.492362,25.6078,31.402667,7.995333
2016.8.3,16:49,37.768442,121.493088,25.593867,31.4075,7.9957
2016.8.3,16:50,37.771125,121.493812,25.588733,31.409633,7.996233
2016.8.3,16:51,37.773892,121.494578,25.565867,31.413767,7.998167
2016.8.3,16:52,37.776788,121.495313,25.550067,31.417733,7.998233
2016.8.3,16:53,37.779447,121.496142,25.539667,31.4217,7.9983
2016.8.3,16:54,37.782192,121.496977,25.537133,31.423033,7.9965
2016.8.3,16:55,37.784927,121.49778,25.529033,31.4251,7.998833
2016.8.3,16:56,37.787815,121.4985,25.5266,31.427167,7.999967
2016.8.3,16:57,37.790607,121.499325,25.526867,31.4287,7.999567
2016.8.3,16:58,37.793312,121.500185,25.52,31.431867,7.999067
2016.8.3,16:59,37.796105,121.500997,25.5302,31.431,8.000733
2016.8.3,17:00,37.798908,121.501848,25.5218,31.4318,8.003233
2016.8.3,17:01,37.801745,121.502562,25.507967,31.4354,8.0031
2016.8.3,17:02,37.804537,121.503408,25.5131,31.437233,8.002733
2016.8.3,17:03,37.807405,121.504395,25.517267,31.4372,8.003833
2016.8.3,17:04,37.81019,121.505312,25.511333,31.438333,8.003033
2016.8.3,17:05,37.812963,121.506355,25.509033,31.441133,8.003
2016.8.3,17:06,37.81573,121.507405,25.504933,31.441533,8.004167
2016.8.3,17:07,37.818442,121.508382,25.4996,31.444333,8.0033
2016.8.3,17:08,37.8213,121.509512,25.5379,31.445233,8.0081
2016.8.3,17:09,37.823987,121.510528,25.667667,31.4505,8.018633
2016.8.3,17:10,37.826758,121.511573,25.784833,31.4529,8.016133
2016.8.3,17:11,37.829555,121.512608,25.8623,31.4558,8.019267
2016.8.3,17:12,37.832445,121.513505,25.950067,31.456533,8.024433
2016.8.3,17:13,37.835238,121.51454,25.987733,31.456167,8.030733
2016.8.3,17:14,37.838005,121.515638,26.010567,31.456667,8.0305
2016.8.3,17:15,37.840768,121.51677,25.8637,31.454667,8.028567
2016.8.3,17:16,37.843537,121.517845,25.771833,31.459333,8.0325
2016.8.3,17:17,37.846282,121.518977,25.7241,31.460367,8.033533
2016.8.3,17:18,37.84896,121.519915,25.714467,31.459233,8.0352
2016.8.3,17:19,37.85178,121.520682,25.699033,31.459433,8.037067
2016.8.3,17:20,37.854522,121.521542,25.692467,31.459467,8.040267
2016.8.3,17:21,37.85738,121.522448,25.677967,31.458067,8.042267
2016.8.3,17:22,37.860052,121.523202,25.667633,31.459067,8.043033
2016.8.3,17:23,37.862865,121.523973,25.670767,31.457133,8.043433
2016.8.3,17:24,37.865735,121.5248,25.658067,31.458,8.044833
2016.8.3,17:25,37.868425,121.52565,25.648233,31.4573,8.044567
2016.8.3,17:26,37.871183,121.526473,25.654967,31.455233,8.045133
2016.8.3,17:27,37.874072,121.527233,25.647933,31.453633,8.0438
2016.8.3,17:28,37.876755,121.528088,25.6453,31.453767,8.041433
2016.8.3,17:29,37.879557,121.528998,25.648333,31.451567,8.041633
2016.8.3,17:30,37.88239,121.529957,25.6388,31.452233,8.0428
2016.8.3,17:31,37.885177,121.530668,25.642233,31.4517,8.042767
2016.8.3,17:32,37.887992,121.531357,25.629467,31.448467,8.042367
2016.8.3,17:33,37.890802,121.532113,25.626467,31.4458,8.043733
2016.8.3,17:34,37.893468,121.532892,25.607367,31.44,8.041067
2016.8.3,17:35,37.896348,121.533627,25.591433,31.434867,8.037533
2016.8.3,17:36,37.89905,121.534283,25.589233,31.4205,8.032633
2016.8.3,17:37,37.901857,121.53482,25.587633,31.414867,8.0362
2016.8.3,17:38,37.904748,121.535382,25.591933,31.409633,8.034333
2016.8.3,17:39,37.907463,121.53594,25.564933,31.400967,8.0345
2016.8.3,17:40,37.910343,121.536572,25.542433,31.396367,8.031
2016.8.3,17:41,37.913152,121.537038,25.548367,31.393567,8.029767
2016.8.3,17:42,37.915955,121.537657,25.550067,31.386333,8.031033
2016.8.3,17:43,37.918652,121.538368,25.551333,31.382067,8.031333
2016.8.3,17:44,37.921538,121.539073,25.544033,31.3749,8.031667
2016.8.3,17:45,37.924207,121.539887,25.527967,31.368733,8.030767
2016.8.3,17:46,37.926995,121.540715,25.517833,31.3597,8.029833
2016.8.3,17:47,37.929873,121.541445,25.508467,31.354,8.028933
2016.8.3,17:48,37.932585,121.542185,25.507867,31.3514,8.031233
2016.8.3,17:49,37.935432,121.543075,25.489633,31.3482,8.0312
2016.8.3,17:50,37.938217,121.543775,25.473233,31.347067,8.0296
2016.8.3,17:51,37.940998,121.544472,25.4712,31.347467,8.0315
2016.8.3,17:52,37.943725,121.545223,25.4723,31.347667,8.033167
2016.8.3,17:53,37.946438,121.546048,25.489233,31.347133,8.031633
2016.8.3,17:54,37.949233,121.546592,25.499033,31.342433,8.030233
2016.8.3,17:55,37.952005,121.54709,25.494767,31.342033,8.029333
2016.8.3,17:56,37.954903,121.547497,25.493867,31.3386,8.0317
2016.8.3,17:57,37.957718,121.54789,25.479333,31.337233,8.030367
2016.8.3,17:58,37.960507,121.548297,25.4706,31.333867,8.030067
2016.8.3,17:59,37.963217,121.548633,25.4971,31.331667,8.0297
2016.8.3,18:00,37.966122,121.549053,25.5063,31.3222,8.027
2016.8.3,18:01,37.96891,121.549603,25.5168,31.315433,8.027767
2016.8.3,18:02,37.971762,121.550225,25.519733,31.305833,8.028833
2016.8.3,18:03,37.974512,121.550972,25.535767,31.295167,8.0268
2016.8.3,18:04,37.977157,121.55177,25.542867,31.285367,8.030167
2016.8.3,18:05,37.979958,121.552618,25.620867,31.2833,8.0388
2016.8.3,18:06,37.982683,121.553413,25.745333,31.267167,8.045033
2016.8.3,18:07,37.985443,121.554215,25.796967,31.262267,8.041367
2016.8.3,18:08,37.988083,121.555078,25.8692,31.255567,8.044667
2016.8.3,18:09,37.990848,121.555897,25.8848,31.2437,8.0458
2016.8.3,18:10,37.993657,121.556705,25.8032,31.240733,8.049833
2016.8.3,18:11,37.99652,121.557488,25.7751,31.238167,8.053367
2016.8.3,18:12,37.999193,121.558177,25.768267,31.232167,8.0603
2016.8.3,18:13,38.00197,121.558923,25.770833,31.229767,8.0667
2016.8.3,18:14,38.004765,121.559647,25.7735,31.229033,8.070367
2016.8.3,18:15,38.00759,121.560468,25.790167,31.228767,8.072
2016.8.3,18:16,38.010267,121.561253,25.812033,31.229233,8.073767
2016.8.3,18:17,38.013095,121.561922,25.839567,31.2264,8.076233
2016.8.3,18:18,38.015815,121.562687,25.8546,31.225,8.076033
2016.8.3,18:19,38.01857,121.563455,25.870967,31.223633,8.079967
2016.8.3,18:20,38.021292,121.56429,25.883533,31.2228,8.0827
2016.8.3,18:21,38.023978,121.56505,25.8961,31.2227,8.0834
2016.8.3,18:22,38.026668,121.565788,25.916767,31.220533,8.084433
2016.8.3,18:23,38.029413,121.566575,25.939033,31.216467,8.082967
2016.8.3,18:24,38.032237,121.5672,25.957867,31.214267,8.081333
2016.8.3,18:25,38.034993,121.567718,25.983367,31.208567,8.080067
2016.8.3,18:26,38.03782,121.568578,25.994367,31.203333,8.082733
2016.8.3,18:27,38.040517,121.569073,26.016267,31.192667,8.0852
2016.8.3,18:28,38.043223,121.569577,26.040133,31.182033,8.088333
2016.8.3,18:29,38.046048,121.570027,26.069333,31.162733,8.091533
2016.8.3,18:30,38.048842,121.57056,26.1006,31.143833,8.0914
2016.8.3,18:31,38.051578,121.570955,26.1513,31.1255,8.093267
2016.8.3,18:32,38.05423,121.571252,26.190467,31.1098,8.090667
2016.8.3,18:33,38.056937,121.571742,26.2111,31.103633,8.0941
2016.8.3,18:34,38.059733,121.572145,26.2264,31.1039,8.093
2016.8.3,18:35,38.062332,121.572668,26.238933,31.105133,8.092367
2016.8.3,18:36,38.065085,121.573047,26.247633,31.1117,8.092733
2016.8.3,18:37,38.067768,121.573357,26.258433,31.121667,8.091633
2016.8.3,18:38,38.07047,121.573807,26.2732,31.131,8.088967
2016.8.3,18:39,38.073147,121.574532,26.298833,31.137667,8.0889
2016.8.3,18:40,38.075717,121.575405,26.320133,31.150567,8.088533
2016.8.3,18:41,38.078518,121.576365,26.335367,31.162433,8.087067
2016.8.3,18:42,38.081113,121.577188,26.353833,31.167533,8.083867
2016.8.3,18:43,38.083828,121.578097,26.370967,31.173933,8.082667
2016.8.3,18:44,38.086487,121.578947,26.395367,31.181267,8.0836
2016.8.3,18:45,38.089188,121.579772,26.4119,31.1858,8.082367
2016.8.3,18:46,38.091762,121.580543,26.424667,31.189867,8.083467
2016.8.3,18:47,38.094475,121.581393,26.437633,31.193667,8.083567
2016.8.3,18:48,38.097087,121.582217,26.442533,31.196767,8.083867
2016.8.3,18:49,38.0997,121.583068,26.4464,31.198833,8.085333
2016.8.3,18:50,38.102395,121.583963,26.449433,31.197633,8.0839
2016.8.3,18:51,38.105097,121.584833,26.4548,31.197167,8.084233
2016.8.3,18:52,38.107732,121.585795,26.463833,31.1938,8.083933
2016.8.3,18:53,38.110365,121.58658,26.4685,31.196367,8.086567
2016.8.3,18:54,38.113013,121.587408,26.473167,31.192967,8.086567
2016.8.3,18:55,38.115777,121.588253,26.475233,31.187633,8.0871
2016.8.3,18:56,38.118413,121.58907,26.4845,31.1837,8.086533
2016.8.3,18:57,38.121045,121.589922,26.492633,31.181833,8.0909
2016.8.3,18:58,38.123738,121.590688,26.497433,31.177467,8.092533
2016.8.3,18:59,38.12645,121.591517,26.494733,31.175,8.091167
2016.8.3,19:00,38.129092,121.592345,26.4934,31.175667,8.091233
2016.8.3,19:01,38.131755,121.593025,26.4997,31.173833,8.090633
2016.8.3,19:02,38.134433,121.59367,26.5079,31.170167,8.09
2016.8.3,19:03,38.137182,121.594528,26.5103,31.1671,8.090167
2016.8.3,19:04,38.139727,121.595412,26.5112,31.166567,8.092233
2016.8.3,19:05,38.142485,121.596228,26.508767,31.162967,8.090633
2016.8.3,19:06,38.14517,121.596907,26.516467,31.1597,8.089567
2016.8.3,19:07,38.147742,121.597647,26.512967,31.161967,8.092233
2016.8.3,19:08,38.150373,121.598492,26.5145,31.1629,8.092033
2016.8.3,19:09,38.153083,121.59941,26.513667,31.162467,8.0926
2016.8.3,19:10,38.155732,121.600222,26.5197,31.159533,8.0904
2016.8.3,19:11,38.158352,121.601122,26.522167,31.158833,8.091433
2016.8.3,19:12,38.160917,121.601935,26.5214,31.156733,8.090133
2016.8.3,19:13,38.163575,121.602763,26.532467,31.151767,8.0916
2016.8.3,19:14,38.166337,121.603625,26.528067,31.149433,8.093767
2016.8.3,19:15,38.168915,121.604465,26.533467,31.143967,8.092233
2016.8.3,19:16,38.171673,121.605243,26.541967,31.139633,8.090033
2016.8.3,19:17,38.174255,121.605913,26.546133,31.1381,8.091033
2016.8.3,19:18,38.177035,121.60671,26.5514,31.136333,8.093067
2016.8.3,19:19,38.179628,121.607435,26.5613,31.134233,8.0934
2016.8.3,19:20,38.182322,121.608092,26.570667,31.130633,8.0914
2016.8.3,19:21,38.185072,121.608755,26.575967,31.126533,8.091433
2016.8.3,19:22,38.18774,121.609492,26.580233,31.124133,8.091733
2016.8.3,19:23,38.190343,121.610153,26.5727,31.1226,8.0943
2016.8.3,19:24,38.193038,121.610868,26.5875,31.1217,8.0944
2016.8.3,19:25,38.19581,121.611648,26.598867,31.116367,8.0915
2016.8.3,19:26,38.198517,121.612297,26.603633,31.108833,8.088267
2016.8.3,19:27,38.201225,121.612977,26.605933,31.1025,8.0901
2016.8.3,19:28,38.203795,121.613743,26.5976,31.0954,8.0927
2016.8.3,19:29,38.206488,121.614473,26.592333,31.088767,8.094067
2016.8.3,19:30,38.209152,121.615243,26.592367,31.082067,8.093933
2016.8.3,19:31,38.211827,121.616015,26.5945,31.074967,8.093433
2016.8.3,19:32,38.214488,121.616815,26.591967,31.065667,8.092633
2016.8.3,19:33,38.217223,121.617682,26.593233,31.060133,8.0938
2016.8.3,19:34,38.219893,121.618452,26.5925,31.053267,8.094633
2016.8.3,19:35,38.222503,121.619395,26.5938,31.046367,8.094933
2016.8.3,19:36,38.225067,121.620455,26.6017,31.035033,8.0949
2016.8.3,19:37,38.22768,121.621328,26.5964,31.024433,8.0947
2016.8.3,19:38,38.230335,121.622242,26.5952,31.014033,8.0938
2016.8.3,19:39,38.23286,121.623155,26.599333,31.007667,8.0927
2016.8.3,19:40,38.23559,121.623948,26.596933,30.995433,8.0951
2016.8.3,19:41,38.238225,121.624743,26.5943,30.986333,8.095333
2016.8.3,19:42,38.240797,121.625552,26.596933,30.9799,8.095033
2016.8.3,19:43,38.243435,121.626482,26.5992,30.971367,8.0938
2016.8.3,19:44,38.246182,121.627437,26.597633,30.9662,8.094033
2016.8.3,19:45,38.248752,121.62816,26.602833,30.961733,8.0927
2016.8.3,19:46,38.251418,121.628738,26.602967,30.953133,8.093767
2016.8.3,19:47,38.254123,121.629298,26.595233,30.946733,8.094367
2016.8.3,19:48,38.2568,121.629973,26.5928,30.942667,8.0962
2016.8.3,19:49,38.259587,121.630537,26.597867,30.937133,8.096267
2016.8.3,19:50,38.262215,121.631028,26.601367,30.932667,8.096567
2016.8.3,19:51,38.265027,121.631855,26.603233,30.927933,8.096333
2016.8.3,19:52,38.267653,121.632567,26.620233,30.9258,8.094133
2016.8.3,19:53,38.270373,121.633275,26.6293,30.919233,8.094
2016.8.3,19:54,38.27311,121.633933,26.6344,30.913533,8.0948
2016.8.3,19:55,38.2759,121.634732,26.6322,30.909367,8.096667
2016.8.3,19:56,38.278633,121.63521,26.637,30.911467,8.0957
2016.8.3,19:57,38.28138,121.635837,26.6442,30.9061,8.0958
2016.8.3,19:58,38.284025,121.636462,26.643667,30.906033,8.095767
2016.8.3,19:59,38.286782,121.637048,26.651533,30.903033,8.097133
2016.8.3,20:00,38.28962,121.637803,26.647167,30.897733,8.098367
2016.8.3,20:01,38.29237,121.638592,26.6505,30.900367,8.096033
2016.8.3,20:02,38.295037,121.639462,26.672833,30.9039,8.094367
2016.8.3,20:03,38.297767,121.64016,26.691233,30.904367,8.093433
2016.8.3,20:04,38.300537,121.640563,26.709033,30.905467,8.094267
2016.8.3,20:05,38.303423,121.641123,26.711367,30.901,8.0967
2016.8.3,20:06,38.306202,121.641853,26.710433,30.904833,8.0977
2016.8.3,20:07,38.308898,121.642467,26.724867,30.904167,8.096233
2016.8.3,20:08,38.311758,121.643132,26.7301,30.9047,8.095633
2016.8.3,20:09,38.314407,121.643988,26.7468,30.903633,8.0956
2016.8.3,20:10,38.317172,121.644765,26.753433,30.904833,8.095467
2016.8.3,20:11,38.31992,121.645698,26.766733,30.905433,8.094067
2016.8.3,20:12,38.32276,121.646577,26.7696,30.904067,8.094167
2016.8.3,20:13,38.325405,121.647543,26.7737,30.902,8.094367
2016.8.3,20:14,38.328158,121.648365,26.771133,30.9042,8.097167
2016.8.3,20:15,38.330968,121.648992,26.772733,30.904067,8.0979
2016.8.3,20:16,38.333863,121.649583,26.777267,30.904667,8.0976
2016.8.3,20:17,38.33658,121.650245,26.7774,30.9062,8.0981
2016.8.3,20:18,38.339398,121.650948,26.785867,30.905033,8.096267
2016.8.3,20:19,38.34219,121.651898,26.794233,30.9075,8.0967
2016.8.3,20:20,38.344987,121.65282,26.803833,30.9069,8.095167
2016.8.3,20:21,38.347817,121.653522,26.808433,30.908033,8.094
2016.8.3,20:22,38.350647,121.65415,26.8184,30.908233,8.094533
2016.8.3,20:23,38.353468,121.655007,26.813867,30.9108,8.095167
2016.8.3,20:24,38.35627,121.65578,26.816167,30.916633,8.095867
2016.8.3,20:25,38.359115,121.656182,26.824033,30.921467,8.095633
2016.8.3,20:26,38.36197,121.656793,26.8276,30.927867,8.0957
2016.8.3,20:27,38.364803,121.657555,26.8272,30.936733,8.0957
2016.8.3,20:28,38.367628,121.658347,26.844833,30.943633,8.095767
2016.8.3,20:29,38.370423,121.659273,26.850367,30.949767,8.094
2016.8.3,20:30,38.373212,121.660238,26.862833,30.954133,8.091467
2016.8.3,20:31,38.376047,121.660652,26.8716,30.9588,8.092433
2016.8.3,20:32,38.378963,121.661217,26.880467,30.9668,8.094167
2016.8.3,20:33,38.381788,121.662002,26.891133,30.972533,8.093233
2016.8.3,20:34,38.384583,121.66287,26.897533,30.977567,8.091967
2016.8.3,20:35,38.387317,121.663425,26.9099,30.977933,8.091167
2016.8.3,20:36,38.390142,121.66417,26.923067,30.981733,8.0932
2016.8.3,20:37,38.392992,121.664867,26.9181,30.991767,8.095367
2016.8.3,20:38,38.395823,121.665572,26.906433,31.002467,8.096767
2016.8.3,20:39,38.398752,121.66639,26.908233,31.0077,8.096433
2016.8.3,20:40,38.401487,121.667127,26.909367,31.011233,8.097667
2016.8.3,20:41,38.404278,121.668075,26.9181,31.0126,8.0979
2016.8.3,20:42,38.407073,121.669068,26.929,31.013333,8.097267
2016.8.3,20:43,38.409845,121.6701,26.940633,31.015267,8.096167
2016.8.3,20:44,38.412663,121.67087,26.951367,31.0154,8.0965
2016.8.3,20:45,38.415465,121.671747,26.956733,31.018733,8.095567
2016.8.3,20:46,38.4183,121.672523,26.97,31.0186,8.095567
2016.8.3,20:47,38.421263,121.673197,26.972233,31.0242,8.096067
2016.8.3,20:48,38.423988,121.673975,26.975367,31.0303,8.0965
2016.8.3,20:49,38.426778,121.674907,26.9874,31.032033,8.0978
2016.8.3,20:50,38.4297,121.67554,26.989933,31.0391,8.098767
2016.8.3,20:51,38.432447,121.676093,26.994767,31.0417,8.099267
2016.8.3,20:52,38.435375,121.676712,26.9892,31.046833,8.099533
2016.8.3,20:53,38.43809,121.67731,26.984367,31.0506,8.1003
2016.8.3,20:54,38.440958,121.678185,26.983267,31.055467,8.101733
2016.8.3,20:55,38.443638,121.679202,26.9758,31.0587,8.1031
2016.8.3,20:56,38.44641,121.680198,26.958833,31.062967,8.1033
2016.8.3,20:57,38.44929,121.681142,26.9576,31.0645,8.104433
2016.8.3,20:58,38.452077,121.682047,26.965633,31.060033,8.102967
2016.8.3,20:59,38.454795,121.682838,26.980033,31.054467,8.101633
2016.8.3,21:00,38.457625,121.683643,26.986833,31.052,8.100167
2016.8.3,21:01,38.460455,121.684368,26.983267,31.052533,8.1003
2016.8.3,21:02,38.463328,121.685005,26.992367,31.051,8.1005
2016.8.3,21:03,38.466193,121.685625,26.9913,31.051867,8.1017
2016.8.3,21:04,38.469052,121.686292,26.982233,31.054067,8.1031
2016.8.3,21:05,38.47192,121.68705,26.981733,31.053167,8.105033
2016.8.3,21:06,38.47473,121.688008,26.9848,31.051367,8.104833
2016.8.3,21:07,38.477608,121.689137,26.9859,31.0512,8.106133
2016.8.3,21:08,38.480308,121.69014,26.9819,31.052067,8.107
2016.8.3,21:09,38.483212,121.690805,26.989633,31.0507,8.106667
2016.8.3,21:10,38.486043,121.691413,26.9931,31.0496,8.109133
2016.8.3,21:11,38.488773,121.69222,26.993467,31.044967,8.1057
2016.8.3,21:12,38.491708,121.692967,26.986,31.046167,8.106767
2016.8.3,21:13,38.494572,121.693542,26.9881,31.047367,8.107767
2016.8.3,21:14,38.497412,121.694372,26.987633,31.046767,8.109033
2016.8.3,21:15,38.500258,121.695258,26.982967,31.045133,8.108933
2016.8.3,21:16,38.50298,121.696367,26.988233,31.044233,8.1095
2016.8.3,21:17,38.5059,121.697283,26.983533,31.044233,8.108367
2016.8.3,21:18,38.508745,121.698062,26.989667,31.043533,8.108167
2016.8.3,21:19,38.511468,121.698938,26.988067,31.042,8.1079
2016.8.3,21:20,38.514365,121.699945,27.000567,31.040233,8.107733
2016.8.3,21:21,38.517158,121.70094,27.003133,31.038533,8.108033
2016.8.3,21:22,38.519978,121.701795,27.0026,31.039867,8.109267
2016.8.3,21:23,38.522673,121.702707,27.002233,31.042133,8.111167
2016.8.3,21:24,38.525507,121.703572,27.002633,31.0422,8.1113
2016.8.3,21:25,38.528347,121.704197,26.996067,31.041733,8.110367
2016.8.3,21:26,38.531297,121.704785,26.994133,31.040067,8.107433
2016.8.3,21:27,38.534165,121.705178,27.010833,31.038533,8.108067
2016.8.3,21:28,38.536948,121.705758,27.0159,31.040533,8.109867
2016.8.3,21:29,38.53981,121.706518,27.004967,31.046,8.110733
2016.8.3,21:30,38.54279,121.707145,27.010333,31.051067,8.110667
2016.8.3,21:31,38.54559,121.707878,27.019,31.0508,8.1087
2016.8.3,21:32,38.548465,121.708685,27.019133,31.051933,8.108667
2016.8.3,21:33,38.551453,121.709525,27.0363,31.049267,8.1077
2016.8.3,21:34,38.554257,121.710258,27.039567,31.0494,8.108633
2016.8.3,21:35,38.557217,121.71109,27.0201,31.053533,8.106267
2016.8.3,21:36,38.560003,121.711665,27.019233,31.053867,8.105633
2016.8.3,21:37,38.56301,121.712412,27.035767,31.0501,8.106
2016.8.3,21:38,38.565828,121.71308,27.0432,31.047933,8.107633
2016.8.3,21:39,38.568735,121.713867,27.0272,31.0462,8.1071
2016.8.3,21:40,38.571695,121.714767,27.013567,31.044033,8.108333
2016.8.3,21:41,38.574478,121.715575,27.0128,31.042167,8.1086
2016.8.3,21:42,38.577367,121.716318,27.0004,31.0365,8.1099
2016.8.3,21:43,38.580292,121.717055,26.990933,31.028267,8.113167
2016.8.3,21:44,38.583178,121.717818,26.975633,31.017467,8.113033
2016.8.3,21:45,38.586165,121.718608,26.9722,31.011167,8.112067
2016.8.3,21:46,38.589048,121.719392,26.9729,31.006433,8.113433
2016.8.3,21:47,38.591943,121.72009,26.956033,30.999567,8.1135
2016.8.3,21:48,38.594745,121.720788,26.9657,31.000067,8.113433
2016.8.3,21:49,38.59774,121.72146,26.950433,30.9939,8.1138
2016.8.3,21:50,38.600538,121.722232,26.935233,30.992667,8.113233
2016.8.3,21:51,38.603518,121.723175,26.914867,30.996167,8.1129
2016.8.3,21:52,38.606408,121.724002,26.9042,31.004767,8.1131
2016.8.3,21:53,38.609307,121.72478,26.911,31.015667,8.114367
2016.8.3,21:54,38.612182,121.72573,26.911133,31.027467,8.113667
2016.8.3,21:55,38.615085,121.726385,26.914533,31.039133,8.112367
2016.8.3,21:56,38.617907,121.726992,26.924467,31.046433,8.1114
2016.8.3,21:57,38.620937,121.727677,26.933267,31.0554,8.109633
2016.8.3,21:58,38.62386,121.728382,26.9474,31.061933,8.108267
2016.8.3,21:59,38.626678,121.729065,26.965133,31.071467,8.108833
2016.8.3,22:00,38.629537,121.730008,26.948667,31.088867,8.109267
2016.8.3,22:01,38.6324,121.730725,26.938433,31.096067,8.1114
2016.8.3,22:02,38.635303,121.73138,26.9348,31.1057,8.112033
