Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.6.1,1:45,37.698152,121.464513,17.495467,31.767633,8.297233
2016.6.1,1:46,37.70077,121.465278,17.422033,31.776533,8.300933
2016.6.1,1:47,37.703318,121.466322,17.400433,31.779533,8.302567
2016.6.1,1:48,37.705783,121.467343,17.3899,31.7779,8.305067
2016.6.1,1:49,37.708415,121.46839,17.3912,31.78,8.3015
2016.6.1,1:50,37.710863,121.46944,17.346633,31.7885,8.302433
2016.6.1,1:51,37.713395,121.47053,17.326933,31.789867,8.305367
2016.6.1,1:52,37.715912,121.471595,17.295967,31.794967,8.3063
2016.6.1,1:53,37.718445,121.472627,17.2729,31.798533,8.307633
2016.6.1,1:54,37.721063,121.473705,17.249467,31.8019,8.305067
2016.6.1,1:55,37.723535,121.474705,17.216167,31.805767,8.3092
2016.6.1,1:56,37.726163,121.47586,17.219233,31.804967,8.308733
2016.6.1,1:57,37.72861,121.476887,17.196767,31.806867,8.310633
2016.6.1,1:58,37.731258,121.477908,17.1653,31.809667,8.313967
2016.6.1,1:59,37.733807,121.47895,17.177433,31.8104,8.3124
2016.6.1,2:00,37.73636,121.479942,17.195033,31.807667,8.312533
2016.6.1,2:01,37.738823,121.480937,17.167667,31.807767,8.314567
2016.6.1,2:02,37.741377,121.482097,17.1594,31.809633,8.313467
2016.6.1,2:03,37.743838,121.483252,17.164033,31.807633,8.314667
2016.6.1,2:04,37.746317,121.48442,17.156867,31.807533,8.314567
2016.6.1,2:05,37.748728,121.48553,17.158167,31.807533,8.314133
2016.6.1,2:06,37.751208,121.4867,17.166233,31.806533,8.314133
2016.6.1,2:07,37.753807,121.48773,17.1687,31.805133,8.313167
2016.6.1,2:08,37.756307,121.488423,17.157,31.803933,8.316067
2016.6.1,2:09,37.758815,121.488968,17.145833,31.802433,8.3186
2016.6.1,2:10,37.76149,121.489732,17.169967,31.802933,8.3144
2016.6.1,2:11,37.764082,121.490535,17.180533,31.799,8.313167
2016.6.1,2:12,37.76668,121.491345,17.170533,31.7987,8.3143
2016.6.1,2:13,37.769273,121.492137,17.1683,31.796967,8.312567
2016.6.1,2:14,37.77195,121.492978,17.142833,31.794967,8.314867
2016.6.1,2:15,37.774647,121.493795,17.1332,31.796,8.3151
2016.6.1,2:16,37.777198,121.494707,17.105367,31.7934,8.318233
2016.6.1,2:17,37.77985,121.495807,17.0971,31.796867,8.316833
2016.6.1,2:18,37.78237,121.496663,17.0883,31.797333,8.315133
2016.6.1,2:19,37.78507,121.497463,17.071767,31.799833,8.315767
2016.6.1,2:20,37.787785,121.498237,17.086267,31.804067,8.313233
2016.6.1,2:21,37.790393,121.499075,17.0785,31.805967,8.313067
2016.6.1,2:22,37.792998,121.499868,17.022267,31.8168,8.315267
2016.6.1,2:23,37.795745,121.500703,16.991067,31.826633,8.314367
2016.6.1,2:24,37.798293,121.501395,16.9865,31.8318,8.3132
2016.6.1,2:25,37.801,121.502163,16.986533,31.8377,8.3112
2016.6.1,2:26,37.803077,121.503637,16.981967,31.844633,8.3106
2016.6.1,2:27,37.804487,121.506315,17.059067,31.838867,8.3052
2016.6.1,2:28,37.80619,121.508697,17.0477,31.841533,8.309633
2016.6.1,2:29,37.808592,121.509248,16.994133,31.8539,8.3081
2016.6.1,2:30,37.811245,121.50974,16.960933,31.863133,8.308067
2016.6.1,2:31,37.814007,121.510262,16.951267,31.866833,8.307633
2016.6.1,2:32,37.816657,121.510812,16.942733,31.87,8.3063
2016.6.1,2:33,37.81943,121.511402,16.917633,31.8759,8.3079
2016.6.1,2:34,37.822083,121.511933,16.8671,31.8929,8.306367
2016.6.1,2:35,37.824867,121.512565,16.833467,31.9009,8.311367
2016.6.1,2:36,37.827632,121.513325,16.853867,31.897867,8.312567
2016.6.1,2:37,37.830307,121.51411,16.846167,31.9072,8.311033
2016.6.1,2:38,37.833037,121.514905,16.776433,31.925133,8.313233
2016.6.1,2:39,37.83572,121.515743,16.749633,31.9277,8.319433
2016.6.1,2:40,37.838457,121.516723,16.757833,31.929633,8.317433
2016.6.1,2:41,37.841198,121.51757,16.742767,31.938533,8.317367
2016.6.1,2:42,37.84385,121.518487,16.735533,31.9402,8.321433
2016.6.1,2:43,37.846623,121.519527,16.731767,31.943933,8.322233
2016.6.1,2:44,37.849308,121.520385,16.736433,31.949267,8.3233
2016.6.1,2:45,37.852107,121.521288,16.755067,31.949433,8.324867
2016.6.1,2:46,37.854885,121.52221,16.746867,31.9551,8.3253
2016.6.1,2:47,37.857517,121.523163,16.740767,31.959367,8.326533
2016.6.1,2:48,37.860197,121.524075,16.735667,31.9634,8.327467
2016.6.1,2:49,37.86298,121.52497,16.730833,31.9675,8.327333
2016.6.1,2:50,37.865765,121.525848,16.772933,31.962333,8.3248
2016.6.1,2:51,37.868463,121.526682,16.791633,31.9616,8.324467
2016.6.1,2:52,37.871177,121.527638,16.7771,31.9682,8.328767
2016.6.1,2:53,37.873942,121.52856,16.784267,31.971033,8.329
2016.6.1,2:54,37.876605,121.529507,16.773533,31.976633,8.3291
2016.6.1,2:55,37.879293,121.530418,16.7555,31.982667,8.3311
2016.6.1,2:56,37.882162,121.531378,16.764733,31.9838,8.331833
2016.6.1,2:57,37.884827,121.53218,16.802033,31.9789,8.329567
2016.6.1,2:58,37.887595,121.532995,16.799033,31.981633,8.329233
2016.6.1,2:59,37.890275,121.533772,16.810667,31.982633,8.33
2016.6.1,3:00,37.893127,121.534603,16.819433,31.983267,8.3302
2016.6.1,3:01,37.89585,121.535332,16.814433,31.9853,8.3301
2016.6.1,3:02,37.898647,121.536048,16.8187,31.988067,8.3293
2016.6.1,3:03,37.901453,121.536798,16.822567,31.990367,8.329267
2016.6.1,3:04,37.904285,121.537605,16.831667,31.991333,8.329967
2016.6.1,3:05,37.907113,121.53832,16.845433,31.992933,8.3302
2016.6.1,3:06,37.90997,121.538995,16.847533,31.994167,8.330467
2016.6.1,3:07,37.912828,121.539617,16.865333,31.994133,8.330767
2016.6.1,3:08,37.915707,121.540283,16.877333,31.9947,8.3283
2016.6.1,3:09,37.918592,121.540975,16.858667,32.000933,8.3327
2016.6.1,3:10,37.921458,121.541723,16.856233,32.004667,8.3334
2016.6.1,3:11,37.924423,121.542453,16.883267,32.002667,8.3319
2016.6.1,3:12,37.927298,121.54308,16.904533,32.002633,8.332367
2016.6.1,3:13,37.930095,121.543663,16.9178,32.003567,8.332233
2016.6.1,3:14,37.933042,121.544405,16.9199,32.0074,8.334733
2016.6.1,3:15,37.935925,121.545058,16.930133,32.0113,8.336433
2016.6.1,3:16,37.938717,121.545732,16.951467,32.011867,8.336533
2016.6.1,3:17,37.941585,121.546433,16.966333,32.012867,8.336133
2016.6.1,3:18,37.94449,121.547117,16.9785,32.0131,8.336533
2016.6.1,3:19,37.947298,121.547867,16.9881,32.013433,8.336967
2016.6.1,3:20,37.950172,121.548543,16.993767,32.017,8.337333
2016.6.1,3:21,37.953128,121.549253,16.998767,32.018467,8.3394
2016.6.1,3:22,37.956047,121.550055,17.0209,32.0164,8.3388
2016.6.1,3:23,37.958842,121.55057,17.026633,32.0166,8.34
2016.6.1,3:24,37.961773,121.551502,17.0246,32.0205,8.3436
2016.6.1,3:25,37.96461,121.552505,17.052633,32.017967,8.343067
2016.6.1,3:26,37.967385,121.553553,17.0734,32.0153,8.3423
2016.6.1,3:27,37.970163,121.554563,17.0861,32.016167,8.342267
2016.6.1,3:28,37.972942,121.55552,17.111767,32.013933,8.3418
2016.6.1,3:29,37.97575,121.556318,17.1215,32.015767,8.343067
2016.6.1,3:30,37.978605,121.557078,17.139133,32.015733,8.3433
2016.6.1,3:31,37.981447,121.557808,17.160467,32.015867,8.343533
2016.6.1,3:32,37.984345,121.55845,17.1689,32.016967,8.3443
2016.6.1,3:33,37.987142,121.559145,17.187333,32.017233,8.343067
2016.6.1,3:34,37.989998,121.559932,17.208833,32.0178,8.343633
2016.6.1,3:35,37.99289,121.56069,17.228033,32.017867,8.344467
2016.6.1,3:36,37.995757,121.56147,17.2381,32.0211,8.348133
2016.6.1,3:37,37.998753,121.562275,17.2544,32.022667,8.348667
2016.6.1,3:38,38.00159,121.563087,17.268533,32.0231,8.348667
2016.6.1,3:39,38.004288,121.563915,17.2884,32.022467,8.348333
2016.6.1,3:40,38.007093,121.564793,17.302733,32.0236,8.348833
2016.6.1,3:41,38.009912,121.565537,17.319,32.0247,8.3497
2016.6.1,3:42,38.012728,121.566223,17.322833,32.024267,8.350033
2016.6.1,3:43,38.015542,121.56698,17.3343,32.023967,8.3491
2016.6.1,3:44,38.018333,121.567857,17.354867,32.023167,8.347733
2016.6.1,3:45,38.021227,121.568665,17.364867,32.023733,8.349333
2016.6.1,3:46,38.024025,121.569547,17.3675,32.024767,8.3502
2016.6.1,3:47,38.026805,121.570452,17.371433,32.0254,8.3506
2016.6.1,3:48,38.029613,121.571128,17.383,32.023867,8.348767
2016.6.1,3:49,38.032433,121.571975,17.395867,32.022667,8.3472
2016.6.1,3:50,38.03517,121.572645,17.393,32.0237,8.349533
2016.6.1,3:51,38.038085,121.573412,17.385967,32.024267,8.350733
2016.6.1,3:52,38.040817,121.574113,17.401667,32.0235,8.349933
2016.6.1,3:53,38.04366,121.57485,17.413233,32.021467,8.347033
2016.6.1,3:54,38.046592,121.575648,17.413567,32.021767,8.347467
2016.6.1,3:55,38.049423,121.576497,17.416533,32.022433,8.348933
2016.6.1,3:56,38.052177,121.577185,17.413933,32.023,8.3507
2016.6.1,3:57,38.055105,121.578045,17.418933,32.021967,8.3488
2016.6.1,3:58,38.057848,121.57882,17.415333,32.022,8.349333
2016.6.1,3:59,38.060687,121.579597,17.427,32.021733,8.348167
2016.6.1,4:00,38.06348,121.580397,17.419833,32.021367,8.349167
2016.6.1,4:01,38.066228,121.581195,17.419767,32.0209,8.347233
2016.6.1,4:02,38.06909,121.582082,17.4199,32.0208,8.347467
2016.6.1,4:03,38.071855,121.582982,17.420233,32.022667,8.348167
2016.6.1,4:04,38.074643,121.583765,17.433067,32.0214,8.347433
2016.6.1,4:05,38.077397,121.58458,17.4249,32.022033,8.347767
2016.6.1,4:06,38.080155,121.58533,17.4311,32.020567,8.3461
2016.6.1,4:07,38.082832,121.586113,17.435833,32.020767,8.344533
2016.6.1,4:08,38.085617,121.586983,17.448867,32.020333,8.3433
2016.6.1,4:09,38.088375,121.58792,17.471333,32.018533,8.3394
2016.6.1,4:10,38.091148,121.588705,17.4812,32.017267,8.339133
2016.6.1,4:11,38.093923,121.58952,17.463833,32.020367,8.340967
2016.6.1,4:12,38.096725,121.59028,17.4767,32.0205,8.3404
2016.6.1,4:13,38.09965,121.591037,17.488733,32.0191,8.338167
2016.6.1,4:14,38.10246,121.5918,17.492233,32.0188,8.337433
2016.6.1,4:15,38.105183,121.592567,17.498833,32.018467,8.3367
2016.6.1,4:16,38.108002,121.593368,17.495733,32.019567,8.338
2016.6.1,4:17,38.11083,121.594175,17.5053,32.02,8.338
2016.6.1,4:18,38.113768,121.594915,17.514267,32.019633,8.3372
2016.6.1,4:19,38.116622,121.595682,17.513867,32.019167,8.336667
2016.6.1,4:20,38.119458,121.596547,17.530267,32.0185,8.334333
2016.6.1,4:21,38.122193,121.597355,17.532233,32.018433,8.335167
2016.6.1,4:22,38.12508,121.598315,17.5174,32.020467,8.3383
2016.6.1,4:23,38.127813,121.59898,17.508433,32.022433,8.340267
2016.6.1,4:24,38.13071,121.599812,17.499933,32.0229,8.341433
2016.6.1,4:25,38.1334,121.6006,17.501,32.0235,8.3414
2016.6.1,4:26,38.136248,121.601502,17.493433,32.0235,8.341733
2016.6.1,4:27,38.138952,121.602248,17.478567,32.026167,8.343567
2016.6.1,4:28,38.14181,121.603173,17.505333,32.024233,8.3402
2016.6.1,4:29,38.14458,121.604005,17.5406,32.021667,8.3361
2016.6.1,4:30,38.147262,121.604832,17.546533,32.018533,8.334833
2016.6.1,4:31,38.150023,121.605695,17.519933,32.018867,8.337533
2016.6.1,4:32,38.152893,121.606557,17.497433,32.018933,8.3389
2016.6.1,4:33,38.155683,121.607437,17.503567,32.0178,8.336967
2016.6.1,4:34,38.158487,121.60825,17.508133,32.0155,8.335333
2016.6.1,4:35,38.1612,121.609022,17.503633,32.014,8.334933
2016.6.1,4:36,38.164113,121.609848,17.505667,32.012767,8.3336
2016.6.1,4:37,38.16698,121.610612,17.507167,32.011333,8.332733
2016.6.1,4:38,38.169825,121.611237,17.4901,32.0103,8.334967
2016.6.1,4:39,38.172585,121.611795,17.5113,32.013467,8.334533
2016.6.1,4:40,38.175457,121.612483,17.5247,32.010367,8.3325
2016.6.1,4:41,38.178307,121.61308,17.504367,32.0121,8.335067
2016.6.1,4:42,38.181298,121.613575,17.499133,32.013567,8.3361
2016.6.1,4:43,38.18407,121.614063,17.499167,32.014467,8.336167
2016.6.1,4:44,38.187032,121.614585,17.505867,32.0149,8.336767
2016.6.1,4:45,38.189815,121.61504,17.4823,32.017233,8.339867
2016.6.1,4:46,38.192683,121.615455,17.450867,32.02,8.343367
2016.6.1,4:47,38.195572,121.61591,17.416767,32.022533,8.346633
2016.6.1,4:48,38.198542,121.616413,17.389167,32.024933,8.3486
2016.6.1,4:49,38.201297,121.616897,17.397133,32.025567,8.3473
2016.6.1,4:50,38.204262,121.61746,17.408767,32.023467,8.347133
2016.6.1,4:51,38.207103,121.618057,17.383233,32.025067,8.348867
2016.6.1,4:52,38.209962,121.618652,17.392,32.025167,8.3487
2016.6.1,4:53,38.212788,121.619328,17.3385,32.025567,8.3522
2016.6.1,4:54,38.215642,121.619923,17.3044,32.029633,8.354133
2016.6.1,4:55,38.218487,121.620493,17.3391,32.029067,8.3527
2016.6.1,4:56,38.22134,121.621087,17.346367,32.0269,8.353067
2016.6.1,4:57,38.224107,121.62176,17.331167,32.027767,8.354067
2016.6.1,4:58,38.22697,121.622485,17.294633,32.03,8.357367
2016.6.1,4:59,38.229932,121.62321,17.304633,32.031267,8.357667
2016.6.1,5:00,38.232798,121.623962,17.337167,32.029033,8.355067
2016.6.1,5:01,38.235547,121.624688,17.341467,32.028733,8.356167
2016.6.1,5:02,38.238502,121.625442,17.3219,32.029867,8.358733
2016.6.1,5:03,38.241257,121.62618,17.317833,32.030367,8.361433
2016.6.1,5:04,38.244208,121.626963,17.315,32.032333,8.362733
2016.6.1,5:05,38.247013,121.627897,17.3475,32.030667,8.3604
2016.6.1,5:06,38.249775,121.628637,17.354767,32.029933,8.3602
2016.6.1,5:07,38.25271,121.629453,17.355633,32.029867,8.3614
2016.6.1,5:08,38.255522,121.630227,17.3574,32.030433,8.362433
2016.6.1,5:09,38.25837,121.630997,17.370267,32.0292,8.3619
2016.6.1,5:10,38.261237,121.631807,17.3637,32.029433,8.362067
2016.6.1,5:11,38.263992,121.632628,17.3609,32.0291,8.362533
2016.6.1,5:12,38.266848,121.633453,17.3673,32.028533,8.3622
2016.6.1,5:13,38.269687,121.634308,17.379567,32.028267,8.3614
2016.6.1,5:14,38.272518,121.635198,17.4014,32.027333,8.3594
2016.6.1,5:15,38.275458,121.636047,17.3965,32.026467,8.3605
2016.6.1,5:16,38.278233,121.63676,17.3979,32.0277,8.361467
2016.6.1,5:17,38.281133,121.637438,17.412633,32.026967,8.360167
2016.6.1,5:18,38.284138,121.638068,17.420767,32.025633,8.3609
2016.6.1,5:19,38.287062,121.63872,17.414533,32.025733,8.362567
2016.6.1,5:20,38.289985,121.63938,17.417733,32.024967,8.363233
2016.6.1,5:21,38.292895,121.640088,17.4387,32.024633,8.3625
2016.6.1,5:22,38.295698,121.640725,17.4473,32.023433,8.361667
2016.6.1,5:23,38.298583,121.641447,17.455967,32.0219,8.361633
2016.6.1,5:24,38.301525,121.642198,17.455367,32.021833,8.362033
2016.6.1,5:25,38.304295,121.642823,17.468333,32.0209,8.3617
2016.6.1,5:26,38.307287,121.643515,17.4669,32.0195,8.3617
2016.6.1,5:27,38.31016,121.644275,17.4793,32.0192,8.360033
2016.6.1,5:28,38.313062,121.64494,17.5008,32.017667,8.358033
2016.6.1,5:29,38.31594,121.645652,17.4956,32.0166,8.359333
2016.6.1,5:30,38.318722,121.64613,17.5064,32.0161,8.358067
2016.6.1,5:31,38.321708,121.646705,17.517267,32.014633,8.357967
2016.6.1,5:32,38.324515,121.647198,17.5127,32.0136,8.3592
2016.6.1,5:33,38.327497,121.647788,17.5218,32.0121,8.3591
2016.6.1,5:34,38.330368,121.648393,17.530767,32.012667,8.358833
2016.6.1,5:35,38.33314,121.64892,17.550467,32.011033,8.358033
2016.6.1,5:36,38.336023,121.649472,17.5592,32.010633,8.3588
2016.6.1,5:37,38.33889,121.650137,17.5674,32.011833,8.358067
2016.6.1,5:38,38.34177,121.650757,17.588633,32.011133,8.358367
2016.6.1,5:39,38.34463,121.651415,17.5924,32.012067,8.3601
2016.6.1,5:40,38.347463,121.652127,17.596667,32.013133,8.359967
2016.6.1,5:41,38.350335,121.652767,17.604567,32.0139,8.360233
2016.6.1,5:42,38.353205,121.653297,17.624533,32.015533,8.360367
2016.6.1,5:43,38.356053,121.653927,17.637967,32.015467,8.359933
2016.6.1,5:44,38.35903,121.654542,17.6536,32.016767,8.359333
2016.6.1,5:45,38.361818,121.655128,17.667867,32.016667,8.3593
2016.6.1,5:46,38.36468,121.655815,17.662233,32.018767,8.3614
2016.6.1,5:47,38.36765,121.65653,17.660333,32.019733,8.361567
2016.6.1,5:48,38.370428,121.657248,17.650667,32.0206,8.363067
2016.6.1,5:49,38.37331,121.657978,17.649367,32.0232,8.364333
2016.6.1,5:50,38.3762,121.658737,17.668367,32.0213,8.3627
2016.6.1,5:51,38.379183,121.659525,17.659867,32.022467,8.364733
2016.6.1,5:52,38.382063,121.66036,17.637233,32.023967,8.365833
2016.6.1,5:53,38.384942,121.661113,17.6298,32.0251,8.366233
2016.6.1,5:54,38.387832,121.661883,17.641233,32.0242,8.364433
2016.6.1,5:55,38.390692,121.662798,17.647567,32.023533,8.363667
2016.6.1,5:56,38.393493,121.663492,17.6543,32.023,8.362733
2016.6.1,5:57,38.396393,121.664192,17.645733,32.023967,8.362567
2016.6.1,5:58,38.39927,121.66499,17.664767,32.023367,8.361333
2016.6.1,5:59,38.402182,121.665812,17.666533,32.023333,8.361933
2016.6.1,6:00,38.405177,121.666615,17.635467,32.024067,8.364833
2016.6.1,6:01,38.407973,121.667497,17.605067,32.025867,8.3666
2016.6.1,6:02,38.410858,121.668325,17.612733,32.027467,8.366333
2016.6.1,6:03,38.413868,121.669175,17.629033,32.026367,8.3647
2016.6.1,6:04,38.416678,121.66998,17.6321,32.0251,8.3649
2016.6.1,6:05,38.419672,121.670828,17.6107,32.028033,8.3661
2016.6.1,6:06,38.422575,121.67165,17.645967,32.026033,8.365867
2016.6.1,6:07,38.425367,121.672473,17.6317,32.0265,8.366667
2016.6.1,6:08,38.428262,121.67329,17.628733,32.027567,8.3671
2016.6.1,6:09,38.431155,121.67409,17.6525,32.027,8.3667
2016.6.1,6:10,38.434085,121.67486,17.6601,32.026667,8.3666
2016.6.1,6:11,38.437118,121.675665,17.656233,32.026267,8.3666
2016.6.1,6:12,38.439927,121.676402,17.657033,32.027367,8.366333
2016.6.1,6:13,38.442957,121.677275,17.669733,32.026833,8.367267
2016.6.1,6:14,38.445862,121.678135,17.659533,32.027733,8.3678
2016.6.1,6:15,38.448773,121.678948,17.667533,32.0274,8.3681
2016.6.1,6:16,38.451705,121.679708,17.682033,32.027267,8.3674
2016.6.1,6:17,38.454532,121.680497,17.695167,32.026833,8.3664
2016.6.1,6:18,38.457492,121.681335,17.692533,32.026133,8.367
2016.6.1,6:19,38.460507,121.682163,17.6927,32.025633,8.367367
2016.6.1,6:20,38.463343,121.682947,17.703867,32.025233,8.366967
2016.6.1,6:21,38.46636,121.683797,17.706133,32.024133,8.3671
2016.6.1,6:22,38.469303,121.684628,17.7209,32.023533,8.3653
2016.6.1,6:23,38.472208,121.685432,17.7292,32.022667,8.364633
2016.6.1,6:24,38.475132,121.686307,17.740067,32.0226,8.364467
2016.6.1,6:25,38.477952,121.68712,17.753233,32.021867,8.363833
2016.6.1,6:26,38.480873,121.687985,17.756833,32.020633,8.364433
2016.6.1,6:27,38.483798,121.688765,17.750267,32.020033,8.365567
2016.6.1,6:28,38.486712,121.689632,17.7646,32.0209,8.364733
2016.6.1,6:29,38.489723,121.69051,17.782167,32.019567,8.364533
2016.6.1,6:30,38.49256,121.691293,17.782267,32.0183,8.364
2016.6.1,6:31,38.49548,121.692147,17.7813,32.017667,8.364133
2016.6.1,6:32,38.498478,121.693123,17.7959,32.016733,8.363367
2016.6.1,6:33,38.501277,121.694022,17.8007,32.014633,8.363467
2016.6.1,6:34,38.504198,121.69491,17.797,32.013,8.362333
2016.6.1,6:35,38.5072,121.695895,17.8016,32.0113,8.361467
2016.6.1,6:36,38.510082,121.696863,17.806,32.008733,8.3614
2016.6.1,6:37,38.512888,121.697777,17.8218,32.008033,8.360567
2016.6.1,6:38,38.515915,121.69855,17.821067,32.005267,8.360067
2016.6.1,6:39,38.518842,121.699442,17.822133,32.002467,8.360533
2016.6.1,6:40,38.521782,121.70023,17.832033,32.0013,8.358933
2016.6.1,6:41,38.52471,121.70107,17.853433,32.0002,8.357133
2016.6.1,6:42,38.527643,121.701848,17.8704,31.9996,8.3555
2016.6.1,6:43,38.530568,121.702645,17.877767,31.997067,8.3548
2016.6.1,6:44,38.533477,121.703428,17.892333,31.9968,8.3544
2016.6.1,6:45,38.536363,121.704285,17.898167,31.994633,8.354267
2016.6.1,6:46,38.539268,121.705143,17.896067,31.994033,8.3544
2016.6.1,6:47,38.542153,121.706038,17.9077,31.994,8.3532
2016.6.1,6:48,38.544963,121.7069,17.915833,31.993267,8.352467
2016.6.1,6:49,38.547875,121.707758,17.916933,31.990867,8.352733
2016.6.1,6:50,38.550888,121.70863,17.916767,31.989967,8.350933
2016.6.1,6:51,38.553702,121.709563,17.9015,31.987,8.351433
2016.6.1,6:52,38.556607,121.710388,17.916633,31.988367,8.351067
2016.6.1,6:53,38.559628,121.711153,17.9124,31.9863,8.3508
2016.6.1,6:54,38.562428,121.712003,17.913267,31.984967,8.350467
2016.6.1,6:55,38.565297,121.712988,17.9024,31.984567,8.349867
2016.6.1,6:56,38.568285,121.713917,17.909367,31.984933,8.349333
2016.6.1,6:57,38.571167,121.714827,17.914633,31.9847,8.348867
2016.6.1,6:58,38.574068,121.715745,17.917267,31.9858,8.3488
2016.6.1,6:59,38.576957,121.716632,17.9321,31.987533,8.3488
2016.6.1,7:00,38.579882,121.717443,17.955,31.988367,8.346967
2016.6.1,7:01,38.582745,121.718293,17.960633,31.990033,8.346033
2016.6.1,7:02,38.585667,121.719153,17.965267,31.993267,8.3462
2016.6.1,7:03,38.588537,121.7201,17.9701,31.996033,8.344567
2016.6.1,7:04,38.591437,121.7209,17.995433,31.998,8.343567
2016.6.1,7:05,38.594347,121.721752,18.0123,31.999833,8.342933
2016.6.1,7:06,38.597228,121.722723,18.022867,32.001433,8.343
2016.6.1,7:07,38.600122,121.723565,18.028833,32.0043,8.342867
2016.6.1,7:08,38.603067,121.72453,18.038133,32.005633,8.341567
2016.6.1,7:09,38.606017,121.725455,18.0445,32.0096,8.3432
2016.6.1,7:10,38.60882,121.726392,18.038067,32.0129,8.342733
2016.6.1,7:11,38.611737,121.727232,18.0515,32.013967,8.342567
2016.6.1,7:12,38.614542,121.728002,18.060533,32.0157,8.340667
2016.6.1,7:13,38.617442,121.728853,18.068233,32.0174,8.34
2016.6.1,7:14,38.620345,121.729665,18.0845,32.0179,8.3398
2016.6.1,7:15,38.623295,121.730505,18.1047,32.017367,8.3374
