Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.3.2,0:16,38.657107,121.745532,5.1474,32.213367,8.260367
2016.3.2,0:17,38.659975,121.74612,5.119933,32.2159,8.260567
2016.3.2,0:18,38.662798,121.74676,5.106867,32.218467,8.258967
2016.3.2,0:19,38.665637,121.747382,5.101567,32.222233,8.260233
2016.3.2,0:20,38.668362,121.748082,5.134467,32.220733,8.261433
2016.3.2,0:21,38.671283,121.748735,5.142833,32.217933,8.260333
2016.3.2,0:22,38.67404,121.749278,5.1319,32.221333,8.2609
2016.3.2,0:23,38.676888,121.749877,5.1687,32.219933,8.2617
2016.3.2,0:24,38.679862,121.750538,5.2092,32.216067,8.2615
2016.3.2,0:25,38.682625,121.751138,5.2191,32.2136,8.2602
2016.3.2,0:26,38.685447,121.751973,5.228733,32.2148,8.259767
2016.3.2,0:27,38.688365,121.752658,5.2268,32.214333,8.259767
2016.3.2,0:28,38.691207,121.753313,5.255867,32.214,8.2591
2016.3.2,0:29,38.694038,121.754085,5.282333,32.212633,8.2595
2016.3.2,0:30,38.696807,121.754633,5.3144,32.209833,8.259233
2016.3.2,0:31,38.699772,121.755265,5.279467,32.210933,8.259533
2016.3.2,0:32,38.702642,121.75584,5.239333,32.215367,8.2594
2016.3.2,0:33,38.705508,121.756363,5.233633,32.219433,8.26
2016.3.2,0:34,38.708353,121.75708,5.261333,32.219667,8.259733
2016.3.2,0:35,38.711183,121.757752,5.242767,32.216733,8.260167
2016.3.2,0:36,38.714042,121.758395,5.174033,32.222467,8.260133
2016.3.2,0:37,38.716777,121.759005,5.146933,32.227,8.260867
2016.3.2,0:38,38.719695,121.759645,5.166533,32.2287,8.261167
2016.3.2,0:39,38.722527,121.760302,5.202367,32.224667,8.260967
2016.3.2,0:40,38.725387,121.760917,5.2255,32.224233,8.261567
2016.3.2,0:41,38.728237,121.761797,5.242933,32.2229,8.261133
2016.3.2,0:42,38.73098,121.762662,5.2433,32.218967,8.260833
2016.3.2,0:43,38.733965,121.763247,5.2058,32.221367,8.260733
2016.3.2,0:44,38.736713,121.763835,5.159267,32.225333,8.261967
2016.3.2,0:45,38.73955,121.764432,5.207767,32.229333,8.261933
2016.3.2,0:46,38.742415,121.764925,5.251867,32.220667,8.260867
2016.3.2,0:47,38.745333,121.765582,5.193433,32.2216,8.261733
2016.3.2,0:48,38.748055,121.76606,5.139067,32.225433,8.2626
2016.3.2,0:49,38.75086,121.766755,5.139467,32.2284,8.2628
2016.3.2,0:50,38.753662,121.767323,5.157233,32.226033,8.264367
2016.3.2,0:51,38.756457,121.76787,5.120667,32.2267,8.2638
2016.3.2,0:52,38.75927,121.768518,5.1287,32.2286,8.264067
2016.3.2,0:53,38.76219,121.769125,5.1362,32.2246,8.263467
2016.3.2,0:54,38.76502,121.769765,5.127533,32.224833,8.264267
2016.3.2,0:55,38.767753,121.770382,5.1129,32.219733,8.2655
2016.3.2,0:56,38.770675,121.770947,5.030767,32.2192,8.2664
2016.3.2,0:57,38.773538,121.771607,4.9549,32.220033,8.266733
2016.3.2,0:58,38.776418,121.772202,4.9251,32.224967,8.2683
2016.3.2,0:59,38.779297,121.772838,4.945367,32.2216,8.267867
2016.3.2,1:00,38.782063,121.773462,5.0072,32.221633,8.269167
2016.3.2,1:01,38.784942,121.77402,4.991867,32.2134,8.268133
2016.3.2,1:02,38.787907,121.774618,4.9983,32.215133,8.267233
2016.3.2,1:03,38.790765,121.775265,4.992267,32.2074,8.2681
2016.3.2,1:04,38.793598,121.775898,4.964233,32.208367,8.268067
2016.3.2,1:05,38.796332,121.7765,4.951667,32.2083,8.2685
2016.3.2,1:06,38.799143,121.777148,4.9603,32.2095,8.2679
2016.3.2,1:07,38.802098,121.777803,4.9845,32.204733,8.267833
2016.3.2,1:08,38.804955,121.778422,4.9278,32.202,8.267833
2016.3.2,1:09,38.80772,121.778962,4.9174,32.201667,8.2674
2016.3.2,1:10,38.810682,121.779565,4.915967,32.2019,8.266933
2016.3.2,1:11,38.813482,121.780108,4.907067,32.199833,8.267067
2016.3.2,1:12,38.816428,121.780827,4.861767,32.195833,8.2674
2016.3.2,1:13,38.819288,121.781332,4.837333,32.198267,8.269533
2016.3.2,1:14,38.822148,121.78203,4.857633,32.196267,8.269767
2016.3.2,1:15,38.825017,121.782725,4.799233,32.188033,8.271167
2016.3.2,1:16,38.827888,121.78326,4.6967,32.188233,8.271567
2016.3.2,1:17,38.830773,121.783867,4.712233,32.193567,8.2714
2016.3.2,1:18,38.833643,121.784405,4.738467,32.1905,8.271733
2016.3.2,1:19,38.836408,121.784852,4.7244,32.185767,8.272567
2016.3.2,1:20,38.839237,121.785203,4.7082,32.184333,8.273467
2016.3.2,1:21,38.84215,121.785815,4.685833,32.1811,8.274467
2016.3.2,1:22,38.844885,121.786167,4.607367,32.180233,8.274667
2016.3.2,1:23,38.847742,121.786395,4.545067,32.176733,8.274733
2016.3.2,1:24,38.850712,121.786685,4.5237,32.177667,8.2756
2016.3.2,1:25,38.853597,121.78692,4.51,32.174267,8.2757
2016.3.2,1:26,38.856365,121.787125,4.4793,32.177433,8.275933
2016.3.2,1:27,38.859332,121.787337,4.5889,32.180867,8.274933
2016.3.2,1:28,38.862187,121.787542,4.649233,32.175333,8.2746
2016.3.2,1:29,38.865073,121.787642,4.665,32.171567,8.274867
2016.3.2,1:30,38.867983,121.78769,4.6677,32.1647,8.274267
2016.3.2,1:31,38.870805,121.78784,4.6167,32.1639,8.273933
2016.3.2,1:32,38.87375,121.788035,4.5981,32.1676,8.2729
2016.3.2,1:33,38.876598,121.788077,4.639,32.167367,8.272967
2016.3.2,1:34,38.87956,121.787747,4.625567,32.167833,8.271933
2016.3.2,1:35,38.88247,121.787472,4.630533,32.1664,8.2723
2016.3.2,1:36,38.8854,121.787175,4.667567,32.167167,8.2713
2016.3.2,1:37,38.888338,121.78707,4.707633,32.163667,8.2711
2016.3.2,1:38,38.891278,121.786925,4.639767,32.1553,8.270367
2016.3.2,1:39,38.894113,121.786837,4.584133,32.157867,8.270433
2016.3.2,1:40,38.897123,121.78651,4.5318,32.1525,8.2715
2016.3.2,1:41,38.900065,121.78653,4.454033,32.146467,8.2733
2016.3.2,1:42,38.902893,121.786262,4.4607,32.161267,8.274333
2016.3.2,1:43,38.905945,121.786,4.572133,32.150833,8.272533
2016.3.2,1:44,38.908802,121.785745,4.500433,32.1421,8.2735
2016.3.2,1:45,38.911862,121.785428,4.363533,32.140133,8.275167
2016.3.2,1:46,38.914822,121.785202,4.3577,32.139333,8.276133
2016.3.2,1:47,38.917727,121.784792,4.265067,32.128967,8.279067
2016.3.2,1:48,38.920608,121.784257,4.231433,32.135233,8.281033
2016.3.2,1:49,38.923372,121.783705,4.257767,32.136733,8.282467
2016.3.2,1:50,38.926343,121.783213,4.316233,32.136067,8.2818
2016.3.2,1:51,38.929118,121.782755,4.278133,32.113,8.2866
2016.3.2,1:52,38.931962,121.782155,4.1773,32.109367,8.293167
2016.3.2,1:53,38.934885,121.781557,4.146033,32.1049,8.296033
2016.3.2,1:54,38.937732,121.780953,4.123433,32.106167,8.296933
2016.3.2,1:55,38.940563,121.7803,4.12,32.1003,8.2985
2016.3.2,1:56,38.943373,121.779628,4.0687,32.095967,8.299933
2016.3.2,1:57,38.946187,121.778897,4.099833,32.095533,8.301467
2016.3.2,1:58,38.949015,121.778258,4.0885,32.0823,8.3046
2016.3.2,1:59,38.951828,121.777525,4.017167,32.07,8.309567
2016.3.2,2:00,38.954552,121.776803,4.0221,32.0667,8.313067
2016.3.2,2:01,38.957242,121.777033,3.953567,32.047067,8.320067
2016.3.2,2:02,38.959788,121.77851,3.940433,32.0407,8.325967
2016.3.2,2:03,38.962443,121.778935,3.936133,32.043567,8.330433
2016.3.2,2:04,38.96523,121.778373,3.9766,32.0487,8.332767
2016.3.2,2:05,38.967822,121.777243,3.971067,32.038567,8.337167
2016.3.2,2:06,38.970408,121.775857,3.933833,32.0362,8.342433
2016.3.2,2:07,38.972893,121.774433,3.895033,32.030633,8.346533
2016.3.2,2:08,38.975658,121.774062,3.8411,32.032567,8.349767
2016.3.2,2:09,38.978473,121.773857,3.811433,32.034233,8.3529
2016.3.2,2:10,38.981308,121.77353,3.8134,32.034233,8.352833
2016.3.2,2:11,38.984272,121.773578,3.773067,32.037167,8.348667
2016.3.2,2:12,38.987028,121.773593,3.750767,32.0519,8.3453
2016.3.2,2:13,38.989898,121.773437,3.8624,32.050133,8.342067
2016.3.2,2:14,38.992718,121.773147,3.822967,32.051367,8.337867
2016.3.2,2:15,38.995225,121.77177,3.8137,32.0575,8.3346
2016.3.2,2:16,38.997625,121.769988,3.8327,32.0641,8.3312
