Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2015.11.13,16:02,38.495837,121.682187,14.3946,31.953633,8.143267
2015.11.13,16:03,38.49385,121.681508,14.392033,31.9544,8.143
2015.11.13,16:04,38.491905,121.681012,14.396,31.954367,8.143667
2015.11.13,16:05,38.489962,121.680422,14.3958,31.954767,8.1444
2015.11.13,16:06,38.488135,121.68011,14.399767,31.959233,8.143767
2015.11.13,16:07,38.48616,121.679705,14.4027,31.963133,8.145333
2015.11.13,16:08,38.484285,121.67918,14.412633,31.969167,8.146233
2015.11.13,16:09,38.482397,121.67836,14.4346,31.9713,8.147967
2015.11.13,16:10,38.480498,121.677848,14.440467,31.974333,8.150167
2015.11.13,16:11,38.478592,121.67716,14.438933,31.9757,8.1508
2015.11.13,16:12,38.47665,121.676835,14.437667,31.975167,8.150233
2015.11.13,16:13,38.474698,121.676223,14.440867,31.976867,8.1501
2015.11.13,16:14,38.47271,121.675452,14.441567,31.978367,8.150633
2015.11.13,16:15,38.470808,121.675003,14.4419,31.9789,8.151
2015.11.13,16:16,38.468797,121.674363,14.445567,31.981533,8.150333
2015.11.13,16:17,38.466873,121.673888,14.445067,31.982067,8.150633
2015.11.13,16:18,38.465007,121.673455,14.4413,31.982133,8.1502
2015.11.13,16:19,38.463,121.67297,14.4461,31.981533,8.1498
2015.11.13,16:20,38.46106,121.672418,14.4455,31.980767,8.148933
2015.11.13,16:21,38.459183,121.67205,14.448033,31.980133,8.1492
2015.11.13,16:22,38.45719,121.67161,14.446433,31.980267,8.148333
2015.11.13,16:23,38.4553,121.671315,14.4453,31.9801,8.147967
2015.11.13,16:24,38.45327,121.670895,14.445367,31.9801,8.1479
2015.11.13,16:25,38.451388,121.670602,14.444433,31.979867,8.147967
2015.11.13,16:26,38.449362,121.669962,14.444833,31.9798,8.1484
2015.11.13,16:27,38.447408,121.669195,14.450733,31.981533,8.147567
2015.11.13,16:28,38.44554,121.668333,14.450867,31.982,8.148733
2015.11.13,16:29,38.443542,121.667703,14.448567,31.9829,8.1493
2015.11.13,16:30,38.441595,121.667455,14.4522,31.985267,8.149833
2015.11.13,16:31,38.43966,121.66696,14.460433,31.9868,8.1506
2015.11.13,16:32,38.437708,121.666258,14.464133,31.988567,8.1505
2015.11.13,16:33,38.435817,121.665565,14.4618,31.989633,8.1507
2015.11.13,16:34,38.433897,121.665075,14.4693,31.9908,8.151633
2015.11.13,16:35,38.431953,121.66459,14.478333,31.9921,8.152167
2015.11.13,16:36,38.430025,121.664473,14.4867,31.994,8.151667
2015.11.13,16:37,38.428042,121.664002,14.4904,31.995533,8.152233
2015.11.13,16:38,38.426187,121.663522,14.492067,31.982133,8.1544
2015.11.13,16:39,38.424373,121.663085,14.497133,31.9531,8.158733
2015.11.13,16:40,38.422457,121.662503,14.505567,31.932867,8.1608
2015.11.13,16:41,38.420478,121.661755,14.517167,31.923833,8.161767
2015.11.13,16:42,38.418648,121.661143,14.527967,31.915533,8.162467
2015.11.13,16:43,38.41679,121.660958,14.5285,31.910733,8.162233
2015.11.13,16:44,38.414917,121.660732,14.532567,31.9096,8.162933
2015.11.13,16:45,38.412927,121.660132,14.531533,31.9103,8.1632
2015.11.13,16:46,38.41107,121.659935,14.5378,31.9093,8.164133
2015.11.13,16:47,38.40909,121.659827,14.550567,31.904633,8.1659
2015.11.13,16:48,38.407238,121.659232,14.553,31.899533,8.1648
2015.11.13,16:49,38.405273,121.658343,14.552633,31.895833,8.162467
2015.11.13,16:50,38.403422,121.657532,14.556767,31.893233,8.1604
2015.11.13,16:51,38.401495,121.656708,14.5557,31.8883,8.159667
2015.11.13,16:52,38.399633,121.65647,14.548233,31.884733,8.157
2015.11.13,16:53,38.397828,121.656302,14.545867,31.8799,8.1546
2015.11.13,16:54,38.395927,121.655867,14.544833,31.878,8.152467
2015.11.13,16:55,38.393935,121.655393,14.542233,31.875933,8.150267
2015.11.13,16:56,38.392005,121.654682,14.544567,31.8746,8.149367
2015.11.13,16:57,38.390147,121.654157,14.5518,31.872933,8.1493
2015.11.13,16:58,38.3882,121.653517,14.549567,31.8706,8.148
2015.11.13,16:59,38.38625,121.652937,14.550533,31.870067,8.1473
2015.11.13,17:00,38.384305,121.65221,14.558833,31.869433,8.147133
2015.11.13,17:01,38.38245,121.651905,14.558967,31.867733,8.147467
2015.11.13,17:02,38.380592,121.651628,14.5536,31.868067,8.1444
2015.11.13,17:03,38.378592,121.651172,14.551533,31.8677,8.144633
2015.11.13,17:04,38.376683,121.65081,14.551633,31.868,8.144667
2015.11.13,17:05,38.374897,121.650493,14.552833,31.867067,8.145
2015.11.13,17:06,38.372975,121.650137,14.546733,31.8658,8.145
2015.11.13,17:07,38.371133,121.649473,14.5305,31.8658,8.1437
2015.11.13,17:08,38.369298,121.649282,14.5183,31.8645,8.1437
2015.11.13,17:09,38.367532,121.6488,14.513,31.8641,8.1438
2015.11.13,17:10,38.365633,121.648408,14.489567,31.862933,8.1432
2015.11.13,17:11,38.363855,121.64783,14.479733,31.863333,8.143133
2015.11.13,17:12,38.36204,121.647563,14.469967,31.8634,8.1426
2015.11.13,17:13,38.360233,121.6475,14.464433,31.863333,8.142767
2015.11.13,17:14,38.358408,121.646987,14.459333,31.8628,8.143067
2015.11.13,17:15,38.356615,121.646143,14.4458,31.862467,8.1436
2015.11.13,17:16,38.354745,121.645483,14.433333,31.862133,8.1427
2015.11.13,17:17,38.353007,121.644823,14.422233,31.862733,8.142467
2015.11.13,17:18,38.351212,121.644352,14.4131,31.861533,8.142433
2015.11.13,17:19,38.349463,121.643333,14.392267,31.861667,8.1419
2015.11.13,17:20,38.347695,121.642292,14.3803,31.862167,8.141433
2015.11.13,17:21,38.345813,121.641218,14.353,31.864567,8.1416
2015.11.13,17:22,38.34404,121.640248,14.3403,31.8734,8.141433
2015.11.13,17:23,38.342167,121.639317,14.3441,31.8782,8.1437
2015.11.13,17:24,38.340243,121.638848,14.3445,31.879933,8.1448
2015.11.13,17:25,38.33826,121.638297,14.3459,31.8814,8.1446
2015.11.13,17:26,38.336405,121.637623,14.3551,31.8831,8.145233
2015.11.13,17:27,38.334435,121.63679,14.362867,31.8839,8.146033
2015.11.13,17:28,38.332573,121.636258,14.3792,31.8843,8.146067
2015.11.13,17:29,38.330787,121.63515,14.382533,31.883167,8.146433
2015.11.13,17:30,38.328997,121.634148,14.369433,31.882733,8.145767
2015.11.13,17:31,38.327048,121.633488,14.370467,31.883833,8.144933
2015.11.13,17:32,38.325187,121.632657,14.375733,31.8843,8.145867
2015.11.13,17:33,38.323297,121.632043,14.377,31.8836,8.146
2015.11.13,17:34,38.321467,121.631443,14.376833,31.884467,8.146167
2015.11.13,17:35,38.319523,121.630632,14.378167,31.885133,8.1467
2015.11.13,17:36,38.3176,121.629792,14.3815,31.885633,8.1474
2015.11.13,17:37,38.315765,121.628917,14.383567,31.8872,8.147333
2015.11.13,17:38,38.313775,121.62818,14.3937,31.888767,8.148733
2015.11.13,17:39,38.311825,121.627717,14.400767,31.8905,8.150967
2015.11.13,17:40,38.30988,121.62746,14.403233,31.892033,8.1511
2015.11.13,17:41,38.307942,121.626962,14.407367,31.8905,8.150967
2015.11.13,17:42,38.30607,121.626377,14.3863,31.883467,8.148567
2015.11.13,17:43,38.304137,121.625638,14.3449,31.876933,8.1446
2015.11.13,17:44,38.302163,121.62495,14.3388,31.875733,8.141633
2015.11.13,17:45,38.300267,121.62425,14.303533,31.8727,8.1406
2015.11.13,17:46,38.2984,121.623735,14.268467,31.874467,8.137433
2015.11.13,17:47,38.296442,121.623178,14.2434,31.878333,8.1332
2015.11.13,17:48,38.294642,121.623013,14.240733,31.878833,8.132467
2015.11.13,17:49,38.292667,121.622658,14.2307,31.8783,8.1319
2015.11.13,17:50,38.29075,121.62221,14.227067,31.878033,8.131267
2015.11.13,17:51,38.2889,121.621805,14.225267,31.8779,8.1321
2015.11.13,17:52,38.286972,121.621412,14.228233,31.877733,8.1326
2015.11.13,17:53,38.285037,121.621312,14.2291,31.876067,8.132733
2015.11.13,17:54,38.283223,121.621483,14.224267,31.8762,8.132367
2015.11.13,17:55,38.281427,121.620665,14.2224,31.876,8.132667
2015.11.13,17:56,38.279583,121.620153,14.222833,31.877033,8.132267
2015.11.13,17:57,38.277703,121.619665,14.225267,31.8756,8.1329
2015.11.13,17:58,38.275795,121.619137,14.222533,31.875833,8.1322
2015.11.13,17:59,38.273872,121.618768,14.2274,31.876,8.1326
2015.11.13,18:00,38.27194,121.618417,14.214,31.8759,8.132267
2015.11.13,18:01,38.269927,121.617978,14.2175,31.877633,8.131267
2015.11.13,18:02,38.26811,121.616867,14.2274,31.877467,8.131333
2015.11.13,18:03,38.266318,121.616085,14.223767,31.8772,8.132833
2015.11.13,18:04,38.264392,121.615543,14.257733,31.876633,8.136467
2015.11.13,18:05,38.262438,121.61517,14.285467,31.879033,8.137767
2015.11.13,18:06,38.260448,121.614822,14.315733,31.8828,8.137667
2015.11.13,18:07,38.258448,121.614193,14.343967,31.8858,8.136733
2015.11.13,18:08,38.256573,121.613787,14.365933,31.8864,8.136
2015.11.13,18:09,38.25458,121.613407,14.369433,31.886333,8.134967
2015.11.13,18:10,38.252745,121.612917,14.379233,31.886267,8.1342
2015.11.13,18:11,38.250778,121.612307,14.3836,31.8849,8.134033
2015.11.13,18:12,38.248957,121.611557,14.378367,31.883567,8.132767
2015.11.13,18:13,38.247017,121.610825,14.377267,31.882467,8.131133
2015.11.13,18:14,38.245213,121.611038,14.374433,31.881067,8.130933
2015.11.13,18:15,38.243403,121.611098,14.371267,31.880733,8.131
2015.11.13,18:16,38.241433,121.61082,14.379833,31.88,8.131033
2015.11.13,18:17,38.23965,121.610067,14.3689,31.874967,8.131
2015.11.13,18:18,38.23777,121.609548,14.367933,31.867133,8.133067
2015.11.13,18:19,38.235885,121.608858,14.3589,31.862233,8.133233
2015.11.13,18:20,38.233958,121.608448,14.366433,31.8605,8.1338
2015.11.13,18:21,38.232033,121.608195,14.3702,31.8591,8.134
2015.11.13,18:22,38.23027,121.607177,14.376767,31.8578,8.1347
2015.11.13,18:23,38.228395,121.606627,14.381367,31.8574,8.135167
2015.11.13,18:24,38.226583,121.606312,14.386067,31.856267,8.1353
2015.11.13,18:25,38.224715,121.605868,14.3901,31.856433,8.134733
2015.11.13,18:26,38.222822,121.60539,14.3958,31.856467,8.134733
2015.11.13,18:27,38.220868,121.605083,14.401467,31.856567,8.1347
2015.11.13,18:28,38.219083,121.604497,14.407267,31.857267,8.135467
2015.11.13,18:29,38.217217,121.603903,14.404733,31.8581,8.135667
2015.11.13,18:30,38.215252,121.603348,14.412,31.859667,8.1362
2015.11.13,18:31,38.213415,121.602882,14.4126,31.8611,8.137667
2015.11.13,18:32,38.21147,121.602743,14.412333,31.864433,8.137267
2015.11.13,18:33,38.209668,121.602137,14.4232,31.8655,8.138267
2015.11.13,18:34,38.20778,121.60149,14.4168,31.865467,8.138233
2015.11.13,18:35,38.205863,121.601078,14.416833,31.8652,8.137767
2015.11.13,18:36,38.203898,121.600883,14.418733,31.865067,8.137833
2015.11.13,18:37,38.202113,121.600225,14.4236,31.864367,8.138433
2015.11.13,18:38,38.200208,121.599735,14.427133,31.8628,8.1367
2015.11.13,18:39,38.198253,121.599163,14.422933,31.863067,8.135767
2015.11.13,18:40,38.196565,121.598087,14.4299,31.861967,8.1364
2015.11.13,18:41,38.194732,121.597457,14.435333,31.8613,8.135767
2015.11.13,18:42,38.192762,121.597163,14.440167,31.860267,8.136433
2015.11.13,18:43,38.190872,121.59661,14.439567,31.860633,8.1359
2015.11.13,18:44,38.188957,121.59615,14.446633,31.860167,8.135467
2015.11.13,18:45,38.18703,121.595625,14.447833,31.859833,8.1357
2015.11.13,18:46,38.185117,121.595212,14.4534,31.858767,8.135733
2015.11.13,18:47,38.183303,121.594512,14.448267,31.8584,8.135167
2015.11.13,18:48,38.181372,121.59398,14.4544,31.861133,8.1346
2015.11.13,18:49,38.179357,121.593495,14.473567,31.864233,8.134267
2015.11.13,18:50,38.17744,121.592822,14.4839,31.8657,8.134367
2015.11.13,18:51,38.17553,121.592123,14.4809,31.8626,8.134133
2015.11.13,18:52,38.173767,121.592305,14.463967,31.860167,8.133133
2015.11.13,18:53,38.171957,121.592815,14.4569,31.8597,8.134233
2015.11.13,18:54,38.170085,121.592625,14.461367,31.861833,8.134133
2015.11.13,18:55,38.16817,121.592177,14.474,31.864167,8.134167
2015.11.13,18:56,38.16618,121.591707,14.490467,31.867133,8.1341
2015.11.13,18:57,38.164315,121.59141,14.5003,31.8695,8.134167
2015.11.13,18:58,38.162332,121.591297,14.502233,31.870233,8.1343
2015.11.13,18:59,38.160383,121.591122,14.502733,31.869633,8.133667
2015.11.13,19:00,38.15849,121.59075,14.5099,31.866833,8.134067
2015.11.13,19:01,38.156545,121.590315,14.5002,31.865333,8.134267
2015.11.13,19:02,38.1546,121.589885,14.510333,31.8648,8.134867
2015.11.13,19:03,38.152575,121.58951,14.514267,31.864267,8.134867
2015.11.13,19:04,38.150643,121.589008,14.510733,31.865633,8.1338
2015.11.13,19:05,38.148772,121.588547,14.517767,31.8672,8.133467
2015.11.13,19:06,38.146832,121.588048,14.526233,31.8692,8.1332
2015.11.13,19:07,38.144868,121.587533,14.528167,31.868967,8.132767
2015.11.13,19:08,38.142985,121.587318,14.528033,31.87,8.132167
2015.11.13,19:09,38.141158,121.586925,14.526233,31.867233,8.132267
2015.11.13,19:10,38.13928,121.586275,14.511667,31.860233,8.1313
2015.11.13,19:11,38.137307,121.586018,14.5035,31.8555,8.131567
2015.11.13,19:12,38.135448,121.585495,14.503133,31.853733,8.132267
2015.11.13,19:13,38.133613,121.584818,14.498567,31.851967,8.131667
2015.11.13,19:14,38.131778,121.584457,14.4897,31.8506,8.1311
2015.11.13,19:15,38.129878,121.583853,14.485067,31.848533,8.131133
2015.11.13,19:16,38.127982,121.58329,14.478967,31.8458,8.129433
2015.11.13,19:17,38.126032,121.582852,14.479333,31.8443,8.129567
2015.11.13,19:18,38.124198,121.582335,14.475133,31.842933,8.1292
2015.11.13,19:19,38.122215,121.581795,14.489133,31.828267,8.130633
2015.11.13,19:20,38.12039,121.581198,14.536467,31.805367,8.1374
2015.11.13,19:21,38.118468,121.580672,14.561467,31.791767,8.142533
2015.11.13,19:22,38.116493,121.580015,14.571467,31.785567,8.144067
2015.11.13,19:23,38.11457,121.579455,14.580533,31.783633,8.143767
