Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.3.5,3:42,38.790067,121.741848,3.380467,32.051767,8.2884
2016.3.5,3:43,38.787523,121.74094,3.363933,32.052333,8.2885
2016.3.5,3:44,38.78508,121.740267,3.359267,32.054967,8.290067
2016.3.5,3:45,38.782543,121.739613,3.366467,32.055733,8.288667
2016.3.5,3:46,38.779993,121.73896,3.3684,32.0576,8.288033
2016.3.5,3:47,38.777408,121.738535,3.4056,32.0567,8.286467
2016.3.5,3:48,38.774818,121.738103,3.385933,32.056933,8.287933
2016.3.5,3:49,38.77221,121.737785,3.410067,32.058733,8.2865
2016.3.5,3:50,38.76952,121.73731,3.385767,32.059867,8.287867
2016.3.5,3:51,38.766898,121.736925,3.405333,32.058867,8.286467
2016.3.5,3:52,38.764287,121.736335,3.386867,32.06,8.2872
2016.3.5,3:53,38.76169,121.735753,3.398433,32.059333,8.286933
2016.3.5,3:54,38.759203,121.7351,3.3901,32.062933,8.287067
2016.3.5,3:55,38.75663,121.734498,3.413233,32.059233,8.286667
2016.3.5,3:56,38.754107,121.733753,3.3916,32.062433,8.2874
2016.3.5,3:57,38.751543,121.733195,3.420333,32.060633,8.286667
2016.3.5,3:58,38.748973,121.732647,3.404,32.061,8.287833
2016.3.5,3:59,38.746345,121.731947,3.4164,32.063233,8.285867
2016.3.5,4:00,38.74382,121.731215,3.404567,32.0617,8.286467
2016.3.5,4:01,38.741317,121.730447,3.407667,32.0624,8.285867
2016.3.5,4:02,38.73887,121.729925,3.4303,32.066367,8.285233
2016.3.5,4:03,38.736295,121.729653,3.448667,32.071933,8.286167
2016.3.5,4:04,38.73374,121.72911,3.4894,32.078867,8.283967
2016.3.5,4:05,38.731178,121.728648,3.542867,32.0854,8.282367
2016.3.5,4:06,38.728625,121.728128,3.573067,32.0842,8.282033
2016.3.5,4:07,38.725985,121.727615,3.6024,32.091,8.280767
2016.3.5,4:08,38.723412,121.727165,3.6535,32.096033,8.279
2016.3.5,4:09,38.720917,121.72665,3.7154,32.108333,8.277167
2016.3.5,4:10,38.71825,121.72616,3.786,32.115033,8.274867
2016.3.5,4:11,38.715663,121.725648,3.846633,32.121233,8.273833
2016.3.5,4:12,38.713057,121.725205,3.930967,32.131833,8.271133
2016.3.5,4:13,38.710438,121.724882,4.011267,32.145167,8.269733
2016.3.5,4:14,38.707927,121.724477,4.0987,32.149767,8.267867
2016.3.5,4:15,38.705292,121.7239,4.1463,32.153567,8.2669
2016.3.5,4:16,38.702795,121.723473,4.175833,32.152633,8.2666
2016.3.5,4:17,38.700237,121.722893,4.193967,32.153733,8.265133
2016.3.5,4:18,38.697693,121.722345,4.227733,32.155267,8.2642
2016.3.5,4:19,38.695147,121.721725,4.278433,32.1618,8.263333
2016.3.5,4:20,38.69252,121.721088,4.315333,32.164333,8.2629
2016.3.5,4:21,38.689963,121.720537,4.3442,32.163367,8.262167
2016.3.5,4:22,38.687485,121.720013,4.368667,32.168633,8.2616
2016.3.5,4:23,38.684852,121.719397,4.415067,32.174633,8.261633
2016.3.5,4:24,38.68237,121.718957,4.4348,32.1741,8.2608
2016.3.5,4:25,38.679802,121.718523,4.447467,32.171,8.260667
2016.3.5,4:26,38.677123,121.718125,4.4662,32.1754,8.260033
2016.3.5,4:27,38.674588,121.717558,4.4842,32.179767,8.260333
2016.3.5,4:28,38.67203,121.716988,4.5045,32.179067,8.260067
2016.3.5,4:29,38.669547,121.716538,4.4971,32.179233,8.261433
2016.3.5,4:30,38.667018,121.715908,4.521633,32.182967,8.261033
2016.3.5,4:31,38.664362,121.715342,4.543467,32.183733,8.260467
2016.3.5,4:32,38.661903,121.714817,4.5503,32.183233,8.2612
2016.3.5,4:33,38.659332,121.714353,4.557267,32.184467,8.261233
2016.3.5,4:34,38.656652,121.713845,4.557767,32.183067,8.260967
2016.3.5,4:35,38.654203,121.713235,4.561867,32.18,8.260967
2016.3.5,4:36,38.651627,121.712845,4.575433,32.180133,8.260767
2016.3.5,4:37,38.648985,121.712275,4.593667,32.1811,8.260967
2016.3.5,4:38,38.646508,121.711728,4.610833,32.181467,8.260333
2016.3.5,4:39,38.643828,121.711273,4.6245,32.1821,8.2593
2016.3.5,4:40,38.641378,121.710657,4.6478,32.1821,8.258367
2016.3.5,4:41,38.638917,121.709765,4.660333,32.183633,8.2574
2016.3.5,4:42,38.636387,121.709223,4.671567,32.184433,8.257
2016.3.5,4:43,38.63383,121.70877,4.682933,32.1865,8.256133
2016.3.5,4:44,38.631232,121.708032,4.698133,32.1872,8.2557
2016.3.5,4:45,38.628762,121.70716,4.723933,32.187867,8.255133
2016.3.5,4:46,38.626343,121.706352,4.743267,32.1888,8.255367
2016.3.5,4:47,38.623798,121.70556,4.7537,32.191833,8.255233
2016.3.5,4:48,38.621373,121.704858,4.769767,32.1925,8.255
2016.3.5,4:49,38.61888,121.704142,4.782733,32.189233,8.255067
2016.3.5,4:50,38.616378,121.703422,4.7888,32.1908,8.254367
2016.3.5,4:51,38.613807,121.702642,4.794267,32.189233,8.254167
2016.3.5,4:52,38.611422,121.701802,4.807833,32.189667,8.2552
2016.3.5,4:53,38.60894,121.701073,4.8178,32.187733,8.255867
2016.3.5,4:54,38.606442,121.700295,4.832867,32.188333,8.2564
2016.3.5,4:55,38.603903,121.699655,4.840433,32.1906,8.256667
2016.3.5,4:56,38.601332,121.69902,4.8499,32.1923,8.256833
2016.3.5,4:57,38.598697,121.69825,4.8548,32.194467,8.2576
2016.3.5,4:58,38.596173,121.697467,4.8874,32.193167,8.259033
2016.3.5,4:59,38.593645,121.69679,4.888633,32.191367,8.2613
2016.3.5,5:00,38.591105,121.696192,4.8921,32.188,8.262667
2016.3.5,5:01,38.588625,121.695677,4.893167,32.186333,8.264467
2016.3.5,5:02,38.585982,121.695073,4.9096,32.184733,8.265733
2016.3.5,5:03,38.583435,121.694448,4.9125,32.183933,8.266267
2016.3.5,5:04,38.580948,121.693897,4.925967,32.183567,8.268167
2016.3.5,5:05,38.578405,121.693023,4.924833,32.183,8.269167
2016.3.5,5:06,38.575957,121.692192,4.938933,32.184,8.270267
2016.3.5,5:07,38.573577,121.691438,4.944133,32.183667,8.271933
2016.3.5,5:08,38.57096,121.690845,4.9457,32.183467,8.273667
2016.3.5,5:09,38.568495,121.690377,4.955,32.182833,8.274967
2016.3.5,5:10,38.566028,121.689553,4.9708,32.1834,8.275267
2016.3.5,5:11,38.56352,121.688928,4.986367,32.1818,8.2761
2016.3.5,5:12,38.560978,121.688267,4.9873,32.182867,8.278133
2016.3.5,5:13,38.55838,121.687532,5.012533,32.179367,8.278467
2016.3.5,5:14,38.555898,121.686895,5.012367,32.176433,8.28
2016.3.5,5:15,38.55329,121.686152,4.995033,32.174367,8.282033
2016.3.5,5:16,38.550818,121.685608,5.010867,32.1731,8.284367
2016.3.5,5:17,38.548175,121.685062,5.002767,32.1671,8.286533
2016.3.5,5:18,38.545713,121.684413,5.008767,32.165467,8.287267
2016.3.5,5:19,38.543185,121.683745,5.041033,32.160933,8.288033
2016.3.5,5:20,38.540588,121.682943,5.023167,32.1571,8.287867
2016.3.5,5:21,38.538195,121.68212,5.0267,32.1581,8.289067
2016.3.5,5:22,38.535552,121.681518,5.040367,32.156733,8.290133
2016.3.5,5:23,38.533027,121.680863,5.030567,32.154933,8.292733
2016.3.5,5:24,38.530542,121.680255,5.0349,32.154667,8.294133
2016.3.5,5:25,38.527917,121.679618,5.032633,32.156433,8.295333
2016.3.5,5:26,38.52547,121.678872,5.0371,32.1586,8.2962
2016.3.5,5:27,38.522938,121.678203,5.048367,32.159067,8.298167
2016.3.5,5:28,38.520367,121.677638,5.050267,32.157833,8.2996
2016.3.5,5:29,38.517802,121.677063,5.056267,32.159367,8.301033
2016.3.5,5:30,38.515182,121.676367,5.069733,32.159233,8.3026
2016.3.5,5:31,38.512658,121.675665,5.0831,32.159067,8.3027
2016.3.5,5:32,38.510245,121.67497,5.095233,32.156033,8.302767
2016.3.5,5:33,38.507718,121.674307,5.095233,32.158767,8.3031
2016.3.5,5:34,38.505128,121.6736,5.108367,32.157167,8.3028
2016.3.5,5:35,38.502652,121.67278,5.117733,32.158533,8.302467
2016.3.5,5:36,38.500242,121.672058,5.1268,32.160467,8.301533
2016.3.5,5:37,38.497718,121.671457,5.1394,32.160867,8.302733
2016.3.5,5:38,38.495127,121.670723,5.127867,32.1591,8.303333
2016.3.5,5:39,38.492572,121.670175,5.124067,32.1626,8.303033
2016.3.5,5:40,38.490035,121.669553,5.1361,32.1645,8.302267
2016.3.5,5:41,38.487453,121.669082,5.158733,32.162833,8.3011
2016.3.5,5:42,38.484995,121.668485,5.146833,32.163533,8.3023
2016.3.5,5:43,38.482472,121.66779,5.159833,32.1643,8.3037
2016.3.5,5:44,38.48,121.666912,5.184667,32.1638,8.303367
2016.3.5,5:45,38.477493,121.665915,5.1828,32.161333,8.301533
2016.3.5,5:46,38.475085,121.665148,5.178233,32.1631,8.3008
2016.3.5,5:47,38.472567,121.664223,5.1857,32.1617,8.300867
2016.3.5,5:48,38.470163,121.663552,5.1853,32.159933,8.3032
2016.3.5,5:49,38.467543,121.663025,5.1836,32.159933,8.304933
2016.3.5,5:50,38.46507,121.662568,5.173267,32.158633,8.305033
2016.3.5,5:51,38.46244,121.661972,5.1697,32.159867,8.305467
2016.3.5,5:52,38.459878,121.661455,5.192633,32.1596,8.305
2016.3.5,5:53,38.457415,121.660837,5.189267,32.1586,8.304633
2016.3.5,5:54,38.454773,121.660213,5.195133,32.159333,8.304467
2016.3.5,5:55,38.45231,121.65963,5.2172,32.158533,8.3044
2016.3.5,5:56,38.449713,121.65916,5.2175,32.155233,8.306
2016.3.5,5:57,38.447088,121.658452,5.193933,32.154367,8.3086
2016.3.5,5:58,38.444697,121.657523,5.184767,32.1544,8.307967
2016.3.5,5:59,38.442223,121.656643,5.190767,32.155567,8.307233
2016.3.5,6:00,38.439643,121.65584,5.2002,32.154833,8.306933
2016.3.5,6:01,38.437123,121.655192,5.2084,32.152867,8.3077
2016.3.5,6:02,38.434685,121.654482,5.198633,32.152133,8.3108
2016.3.5,6:03,38.432152,121.653777,5.219067,32.1525,8.310833
2016.3.5,6:04,38.429625,121.653035,5.2074,32.150633,8.310367
2016.3.5,6:05,38.426978,121.652508,5.209233,32.1522,8.310167
2016.3.5,6:06,38.424392,121.652058,5.225167,32.150467,8.310867
2016.3.5,6:07,38.4218,121.65158,5.221167,32.148267,8.312333
2016.3.5,6:08,38.419292,121.651098,5.201533,32.146633,8.312267
2016.3.5,6:09,38.416725,121.650548,5.197533,32.149433,8.3116
2016.3.5,6:10,38.41416,121.650023,5.2207,32.148433,8.311267
2016.3.5,6:11,38.411615,121.64944,5.199767,32.1453,8.3151
2016.3.5,6:12,38.408957,121.64895,5.2042,32.147333,8.3143
2016.3.5,6:13,38.406485,121.648492,5.2216,32.146733,8.312467
2016.3.5,6:14,38.403923,121.64798,5.228667,32.143767,8.312833
2016.3.5,6:15,38.401297,121.64739,5.2078,32.143767,8.313867
2016.3.5,6:16,38.398732,121.646843,5.208667,32.144633,8.3148
2016.3.5,6:17,38.396162,121.646302,5.209833,32.145133,8.3143
2016.3.5,6:18,38.393687,121.645722,5.204467,32.143767,8.314333
2016.3.5,6:19,38.39114,121.645072,5.220167,32.146567,8.313
2016.3.5,6:20,38.388505,121.64439,5.230333,32.145533,8.3121
2016.3.5,6:21,38.385975,121.643658,5.218267,32.143567,8.315467
2016.3.5,6:22,38.383542,121.64293,5.212567,32.145567,8.316667
2016.3.5,6:23,38.38101,121.642338,5.208067,32.142667,8.317133
2016.3.5,6:24,38.378352,121.641685,5.211167,32.1445,8.3162
2016.3.5,6:25,38.375818,121.641028,5.214967,32.1457,8.315733
2016.3.5,6:26,38.373283,121.640293,5.236833,32.145467,8.3158
2016.3.5,6:27,38.370783,121.639483,5.240533,32.146733,8.317067
2016.3.5,6:28,38.368317,121.638582,5.240933,32.144267,8.317967
2016.3.5,6:29,38.365795,121.637832,5.2378,32.145833,8.3183
2016.3.5,6:30,38.36328,121.637078,5.231767,32.1457,8.316967
2016.3.5,6:31,38.360785,121.636285,5.231867,32.1494,8.3163
2016.3.5,6:32,38.358247,121.635653,5.246933,32.146633,8.3159
2016.3.5,6:33,38.355782,121.635082,5.232233,32.150033,8.316967
2016.3.5,6:34,38.353228,121.634438,5.253567,32.149267,8.319767
2016.3.5,6:35,38.350713,121.633663,5.268767,32.150267,8.319067
2016.3.5,6:36,38.34816,121.633057,5.2723,32.151133,8.318867
2016.3.5,6:37,38.345565,121.632223,5.272867,32.152233,8.318
2016.3.5,6:38,38.343092,121.631333,5.285467,32.1522,8.3161
2016.3.5,6:39,38.340582,121.630585,5.313567,32.152333,8.315767
2016.3.5,6:40,38.33807,121.629825,5.298467,32.150367,8.317233
2016.3.5,6:41,38.335538,121.629088,5.304,32.151433,8.3212
2016.3.5,6:42,38.333028,121.628305,5.286167,32.152067,8.320467
2016.3.5,6:43,38.330557,121.627743,5.303333,32.151167,8.320633
2016.3.5,6:44,38.328025,121.627002,5.296933,32.151467,8.3217
2016.3.5,6:45,38.32555,121.626108,5.316433,32.152833,8.322733
2016.3.5,6:46,38.323072,121.625245,5.323167,32.150167,8.322033
2016.3.5,6:47,38.320567,121.624437,5.3195,32.149867,8.319767
2016.3.5,6:48,38.317992,121.62356,5.313767,32.151,8.319133
2016.3.5,6:49,38.315583,121.622768,5.314833,32.149233,8.3192
2016.3.5,6:50,38.31293,121.622283,5.3093,32.149567,8.320167
2016.3.5,6:51,38.310355,121.621755,5.313067,32.1486,8.322167
2016.3.5,6:52,38.307803,121.62111,5.325133,32.146433,8.3221
2016.3.5,6:53,38.305245,121.620465,5.3191,32.146333,8.322933
2016.3.5,6:54,38.302665,121.619977,5.303367,32.143567,8.3245
2016.3.5,6:55,38.300182,121.619337,5.300833,32.1452,8.325567
2016.3.5,6:56,38.297552,121.6187,5.305233,32.142267,8.325133
2016.3.5,6:57,38.295025,121.618098,5.3064,32.142467,8.325033
2016.3.5,6:58,38.292528,121.617595,5.3017,32.138033,8.326933
2016.3.5,6:59,38.28996,121.61704,5.2998,32.139233,8.327867
2016.3.5,7:00,38.287298,121.616418,5.295767,32.1348,8.326933
2016.3.5,7:01,38.284763,121.615755,5.283167,32.1329,8.328867
2016.3.5,7:02,38.282205,121.615167,5.277467,32.133633,8.328767
2016.3.5,7:03,38.279748,121.614543,5.2805,32.130133,8.329967
2016.3.5,7:04,38.277237,121.613815,5.2703,32.1295,8.329067
2016.3.5,7:05,38.27463,121.613082,5.259033,32.129133,8.328967
2016.3.5,7:06,38.272097,121.61242,5.272133,32.1268,8.332033
2016.3.5,7:07,38.269545,121.6118,5.271133,32.126967,8.332533
2016.3.5,7:08,38.267068,121.611227,5.254833,32.1244,8.331533
2016.3.5,7:09,38.264422,121.610573,5.2624,32.1242,8.331
2016.3.5,7:10,38.261828,121.61018,5.244933,32.122933,8.331533
2016.3.5,7:11,38.259188,121.61013,5.2413,32.122633,8.331767
2016.3.5,7:12,38.256562,121.609885,5.258467,32.123367,8.332133
2016.3.5,7:13,38.253927,121.609665,5.251733,32.119367,8.3333
2016.3.5,7:14,38.251405,121.60929,5.252733,32.122333,8.333733
2016.3.5,7:15,38.24873,121.608808,5.269967,32.120067,8.3363
2016.3.5,7:16,38.246217,121.608637,5.28,32.121033,8.336867
2016.3.5,7:17,38.2435,121.608947,5.2803,32.118067,8.3373
2016.3.5,7:18,38.240972,121.608373,5.267767,32.1207,8.336167
2016.3.5,7:19,38.238445,121.60776,5.278433,32.118267,8.335233
2016.3.5,7:20,38.235925,121.607185,5.278133,32.121033,8.336433
2016.3.5,7:21,38.233353,121.60685,5.272567,32.118933,8.336033
2016.3.5,7:22,38.230772,121.606363,5.269967,32.122533,8.3369
2016.3.5,7:23,38.228263,121.605862,5.292667,32.1213,8.337633
2016.3.5,7:24,38.225668,121.605452,5.301167,32.123,8.3375
2016.3.5,7:25,38.223073,121.604927,5.3144,32.119933,8.338833
2016.3.5,7:26,38.220478,121.604395,5.301233,32.121333,8.3394
2016.3.5,7:27,38.217807,121.603785,5.3051,32.119267,8.3386
2016.3.5,7:28,38.215338,121.603062,5.304933,32.120167,8.338633
2016.3.5,7:29,38.212692,121.602368,5.3082,32.1202,8.338733
2016.3.5,7:30,38.210107,121.601753,5.320033,32.118433,8.337767
2016.3.5,7:31,38.207623,121.601098,5.305733,32.117633,8.339067
2016.3.5,7:32,38.204912,121.600685,5.307567,32.116933,8.339833
2016.3.5,7:33,38.202392,121.600287,5.3182,32.118533,8.3402
2016.3.5,7:34,38.199698,121.599602,5.3166,32.114967,8.340767
2016.3.5,7:35,38.197242,121.59878,5.324933,32.116333,8.3411
2016.3.5,7:36,38.194697,121.598072,5.319633,32.1162,8.3415
2016.3.5,7:37,38.192115,121.597433,5.3195,32.116,8.3414
2016.3.5,7:38,38.189527,121.596752,5.328133,32.116033,8.3417
2016.3.5,7:39,38.18687,121.596013,5.324967,32.1155,8.343833
2016.3.5,7:40,38.184355,121.595432,5.3184,32.114333,8.343867
2016.3.5,7:41,38.181672,121.594817,5.299633,32.1161,8.3443
2016.3.5,7:42,38.179137,121.594273,5.322033,32.1164,8.343867
2016.3.5,7:43,38.176612,121.59336,5.345833,32.115533,8.3448
2016.3.5,7:44,38.173983,121.592553,5.332233,32.115467,8.3446
2016.3.5,7:45,38.171543,121.591715,5.3367,32.1156,8.3442
2016.3.5,7:46,38.168972,121.590727,5.348933,32.113967,8.3453
2016.3.5,7:47,38.16655,121.589855,5.3403,32.112867,8.346533
2016.3.5,7:48,38.164052,121.589017,5.331667,32.112767,8.348733
2016.3.5,7:49,38.161535,121.588402,5.3157,32.1123,8.348967
2016.3.5,7:50,38.158947,121.587958,5.3305,32.1125,8.350433
2016.3.5,7:51,38.156272,121.58748,5.3536,32.110967,8.353367
2016.3.5,7:52,38.153703,121.586805,5.337867,32.109967,8.352733
2016.3.5,7:53,38.151203,121.58636,5.339567,32.108033,8.352467
2016.3.5,7:54,38.148553,121.58573,5.338133,32.107633,8.353567
2016.3.5,7:55,38.146057,121.585243,5.327467,32.105833,8.357167
2016.3.5,7:56,38.14343,121.584505,5.326333,32.104633,8.357767
2016.3.5,7:57,38.140945,121.583985,5.333467,32.104767,8.3571
2016.3.5,7:58,38.138352,121.583547,5.315467,32.101567,8.361167
2016.3.5,7:59,38.135757,121.58298,5.334067,32.1013,8.365267
2016.3.5,8:00,38.133085,121.582342,5.325167,32.0966,8.363567
2016.3.5,8:01,38.130543,121.58157,5.298133,32.095633,8.363867
2016.3.5,8:02,38.128015,121.580847,5.285667,32.091233,8.365533
2016.3.5,8:03,38.125543,121.580217,5.2954,32.092133,8.367
2016.3.5,8:04,38.122837,121.579585,5.300433,32.0906,8.366767
2016.3.5,8:05,38.120393,121.579035,5.300867,32.090633,8.3674
2016.3.5,8:06,38.117763,121.578547,5.2963,32.082433,8.368933
2016.3.5,8:07,38.115183,121.578267,5.283167,32.083767,8.368433
2016.3.5,8:08,38.112502,121.57768,5.266333,32.08,8.3698
2016.3.5,8:09,38.110073,121.576783,5.266067,32.078767,8.370033
2016.3.5,8:10,38.107435,121.576047,5.268033,32.076633,8.3712
2016.3.5,8:11,38.104925,121.57555,5.253367,32.073833,8.371667
2016.3.5,8:12,38.102273,121.574897,5.2405,32.0733,8.371467
2016.3.5,8:13,38.099712,121.57443,5.242467,32.072667,8.3723
2016.3.5,8:14,38.09716,121.573883,5.238167,32.0719,8.372767
2016.3.5,8:15,38.09456,121.573183,5.240233,32.069767,8.372967
2016.3.5,8:16,38.091958,121.572422,5.236667,32.066767,8.372733
2016.3.5,8:17,38.089435,121.57176,5.227667,32.068367,8.374333
2016.3.5,8:18,38.086845,121.571142,5.219633,32.0647,8.375133
