Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.7.16,14:37,38.101443,121.592212,22.156067,30.904033,8.350833
2016.7.16,14:38,38.103802,121.593002,22.1456,30.905267,8.3505
2016.7.16,14:39,38.106085,121.593758,22.1421,30.907467,8.349767
2016.7.16,14:40,38.108468,121.594623,22.1323,30.910333,8.3486
2016.7.16,14:41,38.110883,121.595455,22.126367,30.915633,8.348167
2016.7.16,14:42,38.113282,121.596045,22.143767,30.9269,8.346
2016.7.16,14:43,38.11569,121.596943,22.140633,30.935233,8.3464
2016.7.16,14:44,38.118095,121.597777,22.172967,30.950167,8.345133
2016.7.16,14:45,38.120453,121.598725,22.229733,30.967067,8.344033
2016.7.16,14:46,38.122848,121.599418,22.252867,30.975167,8.345233
2016.7.16,14:47,38.125273,121.600457,22.269833,30.9863,8.345533
2016.7.16,14:48,38.127643,121.601047,22.286233,30.994833,8.343633
2016.7.16,14:49,38.130013,121.60177,22.3121,31.0021,8.344367
2016.7.16,14:50,38.132298,121.602425,22.3365,31.007733,8.343833
2016.7.16,14:51,38.134685,121.603078,22.33,31.009533,8.3446
2016.7.16,14:52,38.137153,121.603777,22.317633,31.011333,8.348133
2016.7.16,14:53,38.13956,121.604622,22.3165,31.015567,8.3494
2016.7.16,14:54,38.141853,121.605405,22.307967,31.018067,8.35
2016.7.16,14:55,38.144227,121.605987,22.335733,31.023633,8.350467
2016.7.16,14:56,38.14666,121.606443,22.363167,31.026967,8.3479
2016.7.16,14:57,38.149222,121.606898,22.383067,31.030467,8.3495
2016.7.16,14:58,38.151702,121.607223,22.4095,31.033833,8.35
2016.7.16,14:59,38.154185,121.6076,22.430233,31.0387,8.350067
2016.7.16,15:00,38.156677,121.607832,22.4368,31.0421,8.3523
2016.7.16,15:01,38.159065,121.608452,22.458133,31.045667,8.354767
2016.7.16,15:02,38.161517,121.608942,22.4871,31.0514,8.356033
2016.7.16,15:03,38.164068,121.609378,22.524,31.056933,8.3577
2016.7.16,15:04,38.166503,121.610198,22.551733,31.061733,8.358867
2016.7.16,15:05,38.168883,121.610673,22.585733,31.068967,8.358133
2016.7.16,15:06,38.171455,121.61128,22.6189,31.0767,8.358333
2016.7.16,15:07,38.173912,121.611763,22.665333,31.0875,8.359367
2016.7.16,15:08,38.176312,121.612158,22.702633,31.099333,8.359633
2016.7.16,15:09,38.178783,121.612583,22.741433,31.110333,8.3593
2016.7.16,15:10,38.181227,121.61295,22.783533,31.125433,8.359033
2016.7.16,15:11,38.183745,121.613382,22.827833,31.140967,8.3588
2016.7.16,15:12,38.186132,121.613872,22.8787,31.170533,8.357867
2016.7.16,15:13,38.188712,121.614312,22.9292,31.191733,8.357533
2016.7.16,15:14,38.19112,121.614635,22.961467,31.1945,8.3532
2016.7.16,15:15,38.193662,121.615147,22.997033,31.207867,8.3508
2016.7.16,15:16,38.196147,121.615523,23.050033,31.235033,8.351067
2016.7.16,15:17,38.198613,121.61586,23.096133,31.248333,8.350133
2016.7.16,15:18,38.201038,121.616542,23.1338,31.2691,8.348933
2016.7.16,15:19,38.203392,121.617512,23.178767,31.290767,8.348833
2016.7.16,15:20,38.205763,121.618445,23.210167,31.3013,8.349167
2016.7.16,15:21,38.208038,121.619387,23.2473,31.3192,8.350067
2016.7.16,15:22,38.210347,121.620462,23.273067,31.3205,8.348167
2016.7.16,15:23,38.212703,121.621712,23.3078,31.3399,8.349533
2016.7.16,15:24,38.214928,121.622855,23.344,31.344067,8.350333
2016.7.16,15:25,38.217253,121.624037,23.375933,31.360833,8.351333
2016.7.16,15:26,38.219458,121.62512,23.404667,31.367267,8.3528
2016.7.16,15:27,38.221693,121.626502,23.425,31.367833,8.352867
2016.7.16,15:28,38.223948,121.628005,23.439933,31.3633,8.351167
2016.7.16,15:29,38.226238,121.629513,23.4543,31.367,8.349467
2016.7.16,15:30,38.228303,121.631492,23.478833,31.368433,8.3504
2016.7.16,15:31,38.230333,121.633303,23.489967,31.368733,8.350667
2016.7.16,15:32,38.232625,121.63418,23.493633,31.370433,8.3503
2016.7.16,15:33,38.23491,121.634683,23.5046,31.371433,8.350667
2016.7.16,15:34,38.237337,121.635145,23.5146,31.367533,8.3501
2016.7.16,15:35,38.239797,121.635758,23.5194,31.3656,8.350033
2016.7.16,15:36,38.242275,121.636277,23.522167,31.3638,8.349267
2016.7.16,15:37,38.244823,121.636727,23.527267,31.363133,8.348567
2016.7.16,15:38,38.247283,121.637393,23.5309,31.3684,8.350167
2016.7.16,15:39,38.249773,121.638017,23.5322,31.3684,8.349933
2016.7.16,15:40,38.252283,121.638515,23.523667,31.364867,8.3491
2016.7.16,15:41,38.254675,121.639212,23.520633,31.362967,8.348767
2016.7.16,15:42,38.257117,121.640052,23.515833,31.360967,8.349767
2016.7.16,15:43,38.259637,121.640602,23.509233,31.357567,8.351
2016.7.16,15:44,38.262078,121.641157,23.504667,31.350567,8.3501
2016.7.16,15:45,38.264465,121.641617,23.497267,31.345533,8.349867
2016.7.16,15:46,38.266948,121.642158,23.488,31.3398,8.3487
2016.7.16,15:47,38.2694,121.642847,23.482067,31.332367,8.347567
2016.7.16,15:48,38.271942,121.643518,23.4756,31.327667,8.347433
2016.7.16,15:49,38.274438,121.644045,23.4569,31.324,8.347433
2016.7.16,15:50,38.276945,121.64455,23.437467,31.320833,8.3476
2016.7.16,15:51,38.279452,121.644977,23.432333,31.3162,8.348033
2016.7.16,15:52,38.28194,121.64554,23.422033,31.308067,8.345
2016.7.16,15:53,38.284363,121.645908,23.404167,31.304467,8.344667
2016.7.16,15:54,38.286957,121.646278,23.3954,31.300333,8.3448
2016.7.16,15:55,38.289362,121.646593,23.384333,31.296467,8.345233
2016.7.16,15:56,38.2918,121.64737,23.359867,31.290533,8.3454
2016.7.16,15:57,38.294243,121.648145,23.3625,31.2858,8.346567
2016.7.16,15:58,38.296785,121.649067,23.332133,31.273667,8.3487
2016.7.16,15:59,38.299217,121.65002,23.2941,31.265367,8.3501
2016.7.16,16:00,38.30164,121.650742,23.268733,31.257267,8.349967
2016.7.16,16:01,38.304115,121.651485,23.2539,31.248933,8.3508
2016.7.16,16:02,38.306518,121.652182,23.254,31.242467,8.348433
2016.7.16,16:03,38.309072,121.653068,23.238,31.229933,8.347833
2016.7.16,16:04,38.311485,121.653847,23.209433,31.2234,8.3498
2016.7.16,16:05,38.314005,121.654673,23.196267,31.218767,8.351
2016.7.16,16:06,38.316523,121.65543,23.1827,31.2151,8.3491
2016.7.16,16:07,38.319023,121.656267,23.1767,31.213867,8.3494
2016.7.16,16:08,38.321535,121.657033,23.1787,31.212967,8.347667
2016.7.16,16:09,38.32413,121.657782,23.185567,31.212467,8.3452
2016.7.16,16:10,38.326657,121.658407,23.174733,31.207533,8.345767
2016.7.16,16:11,38.329075,121.659103,23.155333,31.201667,8.3457
2016.7.16,16:12,38.3316,121.659812,23.1251,31.197467,8.347467
2016.7.16,16:13,38.334207,121.66044,23.092,31.193333,8.3485
2016.7.16,16:14,38.336668,121.661053,23.059433,31.1912,8.3493
2016.7.16,16:15,38.339263,121.661857,23.0308,31.189733,8.3509
2016.7.16,16:16,38.341738,121.662333,23.021967,31.190633,8.3505
2016.7.16,16:17,38.344308,121.662672,23.0335,31.190367,8.348233
2016.7.16,16:18,38.34689,121.663075,23.03,31.190833,8.3468
2016.7.16,16:19,38.349555,121.663527,23.010533,31.187033,8.349
2016.7.16,16:20,38.352133,121.664053,23.003067,31.1898,8.349633
2016.7.16,16:21,38.354622,121.664437,23.0151,31.189567,8.347733
2016.7.16,16:22,38.357178,121.664947,22.989167,31.187233,8.348033
2016.7.16,16:23,38.359733,121.665337,22.992267,31.1889,8.3481
2016.7.16,16:24,38.36225,121.665858,22.972067,31.187233,8.348167
2016.7.16,16:25,38.364853,121.666503,22.9404,31.185267,8.349133
2016.7.16,16:26,38.3673,121.667032,22.9155,31.186433,8.351033
2016.7.16,16:27,38.369935,121.667658,22.8874,31.1839,8.3523
2016.7.16,16:28,38.372415,121.668288,22.862933,31.185933,8.354533
2016.7.16,16:29,38.37499,121.668935,22.841467,31.185833,8.353067
2016.7.16,16:30,38.377693,121.669342,22.822167,31.1869,8.3553
2016.7.16,16:31,38.380205,121.670028,22.809967,31.190133,8.355133
2016.7.16,16:32,38.38283,121.670463,22.7979,31.190767,8.355833
2016.7.16,16:33,38.385508,121.671183,22.771333,31.190967,8.3558
2016.7.16,16:34,38.388018,121.671928,22.756567,31.1934,8.3564
2016.7.16,16:35,38.390703,121.672913,22.756533,31.193633,8.3568
2016.7.16,16:36,38.393305,121.67369,22.7255,31.1938,8.357133
2016.7.16,16:37,38.395817,121.674398,22.7352,31.1967,8.357933
2016.7.16,16:38,38.398437,121.675093,22.774433,31.196533,8.3556
2016.7.16,16:39,38.401013,121.675855,22.7596,31.1979,8.357933
2016.7.16,16:40,38.403647,121.6764,22.7334,31.2004,8.359533
2016.7.16,16:41,38.406367,121.676915,22.712967,31.204767,8.359133
2016.7.16,16:42,38.408923,121.677547,22.7035,31.213033,8.360633
2016.7.16,16:43,38.411688,121.678245,22.6983,31.2198,8.360633
2016.7.16,16:44,38.41433,121.678985,22.6856,31.227,8.3603
2016.7.16,16:45,38.417008,121.679583,22.6947,31.231367,8.3606
2016.7.16,16:46,38.419658,121.680245,22.7093,31.2407,8.3626
2016.7.16,16:47,38.42223,121.681053,22.7225,31.2485,8.361667
2016.7.16,16:48,38.42489,121.681837,22.731067,31.2599,8.3607
2016.7.16,16:49,38.427462,121.682333,22.780733,31.2642,8.361633
2016.7.16,16:50,38.430127,121.682838,22.802267,31.272367,8.360033
2016.7.16,16:51,38.432805,121.683307,22.806367,31.288867,8.359267
2016.7.16,16:52,38.435478,121.683865,22.830633,31.3047,8.3592
2016.7.16,16:53,38.438205,121.684662,22.854467,31.324033,8.358733
2016.7.16,16:54,38.440848,121.68547,22.869733,31.326067,8.358033
2016.7.16,16:55,38.443523,121.6864,22.8952,31.3323,8.356933
2016.7.16,16:56,38.446203,121.687392,22.913967,31.347133,8.3565
2016.7.16,16:57,38.448853,121.688423,22.947333,31.3589,8.3584
2016.7.16,16:58,38.451498,121.689295,22.968533,31.361833,8.357
2016.7.16,16:59,38.454063,121.69041,22.987767,31.365933,8.356067
2016.7.16,17:00,38.456633,121.69142,23.011767,31.381733,8.3558
2016.7.16,17:01,38.459227,121.692648,23.024133,31.3908,8.354367
2016.7.16,17:02,38.46194,121.693358,23.0352,31.390767,8.354533
2016.7.16,17:03,38.464572,121.693665,23.051467,31.391,8.354367
2016.7.16,17:04,38.467223,121.693922,23.063833,31.3978,8.355
2016.7.16,17:05,38.469995,121.694435,23.072967,31.399,8.353867
2016.7.16,17:06,38.472812,121.695217,23.081433,31.396767,8.353833
2016.7.16,17:07,38.475448,121.69603,23.0871,31.389267,8.353767
2016.7.16,17:08,38.478263,121.696708,23.089867,31.3821,8.3547
2016.7.16,17:09,38.480848,121.697287,23.087967,31.3713,8.3531
2016.7.16,17:10,38.483672,121.6979,23.0821,31.367567,8.353
2016.7.16,17:11,38.486452,121.698568,23.0742,31.363933,8.3529
2016.7.16,17:12,38.489012,121.699332,23.0793,31.3593,8.354733
2016.7.16,17:13,38.491823,121.700213,23.082,31.353167,8.354133
