Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.8.14,7:44,37.506795,121.549443,28.9547,31.200767,8.223233
2016.8.14,7:45,37.509368,121.548465,28.970133,31.206533,8.2122
2016.8.14,7:46,37.511585,121.546772,28.995833,31.209367,8.2027
2016.8.14,7:47,37.51299,121.54408,29.024,31.2143,8.197967
2016.8.14,7:48,37.51363,121.540923,29.0595,31.221467,8.198333
2016.8.14,7:49,37.513982,121.53751,29.102933,31.225167,8.194433
2016.8.14,7:50,37.5142,121.534147,29.1317,31.220367,8.176167
2016.8.14,7:51,37.514603,121.530663,29.161933,31.213533,8.1499
2016.8.14,7:52,37.51501,121.527175,29.220633,31.202233,8.141567
2016.8.14,7:53,37.515382,121.523733,29.2677,31.1908,8.1244
2016.8.14,7:54,37.515752,121.52028,29.306133,31.187267,8.114733
2016.8.14,7:55,37.516323,121.51674,29.3377,31.1984,8.1145
2016.8.14,7:56,37.517217,121.513377,29.363133,31.2069,8.1113
2016.8.14,7:57,37.518488,121.510265,29.377267,31.211633,8.110567
2016.8.14,7:58,37.520075,121.507342,29.384367,31.207733,8.106933
2016.8.14,7:59,37.521722,121.504473,29.396133,31.201367,8.101533
2016.8.14,8:01,37.52326,121.501467,29.409,31.197,8.095467
2016.8.14,8:02,37.524228,121.498933,29.40916,31.20304,8.09572
2016.8.14,8:03,37.52557,121.495847,29.430133,31.212467,8.095567
2016.8.14,8:04,37.526887,121.492732,29.466567,31.2151,8.094367
2016.8.14,8:05,37.52817,121.489725,29.476633,31.2114,8.088133
2016.8.14,8:06,37.529542,121.48662,29.458967,31.211167,8.084267
2016.8.14,8:07,37.531038,121.483625,29.469533,31.213367,8.083233
2016.8.14,8:08,37.53274,121.480667,29.459367,31.220867,8.082533
2016.8.14,8:09,37.534452,121.477878,29.445533,31.229167,8.083333
2016.8.14,8:10,37.536207,121.47526,29.4335,31.2297,8.081267
2016.8.14,8:11,37.538045,121.472587,29.4243,31.234233,8.081433
2016.8.14,8:12,37.540093,121.469998,29.4192,31.233967,8.08
2016.8.14,8:13,37.542078,121.46752,29.4065,31.234733,8.0795
2016.8.14,8:14,37.544138,121.465308,29.4003,31.233933,8.076667
2016.8.14,8:15,37.546437,121.463265,29.386133,31.2337,8.074233
2016.8.14,8:16,37.548768,121.46137,29.381,31.2325,8.070233
2016.8.14,8:17,37.5512,121.459618,29.395267,31.229433,8.065833
2016.8.14,8:18,37.553787,121.458102,29.389067,31.228933,8.063567
2016.8.14,8:19,37.556312,121.456637,29.363933,31.231667,8.0618
2016.8.14,8:20,37.558737,121.455282,29.344367,31.232833,8.059333
2016.8.14,8:21,37.561338,121.454072,29.339733,31.232367,8.056767
2016.8.14,8:22,37.563998,121.452967,29.331033,31.2331,8.054033
2016.8.14,8:23,37.566597,121.451855,29.323633,31.235133,8.052067
2016.8.14,8:24,37.56922,121.450978,29.335633,31.234167,8.049367
2016.8.14,8:25,37.571968,121.450355,29.326033,31.2359,8.0457
2016.8.14,8:26,37.57465,121.449875,29.3366,31.2352,8.043067
2016.8.14,8:27,37.577268,121.449502,29.334133,31.236333,8.040233
2016.8.14,8:28,37.57997,121.449285,29.348933,31.2362,8.040333
2016.8.14,8:29,37.582713,121.449043,29.345567,31.2362,8.0398
2016.8.14,8:30,37.585378,121.449425,29.343367,31.235933,8.039267
2016.8.14,8:31,37.588005,121.450208,29.334633,31.233933,8.0376
2016.8.14,8:32,37.590625,121.451065,29.3362,31.232767,8.0369
2016.8.14,8:33,37.593245,121.451913,29.353833,31.229133,8.035933
2016.8.14,8:34,37.595975,121.452677,29.3507,31.227967,8.034633
2016.8.14,8:35,37.598542,121.45333,29.3526,31.223567,8.032833
2016.8.14,8:36,37.601223,121.453805,29.376033,31.215733,8.033467
2016.8.14,8:37,37.603978,121.454263,29.392667,31.2059,8.034167
2016.8.14,8:38,37.60662,121.454792,29.380533,31.196933,8.031367
2016.8.14,8:39,37.609193,121.455313,29.358933,31.182233,8.028267
2016.8.14,8:40,37.611928,121.455922,29.336567,31.168467,8.027933
2016.8.14,8:41,37.614482,121.456473,29.329667,31.157933,8.030167
2016.8.14,8:42,37.617123,121.457052,29.316467,31.1476,8.029567
2016.8.14,8:43,37.619773,121.457652,29.307967,31.141267,8.0281
2016.8.14,8:44,37.622427,121.458273,29.321167,31.131,8.0274
2016.8.14,8:45,37.625067,121.458897,29.345267,31.121267,8.026333
2016.8.14,8:46,37.627728,121.459527,29.320033,31.107833,8.025933
2016.8.14,8:47,37.630383,121.460182,29.3289,31.097667,8.028
2016.8.14,8:48,37.633067,121.460868,29.3431,31.084867,8.0299
2016.8.14,8:49,37.635825,121.46158,29.344233,31.074,8.030733
2016.8.14,8:50,37.63851,121.462142,29.341467,31.065667,8.0314
2016.8.14,8:51,37.641107,121.462777,29.359067,31.0689,8.0312
2016.8.14,8:52,37.64388,121.463395,29.354367,31.066033,8.0304
2016.8.14,8:53,37.64649,121.464017,29.353233,31.065533,8.029033
2016.8.14,8:54,37.649238,121.464732,29.359167,31.065567,8.027233
2016.8.14,8:55,37.651908,121.46538,29.364967,31.0669,8.023833
2016.8.14,8:56,37.654508,121.466005,29.376367,31.073067,8.021733
2016.8.14,8:57,37.657158,121.466648,29.358567,31.0656,8.022033
2016.8.14,8:58,37.659927,121.467295,29.3404,31.056567,8.023233
2016.8.14,8:59,37.662522,121.467895,29.3415,31.051667,8.025433
2016.8.14,9:00,37.66521,121.468512,29.344967,31.0443,8.0243
2016.8.14,9:01,37.667905,121.469165,29.349233,31.042167,8.024267
2016.8.14,9:02,37.670583,121.46988,29.3533,31.037133,8.023167
2016.8.14,9:03,37.673367,121.470567,29.3637,31.0364,8.0241
2016.8.14,9:04,37.67607,121.471285,29.372367,31.0306,8.024967
2016.8.14,9:05,37.678662,121.471953,29.349433,31.022067,8.026033
2016.8.14,9:06,37.68133,121.47263,29.346733,31.024133,8.026133
2016.8.14,9:07,37.684023,121.473292,29.337,31.0272,8.0248
2016.8.14,9:08,37.68683,121.47398,29.337633,31.0356,8.022933
2016.8.14,9:09,37.68943,121.47466,29.345833,31.046933,8.0215
2016.8.14,9:10,37.692077,121.475497,29.3544,31.057267,8.018567
2016.8.14,9:11,37.694758,121.476212,29.3651,31.067067,8.017767
2016.8.14,9:12,37.69758,121.47685,29.3835,31.074533,8.016967
2016.8.14,9:13,37.7002,121.477515,29.3846,31.076,8.016133
2016.8.14,9:14,37.702933,121.478228,29.380067,31.082433,8.014733
2016.8.14,9:15,37.70562,121.479105,29.3913,31.088167,8.013367
2016.8.14,9:16,37.70839,121.479897,29.405,31.088633,8.013567
2016.8.14,9:17,37.711087,121.480585,29.413767,31.0887,8.0128
2016.8.14,9:18,37.713777,121.481305,29.4122,31.085833,8.011767
2016.8.14,9:19,37.716393,121.482037,29.411167,31.084433,8.010667
2016.8.14,9:20,37.719115,121.482772,29.405367,31.083933,8.009833
2016.8.14,9:21,37.721815,121.483505,29.423233,31.081467,8.010133
2016.8.14,9:22,37.724507,121.484005,29.4344,31.0784,8.010167
2016.8.14,9:23,37.727333,121.484223,29.4334,31.077167,8.009833
2016.8.14,9:24,37.730075,121.484458,29.453933,31.0774,8.0093
2016.8.14,9:25,37.732748,121.484697,29.471833,31.074533,8.009933
2016.8.14,9:26,37.735503,121.484918,29.462267,31.067667,8.009467
2016.8.14,9:27,37.738362,121.48517,29.4352,31.062133,8.0091
2016.8.14,9:28,37.741127,121.485433,29.4259,31.056933,8.0099
2016.8.14,9:29,37.743785,121.485812,29.438133,31.055867,8.010133
2016.8.14,9:30,37.746513,121.48622,29.451033,31.050733,8.010033
2016.8.14,9:31,37.749238,121.486655,29.451233,31.045133,8.010067
2016.8.14,9:32,37.752032,121.487135,29.4483,31.043667,8.009667
2016.8.14,9:33,37.754652,121.487603,29.452733,31.039167,8.010533
2016.8.14,9:34,37.757425,121.488238,29.4338,31.033267,8.0103
2016.8.14,9:35,37.760018,121.489008,29.419067,31.0258,8.011167
2016.8.14,9:36,37.762748,121.489823,29.410667,31.021,8.012067
2016.8.14,9:37,37.765293,121.490682,29.421733,31.018833,8.011833
2016.8.14,9:38,37.767945,121.491505,29.404467,31.0075,8.013567
2016.8.14,9:39,37.770618,121.492253,29.4047,31.007267,8.013633
2016.8.14,9:40,37.77336,121.493107,29.413467,31.003333,8.013733
2016.8.14,9:41,37.775982,121.49407,29.414233,30.9991,8.014533
2016.8.14,9:42,37.778597,121.49499,29.399333,30.992367,8.015233
2016.8.14,9:43,37.781173,121.495813,29.402867,30.9915,8.016
2016.8.14,9:44,37.783837,121.496715,29.4183,30.993333,8.016233
2016.8.14,9:45,37.786573,121.49762,29.410667,30.984067,8.0191
2016.8.14,9:46,37.789228,121.498522,29.3854,30.979367,8.0219
2016.8.14,9:47,37.79174,121.499563,29.373333,30.981,8.023233
2016.8.14,9:48,37.794342,121.50059,29.367867,30.986467,8.0238
2016.8.14,9:49,37.796928,121.501622,29.4117,30.997733,8.021567
2016.8.14,9:50,37.799587,121.502383,29.411333,31.002467,8.021633
2016.8.14,9:51,37.80226,121.503178,29.4188,31.009733,8.021233
2016.8.14,9:52,37.805037,121.504035,29.406267,31.0166,8.021633
2016.8.14,9:53,37.807722,121.504862,29.4062,31.022167,8.0217
2016.8.14,9:54,37.810312,121.505577,29.394267,31.028533,8.022233
2016.8.14,9:55,37.813102,121.506415,29.3663,31.039567,8.022633
2016.8.14,9:56,37.815683,121.507217,29.375833,31.0527,8.021567
2016.8.14,9:57,37.81838,121.508028,29.388633,31.058733,8.021333
2016.8.14,9:58,37.82116,121.508925,29.3543,31.064767,8.021467
2016.8.14,9:59,37.823768,121.509752,29.320767,31.072433,8.0215
2016.8.14,10:00,37.826535,121.510627,29.342267,31.073433,8.021233
2016.8.14,10:01,37.829117,121.511472,29.32,31.074233,8.0217
2016.8.14,10:02,37.831907,121.512332,29.2872,31.0793,8.0218
2016.8.14,10:03,37.834487,121.513232,29.243567,31.083,8.022867
2016.8.14,10:04,37.837203,121.513915,29.207233,31.0899,8.023067
2016.8.14,10:05,37.839927,121.51453,29.211767,31.091933,8.023833
2016.8.14,10:06,37.842648,121.5152,29.195167,31.093133,8.023733
2016.8.14,10:07,37.845475,121.515928,29.153167,31.098667,8.023567
2016.8.14,10:08,37.848135,121.516815,29.1324,31.1027,8.023233
2016.8.14,10:09,37.85071,121.517668,29.152533,31.102233,8.0246
2016.8.14,10:10,37.853453,121.518598,29.142833,31.1045,8.0239
2016.8.14,10:11,37.856042,121.519458,29.101567,31.109333,8.023733
2016.8.14,10:12,37.858803,121.520313,29.045033,31.116867,8.0237
2016.8.14,10:13,37.861498,121.521153,29.030667,31.119133,8.024233
2016.8.14,10:14,37.8642,121.521975,29.037267,31.120733,8.0243
2016.8.14,10:15,37.866795,121.522772,29.068867,31.1188,8.024667
2016.8.14,10:16,37.869472,121.523572,29.043167,31.123433,8.024633
2016.8.14,10:17,37.872213,121.524395,29.041433,31.125433,8.025033
2016.8.14,10:18,37.874935,121.525042,29.0003,31.132,8.024567
2016.8.14,10:19,37.877688,121.52561,28.990033,31.1355,8.0243
2016.8.14,10:20,37.880343,121.526142,29.008533,31.136967,8.0241
2016.8.14,10:21,37.88323,121.526763,29.008233,31.138233,8.024333
2016.8.14,10:22,37.88602,121.527363,28.975333,31.143567,8.023467
2016.8.14,10:23,37.888817,121.527972,28.9673,31.1466,8.023533
2016.8.14,10:24,37.891603,121.528593,28.962767,31.147933,8.023267
2016.8.14,10:25,37.894395,121.52926,28.940367,31.150533,8.0219
2016.8.14,10:26,37.897092,121.52989,28.922933,31.1528,8.020967
2016.8.14,10:27,37.899967,121.53062,28.901367,31.154133,8.0203
2016.8.14,10:28,37.90263,121.53125,28.908167,31.1529,8.019767
2016.8.14,10:29,37.905392,121.531987,28.908267,31.1518,8.0193
2016.8.14,10:30,37.908078,121.532883,28.900667,31.152367,8.0184
2016.8.14,10:31,37.910712,121.533977,28.888367,31.153067,8.017567
2016.8.14,10:32,37.91341,121.535142,28.868633,31.154867,8.016733
2016.8.14,10:33,37.91595,121.536187,28.861367,31.156733,8.016333
2016.8.14,10:34,37.918593,121.537258,28.8511,31.160767,8.0167
2016.8.14,10:35,37.92132,121.538272,28.8635,31.164233,8.017067
2016.8.14,10:36,37.923955,121.539293,28.871867,31.167067,8.017467
2016.8.14,10:37,37.926515,121.540242,28.8702,31.171667,8.018733
2016.8.14,10:38,37.92913,121.541258,28.879333,31.1735,8.020433
2016.8.14,10:39,37.93184,121.542278,28.844333,31.180533,8.022133
2016.8.14,10:40,37.934358,121.54329,28.8639,31.1814,8.025133
2016.8.14,10:41,37.937078,121.544267,28.8681,31.184433,8.0278
2016.8.14,10:42,37.939752,121.545128,28.8511,31.188733,8.0304
2016.8.14,10:43,37.942305,121.545985,28.857367,31.1914,8.034067
2016.8.14,10:44,37.94504,121.546862,28.8794,31.188467,8.0388
2016.8.14,10:45,37.947598,121.547715,28.8737,31.189067,8.0421
2016.8.14,10:46,37.950208,121.548698,28.898833,31.185033,8.045233
2016.8.14,10:47,37.952835,121.54966,28.915,31.176867,8.050367
2016.8.14,10:48,37.955457,121.550602,28.926067,31.167367,8.0547
2016.8.14,10:49,37.958198,121.551575,28.926333,31.133467,8.0727
2016.8.14,10:50,37.960868,121.552483,28.909633,31.077133,8.101633
2016.8.14,10:51,37.9635,121.553392,28.915133,31.0353,8.118233
2016.8.14,10:52,37.96606,121.554265,28.930367,30.9956,8.1305
2016.8.14,10:53,37.968725,121.555203,28.937467,30.9612,8.1394
2016.8.14,10:54,37.97139,121.556138,28.932033,30.932067,8.1466
2016.8.14,10:55,37.974065,121.55711,28.9253,30.8987,8.1551
2016.8.14,10:56,37.976738,121.558087,28.910933,30.860533,8.162033
2016.8.14,10:57,37.979478,121.559083,28.903033,30.826467,8.167067
2016.8.14,10:58,37.982107,121.559935,28.891233,30.802233,8.169367
2016.8.14,10:59,37.984817,121.56057,28.8885,30.791033,8.168267
2016.8.14,11:00,37.987517,121.561162,28.878733,30.7748,8.169233
2016.8.14,11:01,37.990327,121.56161,28.856633,30.756,8.169567
2016.8.14,11:02,37.993068,121.562028,28.8385,30.737433,8.170033
2016.8.14,11:03,37.995878,121.562493,28.806833,30.713633,8.1722
2016.8.14,11:04,37.998465,121.562977,28.770233,30.682467,8.176433
2016.8.14,11:05,38.001122,121.563528,28.723767,30.654733,8.179233
2016.8.14,11:06,38.003768,121.564067,28.701533,30.641033,8.1816
2016.8.14,11:07,38.00641,121.564585,28.684267,30.631967,8.1819
2016.8.14,11:08,38.009037,121.565088,28.687933,30.6332,8.180467
2016.8.14,11:09,38.011762,121.565623,28.710933,30.646667,8.177167
2016.8.14,11:10,38.014368,121.566185,28.7542,30.674967,8.170933
2016.8.14,11:11,38.016898,121.566705,28.789,30.690267,8.167533
2016.8.14,11:12,38.019632,121.567202,28.821933,30.701533,8.1659
2016.8.14,11:13,38.022173,121.567717,28.8526,30.704033,8.167533
2016.8.14,11:14,38.024798,121.568297,28.881433,30.701033,8.175533
2016.8.14,11:15,38.02741,121.568843,28.8863,30.677967,8.191033
2016.8.14,11:16,38.030063,121.569528,28.867233,30.650467,8.205167
2016.8.14,11:17,38.032532,121.570252,28.852133,30.636767,8.211767
2016.8.14,11:18,38.035077,121.571035,28.831933,30.612567,8.220633
2016.8.14,11:19,38.037652,121.571738,28.8149,30.591667,8.225967
2016.8.14,11:20,38.04029,121.572375,28.8088,30.5836,8.2265
2016.8.14,11:21,38.042875,121.572993,28.802633,30.5802,8.224667
2016.8.14,11:22,38.045378,121.573555,28.8112,30.5925,8.217233
2016.8.14,11:23,38.048033,121.574073,28.819533,30.5892,8.2158
2016.8.14,11:24,38.05056,121.574542,28.8127,30.573,8.2149
2016.8.14,11:25,38.053273,121.575118,28.800233,30.556833,8.214633
2016.8.14,11:26,38.05585,121.575838,28.798233,30.560133,8.210467
2016.8.14,11:27,38.058342,121.576438,28.8126,30.567,8.206933
2016.8.14,11:28,38.060927,121.57706,28.8053,30.555333,8.206933
2016.8.14,11:29,38.063518,121.577725,28.804233,30.555767,8.206033
2016.8.14,11:30,38.066153,121.57854,28.811233,30.5545,8.2042
2016.8.14,11:31,38.068713,121.579355,28.803767,30.554667,8.202333
2016.8.14,11:32,38.071217,121.580062,28.7935,30.5512,8.201933
2016.8.14,11:33,38.073898,121.580795,28.7572,30.5325,8.203733
2016.8.14,11:34,38.076388,121.581497,28.726767,30.5332,8.204167
2016.8.14,11:35,38.078913,121.582192,28.756367,30.559133,8.1978
2016.8.14,11:36,38.081457,121.582827,28.808967,30.582333,8.191333
2016.8.14,11:37,38.084012,121.583313,28.8514,30.598867,8.187467
2016.8.14,11:38,38.0866,121.583718,28.8479,30.596433,8.1875
2016.8.14,11:39,38.089265,121.584098,28.8191,30.586333,8.1886
2016.8.14,11:40,38.091885,121.5844,28.806367,30.588267,8.189067
2016.8.14,11:41,38.094485,121.584745,28.7842,30.595,8.1884
2016.8.14,11:42,38.097087,121.585067,28.779033,30.615733,8.186333
2016.8.14,11:43,38.099585,121.585247,28.803533,30.6422,8.1826
2016.8.14,11:44,38.102193,121.585533,28.830633,30.665067,8.178733
2016.8.14,11:45,38.104805,121.585892,28.846967,30.682133,8.175733
2016.8.14,11:46,38.107407,121.586285,28.8711,30.700767,8.172367
2016.8.14,11:47,38.109963,121.586732,28.909767,30.706433,8.1705
2016.8.14,11:48,38.112545,121.587147,28.902467,30.714067,8.1682
2016.8.14,11:49,38.115118,121.587657,28.901767,30.725633,8.166
2016.8.14,11:50,38.11773,121.587883,28.919267,30.734033,8.163833
2016.8.14,11:51,38.120345,121.588108,28.902633,30.743667,8.162767
2016.8.14,11:52,38.122933,121.5885,28.906167,30.7438,8.162633
2016.8.14,11:53,38.12562,121.589135,28.922867,30.7481,8.1622
2016.8.14,11:54,38.128212,121.58979,28.894167,30.7528,8.162633
2016.8.14,11:55,38.130707,121.590498,28.955733,30.756433,8.159933
2016.8.14,11:56,38.133298,121.591223,28.9484,30.7606,8.1615
2016.8.14,11:57,38.135927,121.591885,28.929967,30.765667,8.161633
2016.8.14,11:58,38.138562,121.592597,28.9187,30.771667,8.162333
2016.8.14,11:59,38.14129,121.593235,28.912733,30.7746,8.162267
2016.8.14,12:00,38.143802,121.593967,28.917333,30.777233,8.1621
2016.8.14,12:01,38.146457,121.594745,28.8801,30.780867,8.1645
2016.8.14,12:02,38.148968,121.595492,28.849933,30.7864,8.1653
2016.8.14,12:03,38.151635,121.596283,28.870333,30.7902,8.1658
2016.8.14,12:04,38.154188,121.597048,28.861967,30.791567,8.165533
2016.8.14,12:05,38.156772,121.597685,28.836067,30.7964,8.164467
2016.8.14,12:06,38.15939,121.598412,28.8801,30.7974,8.161333
2016.8.14,12:07,38.16189,121.599232,28.898833,30.800867,8.161067
2016.8.14,12:08,38.16447,121.600028,28.901033,30.802933,8.160833
2016.8.14,12:09,38.16717,121.600763,28.8536,30.8063,8.161167
2016.8.14,12:10,38.169683,121.601512,28.845667,30.8123,8.160933
2016.8.14,12:11,38.17241,121.60229,28.875467,30.809567,8.1605
2016.8.14,12:12,38.174968,121.602957,28.8503,30.807267,8.1603
2016.8.14,12:13,38.177608,121.603787,28.8723,30.8096,8.160367
2016.8.14,12:14,38.180248,121.604605,28.847033,30.807833,8.161
2016.8.14,12:15,38.182973,121.605467,28.8592,30.8115,8.158533
2016.8.14,12:16,38.185608,121.606292,28.865,30.810933,8.1571
2016.8.14,12:17,38.188138,121.607093,28.862167,30.809633,8.156067
2016.8.14,12:18,38.190725,121.607953,28.8521,30.810267,8.1561
2016.8.14,12:19,38.19335,121.608612,28.8845,30.811433,8.154333
2016.8.14,12:20,38.19605,121.60933,28.8959,30.812433,8.1535
2016.8.14,12:21,38.198585,121.610033,28.901133,30.812933,8.1528
2016.8.14,12:22,38.201168,121.610893,28.912733,30.814,8.152267
2016.8.14,12:23,38.20375,121.611712,28.906233,30.814533,8.149033
2016.8.14,12:24,38.2063,121.612488,28.9213,30.816667,8.1471
2016.8.14,12:25,38.208857,121.613248,28.952767,30.8174,8.1458
2016.8.14,12:26,38.211502,121.614057,28.9626,30.8169,8.1436
2016.8.14,12:27,38.214072,121.614825,28.964567,30.819967,8.139933
2016.8.14,12:28,38.216555,121.615573,28.9816,30.824333,8.135933
2016.8.14,12:29,38.21911,121.616352,29.000633,30.828233,8.133467
2016.8.14,12:30,38.221643,121.617455,29.043167,30.8331,8.1314
2016.8.14,12:31,38.22414,121.618638,29.072167,30.834133,8.129333
2016.8.14,12:32,38.226573,121.620098,29.082033,30.839567,8.1248
2016.8.14,12:33,38.229075,121.621705,29.0835,30.845667,8.120267
2016.8.14,12:34,38.231443,121.623267,29.103067,30.8541,8.116067
2016.8.14,12:35,38.233882,121.62511,29.1122,30.8564,8.114867
2016.8.14,12:36,38.236288,121.626617,29.134467,30.8603,8.113633
2016.8.14,12:37,38.238708,121.627897,29.161033,30.863467,8.1132
2016.8.14,12:38,38.241258,121.6294,29.170667,30.8696,8.110033
2016.8.14,12:39,38.243702,121.630875,29.185067,30.879167,8.107767
2016.8.14,12:40,38.246098,121.630983,29.201267,30.879,8.1072
2016.8.14,12:41,38.248528,121.63086,29.219133,30.882767,8.106533
2016.8.14,12:42,38.251158,121.630723,29.224367,30.876967,8.107067
2016.8.14,12:43,38.25376,121.630528,29.243767,30.873667,8.1072
2016.8.14,12:44,38.256395,121.63056,29.2435,30.8712,8.1044
2016.8.14,12:45,38.258918,121.631192,29.235433,30.864333,8.1048
2016.8.14,12:46,38.261593,121.63191,29.2468,30.854533,8.106333
2016.8.14,12:47,38.264175,121.63262,29.244033,30.842533,8.106567
2016.8.14,12:48,38.266655,121.633295,29.252,30.835033,8.1079
2016.8.14,12:49,38.269227,121.634137,29.232767,30.8246,8.106133
2016.8.14,12:50,38.271868,121.634958,29.203867,30.814333,8.105267
2016.8.14,12:51,38.274438,121.63573,29.189533,30.806867,8.103967
2016.8.14,12:52,38.27689,121.63645,29.184567,30.799367,8.105
2016.8.14,12:53,38.279548,121.637168,29.164267,30.787,8.105167
2016.8.14,12:54,38.281968,121.63787,29.159567,30.7855,8.105067
2016.8.14,12:55,38.28456,121.638523,29.1518,30.78,8.1047
2016.8.14,12:56,38.287183,121.639248,29.134833,30.771133,8.105167
2016.8.14,12:57,38.289885,121.639703,29.138333,30.772867,8.104733
2016.8.14,12:58,38.292532,121.640293,29.127067,30.762367,8.1051
2016.8.14,12:59,38.295198,121.641025,29.0873,30.754533,8.106333
2016.8.14,13:00,38.297805,121.641605,29.1039,30.7639,8.106667
2016.8.14,13:01,38.300508,121.64226,29.1192,30.764167,8.1075
2016.8.14,13:02,38.303182,121.643005,29.112367,30.764733,8.107733
2016.8.14,13:03,38.305965,121.643655,29.134967,30.766133,8.106667
2016.8.14,13:04,38.308655,121.644468,29.1296,30.765833,8.1061
2016.8.14,13:05,38.311373,121.64509,29.1299,30.767667,8.106333
2016.8.14,13:06,38.313963,121.645788,29.122933,30.770833,8.106233
2016.8.14,13:07,38.316633,121.646457,29.126233,30.772867,8.1065
2016.8.14,13:08,38.319442,121.647193,29.139733,30.7775,8.107
2016.8.14,13:09,38.322083,121.647923,29.137533,30.779033,8.106867
2016.8.14,13:10,38.324883,121.648758,29.152867,30.788133,8.106933
2016.8.14,13:11,38.327532,121.64965,29.172967,30.796867,8.106833
2016.8.14,13:12,38.33023,121.650247,29.178933,30.813433,8.106533
2016.8.14,13:13,38.332927,121.650975,29.215433,30.821467,8.1066
2016.8.14,13:14,38.335548,121.651635,29.213667,30.833067,8.104733
2016.8.14,13:15,38.338328,121.652547,29.247567,30.838433,8.1044
2016.8.14,13:16,38.340935,121.653132,29.275,30.8388,8.1043
2016.8.14,13:17,38.34371,121.65395,29.297967,30.843733,8.1038
2016.8.14,13:18,38.346317,121.654532,29.2954,30.8522,8.101567
2016.8.14,13:19,38.349027,121.655217,29.3034,30.8616,8.101633
2016.8.14,13:20,38.35178,121.655892,29.309433,30.8674,8.099833
2016.8.14,13:21,38.354515,121.656557,29.301533,30.880167,8.0994
2016.8.14,13:22,38.35727,121.657335,29.321533,30.886067,8.1002
2016.8.14,13:23,38.359958,121.658148,29.332433,30.889667,8.099567
2016.8.14,13:24,38.362648,121.658982,29.345267,30.892633,8.099267
2016.8.14,13:25,38.365357,121.65999,29.356967,30.896667,8.097833
2016.8.14,13:26,38.36793,121.660808,29.349133,30.906867,8.096033
2016.8.14,13:27,38.370557,121.661725,29.360533,30.9135,8.095967
2016.8.14,13:28,38.373292,121.662587,29.392267,30.917467,8.0962
2016.8.14,13:29,38.375948,121.663385,29.3927,30.923233,8.0949
2016.8.14,13:30,38.378662,121.664078,29.390733,30.932333,8.0939
2016.8.14,13:31,38.381412,121.664687,29.387333,30.945833,8.093433
2016.8.14,13:32,38.384143,121.665385,29.414133,30.9535,8.092733
2016.8.14,13:33,38.386753,121.666142,29.394167,30.9656,8.091733
2016.8.14,13:34,38.389573,121.666863,29.4123,30.962133,8.092167
2016.8.14,13:35,38.392323,121.667485,29.4275,30.954733,8.091067
2016.8.14,13:36,38.39507,121.668132,29.455933,30.9504,8.091167
2016.8.14,13:37,38.397747,121.668748,29.461533,30.9593,8.090367
2016.8.14,13:38,38.400507,121.66942,29.4551,30.963833,8.0895
2016.8.14,13:39,38.403267,121.670155,29.445033,30.973533,8.0879
2016.8.14,13:40,38.405977,121.670873,29.463,30.975433,8.088067
2016.8.14,13:41,38.408783,121.671755,29.453033,30.981333,8.087067
2016.8.14,13:42,38.411487,121.672262,29.435233,30.9912,8.085833
2016.8.14,13:43,38.414122,121.672893,29.4557,30.990267,8.0859
