Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2015.12.4,22:12,38.881943,121.749995,9.0658,32.008533,8.144633
2015.12.4,22:13,38.879565,121.749597,9.1025,32.0092,8.144233
2015.12.4,22:14,38.877365,121.749245,9.131133,32.0077,8.145567
2015.12.4,22:15,38.875072,121.748862,9.1487,32.007067,8.146233
2015.12.4,22:16,38.872712,121.74845,9.174467,32.008233,8.1458
2015.12.4,22:17,38.870423,121.748135,9.237133,32.005067,8.145833
2015.12.4,22:18,38.868238,121.747725,9.274933,32.003267,8.146967
2015.12.4,22:19,38.865982,121.747242,9.286033,32.003867,8.147833
2015.12.4,22:20,38.86367,121.746707,9.2887,32.0056,8.1476
2015.12.4,22:21,38.861502,121.746128,9.28,32.006133,8.148033
2015.12.4,22:22,38.85918,121.745643,9.284267,32.007867,8.147733
2015.12.4,22:23,38.857023,121.74533,9.304833,32.006767,8.147867
2015.12.4,22:24,38.854815,121.744958,9.306167,32.005067,8.1481
2015.12.4,22:25,38.852557,121.744612,9.2597,32.0075,8.1488
2015.12.4,22:26,38.85039,121.744185,9.2219,32.009567,8.148133
2015.12.4,22:27,38.848293,121.743835,9.2,32.011033,8.1479
2015.12.4,22:28,38.846122,121.743493,9.190067,32.011133,8.1477
2015.12.4,22:29,38.843923,121.743162,9.199167,32.011267,8.1478
2015.12.4,22:30,38.841747,121.742638,9.204967,32.011067,8.148333
2015.12.4,22:31,38.839568,121.742237,9.218733,32.008767,8.149333
2015.12.4,22:32,38.837423,121.741842,9.246867,32.0098,8.150233
2015.12.4,22:33,38.83525,121.741322,9.330433,32.003967,8.150033
2015.12.4,22:34,38.833103,121.740758,9.3762,32.000433,8.150967
2015.12.4,22:35,38.830862,121.74044,9.391467,31.999333,8.1517
2015.12.4,22:36,38.828707,121.740033,9.4037,31.997433,8.152733
2015.12.4,22:37,38.826608,121.739767,9.392367,31.9951,8.1536
2015.12.4,22:38,38.82443,121.73926,9.3733,31.991933,8.1537
2015.12.4,22:39,38.822177,121.738867,9.359067,31.988733,8.153833
2015.12.4,22:40,38.820035,121.738318,9.341333,31.9864,8.1542
2015.12.4,22:41,38.817978,121.737698,9.3273,31.985867,8.1551
2015.12.4,22:42,38.815813,121.737203,9.3138,31.984433,8.1551
2015.12.4,22:43,38.813563,121.736658,9.295633,31.983633,8.155967
2015.12.4,22:44,38.811407,121.736145,9.283333,31.983367,8.156433
2015.12.4,22:45,38.809367,121.735645,9.274567,31.985267,8.157133
2015.12.4,22:46,38.807273,121.735098,9.368767,31.997667,8.1564
2015.12.4,22:47,38.805102,121.734658,9.567867,32.001933,8.155167
2015.12.4,22:48,38.802988,121.73419,9.720933,32.001467,8.154867
2015.12.4,22:49,38.800953,121.7336,9.8072,32.0025,8.154467
2015.12.4,22:50,38.798783,121.732968,9.8837,32.004067,8.1533
2015.12.4,22:51,38.79669,121.732485,9.9481,32.0055,8.152467
2015.12.4,22:52,38.79475,121.731855,10.003533,32.006833,8.152
2015.12.4,22:53,38.792645,121.731275,10.0702,32.013933,8.151133
2015.12.4,22:54,38.790585,121.730793,10.153067,32.018567,8.150467
2015.12.4,22:55,38.788515,121.730198,10.208,32.020133,8.149
2015.12.4,22:56,38.786495,121.729757,10.257567,32.023567,8.148933
2015.12.4,22:57,38.78436,121.729133,10.312133,32.026067,8.1488
2015.12.4,22:58,38.7823,121.728537,10.359033,32.028533,8.1488
2015.12.4,22:59,38.780252,121.728213,10.3993,32.032433,8.1482
2015.12.4,23:00,38.778177,121.72797,10.4399,32.035933,8.147367
2015.12.4,23:01,38.776202,121.727732,10.4734,32.0379,8.1469
2015.12.4,23:02,38.774075,121.727533,10.4978,32.0393,8.1468
2015.12.4,23:03,38.772093,121.727368,10.515733,32.040433,8.146433
2015.12.4,23:04,38.76997,121.727175,10.532467,32.040667,8.1465
2015.12.4,23:05,38.768005,121.726695,10.5434,32.040367,8.146467
2015.12.4,23:06,38.765888,121.726138,10.5438,32.0401,8.146933
2015.12.4,23:07,38.763907,121.725645,10.546367,32.0403,8.146667
2015.12.4,23:08,38.761883,121.725003,10.548667,32.038567,8.147367
2015.12.4,23:09,38.759888,121.72483,10.540933,32.037833,8.148
2015.12.4,23:10,38.757818,121.724348,10.5366,32.036333,8.148267
2015.12.4,23:11,38.755775,121.723865,10.530467,32.033933,8.148333
2015.12.4,23:12,38.753823,121.723325,10.521867,32.0343,8.148267
2015.12.4,23:13,38.751737,121.722722,10.523067,32.036767,8.148333
2015.12.4,23:14,38.749743,121.722225,10.525333,32.038633,8.1484
2015.12.4,23:15,38.747605,121.721633,10.5227,32.039267,8.148133
2015.12.4,23:16,38.74559,121.721128,10.5121,32.039033,8.1482
2015.12.4,23:17,38.743523,121.720553,10.500633,32.0382,8.1481
2015.12.4,23:18,38.741432,121.720137,10.495433,32.039933,8.148333
2015.12.4,23:19,38.739365,121.719587,10.499367,32.0422,8.148267
2015.12.4,23:20,38.737225,121.719087,10.498467,32.043533,8.148733
2015.12.4,23:21,38.735152,121.718605,10.495967,32.045967,8.148267
2015.12.4,23:22,38.733175,121.718045,10.4905,32.0469,8.1482
2015.12.4,23:23,38.731052,121.717542,10.475867,32.048,8.148767
2015.12.4,23:24,38.729068,121.717025,10.458367,32.049567,8.1483
2015.12.4,23:25,38.72695,121.71656,10.440867,32.0497,8.147933
2015.12.4,23:26,38.724988,121.716125,10.419567,32.0493,8.147867
2015.12.4,23:27,38.722957,121.715647,10.3984,32.0477,8.148633
2015.12.4,23:28,38.720917,121.715173,10.367833,32.0451,8.1493
2015.12.4,23:29,38.718855,121.714815,10.3396,32.0412,8.149867
2015.12.4,23:30,38.716787,121.714463,10.297067,32.0382,8.150367
2015.12.4,23:31,38.714627,121.714113,10.2665,32.0351,8.1506
2015.12.4,23:32,38.712532,121.713732,10.243733,32.032,8.151467
2015.12.4,23:33,38.71045,121.713235,10.215133,32.029367,8.152067
2015.12.4,23:34,38.708438,121.712823,10.183867,32.026567,8.1522
2015.12.4,23:35,38.706298,121.712398,10.153067,32.0219,8.152833
2015.12.4,23:36,38.704327,121.711993,10.1084,32.017967,8.153667
2015.12.4,23:37,38.70224,121.711653,10.0758,32.012033,8.154133
2015.12.4,23:38,38.700207,121.711273,10.0457,32.009233,8.154933
2015.12.4,23:39,38.698277,121.710842,10.015333,32.001833,8.155467
2015.12.4,23:40,38.696228,121.710377,9.982233,31.994567,8.155833
2015.12.4,23:41,38.694243,121.709907,9.9557,31.9911,8.156033
2015.12.4,23:42,38.692222,121.70961,9.943433,31.989967,8.156233
2015.12.4,23:43,38.690273,121.709212,9.964267,31.997133,8.156033
2015.12.4,23:44,38.688182,121.708838,9.999667,32.0027,8.155267
2015.12.4,23:45,38.686232,121.708517,10.049767,32.006867,8.155
2015.12.4,23:46,38.684268,121.708075,10.093133,32.007767,8.154367
2015.12.4,23:47,38.68224,121.707688,10.1195,32.0087,8.1547
2015.12.4,23:48,38.680335,121.707285,10.153767,32.0136,8.154033
2015.12.4,23:49,38.67826,121.706913,10.194767,32.015467,8.153533
2015.12.4,23:50,38.676258,121.706517,10.2293,32.017533,8.152033
2015.12.4,23:51,38.674263,121.706162,10.2752,32.0228,8.151933
2015.12.4,23:52,38.67228,121.705797,10.330867,32.030133,8.151
2015.12.4,23:53,38.670353,121.705463,10.385567,32.034167,8.150133
2015.12.4,23:54,38.6683,121.70514,10.426867,32.038167,8.149867
2015.12.4,23:55,38.666312,121.704795,10.472533,32.040167,8.148967
2015.12.4,23:56,38.664377,121.704512,10.509,32.043433,8.148367
2015.12.4,23:57,38.66237,121.704192,10.5478,32.046833,8.147633
2015.12.4,23:58,38.660375,121.703785,10.578833,32.049933,8.147133
2015.12.4,23:59,38.65838,121.70338,10.612333,32.0522,8.147567
2015.12.5,0:00,38.656325,121.702967,10.642967,32.056233,8.146633
2015.12.5,0:01,38.6543,121.702677,10.6743,32.060167,8.146067
2015.12.5,0:02,38.652275,121.702328,10.7117,32.063233,8.145933
2015.12.5,0:03,38.650273,121.702053,10.736267,32.065167,8.146167
2015.12.5,0:04,38.648265,121.701828,10.754333,32.068367,8.145967
2015.12.5,0:05,38.64627,121.701555,10.783733,32.072667,8.145333
2015.12.5,0:06,38.644255,121.701257,10.815267,32.076967,8.1449
2015.12.5,0:07,38.642307,121.700947,10.851433,32.081567,8.1446
2015.12.5,0:08,38.640308,121.70062,10.881167,32.084467,8.144233
2015.12.5,0:09,38.638318,121.700242,10.897733,32.085133,8.144267
2015.12.5,0:10,38.636342,121.699633,10.913867,32.087767,8.144
2015.12.5,0:11,38.634282,121.699267,10.936233,32.089833,8.143967
2015.12.5,0:12,38.632275,121.698885,10.956633,32.091233,8.143767
2015.12.5,0:13,38.630305,121.698553,10.9696,32.0934,8.143633
2015.12.5,0:14,38.62828,121.698178,10.9882,32.095267,8.143633
2015.12.5,0:15,38.626148,121.697842,11.0096,32.097967,8.143
2015.12.5,0:16,38.62412,121.697502,11.027267,32.100933,8.1431
2015.12.5,0:17,38.622098,121.697157,11.049767,32.104033,8.142933
2015.12.5,0:18,38.620055,121.696825,11.064567,32.1062,8.1425
2015.12.5,0:19,38.618085,121.69655,11.079533,32.108767,8.141933
2015.12.5,0:20,38.616062,121.696185,11.0897,32.109533,8.142033
2015.12.5,0:21,38.613978,121.695922,11.091067,32.109667,8.141767
2015.12.5,0:22,38.61201,121.695685,11.0984,32.108233,8.141833
2015.12.5,0:23,38.60992,121.695397,11.0946,32.1056,8.142067
2015.12.5,0:24,38.607975,121.695165,11.096367,32.103133,8.142267
2015.12.5,0:25,38.605908,121.694907,11.090667,32.1008,8.142967
2015.12.5,0:26,38.603913,121.694567,11.091333,32.0958,8.143467
2015.12.5,0:27,38.601982,121.694312,11.081367,32.093,8.1441
2015.12.5,0:28,38.599962,121.694023,11.082367,32.0915,8.1445
2015.12.5,0:29,38.597913,121.693652,11.086533,32.0905,8.1455
2015.12.5,0:30,38.59593,121.69324,11.085967,32.089567,8.1468
2015.12.5,0:31,38.593942,121.692772,11.081,32.088033,8.146967
2015.12.5,0:32,38.592017,121.692303,11.079967,32.086733,8.1474
2015.12.5,0:33,38.590003,121.6919,11.075933,32.0842,8.1482
2015.12.5,0:34,38.587935,121.69145,11.074533,32.081367,8.149467
2015.12.5,0:35,38.586003,121.691147,11.0658,32.0803,8.1503
2015.12.5,0:36,38.584002,121.69069,11.0669,32.0809,8.1511
2015.12.5,0:37,38.58192,121.690288,11.0699,32.082433,8.1513
2015.12.5,0:38,38.579933,121.689812,11.070467,32.082233,8.152667
2015.12.5,0:39,38.577982,121.689597,11.069467,32.0834,8.1531
2015.12.5,0:40,38.575913,121.689285,11.0821,32.086467,8.153267
2015.12.5,0:41,38.573975,121.68896,11.100767,32.090467,8.153433
2015.12.5,0:42,38.571895,121.688683,11.121133,32.0936,8.153067
2015.12.5,0:43,38.569868,121.68831,11.148033,32.096867,8.152733
2015.12.5,0:44,38.567922,121.688003,11.167833,32.0999,8.152533
2015.12.5,0:45,38.565903,121.68759,11.1844,32.1029,8.1525
2015.12.5,0:46,38.563878,121.687213,11.200033,32.1074,8.1517
2015.12.5,0:47,38.561858,121.68682,11.220533,32.110833,8.151133
2015.12.5,0:48,38.559778,121.686478,11.2288,32.1141,8.151033
2015.12.5,0:49,38.557778,121.68614,11.2345,32.117567,8.150967
2015.12.5,0:50,38.55586,121.685792,11.2429,32.120667,8.150633
2015.12.5,0:51,38.553778,121.685495,11.249133,32.123433,8.150633
2015.12.5,0:52,38.551863,121.685078,11.2567,32.125333,8.150767
2015.12.5,0:53,38.54987,121.684693,11.261067,32.126367,8.150533
2015.12.5,0:54,38.547877,121.684242,11.2609,32.128267,8.150367
2015.12.5,0:55,38.545852,121.683733,11.274267,32.130133,8.150733
2015.12.5,0:56,38.543852,121.683357,11.286533,32.132133,8.1513
2015.12.5,0:57,38.541833,121.682892,11.289333,32.133067,8.151133
2015.12.5,0:58,38.53981,121.68238,11.292133,32.133233,8.151333
2015.12.5,0:59,38.537815,121.681913,11.288633,32.1331,8.152233
2015.12.5,1:00,38.535888,121.681457,11.2866,32.134767,8.152067
2015.12.5,1:01,38.533805,121.68094,11.294967,32.136267,8.152267
2015.12.5,1:02,38.531833,121.680615,11.2997,32.137433,8.1521
2015.12.5,1:03,38.529812,121.680195,11.3043,32.138733,8.152067
2015.12.5,1:04,38.527892,121.679712,11.305367,32.139767,8.152533
2015.12.5,1:05,38.525882,121.679225,11.307333,32.140767,8.152467
2015.12.5,1:06,38.523837,121.678748,11.3088,32.141167,8.152433
2015.12.5,1:07,38.521768,121.678272,11.3104,32.1414,8.152567
2015.12.5,1:08,38.519853,121.677798,11.310667,32.1423,8.152733
2015.12.5,1:09,38.517773,121.677518,11.3105,32.143633,8.152567
2015.12.5,1:10,38.515867,121.677107,11.313467,32.144733,8.1521
2015.12.5,1:11,38.51397,121.676757,11.312567,32.144833,8.152233
2015.12.5,1:12,38.512102,121.677367,11.309967,32.146133,8.151933
2015.12.5,1:13,38.510168,121.677925,11.3168,32.145033,8.151433
2015.12.5,1:14,38.508355,121.678715,11.3132,32.144967,8.1519
2015.12.5,1:15,38.507,121.680268,11.311933,32.146067,8.151667
2015.12.5,1:16,38.50563,121.681773,11.321933,32.1461,8.151133
2015.12.5,1:17,38.503967,121.68321,11.320767,32.1455,8.151667
2015.12.5,1:18,38.502243,121.684298,11.315933,32.145833,8.150933
2015.12.5,1:19,38.500405,121.685327,11.3224,32.145867,8.150133
2015.12.5,1:20,38.498493,121.686275,11.318767,32.146133,8.1499
2015.12.5,1:21,38.49662,121.687115,11.315433,32.146367,8.1495
2015.12.5,1:22,38.494637,121.688025,11.318533,32.146833,8.149033
2015.12.5,1:23,38.49265,121.688653,11.3187,32.1462,8.148833
2015.12.5,1:24,38.490775,121.688143,11.315333,32.1458,8.148533
2015.12.5,1:25,38.4889,121.687657,11.3166,32.1467,8.148367
2015.12.5,1:26,38.486973,121.687023,11.323233,32.146967,8.147233
2015.12.5,1:27,38.485045,121.686365,11.316333,32.1463,8.147267
2015.12.5,1:28,38.483128,121.685597,11.3053,32.146633,8.146833
2015.12.5,1:29,38.481232,121.684992,11.304367,32.1454,8.146567
2015.12.5,1:30,38.479287,121.684465,11.2973,32.1448,8.146133
2015.12.5,1:31,38.477327,121.683997,11.2936,32.144267,8.145867
2015.12.5,1:32,38.475302,121.683547,11.287033,32.142067,8.145667
2015.12.5,1:33,38.473355,121.682988,11.286,32.142533,8.145233
2015.12.5,1:34,38.471453,121.68251,11.280833,32.140433,8.1454
2015.12.5,1:35,38.469492,121.681947,11.270433,32.1389,8.1454
2015.12.5,1:36,38.46741,121.681497,11.2666,32.1345,8.1455
2015.12.5,1:37,38.465567,121.680692,11.256933,32.1283,8.1461
2015.12.5,1:38,38.463682,121.679927,11.247933,32.124067,8.146933
2015.12.5,1:39,38.46176,121.679265,11.2326,32.118667,8.148
2015.12.5,1:40,38.459832,121.678558,11.224433,32.118867,8.1461
2015.12.5,1:41,38.457895,121.677865,11.2177,32.114867,8.147267
2015.12.5,1:42,38.455975,121.677097,11.206833,32.1091,8.148367
2015.12.5,1:43,38.454035,121.67635,11.197,32.108133,8.148467
2015.12.5,1:44,38.452258,121.675562,11.186967,32.107467,8.148433
2015.12.5,1:45,38.45058,121.674233,11.179333,32.104233,8.148233
2015.12.5,1:46,38.448962,121.672862,11.1706,32.099,8.148233
2015.12.5,1:47,38.447182,121.67225,11.157167,32.091233,8.15
2015.12.5,1:48,38.445225,121.671663,11.140033,32.085833,8.1506
2015.12.5,1:49,38.443318,121.671162,11.136267,32.0845,8.150267
2015.12.5,1:50,38.44136,121.670538,11.139833,32.084133,8.151067
2015.12.5,1:51,38.439457,121.669807,11.127633,32.083433,8.151267
2015.12.5,1:52,38.437605,121.669118,11.120267,32.081267,8.1513
2015.12.5,1:53,38.435652,121.66845,11.115967,32.078867,8.150967
2015.12.5,1:54,38.433672,121.667697,11.117233,32.0772,8.1509
2015.12.5,1:55,38.431828,121.66698,11.116467,32.0751,8.151333
2015.12.5,1:56,38.429905,121.666373,11.110133,32.0751,8.1513
2015.12.5,1:57,38.427963,121.665815,11.1085,32.075633,8.151167
2015.12.5,1:58,38.42599,121.665748,11.1045,32.072033,8.1512
2015.12.5,1:59,38.423998,121.665623,11.097467,32.069733,8.151567
2015.12.5,2:00,38.421978,121.665448,11.1125,32.068567,8.151367
2015.12.5,2:01,38.419915,121.665178,11.100667,32.0701,8.1518
2015.12.5,2:02,38.418022,121.664738,11.100433,32.070267,8.1511
2015.12.5,2:03,38.416048,121.664002,11.100967,32.069533,8.150933
2015.12.5,2:04,38.414163,121.663255,11.103433,32.067867,8.151067
2015.12.5,2:05,38.412252,121.662568,11.104867,32.065333,8.151033
2015.12.5,2:06,38.410393,121.6619,11.102467,32.063067,8.151033
2015.12.5,2:07,38.408477,121.661135,11.100033,32.060333,8.151033
2015.12.5,2:08,38.406572,121.660352,11.109433,32.0582,8.1511
2015.12.5,2:09,38.404633,121.659667,11.105867,32.057633,8.151067
2015.12.5,2:10,38.40269,121.658918,11.110467,32.061733,8.151067
2015.12.5,2:11,38.400745,121.65815,11.113667,32.062967,8.150267
2015.12.5,2:12,38.398837,121.657305,11.118867,32.062933,8.150133
2015.12.5,2:13,38.396882,121.656572,11.131967,32.061467,8.150167
2015.12.5,2:14,38.39493,121.655863,11.1394,32.061033,8.149867
2015.12.5,2:15,38.392977,121.655145,11.1357,32.0607,8.1502
2015.12.5,2:16,38.390958,121.654382,11.138233,32.062033,8.148967
2015.12.5,2:17,38.389108,121.653582,11.1436,32.063233,8.1486
2015.12.5,2:18,38.387175,121.652853,11.157567,32.0647,8.1487
2015.12.5,2:19,38.385297,121.65203,11.159667,32.065067,8.148867
2015.12.5,2:20,38.383418,121.651293,11.165833,32.067367,8.1483
2015.12.5,2:21,38.381487,121.650493,11.172333,32.0687,8.147667
2015.12.5,2:22,38.379632,121.649727,11.178467,32.0701,8.147733
2015.12.5,2:23,38.377715,121.64905,11.1832,32.072,8.147667
2015.12.5,2:24,38.37579,121.648322,11.192133,32.073867,8.147467
2015.12.5,2:25,38.37394,121.647623,11.197867,32.075867,8.146933
2015.12.5,2:26,38.372097,121.646853,11.200733,32.0781,8.146867
2015.12.5,2:27,38.370173,121.646055,11.211433,32.080567,8.1472
2015.12.5,2:28,38.368343,121.645425,11.210567,32.0842,8.1469
2015.12.5,2:29,38.366363,121.644695,11.211767,32.087167,8.146367
2015.12.5,2:30,38.364477,121.643998,11.209433,32.090567,8.145733
2015.12.5,2:31,38.36253,121.643307,11.2177,32.092933,8.1461
2015.12.5,2:32,38.360492,121.642642,11.207867,32.0966,8.1466
2015.12.5,2:33,38.358612,121.641927,11.2049,32.099333,8.1457
2015.12.5,2:34,38.356702,121.641183,11.209033,32.100767,8.146333
2015.12.5,2:35,38.354812,121.640425,11.2,32.103233,8.1463
2015.12.5,2:36,38.352818,121.639662,11.1924,32.1065,8.1461
2015.12.5,2:37,38.350977,121.638848,11.1902,32.1095,8.145567
2015.12.5,2:38,38.349013,121.638025,11.187733,32.1123,8.145267
2015.12.5,2:39,38.347178,121.637385,11.192533,32.113433,8.145833
2015.12.5,2:40,38.345243,121.636833,11.1826,32.116767,8.1458
2015.12.5,2:41,38.343248,121.636238,11.175267,32.119633,8.145967
2015.12.5,2:42,38.341367,121.63562,11.168733,32.122367,8.145833
2015.12.5,2:43,38.339333,121.634967,11.159133,32.125133,8.1455
2015.12.5,2:44,38.337415,121.634423,11.157833,32.127067,8.144767
2015.12.5,2:45,38.335368,121.63389,11.147633,32.127833,8.143933
2015.12.5,2:46,38.333457,121.633362,11.138767,32.128267,8.142467
2015.12.5,2:47,38.331403,121.632857,11.130233,32.127267,8.141467
2015.12.5,2:48,38.32944,121.63225,11.118567,32.126867,8.140067
2015.12.5,2:49,38.32756,121.631612,11.094033,32.126033,8.138067
2015.12.5,2:50,38.32558,121.63107,11.077167,32.1248,8.136233
2015.12.5,2:51,38.323582,121.630523,11.073467,32.1246,8.1347
2015.12.5,2:52,38.321593,121.629957,11.056767,32.1224,8.133867
2015.12.5,2:53,38.319622,121.62934,11.0292,32.122333,8.1325
2015.12.5,2:54,38.317645,121.6288,11.010333,32.120767,8.1307
2015.12.5,2:55,38.315565,121.628333,11.001467,32.1203,8.130167
2015.12.5,2:56,38.31356,121.627865,10.978233,32.1188,8.1282
2015.12.5,2:57,38.311665,121.627275,10.964333,32.119567,8.127733
2015.12.5,2:58,38.30962,121.626653,10.9461,32.1178,8.1274
2015.12.5,2:59,38.307633,121.62608,10.931667,32.116833,8.1263
2015.12.5,3:00,38.305693,121.625563,10.909,32.116167,8.125433
2015.12.5,3:01,38.303718,121.62505,10.9051,32.113133,8.124967
2015.12.5,3:02,38.301758,121.624553,10.863833,32.108167,8.124733
2015.12.5,3:03,38.299787,121.624132,10.818867,32.1038,8.122567
2015.12.5,3:04,38.297762,121.623655,10.7982,32.100367,8.121133
2015.12.5,3:05,38.295783,121.623185,10.799067,32.0971,8.120233
2015.12.5,3:06,38.293805,121.622687,10.759933,32.092033,8.119767
2015.12.5,3:07,38.291873,121.622137,10.739133,32.088367,8.1187
2015.12.5,3:08,38.289878,121.621595,10.728,32.084167,8.1177
2015.12.5,3:09,38.287882,121.621132,10.723967,32.079867,8.117767
2015.12.5,3:10,38.285845,121.620615,10.6905,32.0759,8.116733
2015.12.5,3:11,38.28386,121.620097,10.674533,32.069733,8.115833
2015.12.5,3:12,38.281865,121.619562,10.666767,32.0651,8.114167
2015.12.5,3:13,38.27988,121.61898,10.6568,32.062433,8.114433
2015.12.5,3:14,38.27797,121.618445,10.634133,32.060367,8.113233
2015.12.5,3:15,38.275998,121.617918,10.635067,32.057533,8.1129
2015.12.5,3:16,38.273972,121.61728,10.634167,32.0558,8.112333
2015.12.5,3:17,38.272075,121.616737,10.623633,32.054367,8.1121
2015.12.5,3:18,38.270095,121.616205,10.6174,32.053667,8.111567
2015.12.5,3:19,38.268108,121.615708,10.6188,32.0548,8.110867
2015.12.5,3:20,38.266138,121.615228,10.6157,32.056033,8.111167
2015.12.5,3:21,38.264143,121.614653,10.615133,32.058033,8.1115
2015.12.5,3:22,38.262292,121.614097,10.625367,32.058367,8.1119
2015.12.5,3:23,38.260323,121.613582,10.642533,32.057767,8.111833
2015.12.5,3:24,38.258373,121.613013,10.623333,32.057167,8.1122
2015.12.5,3:25,38.256428,121.612455,10.617133,32.057733,8.1123
2015.12.5,3:26,38.254497,121.611878,10.633867,32.0591,8.112467
2015.12.5,3:27,38.252547,121.611402,10.640733,32.059033,8.1132
2015.12.5,3:28,38.250562,121.61088,10.645167,32.0574,8.114067
2015.12.5,3:29,38.248583,121.610342,10.647733,32.0571,8.114
2015.12.5,3:30,38.246635,121.60979,10.645967,32.055533,8.1144
2015.12.5,3:31,38.244725,121.609225,10.651033,32.0557,8.114533
2015.12.5,3:32,38.242718,121.608647,10.664267,32.053367,8.1156
2015.12.5,3:33,38.240738,121.60838,10.659767,32.053567,8.1159
2015.12.5,3:34,38.238805,121.608128,10.665767,32.050733,8.116967
2015.12.5,3:35,38.236913,121.607387,10.671833,32.0508,8.117567
2015.12.5,3:36,38.234968,121.606927,10.675267,32.0476,8.1191
2015.12.5,3:37,38.232958,121.60706,10.670133,32.045667,8.1193
2015.12.5,3:38,38.230933,121.606927,10.672433,32.0433,8.120067
2015.12.5,3:39,38.228887,121.606383,10.683733,32.039367,8.121167
2015.12.5,3:40,38.226877,121.60601,10.684433,32.0359,8.122267
2015.12.5,3:41,38.225013,121.60535,10.686467,32.0316,8.122867
2015.12.5,3:42,38.22299,121.604782,10.6992,32.0288,8.123733
2015.12.5,3:43,38.221015,121.60427,10.695267,32.0258,8.124333
2015.12.5,3:44,38.21907,121.603908,10.7148,32.0237,8.125433
2015.12.5,3:45,38.217102,121.603313,10.710267,32.022133,8.127133
2015.12.5,3:46,38.215093,121.603005,10.7176,32.023633,8.127933
2015.12.5,3:47,38.213125,121.602187,10.715067,32.0244,8.1291
2015.12.5,3:48,38.211313,121.601523,10.7231,32.027033,8.1294
2015.12.5,3:49,38.209333,121.601132,10.7201,32.026267,8.129667
2015.12.5,3:50,38.207375,121.600342,10.7145,32.0261,8.130433
2015.12.5,3:51,38.205412,121.599933,10.711367,32.026833,8.130267
2015.12.5,3:52,38.2035,121.599543,10.708733,32.0277,8.1306
2015.12.5,3:53,38.20152,121.599018,10.719867,32.029733,8.131433
2015.12.5,3:54,38.1995,121.598597,10.7114,32.029733,8.1315
