Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.3.26,12:00,38.687028,121.722887,5.851933,32.1468,8.3417
2016.3.26,12:01,38.684592,121.72232,5.881533,32.146433,8.341667
2016.3.26,12:02,38.682365,121.721497,5.899433,32.149333,8.342233
2016.3.26,12:03,38.680062,121.720745,5.914733,32.1503,8.345067
2016.3.26,12:04,38.677692,121.719858,5.9348,32.151233,8.3476
2016.3.26,12:05,38.675387,121.719028,5.956567,32.149233,8.351
2016.3.26,12:06,38.673117,121.718128,5.9585,32.1544,8.3547
2016.3.26,12:07,38.670907,121.717277,5.990933,32.1532,8.3585
2016.3.26,12:08,38.668622,121.716418,6.0103,32.1542,8.364033
2016.3.26,12:09,38.666328,121.715552,6.031433,32.156567,8.3676
2016.3.26,12:10,38.664057,121.714633,6.053967,32.157067,8.371833
2016.3.26,12:11,38.661762,121.713437,6.0857,32.157433,8.375133
2016.3.26,12:12,38.659537,121.712318,6.114433,32.1592,8.3803
2016.3.26,12:13,38.65735,121.711307,6.152367,32.1588,8.386267
2016.3.26,12:14,38.655013,121.710195,6.192533,32.155767,8.389867
2016.3.26,12:15,38.652743,121.709148,6.1901,32.1607,8.392333
2016.3.26,12:16,38.650498,121.708102,6.212067,32.161567,8.3963
2016.3.26,12:17,38.648195,121.707197,6.2281,32.161033,8.398867
2016.3.26,12:18,38.64577,121.706737,6.240933,32.1622,8.404133
2016.3.26,12:19,38.643347,121.70632,6.262733,32.162,8.407033
2016.3.26,12:20,38.641,121.705843,6.294467,32.16,8.409767
2016.3.26,12:21,38.638495,121.705252,6.291067,32.160733,8.412567
2016.3.26,12:22,38.636095,121.704645,6.2977,32.1598,8.413467
2016.3.26,12:23,38.633703,121.704015,6.291467,32.161167,8.4161
2016.3.26,12:24,38.631375,121.703358,6.304633,32.160967,8.417967
2016.3.26,12:25,38.628985,121.702747,6.309133,32.162933,8.420367
2016.3.26,12:26,38.626533,121.70199,6.340167,32.160933,8.422367
2016.3.26,12:27,38.624103,121.701365,6.3549,32.1608,8.424367
2016.3.26,12:28,38.621698,121.700643,6.362033,32.162933,8.427067
2016.3.26,12:29,38.619315,121.699902,6.397467,32.1599,8.427867
2016.3.26,12:30,38.616918,121.699185,6.407833,32.159767,8.428967
2016.3.26,12:31,38.614532,121.69856,6.4143,32.159367,8.431167
2016.3.26,12:32,38.61218,121.697873,6.4167,32.159933,8.432667
2016.3.26,12:33,38.609715,121.697108,6.427367,32.159767,8.435767
2016.3.26,12:34,38.607283,121.69662,6.437333,32.1591,8.437067
2016.3.26,12:35,38.604933,121.696147,6.447267,32.1595,8.438333
2016.3.26,12:36,38.602455,121.69559,6.445167,32.159267,8.438967
2016.3.26,12:37,38.60005,121.69513,6.456367,32.158467,8.438267
2016.3.26,12:38,38.59759,121.694662,6.458733,32.1584,8.438967
2016.3.26,12:39,38.595207,121.694182,6.4453,32.159733,8.440967
2016.3.26,12:40,38.592665,121.693727,6.464,32.160467,8.442467
2016.3.26,12:41,38.590278,121.693225,6.4593,32.158167,8.443467
2016.3.26,12:42,38.587715,121.692732,6.452,32.160767,8.4432
2016.3.26,12:43,38.585297,121.692088,6.470767,32.158867,8.442633
2016.3.26,12:44,38.582975,121.691378,6.466467,32.158,8.442467
2016.3.26,12:45,38.580585,121.690617,6.468733,32.157667,8.440533
2016.3.26,12:46,38.578078,121.689942,6.404233,32.156533,8.4384
2016.3.26,12:47,38.575687,121.689313,6.398733,32.1584,8.435233
2016.3.26,12:48,38.573335,121.688617,6.376633,32.155933,8.432433
2016.3.26,12:49,38.57083,121.68797,6.384967,32.157267,8.429033
2016.3.26,12:50,38.568417,121.687378,6.385267,32.154933,8.4274
2016.3.26,12:51,38.565988,121.686912,6.368,32.152933,8.4271
2016.3.26,12:52,38.56356,121.686392,6.375367,32.1541,8.425067
2016.3.26,12:53,38.561125,121.685877,6.386933,32.153233,8.424733
2016.3.26,12:54,38.558707,121.685367,6.4018,32.151233,8.424667
2016.3.26,12:55,38.556247,121.684918,6.4018,32.148067,8.424767
2016.3.26,12:56,38.553837,121.684395,6.3966,32.149233,8.424167
2016.3.26,12:57,38.551462,121.683593,6.4103,32.150067,8.4238
2016.3.26,12:58,38.54904,121.683063,6.405633,32.148433,8.423067
2016.3.26,12:59,38.546548,121.682527,6.373467,32.1481,8.423433
2016.3.26,13:00,38.544215,121.682052,6.3743,32.148033,8.4239
2016.3.26,13:01,38.541687,121.68159,6.3798,32.148433,8.423
2016.3.26,13:02,38.539317,121.681107,6.409333,32.1471,8.4224
2016.3.26,13:03,38.536868,121.680545,6.404933,32.1449,8.421367
2016.3.26,13:04,38.534325,121.679958,6.383033,32.145367,8.420667
2016.3.26,13:05,38.531872,121.679338,6.371067,32.144267,8.4202
2016.3.26,13:06,38.52948,121.67882,6.3783,32.142633,8.420233
2016.3.26,13:07,38.52703,121.678247,6.357733,32.141033,8.4197
2016.3.26,13:08,38.52452,121.677572,6.343933,32.139733,8.4192
2016.3.26,13:09,38.52208,121.676953,6.362333,32.141233,8.4183
2016.3.26,13:10,38.519717,121.67641,6.337833,32.137567,8.418467
2016.3.26,13:11,38.517245,121.675867,6.313967,32.137167,8.4179
2016.3.26,13:12,38.514645,121.675317,6.3098,32.135933,8.417767
2016.3.26,13:13,38.512245,121.674788,6.2885,32.133967,8.417267
2016.3.26,13:14,38.509663,121.674208,6.3009,32.133867,8.416867
2016.3.26,13:15,38.507137,121.673682,6.3003,32.131867,8.4162
2016.3.26,13:16,38.50471,121.673178,6.2719,32.1327,8.4159
2016.3.26,13:17,38.50211,121.672662,6.294433,32.133233,8.415767
2016.3.26,13:18,38.499643,121.671965,6.290933,32.1281,8.416233
2016.3.26,13:19,38.497228,121.671493,6.2694,32.1298,8.416233
2016.3.26,13:20,38.494732,121.670962,6.273533,32.129033,8.4166
2016.3.26,13:21,38.49221,121.670418,6.2645,32.127733,8.417067
2016.3.26,13:22,38.489642,121.669755,6.266233,32.1275,8.4177
2016.3.26,13:23,38.48719,121.669002,6.281467,32.1264,8.4174
2016.3.26,13:24,38.48484,121.668227,6.258033,32.125133,8.418667
2016.3.26,13:25,38.482353,121.667595,6.2677,32.126733,8.418467
2016.3.26,13:26,38.479872,121.666863,6.262433,32.122967,8.4186
2016.3.26,13:27,38.477302,121.66621,6.263933,32.123733,8.418367
2016.3.26,13:28,38.47479,121.665648,6.2685,32.1238,8.4183
2016.3.26,13:29,38.472345,121.665167,6.2813,32.122633,8.418733
2016.3.26,13:30,38.469802,121.664687,6.262067,32.1212,8.4186
2016.3.26,13:31,38.467275,121.664158,6.244333,32.119533,8.4188
2016.3.26,13:32,38.464748,121.663657,6.2459,32.1219,8.418633
2016.3.26,13:33,38.462228,121.663083,6.2636,32.118633,8.418033
2016.3.26,13:34,38.459628,121.662482,6.256967,32.117567,8.418167
2016.3.26,13:35,38.457107,121.661953,6.2764,32.116833,8.417133
2016.3.26,13:36,38.454657,121.661457,6.2636,32.1187,8.416867
2016.3.26,13:37,38.452147,121.660877,6.277367,32.116867,8.4158
2016.3.26,13:38,38.449647,121.660272,6.312233,32.116633,8.4157
2016.3.26,13:39,38.447068,121.659665,6.319,32.115133,8.415867
2016.3.26,13:40,38.444678,121.659068,6.3371,32.114867,8.415867
2016.3.26,13:41,38.442152,121.658312,6.339667,32.115,8.415467
2016.3.26,13:42,38.43973,121.657815,6.347233,32.114367,8.4148
2016.3.26,13:43,38.43722,121.657273,6.3713,32.114433,8.4153
2016.3.26,13:44,38.43474,121.656635,6.362433,32.113567,8.4158
2016.3.26,13:45,38.4322,121.655925,6.3705,32.1147,8.416033
2016.3.26,13:46,38.429802,121.655325,6.3772,32.113367,8.416367
2016.3.26,13:47,38.42729,121.654783,6.391267,32.1144,8.416933
2016.3.26,13:48,38.424802,121.654185,6.4129,32.112767,8.416833
2016.3.26,13:49,38.422312,121.653798,6.426667,32.1108,8.4169
2016.3.26,13:50,38.419832,121.653987,6.417633,32.111133,8.417033
2016.3.26,13:51,38.41724,121.654232,6.4186,32.112467,8.4171
2016.3.26,13:52,38.41468,121.654282,6.437633,32.110267,8.417067
2016.3.26,13:53,38.412207,121.65445,6.443033,32.111033,8.416733
2016.3.26,13:54,38.409647,121.654512,6.4536,32.110333,8.416567
2016.3.26,13:55,38.407087,121.654643,6.446467,32.108067,8.416833
2016.3.26,13:56,38.404523,121.654603,6.446533,32.1082,8.416933
2016.3.26,13:57,38.401857,121.654677,6.472033,32.106967,8.417233
2016.3.26,13:58,38.399268,121.654758,6.4834,32.104767,8.416767
2016.3.26,13:59,38.396783,121.654822,6.4969,32.1035,8.416467
2016.3.26,14:00,38.394203,121.654792,6.5122,32.101467,8.415867
2016.3.26,14:01,38.391703,121.653835,6.498,32.098567,8.4149
2016.3.26,14:02,38.389303,121.652925,6.488633,32.096167,8.414633
2016.3.26,14:03,38.38696,121.652062,6.477867,32.095433,8.414367
2016.3.26,14:04,38.384467,121.651435,6.4764,32.093033,8.4142
2016.3.26,14:05,38.381885,121.650697,6.505467,32.092967,8.414133
2016.3.26,14:06,38.379508,121.64992,6.4997,32.087667,8.414367
2016.3.26,14:07,38.37698,121.648965,6.471567,32.086333,8.413967
2016.3.26,14:08,38.374505,121.648188,6.467333,32.083467,8.4135
2016.3.26,14:09,38.372055,121.647665,6.432867,32.0825,8.413467
2016.3.26,14:10,38.369527,121.64723,6.435133,32.078433,8.413533
2016.3.26,14:11,38.366975,121.647318,6.442067,32.075467,8.413533
2016.3.26,14:12,38.364418,121.647738,6.443233,32.0761,8.412967
2016.3.26,14:13,38.361922,121.647472,6.446067,32.0704,8.413733
2016.3.26,14:14,38.359492,121.646457,6.415867,32.0693,8.413633
2016.3.26,14:15,38.35717,121.645558,6.442833,32.070267,8.413167
2016.3.26,14:16,38.354745,121.644677,6.4322,32.0675,8.412867
2016.3.26,14:17,38.352282,121.643827,6.448467,32.066167,8.4135
2016.3.26,14:18,38.349743,121.642865,6.443367,32.063267,8.413667
2016.3.26,14:19,38.347337,121.642225,6.432967,32.0628,8.413633
2016.3.26,14:20,38.344798,121.64215,6.431067,32.0601,8.413367
2016.3.26,14:21,38.342235,121.642238,6.4327,32.060933,8.413867
2016.3.26,14:22,38.339647,121.642432,6.449867,32.055833,8.414833
2016.3.26,14:23,38.337033,121.642548,6.443367,32.057233,8.4145
2016.3.26,14:24,38.334392,121.642362,6.426167,32.0543,8.4145
2016.3.26,14:25,38.332032,121.64148,6.426933,32.055533,8.4145
2016.3.26,14:26,38.329485,121.640547,6.4426,32.0539,8.4147
2016.3.26,14:27,38.327052,121.639543,6.4695,32.053233,8.414733
2016.3.26,14:28,38.324693,121.638648,6.446233,32.051267,8.415067
2016.3.26,14:29,38.32249,121.637077,6.4899,32.0538,8.4149
2016.3.26,14:30,38.320575,121.635135,6.499933,32.050367,8.4156
2016.3.26,14:31,38.318647,121.633218,6.4734,32.047567,8.416767
2016.3.26,14:32,38.316665,121.631193,6.4647,32.048733,8.4165
2016.3.26,14:33,38.314603,121.629293,6.4899,32.0517,8.416067
2016.3.26,14:34,38.312243,121.628267,6.508533,32.0485,8.416167
2016.3.26,14:35,38.309658,121.627692,6.520633,32.0483,8.416
2016.3.26,14:36,38.30717,121.62699,6.514767,32.046467,8.416467
2016.3.26,14:37,38.30474,121.626287,6.5048,32.043833,8.4171
2016.3.26,14:38,38.302208,121.625618,6.502433,32.045267,8.416233
2016.3.26,14:39,38.299663,121.624972,6.5014,32.045667,8.4164
2016.3.26,14:40,38.297125,121.624193,6.529733,32.043067,8.4171
2016.3.26,14:41,38.294533,121.623337,6.521667,32.044633,8.418
2016.3.26,14:42,38.291965,121.622852,6.5252,32.045333,8.417433
2016.3.26,14:43,38.289523,121.622042,6.5441,32.046667,8.4167
2016.3.26,14:44,38.286983,121.621312,6.564567,32.044167,8.417167
2016.3.26,14:45,38.284373,121.620512,6.573433,32.044267,8.416833
2016.3.26,14:46,38.281938,121.619723,6.5739,32.044833,8.416433
2016.3.26,14:47,38.279398,121.618882,6.584967,32.0464,8.415933
2016.3.26,14:48,38.276997,121.617813,6.596433,32.0425,8.415767
2016.3.26,14:49,38.274497,121.617023,6.581533,32.0441,8.4166
2016.3.26,14:50,38.27187,121.616302,6.612,32.046067,8.416267
2016.3.26,14:51,38.269317,121.615655,6.615267,32.044333,8.416433
2016.3.26,14:52,38.266833,121.614808,6.608167,32.043133,8.416767
2016.3.26,14:53,38.264297,121.614183,6.623533,32.044633,8.417467
2016.3.26,14:54,38.26179,121.613438,6.619933,32.045967,8.418267
2016.3.26,14:55,38.259333,121.612738,6.6415,32.0435,8.418533
2016.3.26,14:56,38.256797,121.612275,6.643667,32.044433,8.419933
2016.3.26,14:57,38.254207,121.611568,6.627667,32.043067,8.4205
2016.3.26,14:58,38.251727,121.611093,6.616033,32.044733,8.420133
2016.3.26,14:59,38.249163,121.610412,6.638833,32.045767,8.419933
2016.3.26,15:00,38.246593,121.61003,6.6336,32.044467,8.4204
2016.3.26,15:01,38.243942,121.609958,6.6386,32.046367,8.421133
2016.3.26,15:02,38.241405,121.60936,6.667833,32.047133,8.4218
2016.3.26,15:03,38.238982,121.608718,6.664233,32.044667,8.4227
2016.3.26,15:04,38.236378,121.608088,6.6729,32.048267,8.422033
2016.3.26,15:05,38.233947,121.607355,6.677367,32.044867,8.4228
2016.3.26,15:06,38.23139,121.60692,6.6701,32.045833,8.424233
2016.3.26,15:07,38.228933,121.606038,6.687567,32.0487,8.4246
2016.3.26,15:08,38.226325,121.605792,6.699167,32.046367,8.426167
2016.3.26,15:09,38.223787,121.605243,6.6961,32.046067,8.4269
2016.3.26,15:10,38.22128,121.604513,6.6591,32.047033,8.428
2016.3.26,15:11,38.218838,121.603803,6.671433,32.0493,8.428
2016.3.26,15:12,38.216223,121.603042,6.666767,32.0488,8.4282
2016.3.26,15:13,38.213682,121.6024,6.694667,32.050233,8.429133
2016.3.26,15:14,38.211178,121.601602,6.681,32.047667,8.4306
2016.3.26,15:15,38.208682,121.600967,6.6812,32.049533,8.4313
2016.3.26,15:16,38.206325,121.60015,6.677067,32.0494,8.4314
2016.3.26,15:17,38.203878,121.59932,6.680533,32.0493,8.431533
2016.3.26,15:18,38.201375,121.598535,6.678,32.0502,8.431833
2016.3.26,15:19,38.198803,121.597797,6.7056,32.052367,8.432033
2016.3.26,15:20,38.196385,121.597062,6.698,32.047533,8.432667
2016.3.26,15:21,38.193893,121.59625,6.705933,32.052933,8.433033
2016.3.26,15:22,38.191357,121.59539,6.707333,32.050733,8.4334
2016.3.26,15:23,38.18891,121.594842,6.730067,32.049867,8.4328
2016.3.26,15:24,38.186405,121.594167,6.706133,32.050167,8.433933
2016.3.26,15:25,38.18376,121.593672,6.723367,32.0518,8.434833
2016.3.26,15:26,38.181175,121.593155,6.725067,32.051267,8.435867
2016.3.26,15:27,38.178733,121.592637,6.716033,32.0514,8.436267
2016.3.26,15:28,38.176102,121.592202,6.733333,32.0525,8.435767
2016.3.26,15:29,38.173532,121.591622,6.738067,32.050333,8.436367
2016.3.26,15:30,38.170998,121.59087,6.7305,32.053533,8.4372
2016.3.26,15:31,38.16835,121.590122,6.748867,32.052633,8.437633
2016.3.26,15:32,38.165813,121.589493,6.743833,32.050667,8.4385
2016.3.26,15:33,38.163302,121.58904,6.7382,32.051033,8.439933
2016.3.26,15:34,38.160653,121.588457,6.726233,32.0537,8.440633
2016.3.26,15:35,38.158147,121.587947,6.731867,32.0532,8.4427
2016.3.26,15:36,38.155467,121.587447,6.727067,32.052767,8.4438
2016.3.26,15:37,38.152973,121.586915,6.7301,32.0536,8.444867
2016.3.26,15:38,38.150397,121.586195,6.719267,32.053733,8.446533
2016.3.26,15:39,38.14781,121.5857,6.724567,32.053833,8.4472
2016.3.26,15:40,38.145125,121.585055,6.721367,32.0536,8.4474
2016.3.26,15:41,38.142652,121.58439,6.713367,32.054767,8.4482
2016.3.26,15:42,38.139955,121.58384,6.7282,32.0551,8.449333
2016.3.26,15:43,38.137392,121.583235,6.7394,32.0545,8.450067
2016.3.26,15:44,38.134883,121.582643,6.746533,32.055933,8.450633
2016.3.26,15:45,38.132323,121.58205,6.738933,32.054367,8.451367
2016.3.26,15:46,38.129718,121.581405,6.755067,32.057167,8.452033
2016.3.26,15:47,38.12706,121.580797,6.771533,32.055267,8.452467
2016.3.26,15:48,38.124553,121.580188,6.765533,32.055067,8.4523
