Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.1.25,8:29,38.628723,121.742267,5.576067,32.141967,8.2108
2016.1.25,8:30,38.631503,121.743077,5.570267,32.144933,8.208933
2016.1.25,8:31,38.634375,121.744098,5.626733,32.146533,8.209
2016.1.25,8:32,38.637367,121.744798,5.8454,32.1395,8.206433
2016.1.25,8:33,38.640208,121.745413,6.038067,32.096333,8.193833
2016.1.25,8:34,38.642982,121.74694,6.026933,32.079067,8.178833
2016.1.25,8:35,38.645777,121.74764,5.841033,32.089433,8.1819
2016.1.25,8:36,38.648697,121.748435,5.742233,32.098867,8.186367
2016.1.25,8:37,38.65164,121.749282,5.690433,32.097733,8.190933
2016.1.25,8:38,38.654395,121.750368,5.57,32.105967,8.197467
2016.1.25,8:39,38.657362,121.750912,5.500133,32.110333,8.2007
2016.1.25,8:40,38.660165,121.751545,5.467233,32.1122,8.2031
2016.1.25,8:41,38.663057,121.752692,5.459567,32.111767,8.204467
2016.1.25,8:42,38.666053,121.753402,5.399733,32.114533,8.206867
2016.1.25,8:43,38.668888,121.754633,5.4079,32.1149,8.207433
2016.1.25,8:44,38.671777,121.755737,5.409833,32.111633,8.207533
2016.1.25,8:45,38.674707,121.756435,5.4154,32.113033,8.2067
2016.1.25,8:46,38.677607,121.757478,5.4221,32.1064,8.206533
2016.1.25,8:47,38.680497,121.758518,5.376567,32.109833,8.208233
2016.1.25,8:48,38.683448,121.759465,5.3683,32.111833,8.2091
2016.1.25,8:49,38.686247,121.760535,5.3603,32.109967,8.209767
2016.1.25,8:50,38.689215,121.761582,5.341333,32.109367,8.210067
2016.1.25,8:51,38.692157,121.76242,5.333467,32.112,8.210067
2016.1.25,8:52,38.695052,121.763545,5.375433,32.109267,8.208067
2016.1.25,8:53,38.69793,121.764552,5.3714,32.105833,8.207667
2016.1.25,8:54,38.700912,121.765718,5.345967,32.1048,8.208867
2016.1.25,8:55,38.703738,121.76654,5.3171,32.106567,8.2087
2016.1.25,8:56,38.70672,121.767722,5.3048,32.1061,8.209633
2016.1.25,8:57,38.709535,121.769332,5.259467,32.107133,8.2114
2016.1.25,8:58,38.712458,121.770127,5.255633,32.11,8.212433
2016.1.25,8:59,38.715268,121.770368,5.2497,32.1046,8.210867
2016.1.25,9:00,38.718267,121.770923,5.192933,32.106833,8.2123
2016.1.25,9:01,38.721167,121.771582,5.182467,32.1078,8.214167
2016.1.25,9:02,38.724088,121.771813,5.156467,32.108967,8.214567
2016.1.25,9:03,38.72703,121.772585,5.1661,32.1088,8.215233
2016.1.25,9:04,38.730025,121.773117,5.136333,32.107533,8.215667
2016.1.25,9:05,38.732948,121.773828,5.104833,32.109833,8.2165
2016.1.25,9:06,38.735767,121.77471,5.154233,32.109567,8.2155
2016.1.25,9:07,38.738818,121.775525,5.144033,32.107167,8.2149
2016.1.25,9:08,38.74163,121.776427,5.1932,32.107733,8.213967
2016.1.25,9:09,38.744487,121.777675,5.1812,32.1018,8.2133
2016.1.25,9:10,38.747367,121.778698,5.186733,32.103767,8.213067
2016.1.25,9:11,38.750265,121.77961,5.2043,32.105367,8.2117
2016.1.25,9:12,38.753165,121.780588,5.204733,32.102633,8.210967
2016.1.25,9:13,38.75604,121.781653,5.2194,32.103967,8.210833
2016.1.25,9:14,38.759085,121.782588,5.222533,32.103167,8.211733
2016.1.25,9:15,38.761912,121.783353,5.219833,32.099367,8.211967
2016.1.25,9:16,38.76491,121.784277,5.2091,32.1026,8.2118
2016.1.25,9:17,38.767758,121.785045,5.215833,32.101,8.2117
2016.1.25,9:18,38.770828,121.785823,5.213667,32.1002,8.211333
2016.1.25,9:19,38.773793,121.786525,5.185967,32.0998,8.2119
2016.1.25,9:20,38.776733,121.787333,5.173933,32.099167,8.212033
2016.1.25,9:21,38.779647,121.788068,5.1761,32.0996,8.211633
2016.1.25,9:22,38.782568,121.788673,5.136067,32.0994,8.2127
2016.1.25,9:23,38.785488,121.78942,5.100067,32.1003,8.2136
2016.1.25,9:24,38.788337,121.790013,5.0705,32.100967,8.2149
2016.1.25,9:25,38.791322,121.790587,5.032,32.103667,8.2153
2016.1.25,9:26,38.794285,121.791227,5.025467,32.104433,8.216567
2016.1.25,9:27,38.79723,121.791753,5.0179,32.1049,8.218
2016.1.25,9:28,38.800212,121.7924,5.0682,32.102867,8.216233
2016.1.25,9:29,38.80319,121.793032,5.099033,32.099067,8.214233
2016.1.25,9:30,38.806173,121.793475,5.062033,32.098867,8.213933
2016.1.25,9:31,38.809143,121.793967,5.046233,32.099867,8.2151
2016.1.25,9:32,38.812148,121.794483,5.036667,32.099967,8.215233
2016.1.25,9:33,38.815242,121.795022,5.007533,32.099933,8.2153
2016.1.25,9:34,38.818115,121.79552,4.991367,32.101933,8.215333
2016.1.25,9:35,38.82119,121.79604,4.9866,32.102333,8.2161
2016.1.25,9:36,38.824145,121.796572,4.977633,32.101667,8.217167
2016.1.25,9:37,38.82713,121.796995,5.0033,32.100167,8.2165
2016.1.25,9:38,38.83003,121.797453,5.004467,32.0991,8.215633
2016.1.25,9:39,38.833125,121.797932,5.023067,32.100033,8.214033
2016.1.25,9:40,38.836002,121.798433,5.076,32.0958,8.213667
2016.1.25,9:41,38.838962,121.798857,5.0417,32.097233,8.213833
2016.1.25,9:42,38.842022,121.799358,5.095667,32.0992,8.212567
2016.1.25,9:43,38.845005,121.799798,5.0776,32.095267,8.213533
2016.1.25,9:44,38.847993,121.80038,5.062733,32.095733,8.214433
2016.1.25,9:45,38.850957,121.800565,5.0149,32.095467,8.215033
2016.1.25,9:46,38.85393,121.800638,5.0082,32.0997,8.214167
2016.1.25,9:47,38.856867,121.800748,5.016167,32.098533,8.213433
2016.1.25,9:48,38.859718,121.800797,5.000067,32.098767,8.213833
2016.1.25,9:49,38.862642,121.800773,4.9643,32.098533,8.215867
2016.1.25,9:50,38.865657,121.800695,4.974267,32.101867,8.215967
2016.1.25,9:51,38.86854,121.800607,5.016,32.1003,8.213833
2016.1.25,9:52,38.871435,121.800477,5.027933,32.0985,8.2129
2016.1.25,9:53,38.87424,121.80034,4.9882,32.097367,8.214267
2016.1.25,9:54,38.877183,121.799838,4.956233,32.103767,8.214767
2016.1.25,9:55,38.880013,121.79925,4.986633,32.103467,8.212967
2016.1.25,9:56,38.8829,121.798725,4.9584,32.1015,8.212667
2016.1.25,9:57,38.885812,121.798262,4.940867,32.104133,8.2148
2016.1.25,9:58,38.88872,121.797713,4.904233,32.1049,8.216067
2016.1.25,9:59,38.891613,121.797142,4.881767,32.108867,8.2168
2016.1.25,10:00,38.89453,121.796538,4.898233,32.108333,8.215833
2016.1.25,10:01,38.89745,121.795935,4.8809,32.107033,8.215167
2016.1.25,10:02,38.90037,121.79525,4.848,32.110733,8.216167
2016.1.25,10:03,38.903292,121.794602,4.8553,32.1126,8.216633
2016.1.25,10:04,38.90614,121.793997,4.894067,32.1124,8.2148
2016.1.25,10:05,38.909083,121.793265,4.895433,32.1102,8.214
2016.1.25,10:06,38.911972,121.792538,4.9014,32.110033,8.213767
2016.1.25,10:07,38.914932,121.791742,4.8718,32.1077,8.215433
2016.1.25,10:08,38.917708,121.791028,4.860267,32.114667,8.215967
2016.1.25,10:09,38.920615,121.790338,4.966467,32.113633,8.212667
2016.1.25,10:10,38.923503,121.789665,5.0903,32.1019,8.21
2016.1.25,10:11,38.926517,121.789025,5.1022,32.101033,8.210067
2016.1.25,10:12,38.92944,121.788362,5.099033,32.103967,8.2088
2016.1.25,10:13,38.93219,121.787503,5.113433,32.100133,8.2072
2016.1.25,10:14,38.935145,121.786488,5.115367,32.104233,8.205567
2016.1.25,10:15,38.938005,121.785463,5.096633,32.097233,8.205533
2016.1.25,10:16,38.940768,121.784508,5.034733,32.1037,8.2065
2016.1.25,10:17,38.943645,121.783458,5.017733,32.106933,8.2067
2016.1.25,10:18,38.94652,121.782395,5.0137,32.106667,8.205967
2016.1.25,10:19,38.94947,121.781282,5.016533,32.1068,8.206633
2016.1.25,10:20,38.95235,121.780178,5.031867,32.107433,8.2068
2016.1.25,10:21,38.955207,121.779043,5.0797,32.104067,8.2052
2016.1.25,10:22,38.95795,121.77794,5.108967,32.095,8.205133
2016.1.25,10:23,38.960882,121.77678,5.059267,32.095967,8.208033
2016.1.25,10:24,38.963632,121.775727,5.034933,32.0968,8.210733
2016.1.25,10:25,38.96666,121.774908,5.016733,32.096767,8.211867
2016.1.25,10:26,38.969535,121.774395,4.959333,32.099967,8.2128
2016.1.25,10:27,38.972515,121.773883,4.9351,32.1007,8.214067
2016.1.25,10:28,38.975498,121.773413,4.921667,32.102433,8.213533
2016.1.25,10:29,38.978452,121.772917,4.928867,32.103567,8.2131
2016.1.25,10:30,38.981407,121.772362,4.9417,32.1033,8.213067
2016.1.25,10:31,38.984477,121.771765,4.976733,32.101067,8.212733
2016.1.25,10:32,38.987343,121.771193,4.972433,32.0977,8.213367
2016.1.25,10:33,38.99029,121.770543,4.962167,32.0978,8.214933
2016.1.25,10:34,38.993332,121.769805,4.963267,32.095367,8.215567
2016.1.25,10:35,38.996278,121.769065,4.919533,32.0941,8.218033
2016.1.25,10:36,38.999215,121.76825,4.907767,32.0941,8.220333
2016.1.25,10:37,39.001827,121.766907,4.845767,32.090567,8.2238
2016.1.25,10:38,39.004485,121.765067,4.820867,32.090667,8.227033
2016.1.25,10:39,39.007078,121.763235,4.714,32.085333,8.233333
2016.1.25,10:40,39.009552,121.76148,4.662767,32.0913,8.238567
2016.1.25,10:41,39.01164,121.75993,4.634167,32.084567,8.2409
