Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2015.11.29,10:39,37.739253,121.500213,9.651567,31.747367,8.167167
2015.11.29,10:40,37.741073,121.500935,9.655833,31.745667,8.168033
2015.11.29,10:41,37.74283,121.501718,9.666067,31.7512,8.1681
2015.11.29,10:42,37.744598,121.502395,9.6788,31.7557,8.1683
2015.11.29,10:43,37.746267,121.503108,9.694333,31.7552,8.168033
2015.11.29,10:44,37.748,121.503853,9.7007,31.753467,8.168633
2015.11.29,10:45,37.749705,121.504583,9.699533,31.7553,8.168067
2015.11.29,10:46,37.751507,121.505217,9.705833,31.759967,8.168933
2015.11.29,10:47,37.753278,121.506142,9.716267,31.765133,8.168667
2015.11.29,10:48,37.754915,121.506928,9.724067,31.765633,8.169233
2015.11.29,10:49,37.75674,121.50771,9.726667,31.765967,8.169733
2015.11.29,10:50,37.75848,121.508462,9.729367,31.766233,8.171033
2015.11.29,10:51,37.760205,121.509103,9.735267,31.767033,8.170933
2015.11.29,10:52,37.761898,121.509795,9.7341,31.7693,8.1704
2015.11.29,10:53,37.763728,121.510495,9.738767,31.767267,8.170533
2015.11.29,10:54,37.76549,121.511173,9.738167,31.7671,8.170133
2015.11.29,10:55,37.767157,121.511828,9.747733,31.766133,8.170567
2015.11.29,10:56,37.76893,121.512698,9.751267,31.767767,8.171667
2015.11.29,10:57,37.77058,121.513582,9.748667,31.766533,8.1721
2015.11.29,10:58,37.772328,121.514545,9.755967,31.765,8.170767
2015.11.29,10:59,37.77398,121.515437,9.758633,31.769767,8.170933
2015.11.29,11:00,37.775705,121.516282,9.765467,31.774833,8.1713
2015.11.29,11:01,37.777398,121.517252,9.775467,31.774333,8.171033
2015.11.29,11:02,37.778998,121.518255,9.777433,31.774067,8.1718
2015.11.29,11:03,37.780702,121.519183,9.7788,31.774,8.173
2015.11.29,11:04,37.78228,121.520135,9.7824,31.7759,8.173033
2015.11.29,11:05,37.783982,121.521053,9.794033,31.769533,8.173
2015.11.29,11:06,37.785708,121.521955,9.797433,31.767933,8.1737
2015.11.29,11:07,37.78738,121.522862,9.794633,31.7657,8.173367
2015.11.29,11:08,37.78906,121.523738,9.7993,31.763567,8.1727
2015.11.29,11:09,37.790773,121.524698,9.811267,31.7622,8.1725
2015.11.29,11:10,37.792413,121.525503,9.821367,31.762767,8.173333
2015.11.29,11:11,37.793992,121.526405,9.825733,31.761833,8.173533
2015.11.29,11:12,37.795698,121.527255,9.8307,31.7574,8.172667
2015.11.29,11:13,37.797348,121.528232,9.831867,31.7523,8.1731
2015.11.29,11:14,37.799038,121.52909,9.848467,31.744633,8.174367
2015.11.29,11:15,37.800763,121.530007,9.851067,31.740167,8.174267
2015.11.29,11:16,37.802465,121.531033,9.8529,31.737433,8.174933
2015.11.29,11:17,37.804157,121.531803,9.860633,31.7332,8.174733
2015.11.29,11:18,37.805962,121.532513,9.868533,31.731733,8.1756
2015.11.29,11:19,37.807757,121.533225,9.867433,31.733467,8.175667
2015.11.29,11:20,37.809512,121.533885,9.873767,31.7301,8.176033
2015.11.29,11:21,37.811315,121.534575,9.881,31.725967,8.176233
2015.11.29,11:22,37.81302,121.535237,9.8907,31.721433,8.175833
2015.11.29,11:23,37.814843,121.535878,9.898833,31.717833,8.176
2015.11.29,11:24,37.816668,121.536397,9.907567,31.715467,8.176433
2015.11.29,11:25,37.818458,121.537003,9.914667,31.7141,8.176233
2015.11.29,11:26,37.820313,121.537595,9.920733,31.7122,8.1762
2015.11.29,11:27,37.821967,121.538398,9.935067,31.710467,8.176533
2015.11.29,11:28,37.823755,121.539268,9.943933,31.705633,8.177033
2015.11.29,11:29,37.825428,121.539947,9.958633,31.700467,8.176833
2015.11.29,11:30,37.827233,121.54062,9.9765,31.693733,8.177467
2015.11.29,11:31,37.828915,121.54118,9.994467,31.687733,8.1775
2015.11.29,11:32,37.83058,121.541967,10.017567,31.682033,8.178167
2015.11.29,11:33,37.832292,121.542322,10.033067,31.6748,8.179867
2015.11.29,11:34,37.833897,121.543127,10.0463,31.6718,8.1803
2015.11.29,11:35,37.835508,121.543713,10.062633,31.666533,8.181067
2015.11.29,11:36,37.837183,121.544117,10.0641,31.6648,8.1805
2015.11.29,11:37,37.838963,121.544458,10.0681,31.662967,8.180533
2015.11.29,11:38,37.840642,121.545017,10.082767,31.6618,8.1812
2015.11.29,11:39,37.842398,121.545463,10.091067,31.6592,8.180967
2015.11.29,11:40,37.844155,121.545845,10.106167,31.659933,8.1806
2015.11.29,11:41,37.8459,121.546203,10.125933,31.659633,8.180833
2015.11.29,11:42,37.847583,121.546648,10.140767,31.658567,8.181667
2015.11.29,11:43,37.84929,121.547122,10.152733,31.656367,8.181633
2015.11.29,11:44,37.851052,121.547592,10.1649,31.653867,8.181933
2015.11.29,11:45,37.85276,121.5479,10.1716,31.6511,8.1822
2015.11.29,11:46,37.85443,121.548378,10.190933,31.6503,8.182833
2015.11.29,11:47,37.856123,121.548702,10.202033,31.649767,8.1833
2015.11.29,11:48,37.85771,121.549218,10.222467,31.6493,8.183067
2015.11.29,11:49,37.859445,121.54953,10.235233,31.6469,8.183133
2015.11.29,11:50,37.86114,121.549892,10.248033,31.645533,8.183133
2015.11.29,11:51,37.862837,121.55031,10.2599,31.643433,8.183433
2015.11.29,11:52,37.864557,121.550683,10.2748,31.642967,8.183733
2015.11.29,11:53,37.866217,121.551012,10.2945,31.642067,8.184367
2015.11.29,11:54,37.867855,121.551418,10.3132,31.642333,8.183933
2015.11.29,11:55,37.869558,121.55187,10.3306,31.6444,8.183567
2015.11.29,11:56,37.871267,121.552333,10.343267,31.6471,8.183133
2015.11.29,11:57,37.872967,121.55287,10.352567,31.6505,8.182967
2015.11.29,11:58,37.874598,121.553353,10.3741,31.653967,8.182033
2015.11.29,11:59,37.876333,121.55388,10.3942,31.657733,8.182333
2015.11.29,12:00,37.877982,121.55436,10.419433,31.6618,8.1817
2015.11.29,12:01,37.87966,121.554838,10.435767,31.667033,8.181133
2015.11.29,12:02,37.881382,121.55527,10.4586,31.671267,8.181133
2015.11.29,12:03,37.883153,121.555862,10.475833,31.675333,8.1813
2015.11.29,12:04,37.884817,121.556407,10.490967,31.6795,8.180867
2015.11.29,12:05,37.886603,121.556942,10.511533,31.684767,8.181333
2015.11.29,12:06,37.8883,121.557513,10.529467,31.689733,8.1813
2015.11.29,12:07,37.88997,121.557915,10.5483,31.695,8.180933
2015.11.29,12:08,37.891658,121.558392,10.562433,31.699833,8.179867
2015.11.29,12:09,37.893392,121.558798,10.575067,31.7038,8.178133
2015.11.29,12:10,37.895015,121.55931,10.588967,31.705533,8.178467
2015.11.29,12:11,37.89665,121.559923,10.600367,31.707233,8.178733
2015.11.29,12:12,37.898243,121.560403,10.6184,31.7087,8.1794
2015.11.29,12:13,37.899927,121.560783,10.625733,31.7118,8.1795
2015.11.29,12:14,37.90158,121.56098,10.6384,31.715667,8.1786
2015.11.29,12:15,37.903215,121.561238,10.657267,31.718367,8.178033
2015.11.29,12:16,37.904862,121.561508,10.667767,31.7188,8.1779
2015.11.29,12:17,37.906483,121.561803,10.675467,31.716767,8.1779
2015.11.29,12:18,37.908233,121.562045,10.6813,31.7132,8.1779
2015.11.29,12:19,37.909847,121.562282,10.6873,31.709833,8.177933
2015.11.29,12:20,37.91148,121.562523,10.6986,31.7062,8.179767
2015.11.29,12:21,37.913157,121.562913,10.707733,31.703633,8.180433
2015.11.29,12:22,37.914772,121.563322,10.722767,31.7008,8.180767
2015.11.29,12:23,37.91645,121.563832,10.7406,31.697933,8.180167
2015.11.29,12:24,37.918122,121.564025,10.7507,31.6969,8.1791
2015.11.29,12:25,37.919873,121.564272,10.7662,31.697033,8.1784
2015.11.29,12:26,37.921653,121.564473,10.7783,31.6981,8.178733
2015.11.29,12:27,37.923318,121.564662,10.786733,31.701067,8.180067
2015.11.29,12:28,37.925083,121.564957,10.803133,31.707,8.180667
2015.11.29,12:29,37.926775,121.565218,10.8195,31.714167,8.178933
2015.11.29,12:30,37.928517,121.565548,10.836967,31.723567,8.1766
2015.11.29,12:31,37.930225,121.565818,10.859533,31.731067,8.176233
2015.11.29,12:32,37.931947,121.566217,10.872667,31.738333,8.176267
2015.11.29,12:33,37.933678,121.566515,10.886933,31.743867,8.176433
2015.11.29,12:34,37.935372,121.566717,10.897733,31.7497,8.1766
2015.11.29,12:35,37.937083,121.56687,10.908633,31.7563,8.175933
2015.11.29,12:36,37.938782,121.567042,10.917633,31.761167,8.175633
2015.11.29,12:37,37.940473,121.567273,10.9261,31.767267,8.175
2015.11.29,12:38,37.942145,121.567478,10.935667,31.7728,8.174433
2015.11.29,12:39,37.943818,121.567732,10.949,31.7789,8.1738
2015.11.29,12:40,37.945567,121.568082,10.963233,31.784433,8.172667
2015.11.29,12:41,37.947258,121.56832,10.978167,31.7875,8.1726
2015.11.29,12:42,37.948888,121.568307,10.992633,31.789067,8.172
2015.11.29,12:43,37.95061,121.568175,11.0001,31.790567,8.170233
2015.11.29,12:44,37.952197,121.56805,11.011333,31.788867,8.1707
2015.11.29,12:45,37.953917,121.567948,11.019367,31.791167,8.170633
2015.11.29,12:46,37.955517,121.567958,11.0326,31.790733,8.170133
2015.11.29,12:47,37.957178,121.567902,11.048033,31.791833,8.169667
2015.11.29,12:48,37.95884,121.567882,11.0639,31.794067,8.1694
2015.11.29,12:49,37.960507,121.567837,11.083733,31.7943,8.169767
2015.11.29,12:50,37.962177,121.567642,11.097833,31.7945,8.168633
2015.11.29,12:51,37.963748,121.567617,11.112433,31.795767,8.169
2015.11.29,12:52,37.965407,121.567625,11.1275,31.796033,8.168233
2015.11.29,12:53,37.96713,121.567588,11.142867,31.7983,8.1677
2015.11.29,12:54,37.968728,121.56757,11.162333,31.802333,8.167633
2015.11.29,12:55,37.970388,121.567438,11.1834,31.803933,8.167267
2015.11.29,12:56,37.972022,121.56769,11.2046,31.806,8.168033
2015.11.29,12:57,37.973777,121.567885,11.227233,31.8079,8.1687
2015.11.29,12:58,37.975413,121.568153,11.248133,31.811467,8.168467
2015.11.29,12:59,37.977132,121.568332,11.2796,31.8143,8.168433
2015.11.29,13:00,37.978765,121.56873,11.306667,31.815867,8.168733
2015.11.29,13:01,37.980497,121.569092,11.327333,31.816433,8.1693
2015.11.29,13:02,37.982188,121.569415,11.349367,31.816967,8.169367
2015.11.29,13:03,37.983828,121.569722,11.3722,31.817833,8.169067
2015.11.29,13:04,37.985458,121.57015,11.391267,31.817767,8.169433
2015.11.29,13:05,37.987145,121.570343,11.407433,31.817467,8.168933
2015.11.29,13:06,37.98882,121.570625,11.430767,31.817567,8.169767
2015.11.29,13:07,37.990475,121.570975,11.443767,31.8162,8.170567
2015.11.29,13:08,37.992085,121.571135,11.4489,31.8161,8.17
2015.11.29,13:09,37.993707,121.571297,11.4587,31.816367,8.170533
2015.11.29,13:10,37.995365,121.571405,11.4761,31.815033,8.1714
2015.11.29,13:11,37.997022,121.571493,11.480467,31.8149,8.171267
2015.11.29,13:12,37.998785,121.571625,11.4946,31.815133,8.170733
2015.11.29,13:13,38.000435,121.571752,11.503867,31.813433,8.170767
2015.11.29,13:14,38.002108,121.571903,11.511933,31.813433,8.171333
2015.11.29,13:15,38.003813,121.571958,11.519267,31.812867,8.1724
2015.11.29,13:16,38.005378,121.572037,11.5249,31.812267,8.1729
2015.11.29,13:17,38.007043,121.572153,11.532333,31.811333,8.172433
2015.11.29,13:18,38.008608,121.572175,11.539067,31.8104,8.172167
2015.11.29,13:19,38.010137,121.572147,11.549967,31.809833,8.171567
2015.11.29,13:20,38.011687,121.57216,11.555133,31.808767,8.172467
2015.11.29,13:21,38.013275,121.572185,11.560933,31.808233,8.173233
2015.11.29,13:22,38.014912,121.572678,11.566333,31.807933,8.1729
2015.11.29,13:23,38.016485,121.573177,11.5754,31.8065,8.1721
2015.11.29,13:24,38.018208,121.573437,11.5857,31.805467,8.172
2015.11.29,13:25,38.019845,121.573533,11.600733,31.804433,8.1727
2015.11.29,13:26,38.021395,121.573482,11.609367,31.803033,8.1726
2015.11.29,13:27,38.022933,121.573087,11.620867,31.803567,8.172767
2015.11.29,13:28,38.024435,121.572662,11.631733,31.802733,8.172667
2015.11.29,13:29,38.0258,121.572703,11.6372,31.8028,8.171933
2015.11.29,13:30,38.027098,121.573487,11.6479,31.803533,8.171467
2015.11.29,13:31,38.028502,121.574228,11.665767,31.803,8.171933
2015.11.29,13:32,38.030058,121.574643,11.671733,31.803367,8.171
2015.11.29,13:33,38.031512,121.575062,11.683133,31.804767,8.171
2015.11.29,13:34,38.033053,121.575425,11.6947,31.805467,8.1725
2015.11.29,13:35,38.034457,121.575712,11.7006,31.809,8.172433
2015.11.29,13:36,38.035857,121.576045,11.714167,31.812033,8.170967
2015.11.29,13:37,38.037275,121.57605,11.726733,31.8137,8.1698
2015.11.29,13:38,38.038665,121.57557,11.748633,31.8199,8.168733
2015.11.29,13:39,38.039947,121.575122,11.776867,31.8255,8.167833
2015.11.29,13:40,38.041132,121.574318,11.794967,31.8343,8.1669
2015.11.29,13:41,38.04225,121.573448,11.815033,31.8455,8.1651
2015.11.29,13:42,38.04333,121.572537,11.830867,31.8505,8.162933
2015.11.29,13:43,38.044408,121.571767,11.8458,31.852733,8.1619
2015.11.29,13:44,38.045572,121.571108,11.8594,31.854233,8.161567
2015.11.29,13:45,38.046728,121.570467,11.864533,31.857933,8.1607
2015.11.29,13:46,38.047912,121.569878,11.8713,31.8592,8.160367
2015.11.29,13:47,38.049172,121.569728,11.868067,31.863533,8.1605
2015.11.29,13:48,38.05046,121.569777,11.867,31.864567,8.1597
2015.11.29,13:49,38.051795,121.569723,11.8636,31.867067,8.158667
2015.11.29,13:50,38.053188,121.569673,11.859233,31.870633,8.158733
2015.11.29,13:51,38.054517,121.56975,11.852067,31.877833,8.158767
2015.11.29,13:52,38.055918,121.56975,11.847167,31.881267,8.158367
2015.11.29,13:53,38.057262,121.569853,11.842867,31.885433,8.156567
2015.11.29,13:54,38.058502,121.570115,11.8445,31.8868,8.156667
2015.11.29,13:55,38.059862,121.570415,11.845333,31.888033,8.1578
2015.11.29,13:56,38.061232,121.570563,11.8447,31.8906,8.157933
2015.11.29,13:57,38.062627,121.570847,11.838633,31.892367,8.155967
2015.11.29,13:58,38.06394,121.57108,11.8351,31.893967,8.154533
2015.11.29,13:59,38.0653,121.571327,11.834167,31.894133,8.155133
2015.11.29,14:00,38.0667,121.571592,11.831033,31.8932,8.154767
2015.11.29,14:01,38.06811,121.571992,11.824967,31.894133,8.154867
2015.11.29,14:02,38.069413,121.572425,11.833867,31.891333,8.155767
2015.11.29,14:03,38.07077,121.572885,11.8341,31.888833,8.155233
2015.11.29,14:04,38.072143,121.573142,11.838467,31.887967,8.153867
2015.11.29,14:05,38.073535,121.573325,11.845,31.888233,8.1539
2015.11.29,14:06,38.074855,121.573502,11.8536,31.8875,8.1558
2015.11.29,14:07,38.076258,121.573737,11.852867,31.8868,8.156267
2015.11.29,14:08,38.077575,121.573948,11.8539,31.888433,8.154633
2015.11.29,14:09,38.078952,121.574183,11.860467,31.888867,8.153567
2015.11.29,14:10,38.080315,121.574425,11.860367,31.892267,8.152733
2015.11.29,14:11,38.08163,121.574578,11.861433,31.894533,8.151367
2015.11.29,14:12,38.083028,121.574742,11.860833,31.8956,8.150767
2015.11.29,14:13,38.084402,121.575102,11.8574,31.896867,8.1501
2015.11.29,14:14,38.085832,121.57533,11.851633,31.899333,8.1494
2015.11.29,14:15,38.087243,121.575612,11.838867,31.903267,8.148567
2015.11.29,14:16,38.088635,121.575895,11.832033,31.9049,8.147467
2015.11.29,14:17,38.089977,121.576102,11.826667,31.9056,8.146433
2015.11.29,14:18,38.09131,121.57635,11.819367,31.908867,8.145667
2015.11.29,14:19,38.092683,121.576528,11.817467,31.9083,8.1463
2015.11.29,14:20,38.094055,121.576907,11.8092,31.9101,8.1457
2015.11.29,14:21,38.095415,121.5772,11.803767,31.910633,8.1453
2015.11.29,14:22,38.096743,121.57734,11.800233,31.912767,8.144567
2015.11.29,14:23,38.098123,121.577607,11.800867,31.912733,8.1454
2015.11.29,14:24,38.099443,121.577763,11.791333,31.913333,8.147267
2015.11.29,14:25,38.100873,121.577943,11.780433,31.915467,8.147933
2015.11.29,14:26,38.102212,121.578168,11.7725,31.918,8.147033
2015.11.29,14:27,38.103585,121.578435,11.7666,31.918733,8.144167
2015.11.29,14:28,38.105037,121.578593,11.760567,31.918433,8.143133
2015.11.29,14:29,38.106498,121.578773,11.748967,31.920133,8.144567
2015.11.29,14:30,38.107893,121.578923,11.735633,31.923433,8.143933
2015.11.29,14:31,38.10929,121.5791,11.734867,31.923133,8.1431
2015.11.29,14:32,38.110725,121.579463,11.7481,31.922267,8.1449
2015.11.29,14:33,38.11212,121.57997,11.742933,31.9195,8.144267
2015.11.29,14:34,38.1136,121.580405,11.734333,31.922333,8.143867
2015.11.29,14:35,38.115062,121.580855,11.721033,31.923933,8.143567
2015.11.29,14:36,38.116577,121.581203,11.7154,31.923533,8.1443
2015.11.29,14:37,38.118063,121.581608,11.713067,31.921933,8.145433
2015.11.29,14:38,38.119622,121.581917,11.717567,31.9239,8.1434
2015.11.29,14:39,38.12104,121.582292,11.721733,31.926133,8.141433
2015.11.29,14:40,38.122588,121.582758,11.722133,31.9258,8.141033
2015.11.29,14:41,38.124122,121.583113,11.7319,31.9248,8.141733
2015.11.29,14:42,38.125572,121.583343,11.730267,31.9259,8.141567
2015.11.29,14:43,38.127115,121.583745,11.729167,31.925767,8.140733
2015.11.29,14:44,38.128615,121.584163,11.7261,31.927567,8.140367
2015.11.29,14:45,38.130062,121.584588,11.727567,31.929967,8.1409
2015.11.29,14:46,38.13145,121.585018,11.731633,31.931667,8.1414
2015.11.29,14:47,38.13299,121.585215,11.7391,31.931967,8.141467
2015.11.29,14:48,38.134418,121.58556,11.741433,31.935133,8.139733
2015.11.29,14:49,38.135908,121.585828,11.7417,31.938233,8.138833
2015.11.29,14:50,38.13739,121.586232,11.743567,31.9411,8.1377
2015.11.29,14:51,38.13888,121.586675,11.7493,31.941467,8.1369
2015.11.29,14:52,38.140378,121.587207,11.745533,31.942833,8.1365
2015.11.29,14:53,38.14187,121.587852,11.746433,31.941733,8.138
2015.11.29,14:54,38.143258,121.58864,11.746267,31.941667,8.139067
2015.11.29,14:55,38.144593,121.58942,11.7433,31.942433,8.1373
2015.11.29,14:56,38.146045,121.590152,11.740733,31.942533,8.138233
2015.11.29,14:57,38.147527,121.590975,11.7314,31.943867,8.138
2015.11.29,14:58,38.148862,121.591922,11.732433,31.944167,8.136533
2015.11.29,14:59,38.15027,121.592532,11.732633,31.944167,8.137067
2015.11.29,15:00,38.151757,121.593055,11.7312,31.944967,8.1378
2015.11.29,15:01,38.153158,121.593695,11.732567,31.946467,8.138067
2015.11.29,15:02,38.15462,121.594235,11.728467,31.9475,8.138833
2015.11.29,15:03,38.156065,121.594785,11.7264,31.9477,8.138633
2015.11.29,15:04,38.157647,121.59522,11.731467,31.947367,8.138667
2015.11.29,15:05,38.159138,121.595515,11.7252,31.949633,8.138
2015.11.29,15:06,38.16067,121.595693,11.7295,31.949033,8.1384
2015.11.29,15:07,38.16216,121.595903,11.7249,31.9518,8.139267
2015.11.29,15:08,38.163723,121.595912,11.726533,31.950567,8.140533
2015.11.29,15:09,38.165228,121.596047,11.723933,31.951833,8.1405
2015.11.29,15:10,38.166695,121.596447,11.727767,31.951,8.1384
2015.11.29,15:11,38.168147,121.596903,11.720233,31.951567,8.1375
2015.11.29,15:12,38.169513,121.59765,11.7189,31.9513,8.137633
2015.11.29,15:13,38.170948,121.598317,11.713633,31.952133,8.1402
2015.11.29,15:14,38.172443,121.59892,11.714533,31.9521,8.141733
2015.11.29,15:15,38.17383,121.5997,11.702733,31.952933,8.139867
2015.11.29,15:16,38.175208,121.600337,11.700633,31.954067,8.139
2015.11.29,15:17,38.176625,121.600978,11.698067,31.955367,8.138567
2015.11.29,15:18,38.178217,121.60131,11.686167,31.957333,8.138167
2015.11.29,15:19,38.17973,121.601672,11.680433,31.958133,8.137033
2015.11.29,15:20,38.181225,121.601877,11.676967,31.9593,8.136133
2015.11.29,15:21,38.18269,121.60219,11.6677,31.961033,8.1362
2015.11.29,15:22,38.184192,121.602425,11.6656,31.960133,8.136967
2015.11.29,15:23,38.185663,121.60278,11.6623,31.960733,8.136067
2015.11.29,15:24,38.187237,121.603058,11.650067,31.962567,8.135067
2015.11.29,15:25,38.188632,121.603333,11.6457,31.964733,8.1352
2015.11.29,15:26,38.19006,121.603577,11.642967,31.965733,8.1356
2015.11.29,15:27,38.191573,121.603867,11.638467,31.966433,8.134333
2015.11.29,15:28,38.193112,121.604028,11.639667,31.968433,8.133167
2015.11.29,15:29,38.194637,121.603927,11.6303,31.9695,8.132667
2015.11.29,15:30,38.19591,121.604653,11.636333,31.970067,8.1325
2015.11.29,15:31,38.197308,121.605232,11.638333,31.968433,8.134033
2015.11.29,15:32,38.198745,121.605802,11.628467,31.9705,8.132067
2015.11.29,15:33,38.200255,121.6062,11.624167,31.972133,8.130567
2015.11.29,15:34,38.201867,121.606418,11.6114,31.9734,8.1295
2015.11.29,15:35,38.203447,121.606407,11.6075,31.974567,8.128167
2015.11.29,15:36,38.20504,121.606418,11.615133,31.973967,8.128367
