Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.1.26,21:00,37.970142,121.557612,4.481633,32.056033,8.182867
2016.1.26,21:01,37.973187,121.55867,4.523467,32.058367,8.183267
2016.1.26,21:02,37.97626,121.559412,4.573333,32.0559,8.183133
2016.1.26,21:03,37.979428,121.560067,4.5961,32.0604,8.183
2016.1.26,21:04,37.982508,121.560702,4.6026,32.066033,8.184767
2016.1.26,21:05,37.985592,121.561503,4.6049,32.0728,8.1871
2016.1.26,21:06,37.988548,121.562183,4.6403,32.0729,8.187967
2016.1.26,21:07,37.991585,121.563338,4.6873,32.0729,8.187867
2016.1.26,21:08,37.994573,121.564525,4.753733,32.0637,8.186
2016.1.26,21:09,37.997577,121.565602,4.757367,32.068133,8.1851
2016.1.26,21:10,38.000613,121.566547,4.771667,32.069833,8.184633
2016.1.26,21:11,38.003632,121.567398,4.7961,32.0689,8.1841
2016.1.26,21:12,38.00669,121.56817,4.819,32.0666,8.1834
2016.1.26,21:13,38.009863,121.568853,4.808567,32.071167,8.1849
2016.1.26,21:14,38.01282,121.569668,4.810267,32.073433,8.185667
2016.1.26,21:15,38.015883,121.570303,4.799067,32.077767,8.187067
2016.1.26,21:16,38.018952,121.571082,4.788067,32.0827,8.190067
2016.1.26,21:17,38.022097,121.572062,4.793333,32.085767,8.191267
2016.1.26,21:18,38.025158,121.572845,4.814267,32.085267,8.1926
2016.1.26,21:19,38.02818,121.573675,4.884933,32.080767,8.191633
2016.1.26,21:20,38.031127,121.574182,4.929633,32.0794,8.188367
2016.1.26,21:21,38.034163,121.575638,4.965633,32.0798,8.186467
2016.1.26,21:22,38.037117,121.576683,5.012233,32.0778,8.185533
2016.1.26,21:23,38.040043,121.577218,5.0353,32.081133,8.185
2016.1.26,21:24,38.043233,121.577507,5.046333,32.086333,8.184667
2016.1.26,21:25,38.046332,121.578238,5.104033,32.0854,8.183167
2016.1.26,21:26,38.049287,121.578958,5.147933,32.083667,8.1821
2016.1.26,21:27,38.05237,121.579647,5.141267,32.090867,8.183967
2016.1.26,21:28,38.055458,121.5808,5.179667,32.0912,8.1844
2016.1.26,21:29,38.058403,121.581188,5.241667,32.0851,8.183633
2016.1.26,21:30,38.061605,121.581873,5.267567,32.087833,8.1825
2016.1.26,21:31,38.06458,121.5828,5.276667,32.089533,8.183
2016.1.26,21:32,38.067633,121.5837,5.297867,32.090333,8.183767
2016.1.26,21:33,38.070812,121.584478,5.3119,32.091933,8.1835
2016.1.26,21:34,38.073777,121.585122,5.346033,32.0895,8.181967
2016.1.26,21:35,38.076953,121.585643,5.352433,32.0913,8.182467
2016.1.26,21:36,38.08003,121.586177,5.351667,32.093333,8.184933
2016.1.26,21:37,38.083012,121.58647,5.371233,32.093167,8.186067
2016.1.26,21:38,38.086205,121.587208,5.393467,32.091333,8.185733
2016.1.26,21:39,38.089152,121.588093,5.423433,32.087833,8.1855
2016.1.26,21:40,38.092335,121.588612,5.4093,32.0908,8.1862
2016.1.26,21:41,38.095243,121.589735,5.4083,32.092567,8.188233
2016.1.26,21:42,38.098297,121.59063,5.385067,32.0958,8.1917
2016.1.26,21:43,38.101358,121.5915,5.395233,32.098967,8.192533
2016.1.26,21:44,38.104557,121.592215,5.4136,32.095967,8.192233
2016.1.26,21:45,38.107628,121.592682,5.391233,32.100933,8.192567
2016.1.26,21:46,38.110718,121.593145,5.3876,32.102133,8.193967
2016.1.26,21:47,38.113807,121.593478,5.3932,32.104767,8.195333
2016.1.26,21:48,38.116805,121.593815,5.4018,32.1036,8.195133
2016.1.26,21:49,38.119985,121.594363,5.3891,32.107467,8.195533
2016.1.26,21:50,38.123077,121.59488,5.411067,32.106233,8.195467
2016.1.26,21:51,38.126158,121.595742,5.419867,32.106433,8.195033
2016.1.26,21:52,38.129103,121.596655,5.431867,32.106,8.195
2016.1.26,21:53,38.132178,121.597513,5.424333,32.106233,8.1955
2016.1.26,21:54,38.135342,121.598538,5.416133,32.108167,8.1952
2016.1.26,21:55,38.138355,121.599703,5.421767,32.106667,8.195
2016.1.26,21:56,38.141358,121.600725,5.429767,32.104133,8.195567
2016.1.26,21:57,38.144382,121.601635,5.4237,32.102967,8.1966
2016.1.26,21:58,38.147285,121.603163,5.4196,32.101167,8.1976
2016.1.26,21:59,38.150105,121.604365,5.413533,32.099933,8.1991
2016.1.26,22:00,38.153102,121.60559,5.430767,32.0967,8.1991
2016.1.26,22:01,38.156238,121.606845,5.424733,32.094867,8.199433
2016.1.26,22:02,38.159145,121.608103,5.443733,32.092067,8.1991
2016.1.26,22:03,38.162102,121.609518,5.448367,32.088067,8.199667
2016.1.26,22:04,38.165113,121.610798,5.4321,32.085767,8.2009
2016.1.26,22:05,38.168067,121.611895,5.4256,32.084467,8.2011
2016.1.26,22:06,38.17114,121.613182,5.442033,32.084633,8.2015
2016.1.26,22:07,38.174005,121.614303,5.475667,32.082367,8.2001
2016.1.26,22:08,38.177088,121.61547,5.477267,32.078567,8.198533
2016.1.26,22:09,38.179923,121.616587,5.476733,32.079367,8.1988
2016.1.26,22:10,38.183047,121.617745,5.499067,32.0757,8.198667
2016.1.26,22:11,38.186038,121.618868,5.504533,32.074533,8.198867
2016.1.26,22:12,38.18901,121.620043,5.520067,32.075267,8.198267
2016.1.26,22:13,38.191893,121.621178,5.534433,32.073233,8.196933
2016.1.26,22:14,38.194868,121.622352,5.549367,32.0736,8.1965
2016.1.26,22:15,38.1979,121.623548,5.566767,32.0718,8.1959
2016.1.26,22:16,38.200887,121.624757,5.576933,32.072033,8.195733
2016.1.26,22:17,38.203808,121.625885,5.5967,32.071167,8.1951
2016.1.26,22:18,38.206802,121.62707,5.604167,32.0721,8.194833
2016.1.26,22:19,38.209763,121.627987,5.6176,32.072367,8.194833
2016.1.26,22:20,38.212825,121.628892,5.630433,32.0716,8.194767
2016.1.26,22:21,38.215823,121.629817,5.6471,32.0727,8.193733
2016.1.26,22:22,38.218867,121.630678,5.686833,32.061,8.188233
2016.1.26,22:23,38.221833,121.631462,5.689167,32.064967,8.184933
2016.1.26,22:24,38.224868,121.632312,5.684767,32.0697,8.187267
2016.1.26,22:25,38.227817,121.633218,5.688733,32.073633,8.188433
2016.1.26,22:26,38.230857,121.634162,5.697467,32.074367,8.188933
2016.1.26,22:27,38.233857,121.635103,5.707033,32.074633,8.1892
2016.1.26,22:28,38.236825,121.63595,5.7137,32.076,8.189767
2016.1.26,22:29,38.2398,121.636808,5.728367,32.077733,8.191067
2016.1.26,22:30,38.24289,121.637822,5.743867,32.077067,8.1904
2016.1.26,22:31,38.245887,121.638435,5.7498,32.0788,8.190667
2016.1.26,22:32,38.249015,121.639153,5.7597,32.079033,8.1905
2016.1.26,22:33,38.252008,121.639887,5.759567,32.080733,8.1901
2016.1.26,22:34,38.255037,121.640727,5.7633,32.083567,8.190367
2016.1.26,22:35,38.258077,121.641428,5.767233,32.086367,8.1918
2016.1.26,22:36,38.261228,121.642175,5.769833,32.0888,8.191967
2016.1.26,22:37,38.264215,121.64289,5.7821,32.090333,8.192333
2016.1.26,22:38,38.267188,121.643647,5.7955,32.089967,8.1916
2016.1.26,22:39,38.270155,121.644363,5.7985,32.093433,8.191067
2016.1.26,22:40,38.273233,121.645107,5.815833,32.093867,8.191933
2016.1.26,22:41,38.276293,121.645875,5.807367,32.097367,8.192767
2016.1.26,22:42,38.279318,121.646652,5.804367,32.101267,8.1927
2016.1.26,22:43,38.28239,121.64743,5.814867,32.102967,8.191733
2016.1.26,22:44,38.285337,121.648243,5.8256,32.105433,8.1925
2016.1.26,22:45,38.288442,121.649077,5.839,32.106767,8.1933
2016.1.26,22:46,38.291508,121.649823,5.841867,32.109867,8.193567
2016.1.26,22:47,38.294532,121.651323,5.8479,32.112,8.193167
2016.1.26,22:48,38.297373,121.652252,5.849967,32.113633,8.193433
2016.1.26,22:49,38.300363,121.65315,5.8496,32.117267,8.194
2016.1.26,22:50,38.303403,121.654145,5.859933,32.119,8.1939
2016.1.26,22:51,38.30643,121.65508,5.780633,32.139,8.196767
2016.1.26,22:52,38.309342,121.655692,5.705167,32.158233,8.199633
2016.1.26,22:53,38.312362,121.656365,5.691133,32.164067,8.200333
2016.1.26,22:54,38.315395,121.657007,5.697833,32.164133,8.2017
2016.1.26,22:55,38.318472,121.657618,5.687167,32.167733,8.202367
2016.1.26,22:56,38.321453,121.658258,5.6793,32.1699,8.202533
2016.1.26,22:57,38.324458,121.65895,5.6917,32.1697,8.2024
2016.1.26,22:58,38.327533,121.659575,5.701033,32.167433,8.202733
2016.1.26,22:59,38.330598,121.66019,5.713467,32.1682,8.202833
2016.1.26,23:00,38.333567,121.660847,5.722833,32.1666,8.202967
2016.1.26,23:01,38.336607,121.661568,5.705567,32.169067,8.202167
2016.1.26,23:02,38.339482,121.66224,5.715367,32.169067,8.2006
2016.1.26,23:03,38.342483,121.662912,5.724867,32.167433,8.2001
2016.1.26,23:04,38.345477,121.663558,5.7222,32.168333,8.1998
2016.1.26,23:05,38.348512,121.664185,5.719067,32.168433,8.198867
2016.1.26,23:06,38.351512,121.664805,5.708267,32.169233,8.198467
2016.1.26,23:07,38.354522,121.665413,5.713767,32.169033,8.1974
2016.1.26,23:08,38.357575,121.666012,5.7198,32.167933,8.1971
2016.1.26,23:09,38.360647,121.666605,5.7181,32.1682,8.196833
2016.1.26,23:10,38.363828,121.667248,5.7143,32.170333,8.1953
2016.1.26,23:11,38.366882,121.667885,5.727333,32.169967,8.193133
2016.1.26,23:12,38.369812,121.66854,5.747433,32.168967,8.1927
2016.1.26,23:13,38.37292,121.66923,5.749067,32.169433,8.1924
2016.1.26,23:14,38.375918,121.669913,5.768633,32.168867,8.1919
2016.1.26,23:15,38.378925,121.67055,5.753367,32.171467,8.192233
2016.1.26,23:16,38.381922,121.671153,5.7612,32.174,8.1918
2016.1.26,23:17,38.384825,121.671857,5.763733,32.174667,8.190267
2016.1.26,23:18,38.387907,121.672872,5.7677,32.178,8.1895
2016.1.26,23:19,38.390793,121.673965,5.789467,32.179767,8.188833
2016.1.26,23:20,38.393823,121.675222,5.825567,32.1784,8.188567
2016.1.26,23:21,38.396517,121.676948,5.8348,32.1799,8.187967
2016.1.26,23:22,38.399335,121.678537,5.826467,32.184567,8.188233
2016.1.26,23:23,38.402292,121.679942,5.818667,32.188067,8.188033
2016.1.26,23:24,38.405142,121.681345,5.810467,32.193233,8.186833
2016.1.26,23:25,38.40801,121.682748,5.8083,32.1981,8.186233
2016.1.26,23:26,38.410758,121.68411,5.807733,32.201033,8.186467
2016.1.26,23:27,38.413697,121.68541,5.816733,32.2027,8.1868
2016.1.26,23:28,38.416563,121.686603,5.8317,32.204933,8.187
2016.1.26,23:29,38.419333,121.687858,5.8329,32.2064,8.187233
2016.1.26,23:30,38.422327,121.689252,5.824667,32.2117,8.187933
2016.1.26,23:31,38.425172,121.690712,5.835133,32.212967,8.1894
2016.1.26,23:32,38.428035,121.692102,5.836333,32.214833,8.1899
2016.1.26,23:33,38.430853,121.693205,5.8442,32.216067,8.190033
2016.1.26,23:34,38.433898,121.694212,5.853667,32.216433,8.1901
2016.1.26,23:35,38.436792,121.694835,5.8597,32.216633,8.190533
2016.1.26,23:36,38.439755,121.695637,5.854967,32.2181,8.1907
2016.1.26,23:37,38.442697,121.696443,5.871267,32.217633,8.190133
2016.1.26,23:38,38.445655,121.697328,5.869933,32.218933,8.190567
2016.1.26,23:39,38.448645,121.698207,5.8867,32.217667,8.1915
2016.1.26,23:40,38.45161,121.699133,5.881467,32.2176,8.192233
2016.1.26,23:41,38.454602,121.699828,5.884633,32.2185,8.1923
2016.1.26,23:42,38.457727,121.700443,5.9037,32.215933,8.1927
2016.1.26,23:43,38.460658,121.70104,5.924233,32.213533,8.193833
2016.1.26,23:44,38.463795,121.701772,5.908267,32.215333,8.194367
2016.1.26,23:45,38.466777,121.70252,5.902633,32.216567,8.1949
2016.1.26,23:46,38.46959,121.70392,5.903467,32.217033,8.194867
2016.1.26,23:47,38.472418,121.70549,5.9176,32.215833,8.194967
2016.1.26,23:48,38.475375,121.706755,5.9247,32.213333,8.196233
2016.1.26,23:49,38.478295,121.707948,5.9124,32.214833,8.196133
2016.1.26,23:50,38.481232,121.709117,5.906867,32.211567,8.195533
2016.1.26,23:51,38.484173,121.71021,5.875167,32.212767,8.1966
2016.1.26,23:52,38.4871,121.711452,5.8545,32.212433,8.198267
2016.1.26,23:53,38.489928,121.712537,5.8407,32.2129,8.1997
2016.1.26,23:54,38.492865,121.713565,5.832567,32.210767,8.200967
2016.1.26,23:55,38.495758,121.714673,5.818367,32.211467,8.201767
2016.1.26,23:56,38.49873,121.715848,5.815033,32.2104,8.202833
2016.1.26,23:57,38.501463,121.716998,5.7958,32.208,8.203167
2016.1.26,23:58,38.50435,121.718322,5.7697,32.2062,8.204967
2016.1.26,23:59,38.507175,121.719592,5.751867,32.205833,8.206
2016.1.27,0:00,38.509905,121.720805,5.7234,32.204033,8.206167
2016.1.27,0:01,38.51263,121.722072,5.736,32.2018,8.2067
2016.1.27,0:02,38.515442,121.723068,5.710333,32.1989,8.206667
2016.1.27,0:03,38.518363,121.724347,5.6688,32.196433,8.206867
2016.1.27,0:04,38.521187,121.725683,5.6304,32.194033,8.208833
2016.1.27,0:05,38.523927,121.726905,5.603033,32.192933,8.210367
2016.1.27,0:06,38.526752,121.728202,5.578867,32.194033,8.2113
2016.1.27,0:07,38.529657,121.729622,5.568867,32.192233,8.2101
2016.1.27,0:08,38.532498,121.730848,5.574033,32.192767,8.2098
2016.1.27,0:09,38.535193,121.732173,5.5551,32.189867,8.211333
2016.1.27,0:10,38.538105,121.733385,5.555,32.189167,8.212167
2016.1.27,0:11,38.54084,121.7342,5.531267,32.187267,8.212567
2016.1.27,0:12,38.543685,121.73495,5.4957,32.1875,8.2121
2016.1.27,0:13,38.546657,121.735668,5.4831,32.1868,8.212333
2016.1.27,0:14,38.549445,121.736155,5.491033,32.1875,8.2138
2016.1.27,0:15,38.55243,121.736995,5.503,32.186167,8.2141
2016.1.27,0:16,38.555193,121.737965,5.5035,32.186367,8.213733
2016.1.27,0:17,38.558072,121.739367,5.518767,32.1856,8.212567
2016.1.27,0:18,38.560837,121.740275,5.5061,32.184533,8.212233
2016.1.27,0:19,38.563717,121.740917,5.498967,32.185267,8.211433
2016.1.27,0:20,38.566705,121.741555,5.502767,32.183433,8.211633
2016.1.27,0:21,38.569603,121.742447,5.5286,32.1846,8.2119
2016.1.27,0:22,38.572423,121.743267,5.532633,32.181967,8.212
2016.1.27,0:23,38.575445,121.744012,5.524833,32.1841,8.211633
2016.1.27,0:24,38.578288,121.744683,5.556933,32.1835,8.210733
2016.1.27,0:25,38.581293,121.745717,5.5562,32.180967,8.211267
2016.1.27,0:26,38.584058,121.746968,5.5697,32.1824,8.2103
2016.1.27,0:27,38.587023,121.748148,5.5696,32.181033,8.209733
2016.1.27,0:28,38.589832,121.748853,5.5839,32.183533,8.209333
2016.1.27,0:29,38.592735,121.749662,5.637267,32.1813,8.208733
2016.1.27,0:30,38.595758,121.7502,5.616633,32.179133,8.208533
2016.1.27,0:31,38.598673,121.750663,5.6135,32.179933,8.208
2016.1.27,0:32,38.60151,121.751337,5.5932,32.176167,8.2084
2016.1.27,0:33,38.60445,121.751912,5.557667,32.1798,8.2091
2016.1.27,0:34,38.607385,121.752512,5.5851,32.180233,8.209933
2016.1.27,0:35,38.610315,121.753362,5.5762,32.1758,8.2103
2016.1.27,0:36,38.613223,121.754222,5.527667,32.175533,8.2117
2016.1.27,0:37,38.616253,121.755013,5.502033,32.179533,8.212767
2016.1.27,0:38,38.619193,121.755592,5.530733,32.181233,8.2126
2016.1.27,0:39,38.622032,121.756185,5.588767,32.178067,8.211833
2016.1.27,0:40,38.62507,121.75687,5.557333,32.176033,8.2115
2016.1.27,0:41,38.627992,121.757662,5.570167,32.181067,8.209967
2016.1.27,0:42,38.630888,121.758082,5.595533,32.1764,8.2096
2016.1.27,0:43,38.633822,121.758543,5.578967,32.179267,8.210433
2016.1.27,0:44,38.63665,121.759097,5.616567,32.1765,8.2095
2016.1.27,0:45,38.639555,121.760205,5.5759,32.176467,8.209333
2016.1.27,0:46,38.642225,121.762215,5.5749,32.1778,8.209867
2016.1.27,0:47,38.64467,121.765008,5.588033,32.175933,8.212233
2016.1.27,0:48,38.647017,121.767377,5.5673,32.175133,8.212667
2016.1.27,0:49,38.649677,121.769223,5.531567,32.176633,8.212533
2016.1.27,0:50,38.652512,121.77084,5.535967,32.1794,8.211267
2016.1.27,0:51,38.655332,121.772248,5.576267,32.178767,8.209433
2016.1.27,0:52,38.658062,121.773607,5.621033,32.176367,8.208033
2016.1.27,0:53,38.660977,121.775127,5.6477,32.175467,8.206967
2016.1.27,0:54,38.66376,121.775953,5.646233,32.1733,8.207
